step,train_loss,train_acc,in_context_acc,val_loss,val_acc,batch_time,samples_per_second,experiment_name,timestamp,d,N,B,R_train
140,0.0,1.0,0.9987999796867371,0.024558760225772858,0.9919999837875366,0.5015497207641602,264.5643273455228,d1000_B125_R7_20251031_174239,2025-10-31 17:44:33,1000,40,125,193.64916731037084
141,0.0,1.0,0.9987999796867371,0.024558760225772858,0.9919999837875366,0.49239492416381836,264.48476936808146,d1000_B125_R7_20251031_174239,2025-10-31 17:44:33,1000,40,125,193.64916731037084
142,0.0,1.0,0.9987999796867371,0.024558760225772858,0.9919999837875366,0.48296022415161133,264.4433217377316,d1000_B125_R7_20251031_174239,2025-10-31 17:44:33,1000,40,125,193.64916731037084
143,0.0,1.0,0.9987999796867371,0.024558760225772858,0.9919999837875366,0.8340368270874023,263.0339846200865,d1000_B125_R7_20251031_174239,2025-10-31 17:44:33,1000,40,125,193.64916731037084
144,0.0,1.0,0.9987999796867371,0.024558760225772858,0.9919999837875366,0.5617780685424805,262.4380020540321,d1000_B125_R7_20251031_174239,2025-10-31 17:44:33,1000,40,125,193.64916731037084
145,0.0,1.0,0.9987999796867371,0.024558760225772858,0.9919999837875366,0.46101975440979004,262.4947730237282,d1000_B125_R7_20251031_174239,2025-10-31 17:44:33,1000,40,125,193.64916731037084
146,0.0,1.0,0.9987999796867371,0.024558760225772858,0.9919999837875366,0.4654810428619385,262.5336875034843,d1000_B125_R7_20251031_174239,2025-10-31 17:44:33,1000,40,125,193.64916731037084
147,0.0,1.0,0.9987999796867371,0.024558760225772858,0.9919999837875366,0.49327802658081055,262.4677504232856,d1000_B125_R7_20251031_174239,2025-10-31 17:44:33,1000,40,125,193.64916731037084
148,0.0,1.0,0.9987999796867371,0.024558760225772858,0.9919999837875366,0.47275805473327637,262.47714603481944,d1000_B125_R7_20251031_174239,2025-10-31 17:44:33,1000,40,125,193.64916731037084
149,0.0,1.0,0.9987999796867371,0.024558760225772858,0.9919999837875366,0.4723541736602783,262.49058294106067,d1000_B125_R7_20251031_174239,2025-10-31 17:44:33,1000,40,125,193.64916731037084
150,0.0,1.0,0.9987999796867371,0.024558760225772858,0.9919999837875366,0.8967680931091309,260.96100586509107,d1000_B125_R7_20251031_174239,2025-10-31 17:44:33,1000,40,125,193.64916731037084
151,0.0,1.0,0.9987999796867371,0.024558760225772858,0.9919999837875366,0.4088881015777588,261.1966226656035,d1000_B125_R7_20251031_174239,2025-10-31 17:44:33,1000,40,125,193.64916731037084
152,0.0,1.0,0.9987999796867371,0.024558760225772858,0.9919999837875366,0.2600240707397461,261.97599547900387,d1000_B125_R7_20251031_174239,2025-10-31 17:44:33,1000,40,125,193.64916731037084
153,0.0,1.0,0.9987999796867371,0.024558760225772858,0.9919999837875366,0.2129971981048584,262.92007004858294,d1000_B125_R7_20251031_174239,2025-10-31 17:44:33,1000,40,125,193.64916731037084
154,0.0,1.0,0.9987999796867371,0.024558760225772858,0.9919999837875366,0.2012941837310791,263.89855336806596,d1000_B125_R7_20251031_174239,2025-10-31 17:44:33,1000,40,125,193.64916731037084
155,0.0,1.0,0.9987999796867371,0.024558760225772858,0.9919999837875366,0.14746475219726562,265.0671838419149,d1000_B125_R7_20251031_174239,2025-10-31 17:44:33,1000,40,125,193.64916731037084
156,0.0,1.0,0.9987999796867371,0.024558760225772858,0.9919999837875366,0.11977815628051758,266.33163923563353,d1000_B125_R7_20251031_174239,2025-10-31 17:44:33,1000,40,125,193.64916731037084
157,0.0,1.0,0.9987999796867371,0.024558760225772858,0.9919999837875366,0.1488509178161621,267.48682674061394,d1000_B125_R7_20251031_174239,2025-10-31 17:44:33,1000,40,125,193.64916731037084
158,0.0,1.0,0.9987999796867371,0.024558760225772858,0.9919999837875366,0.1584300994873047,268.6025370220893,d1000_B125_R7_20251031_174239,2025-10-31 17:44:33,1000,40,125,193.64916731037084
159,0.0,1.0,0.9987999796867371,0.024558760225772858,0.9919999837875366,0.18453192710876465,269.6183662470011,d1000_B125_R7_20251031_174239,2025-10-31 17:44:33,1000,40,125,193.64916731037084
160,0.0,1.0,0.9987999796867371,0.024558760225772858,0.9919999837875366,0.16822290420532227,270.6885627371916,d1000_B125_R7_20251031_174239,2025-10-31 17:44:33,1000,40,125,193.64916731037084
161,0.0,1.0,0.9987999796867371,0.024558760225772858,0.9919999837875366,0.17808103561401367,271.7180265990104,d1000_B125_R7_20251031_174239,2025-10-31 17:44:33,1000,40,125,193.64916731037084
162,0.0,1.0,0.9987999796867371,0.024558760225772858,0.9919999837875366,0.6339771747589111,271.06061200152595,d1000_B125_R7_20251031_174239,2025-10-31 17:44:33,1000,40,125,193.64916731037084
163,0.0,1.0,0.9987999796867371,0.024558760225772858,0.9919999837875366,0.4669370651245117,271.03693588645405,d1000_B125_R7_20251031_174239,2025-10-31 17:44:33,1000,40,125,193.64916731037084
164,0.0,1.0,0.9987999796867371,0.024558760225772858,0.9919999837875366,0.3016209602355957,271.5976099403293,d1000_B125_R7_20251031_174239,2025-10-31 17:44:33,1000,40,125,193.64916731037084
165,0.0,1.0,0.9987999796867371,0.024558760225772858,0.9919999837875366,0.27202415466308594,272.2664133858492,d1000_B125_R7_20251031_174239,2025-10-31 17:44:33,1000,40,125,193.64916731037084
166,0.0,1.0,0.9987999796867371,0.024558760225772858,0.9919999837875366,0.20926499366760254,273.1557856159215,d1000_B125_R7_20251031_174239,2025-10-31 17:44:33,1000,40,125,193.64916731037084
167,0.0,1.0,0.9987999796867371,0.024558760225772858,0.9919999837875366,0.21011686325073242,274.0372355990887,d1000_B125_R7_20251031_174239,2025-10-31 17:44:33,1000,40,125,193.64916731037084
168,0.0,1.0,0.9987999796867371,0.024558760225772858,0.9919999837875366,0.17420411109924316,275.0423604984205,d1000_B125_R7_20251031_174239,2025-10-31 17:44:33,1000,40,125,193.64916731037084
169,0.0,1.0,0.9987999796867371,0.024558760225772858,0.9919999837875366,0.10216808319091797,276.3009949847297,d1000_B125_R7_20251031_174239,2025-10-31 17:44:33,1000,40,125,193.64916731037084
170,0.0,1.0,0.9987999796867371,0.024558760225772858,0.9919999837875366,0.15631985664367676,277.3612283425582,d1000_B125_R7_20251031_174239,2025-10-31 17:44:33,1000,40,125,193.64916731037084
171,0.0,1.0,0.9987999796867371,0.024558760225772858,0.9919999837875366,0.1272430419921875,278.5224881998661,d1000_B125_R7_20251031_174239,2025-10-31 17:44:33,1000,40,125,193.64916731037084
172,0.0,1.0,0.9987999796867371,0.024558760225772858,0.9919999837875366,0.1252138614654541,279.6832347333567,d1000_B125_R7_20251031_174239,2025-10-31 17:44:33,1000,40,125,193.64916731037084
173,0.0,1.0,0.9987999796867371,0.024558760225772858,0.9919999837875366,0.1348428726196289,280.80903092259365,d1000_B125_R7_20251031_174239,2025-10-31 17:44:33,1000,40,125,193.64916731037084
174,0.0,1.0,0.9987999796867371,0.024558760225772858,0.9919999837875366,0.09682512283325195,282.06934379117496,d1000_B125_R7_20251031_174239,2025-10-31 17:44:33,1000,40,125,193.64916731037084
175,0.0,1.0,0.9987999796867371,0.024558760225772858,0.9919999837875366,0.26465702056884766,282.71551234331827,d1000_B125_R7_20251031_174239,2025-10-31 17:44:33,1000,40,125,193.64916731037084
176,0.0,1.0,0.9987999796867371,0.024558760225772858,0.9919999837875366,0.81634521484375,281.36904725376047,d1000_B125_R7_20251031_174239,2025-10-31 17:44:33,1000,40,125,193.64916731037084
177,0.0,1.0,0.9987999796867371,0.024558760225772858,0.9919999837875366,0.3099098205566406,281.84487012665414,d1000_B125_R7_20251031_174239,2025-10-31 17:44:33,1000,40,125,193.64916731037084
178,0.0,1.0,0.9987999796867371,0.024558760225772858,0.9919999837875366,0.16532206535339355,282.8206580707115,d1000_B125_R7_20251031_174239,2025-10-31 17:44:33,1000,40,125,193.64916731037084
179,0.0,1.0,0.9987999796867371,0.024558760225772858,0.9919999837875366,0.24820899963378906,283.51031122699703,d1000_B125_R7_20251031_174239,2025-10-31 17:44:33,1000,40,125,193.64916731037084
180,0.0,1.0,0.9987999796867371,0.024558760225772858,0.9919999837875366,0.19774532318115234,284.374195445156,d1000_B125_R7_20251031_174239,2025-10-31 17:44:33,1000,40,125,193.64916731037084
181,0.0,1.0,0.9987999796867371,0.024558760225772858,0.9919999837875366,0.16817569732666016,285.34074702497907,d1000_B125_R7_20251031_174239,2025-10-31 17:44:33,1000,40,125,193.64916731037084
182,0.0,1.0,0.9987999796867371,0.024558760225772858,0.9919999837875366,0.2409229278564453,286.03893024359655,d1000_B125_R7_20251031_174239,2025-10-31 17:44:33,1000,40,125,193.64916731037084
183,0.0,1.0,0.9987999796867371,0.024558760225772858,0.9919999837875366,0.1402451992034912,287.09751506930246,d1000_B125_R7_20251031_174239,2025-10-31 17:44:33,1000,40,125,193.64916731037084
184,0.0,1.0,0.9987999796867371,0.024558760225772858,0.9919999837875366,0.13695383071899414,288.1617386476329,d1000_B125_R7_20251031_174239,2025-10-31 17:44:33,1000,40,125,193.64916731037084
185,0.0,1.0,0.9987999796867371,0.024558760225772858,0.9919999837875366,0.3565559387207031,288.4359306477196,d1000_B125_R7_20251031_174239,2025-10-31 17:44:33,1000,40,125,193.64916731037084
186,0.0,1.0,0.9987999796867371,0.024558760225772858,0.9919999837875366,0.13466978073120117,289.502129250214,d1000_B125_R7_20251031_174239,2025-10-31 17:44:33,1000,40,125,193.64916731037084
187,0.0,1.0,0.9987999796867371,0.024558760225772858,0.9919999837875366,0.18670010566711426,290.37762071672756,d1000_B125_R7_20251031_174239,2025-10-31 17:44:33,1000,40,125,193.64916731037084
188,0.0,1.0,0.9987999796867371,0.024558760225772858,0.9919999837875366,0.14159107208251953,291.41154115069895,d1000_B125_R7_20251031_174239,2025-10-31 17:44:33,1000,40,125,193.64916731037084
189,0.0,1.0,0.9987999796867371,0.024558760225772858,0.9919999837875366,0.26699209213256836,291.9799924306286,d1000_B125_R7_20251031_174239,2025-10-31 17:44:33,1000,40,125,193.64916731037084
190,0.0,1.0,0.9987999796867371,0.024558760225772858,0.9919999837875366,0.44202518463134766,291.9288698204968,d1000_B125_R7_20251031_174239,2025-10-31 17:44:33,1000,40,125,193.64916731037084
191,0.0,1.0,0.9987999796867371,0.024558760225772858,0.9919999837875366,0.23909687995910645,292.59966513986245,d1000_B125_R7_20251031_174239,2025-10-31 17:44:33,1000,40,125,193.64916731037084
192,0.0,1.0,0.9987999796867371,0.024558760225772858,0.9919999837875366,0.336198091506958,292.92226094407243,d1000_B125_R7_20251031_174239,2025-10-31 17:44:33,1000,40,125,193.64916731037084
193,0.0,1.0,0.9987999796867371,0.024558760225772858,0.9919999837875366,0.3633737564086914,293.14260080003834,d1000_B125_R7_20251031_174239,2025-10-31 17:44:33,1000,40,125,193.64916731037084
194,0.0,1.0,0.9987999796867371,0.024558760225772858,0.9919999837875366,0.7347733974456787,292.0568455382448,d1000_B125_R7_20251031_174239,2025-10-31 17:44:33,1000,40,125,193.64916731037084
195,0.0,1.0,0.9987999796867371,0.024558760225772858,0.9919999837875366,0.355938196182251,292.3062538892157,d1000_B125_R7_20251031_174239,2025-10-31 17:44:33,1000,40,125,193.64916731037084
196,0.0,1.0,0.9987999796867371,0.024558760225772858,0.9919999837875366,0.18854498863220215,293.1365815587167,d1000_B125_R7_20251031_174239,2025-10-31 17:44:33,1000,40,125,193.64916731037084
197,0.0,1.0,0.9987999796867371,0.024558760225772858,0.9919999837875366,0.1797468662261963,293.9945923801136,d1000_B125_R7_20251031_174239,2025-10-31 17:44:33,1000,40,125,193.64916731037084
198,0.0,1.0,0.9987999796867371,0.024558760225772858,0.9919999837875366,0.11829304695129395,295.06379123040557,d1000_B125_R7_20251031_174239,2025-10-31 17:44:33,1000,40,125,193.64916731037084
199,0.0,1.0,0.9987999796867371,0.024558760225772858,0.9919999837875366,0.9841101169586182,293.120695370884,d1000_B125_R7_20251031_174239,2025-10-31 17:44:33,1000,40,125,193.64916731037084
200,0.0,1.0,0.9987999796867371,0.024558760225772858,0.9919999837875366,0.21745705604553223,293.8354483158227,d1000_B125_R7_20251031_174239,2025-10-31 17:44:33,1000,40,125,193.64916731037084
201,0.0,1.0,0.9987999796867371,0.024558760225772858,0.9919999837875366,0.22962188720703125,294.50488490319066,d1000_B125_R7_20251031_174239,2025-10-31 17:44:33,1000,40,125,193.64916731037084
202,0.0,1.0,0.9987999796867371,0.024558760225772858,0.9919999837875366,0.16648483276367188,295.38832558876516,d1000_B125_R7_20251031_174239,2025-10-31 17:44:33,1000,40,125,193.64916731037084
203,0.0,1.0,0.9987999796867371,0.024558760225772858,0.9919999837875366,0.16691994667053223,296.26688154862507,d1000_B125_R7_20251031_174239,2025-10-31 17:44:33,1000,40,125,193.64916731037084
204,0.0,1.0,0.9987999796867371,0.024558760225772858,0.9919999837875366,0.13091826438903809,297.26608593331815,d1000_B125_R7_20251031_174239,2025-10-31 17:44:33,1000,40,125,193.64916731037084
205,0.0,1.0,0.9987999796867371,0.024558760225772858,0.9919999837875366,0.24779701232910156,297.8579028599258,d1000_B125_R7_20251031_174239,2025-10-31 17:44:33,1000,40,125,193.64916731037084
206,0.0,1.0,0.9987999796867371,0.024558760225772858,0.9919999837875366,0.3559098243713379,298.07578938838526,d1000_B125_R7_20251031_174239,2025-10-31 17:44:33,1000,40,125,193.64916731037084
207,0.0,1.0,0.9987999796867371,0.024558760225772858,0.9919999837875366,0.1110830307006836,299.131900367967,d1000_B125_R7_20251031_174239,2025-10-31 17:44:33,1000,40,125,193.64916731037084
208,0.0,1.0,0.9987999796867371,0.024558760225772858,0.9919999837875366,0.3704867362976074,299.29237427386505,d1000_B125_R7_20251031_174239,2025-10-31 17:44:33,1000,40,125,193.64916731037084
209,0.0,1.0,0.9987999796867371,0.024558760225772858,0.9919999837875366,0.6497030258178711,298.5017133760979,d1000_B125_R7_20251031_174239,2025-10-31 17:44:33,1000,40,125,193.64916731037084
210,0.0,1.0,0.9987999796867371,0.024558760225772858,0.9919999837875366,0.15183305740356445,299.40267977828245,d1000_B125_R7_20251031_174239,2025-10-31 17:44:33,1000,40,125,193.64916731037084
211,0.0,1.0,0.9987999796867371,0.024558760225772858,0.9919999837875366,0.11400127410888672,300.4313097709484,d1000_B125_R7_20251031_174239,2025-10-31 17:44:33,1000,40,125,193.64916731037084
212,0.0,1.0,0.9987999796867371,0.024558760225772858,0.9919999837875366,0.16333508491516113,301.2886539515097,d1000_B125_R7_20251031_174239,2025-10-31 17:44:33,1000,40,125,193.64916731037084
213,0.0,1.0,0.9987999796867371,0.024558760225772858,0.9919999837875366,0.26513099670410156,301.79672960889553,d1000_B125_R7_20251031_174239,2025-10-31 17:44:33,1000,40,125,193.64916731037084
214,0.0,1.0,0.9987999796867371,0.024558760225772858,0.9919999837875366,0.24949312210083008,302.355026037469,d1000_B125_R7_20251031_174239,2025-10-31 17:44:33,1000,40,125,193.64916731037084
215,0.0,1.0,0.9987999796867371,0.024558760225772858,0.9919999837875366,0.32778286933898926,302.6386459915299,d1000_B125_R7_20251031_174239,2025-10-31 17:44:33,1000,40,125,193.64916731037084
216,0.0,1.0,0.9987999796867371,0.024558760225772858,0.9919999837875366,0.26074814796447754,303.110190864141,d1000_B125_R7_20251031_174239,2025-10-31 17:44:33,1000,40,125,193.64916731037084
217,0.0,1.0,0.9987999796867371,0.024558760225772858,0.9919999837875366,0.6165008544921875,302.4225863791531,d1000_B125_R7_20251031_174239,2025-10-31 17:44:33,1000,40,125,193.64916731037084
218,0.0,1.0,0.9987999796867371,0.024558760225772858,0.9919999837875366,0.544511079788208,301.87894105459213,d1000_B125_R7_20251031_174239,2025-10-31 17:44:33,1000,40,125,193.64916731037084
219,0.0,1.0,0.9987999796867371,0.024558760225772858,0.9919999837875366,0.5136821269989014,301.5307339279546,d1000_B125_R7_20251031_174239,2025-10-31 17:44:33,1000,40,125,193.64916731037084
220,0.0,1.0,0.9987999796867371,0.024558760225772858,0.9919999837875366,0.3936018943786621,301.597295290728,d1000_B125_R7_20251031_174239,2025-10-31 17:44:33,1000,40,125,193.64916731037084
221,0.0,1.0,0.9987999796867371,0.024558760225772858,0.9919999837875366,0.29007577896118164,301.97175141338215,d1000_B125_R7_20251031_174239,2025-10-31 17:44:33,1000,40,125,193.64916731037084
222,0.0,1.0,0.9987999796867371,0.024558760225772858,0.9919999837875366,0.3404412269592285,302.21089869526287,d1000_B125_R7_20251031_174239,2025-10-31 17:44:33,1000,40,125,193.64916731037084
223,0.0,1.0,0.9987999796867371,0.024558760225772858,0.9919999837875366,0.3022618293762207,302.57339430720583,d1000_B125_R7_20251031_174239,2025-10-31 17:44:33,1000,40,125,193.64916731037084
224,0.0,1.0,0.9987999796867371,0.024558760225772858,0.9919999837875366,0.355118989944458,302.7603474943715,d1000_B125_R7_20251031_174239,2025-10-31 17:44:33,1000,40,125,193.64916731037084
225,0.0,1.0,0.9987999796867371,0.024558760225772858,0.9919999837875366,0.1383066177368164,303.65120823845666,d1000_B125_R7_20251031_174239,2025-10-31 17:44:33,1000,40,125,193.64916731037084
226,0.0,1.0,0.9987999796867371,0.024558760225772858,0.9919999837875366,0.14306426048278809,304.5255008065232,d1000_B125_R7_20251031_174239,2025-10-31 17:44:33,1000,40,125,193.64916731037084
227,0.0,1.0,0.9987999796867371,0.024558760225772858,0.9919999837875366,0.12118220329284668,305.46891319549684,d1000_B125_R7_20251031_174239,2025-10-31 17:44:33,1000,40,125,193.64916731037084
228,0.0,1.0,0.9987999796867371,0.024558760225772858,0.9919999837875366,0.3009669780731201,305.82129366238973,d1000_B125_R7_20251031_174239,2025-10-31 17:44:33,1000,40,125,193.64916731037084
229,0.0,1.0,0.9987999796867371,0.024558760225772858,0.9919999837875366,0.18881487846374512,306.537699218063,d1000_B125_R7_20251031_174239,2025-10-31 17:44:33,1000,40,125,193.64916731037084
230,0.0,1.0,0.9987999796867371,0.024558760225772858,0.9919999837875366,0.13565802574157715,307.4246428534341,d1000_B125_R7_20251031_174239,2025-10-31 17:44:33,1000,40,125,193.64916731037084
231,0.0,1.0,0.9987999796867371,0.024558760225772858,0.9919999837875366,0.21535897254943848,308.04835314178706,d1000_B125_R7_20251031_174239,2025-10-31 17:44:33,1000,40,125,193.64916731037084
232,0.0,1.0,0.9987999796867371,0.024558760225772858,0.9919999837875366,0.15646624565124512,308.86186979460206,d1000_B125_R7_20251031_174239,2025-10-31 17:44:33,1000,40,125,193.64916731037084
233,0.0,1.0,0.9987999796867371,0.024558760225772858,0.9919999837875366,0.24276304244995117,309.3791225715047,d1000_B125_R7_20251031_174239,2025-10-31 17:44:33,1000,40,125,193.64916731037084
234,0.0,1.0,0.9987999796867371,0.024558760225772858,0.9919999837875366,2.253636121749878,303.3683612815929,d1000_B125_R7_20251031_174239,2025-10-31 17:44:33,1000,40,125,193.64916731037084
235,0.0,1.0,0.9987999796867371,0.024558760225772858,0.9919999837875366,0.8666679859161377,301.82311654753664,d1000_B125_R7_20251031_174239,2025-10-31 17:44:33,1000,40,125,193.64916731037084
236,0.0,1.0,0.9987999796867371,0.024558760225772858,0.9919999837875366,0.4210398197174072,301.80007015059255,d1000_B125_R7_20251031_174239,2025-10-31 17:44:33,1000,40,125,193.64916731037084
237,0.0,1.0,0.9987999796867371,0.024558760225772858,0.9919999837875366,0.40236902236938477,301.83469995787783,d1000_B125_R7_20251031_174239,2025-10-31 17:44:33,1000,40,125,193.64916731037084
238,0.0,1.0,0.9987999796867371,0.024558760225772858,0.9919999837875366,0.20881938934326172,302.46130330652574,d1000_B125_R7_20251031_174239,2025-10-31 17:44:33,1000,40,125,193.64916731037084
239,0.0,1.0,0.9987999796867371,0.024558760225772858,0.9919999837875366,0.19862604141235352,303.11651656111184,d1000_B125_R7_20251031_174239,2025-10-31 17:44:33,1000,40,125,193.64916731037084
240,0.0,1.0,0.9987999796867371,0.024558760225772858,0.9919999837875366,0.10347199440002441,304.0587211818974,d1000_B125_R7_20251031_174239,2025-10-31 17:44:33,1000,40,125,193.64916731037084
241,0.0,1.0,0.9987999796867371,0.024558760225772858,0.9919999837875366,0.11474108695983887,304.96577936029456,d1000_B125_R7_20251031_174239,2025-10-31 17:44:33,1000,40,125,193.64916731037084
242,0.0,1.0,0.9987999796867371,0.024558760225772858,0.9919999837875366,0.15629911422729492,305.74338622378764,d1000_B125_R7_20251031_174239,2025-10-31 17:44:33,1000,40,125,193.64916731037084
243,0.0,1.0,0.9987999796867371,0.024558760225772858,0.9919999837875366,0.25405097007751465,306.21780140164947,d1000_B125_R7_20251031_174239,2025-10-31 17:44:33,1000,40,125,193.64916731037084
244,0.0,1.0,0.9987999796867371,0.024558760225772858,0.9919999837875366,0.3056509494781494,306.5312092107356,d1000_B125_R7_20251031_174239,2025-10-31 17:44:33,1000,40,125,193.64916731037084
245,0.0,1.0,0.9987999796867371,0.024558760225772858,0.9919999837875366,0.2032477855682373,307.1568141206633,d1000_B125_R7_20251031_174239,2025-10-31 17:44:33,1000,40,125,193.64916731037084
246,0.0,1.0,0.9987999796867371,0.024558760225772858,0.9919999837875366,0.10957908630371094,308.0674618859962,d1000_B125_R7_20251031_174239,2025-10-31 17:44:33,1000,40,125,193.64916731037084
247,0.0,1.0,0.9987999796867371,0.024558760225772858,0.9919999837875366,0.11608695983886719,308.9560135589957,d1000_B125_R7_20251031_174239,2025-10-31 17:44:33,1000,40,125,193.64916731037084
248,0.0,1.0,0.9987999796867371,0.024558760225772858,0.9919999837875366,0.11769700050354004,309.83757180166566,d1000_B125_R7_20251031_174239,2025-10-31 17:44:33,1000,40,125,193.64916731037084
249,0.0,1.0,0.9987999796867371,0.024558760225772858,0.9919999837875366,0.4460129737854004,309.7060645315892,d1000_B125_R7_20251031_174239,2025-10-31 17:44:33,1000,40,125,193.64916731037084
250,0.0,1.0,0.9987999796867371,0.024558760225772858,0.9919999837875366,0.18754196166992188,310.36724884486415,d1000_B125_R7_20251031_174239,2025-10-31 17:44:33,1000,40,125,193.64916731037084
251,0.0,1.0,0.9987999796867371,0.024558760225772858,0.9919999837875366,0.09951591491699219,311.2965578940792,d1000_B125_R7_20251031_174239,2025-10-31 17:44:33,1000,40,125,193.64916731037084
252,0.0,1.0,0.9987999796867371,0.024558760225772858,0.9919999837875366,0.1649150848388672,312.02156541336353,d1000_B125_R7_20251031_174239,2025-10-31 17:44:33,1000,40,125,193.64916731037084
253,0.0,1.0,0.9987999796867371,0.024558760225772858,0.9919999837875366,0.3659181594848633,312.12701790921557,d1000_B125_R7_20251031_174239,2025-10-31 17:44:33,1000,40,125,193.64916731037084
254,0.0,1.0,0.9987999796867371,0.024558760225772858,0.9919999837875366,0.1521909236907959,312.8868815548776,d1000_B125_R7_20251031_174239,2025-10-31 17:44:33,1000,40,125,193.64916731037084
255,0.0,1.0,0.9987999796867371,0.024558760225772858,0.9919999837875366,0.21537065505981445,313.4505239480056,d1000_B125_R7_20251031_174239,2025-10-31 17:44:33,1000,40,125,193.64916731037084
256,0.0,1.0,0.9987999796867371,0.024558760225772858,0.9919999837875366,0.2274329662322998,313.97440631902606,d1000_B125_R7_20251031_174239,2025-10-31 17:44:33,1000,40,125,193.64916731037084
257,0.0,1.0,0.9987999796867371,0.024558760225772858,0.9919999837875366,0.23065876960754395,314.4837133462263,d1000_B125_R7_20251031_174239,2025-10-31 17:44:33,1000,40,125,193.64916731037084
258,0.0,1.0,0.9987999796867371,0.024558760225772858,0.9919999837875366,0.14172101020812988,315.2661079058384,d1000_B125_R7_20251031_174239,2025-10-31 17:44:33,1000,40,125,193.64916731037084
259,0.0,1.0,0.9987999796867371,0.024558760225772858,0.9919999837875366,0.1283268928527832,316.0875850750896,d1000_B125_R7_20251031_174239,2025-10-31 17:44:33,1000,40,125,193.64916731037084
260,0.0,1.0,0.9987999796867371,0.024558760225772858,0.9919999837875366,0.12355875968933105,316.92165574460705,d1000_B125_R7_20251031_174239,2025-10-31 17:44:33,1000,40,125,193.64916731037084
261,0.0,1.0,0.9987999796867371,0.024558760225772858,0.9919999837875366,0.5994477272033691,316.2927364005541,d1000_B125_R7_20251031_174239,2025-10-31 17:44:33,1000,40,125,193.64916731037084
262,0.0,1.0,0.9987999796867371,0.024558760225772858,0.9919999837875366,0.36968517303466797,316.3695088738338,d1000_B125_R7_20251031_174239,2025-10-31 17:44:33,1000,40,125,193.64916731037084
263,0.0,1.0,0.9987999796867371,0.024558760225772858,0.9919999837875366,0.10284209251403809,317.2573131332807,d1000_B125_R7_20251031_174239,2025-10-31 17:44:33,1000,40,125,193.64916731037084
264,0.0,1.0,0.9987999796867371,0.024558760225772858,0.9919999837875366,0.14641904830932617,318.01056549537327,d1000_B125_R7_20251031_174239,2025-10-31 17:44:33,1000,40,125,193.64916731037084
265,0.0,1.0,0.9987999796867371,0.024558760225772858,0.9919999837875366,0.16074681282043457,318.71763975080813,d1000_B125_R7_20251031_174239,2025-10-31 17:44:33,1000,40,125,193.64916731037084
266,0.0,1.0,0.9987999796867371,0.024558760225772858,0.9919999837875366,0.13898181915283203,319.48940230943595,d1000_B125_R7_20251031_174239,2025-10-31 17:44:33,1000,40,125,193.64916731037084
267,0.0,1.0,0.9987999796867371,0.024558760225772858,0.9919999837875366,0.12001872062683105,320.3155839223896,d1000_B125_R7_20251031_174239,2025-10-31 17:44:33,1000,40,125,193.64916731037084
268,0.0,1.0,0.9987999796867371,0.024558760225772858,0.9919999837875366,0.10743284225463867,321.18026073574674,d1000_B125_R7_20251031_174239,2025-10-31 17:44:33,1000,40,125,193.64916731037084
269,0.0,1.0,0.9987999796867371,0.024558760225772858,0.9919999837875366,0.08730292320251465,322.1048445697,d1000_B125_R7_20251031_174239,2025-10-31 17:44:33,1000,40,125,193.64916731037084
270,0.0,1.0,0.9987999796867371,0.024558760225772858,0.9919999837875366,0.15147089958190918,322.83035763946185,d1000_B125_R7_20251031_174239,2025-10-31 17:44:33,1000,40,125,193.64916731037084
271,0.0,1.0,0.9987999796867371,0.024558760225772858,0.9919999837875366,0.10031294822692871,323.7113656017095,d1000_B125_R7_20251031_174239,2025-10-31 17:44:33,1000,40,125,193.64916731037084
272,0.0,1.0,0.9987999796867371,0.024558760225772858,0.9919999837875366,0.13257408142089844,324.4912170837368,d1000_B125_R7_20251031_174239,2025-10-31 17:44:33,1000,40,125,193.64916731037084
273,0.0,1.0,0.9987999796867371,0.024558760225772858,0.9919999837875366,0.11884069442749023,325.3114911803507,d1000_B125_R7_20251031_174239,2025-10-31 17:44:33,1000,40,125,193.64916731037084
274,0.0,1.0,0.9987999796867371,0.024558760225772858,0.9919999837875366,0.13069510459899902,326.0932384540137,d1000_B125_R7_20251031_174239,2025-10-31 17:44:33,1000,40,125,193.64916731037084
275,0.0,1.0,0.9987999796867371,0.024558760225772858,0.9919999837875366,0.22415590286254883,326.5838556036367,d1000_B125_R7_20251031_174239,2025-10-31 17:44:33,1000,40,125,193.64916731037084
276,0.0,1.0,0.9987999796867371,0.024558760225772858,0.9919999837875366,0.22151708602905273,327.0804715324464,d1000_B125_R7_20251031_174239,2025-10-31 17:44:33,1000,40,125,193.64916731037084
277,0.0,1.0,0.9987999796867371,0.024558760225772858,0.9919999837875366,0.16896581649780273,327.7374549989399,d1000_B125_R7_20251031_174239,2025-10-31 17:44:33,1000,40,125,193.64916731037084
278,0.0,1.0,0.9987999796867371,0.024558760225772858,0.9919999837875366,0.09322595596313477,328.62653201650255,d1000_B125_R7_20251031_174239,2025-10-31 17:44:33,1000,40,125,193.64916731037084
279,0.0,1.0,0.9987999796867371,0.024558760225772858,0.9919999837875366,0.15062499046325684,329.3346530143092,d1000_B125_R7_20251031_174239,2025-10-31 17:44:33,1000,40,125,193.64916731037084
