step,train_loss,train_acc,in_context_acc,val_loss,val_acc,batch_time,samples_per_second,experiment_name,timestamp,d,N,B,R_train
156,0.0,1.0,1.0,0.0037406673654913902,1.0,1.1742007732391357,2309.1191252228136,d800_B800_R7_20251031_174106,2025-10-31 17:43:23,800,40,800,141.4213562373095
157,0.0,1.0,1.0,0.0037406673654913902,1.0,1.405717134475708,2265.2565157836384,d800_B800_R7_20251031_174106,2025-10-31 17:43:23,800,40,800,141.4213562373095
158,0.0,1.0,1.0,0.0037406673654913902,1.0,0.4238710403442383,2262.3647712787756,d800_B800_R7_20251031_174106,2025-10-31 17:43:23,800,40,800,141.4213562373095
159,0.0,1.0,1.0,0.0037406673654913902,1.0,0.2654421329498291,2265.8090642953744,d800_B800_R7_20251031_174106,2025-10-31 17:43:23,800,40,800,141.4213562373095
160,0.0,1.0,1.0,0.0037406673654913902,1.0,0.2996070384979248,2267.928932704008,d800_B800_R7_20251031_174106,2025-10-31 17:43:23,800,40,800,141.4213562373095
161,0.0,1.0,1.0,0.0037406673654913902,1.0,0.23102378845214844,2272.7607907238016,d800_B800_R7_20251031_174106,2025-10-31 17:43:23,800,40,800,141.4213562373095
162,0.0,1.0,1.0,0.0037406673654913902,1.0,0.2298288345336914,2277.597452795853,d800_B800_R7_20251031_174106,2025-10-31 17:43:23,800,40,800,141.4213562373095
163,0.0,1.0,1.0,0.0037406673654913902,1.0,0.28748583793640137,2280.112483508742,d800_B800_R7_20251031_174106,2025-10-31 17:43:23,800,40,800,141.4213562373095
164,0.0,1.0,1.0,0.0037406673654913902,1.0,0.2079179286956787,2285.7428219877534,d800_B800_R7_20251031_174106,2025-10-31 17:43:23,800,40,800,141.4213562373095
165,0.0,1.0,1.0,0.0037406673654913902,1.0,0.32877397537231445,2286.567197608271,d800_B800_R7_20251031_174106,2025-10-31 17:43:23,800,40,800,141.4213562373095
166,0.0,1.0,1.0,0.0037406673654913902,1.0,0.2861459255218506,2289.054105632418,d800_B800_R7_20251031_174106,2025-10-31 17:43:23,800,40,800,141.4213562373095
167,0.0,1.0,1.0,0.0037406673654913902,1.0,0.22913122177124023,2293.7458320875116,d800_B800_R7_20251031_174106,2025-10-31 17:43:23,800,40,800,141.4213562373095
168,0.0,1.0,1.0,0.0037406673654913902,1.0,0.22502398490905762,2298.561318921987,d800_B800_R7_20251031_174106,2025-10-31 17:43:23,800,40,800,141.4213562373095
169,0.0,1.0,1.0,0.0037406673654913902,1.0,0.27023911476135254,2301.570205557482,d800_B800_R7_20251031_174106,2025-10-31 17:43:23,800,40,800,141.4213562373095
170,0.0,1.0,1.0,0.0037406673654913902,1.0,0.3739891052246094,2300.5399910607916,d800_B800_R7_20251031_174106,2025-10-31 17:43:23,800,40,800,141.4213562373095
171,0.0,1.0,1.0,0.0037406673654913902,1.0,0.26526594161987305,2303.694152614935,d800_B800_R7_20251031_174106,2025-10-31 17:43:23,800,40,800,141.4213562373095
172,0.0,1.0,1.0,0.0037406673654913902,1.0,0.4609949588775635,2299.3304574508898,d800_B800_R7_20251031_174106,2025-10-31 17:43:23,800,40,800,141.4213562373095
173,0.0,1.0,1.0,0.0037406673654913902,1.0,0.3242931365966797,2300.215911698536,d800_B800_R7_20251031_174106,2025-10-31 17:43:23,800,40,800,141.4213562373095
174,0.0,1.0,1.0,0.0037406673654913902,1.0,1.6388988494873047,2252.4224435012193,d800_B800_R7_20251031_174106,2025-10-31 17:43:23,800,40,800,141.4213562373095
175,0.0,1.0,1.0,0.0037406673654913902,1.0,0.6444201469421387,2241.926003777872,d800_B800_R7_20251031_174106,2025-10-31 17:43:23,800,40,800,141.4213562373095
176,0.0,1.0,1.0,0.0037406673654913902,1.0,0.5132160186767578,2236.3128108539513,d800_B800_R7_20251031_174106,2025-10-31 17:43:23,800,40,800,141.4213562373095
177,0.0,1.0,1.0,0.0037406673654913902,1.0,0.48857688903808594,2231.158764042062,d800_B800_R7_20251031_174106,2025-10-31 17:43:23,800,40,800,141.4213562373095
178,0.0,1.0,1.0,0.0037406673654913902,1.0,0.3114140033721924,2232.790382792648,d800_B800_R7_20251031_174106,2025-10-31 17:43:23,800,40,800,141.4213562373095
179,0.0,1.0,1.0,0.0037406673654913902,1.0,0.44262003898620605,2229.675775865383,d800_B800_R7_20251031_174106,2025-10-31 17:43:23,800,40,800,141.4213562373095
180,0.0,1.0,1.0,0.0037406673654913902,1.0,0.5615479946136475,2222.7232942290666,d800_B800_R7_20251031_174106,2025-10-31 17:43:23,800,40,800,141.4213562373095
181,0.0,1.0,1.0,0.0037406673654913902,1.0,0.4886767864227295,2218.349756334873,d800_B800_R7_20251031_174106,2025-10-31 17:43:23,800,40,800,141.4213562373095
182,0.0,1.0,1.0,0.0037406673654913902,1.0,0.5118367671966553,2213.2709026344037,d800_B800_R7_20251031_174106,2025-10-31 17:43:23,800,40,800,141.4213562373095
183,0.0,1.0,1.0,0.0037406673654913902,1.0,0.5005910396575928,2208.6052582602506,d800_B800_R7_20251031_174106,2025-10-31 17:43:23,800,40,800,141.4213562373095
184,0.0,1.0,1.0,0.0037406673654913902,1.0,0.526806116104126,2203.175472823992,d800_B800_R7_20251031_174106,2025-10-31 17:43:23,800,40,800,141.4213562373095
185,0.0,1.0,1.0,0.0037406673654913902,1.0,1.326639175415039,2172.178172808481,d800_B800_R7_20251031_174106,2025-10-31 17:43:23,800,40,800,141.4213562373095
186,0.0,1.0,1.0,0.0037406673654913902,1.0,0.6762580871582031,2162.4997427699805,d800_B800_R7_20251031_174106,2025-10-31 17:43:23,800,40,800,141.4213562373095
187,0.0,1.0,1.0,0.0037406673654913902,1.0,0.3798232078552246,2162.170864328959,d800_B800_R7_20251031_174106,2025-10-31 17:43:23,800,40,800,141.4213562373095
188,0.0,1.0,1.0,0.0037406673654913902,1.0,0.4382178783416748,2160.0448413348468,d800_B800_R7_20251031_174106,2025-10-31 17:43:23,800,40,800,141.4213562373095
189,0.0,1.0,1.0,0.0037406673654913902,1.0,0.2814209461212158,2162.766288226734,d800_B800_R7_20251031_174106,2025-10-31 17:43:23,800,40,800,141.4213562373095
190,0.0,1.0,1.0,0.0037406673654913902,1.0,0.4178922176361084,2161.290094045594,d800_B800_R7_20251031_174106,2025-10-31 17:43:23,800,40,800,141.4213562373095
191,0.0,1.0,1.0,0.0037406673654913902,1.0,0.5750219821929932,2155.0691537938537,d800_B800_R7_20251031_174106,2025-10-31 17:43:23,800,40,800,141.4213562373095
192,0.0,1.0,1.0,0.0037406673654913902,1.0,0.43165016174316406,2153.2287496988733,d800_B800_R7_20251031_174106,2025-10-31 17:43:23,800,40,800,141.4213562373095
193,0.0,1.0,1.0,0.0037406673654913902,1.0,0.2855710983276367,2155.775659054172,d800_B800_R7_20251031_174106,2025-10-31 17:43:23,800,40,800,141.4213562373095
194,0.0,1.0,1.0,0.0037406673654913902,1.0,0.2297670841217041,2159.9858000001564,d800_B800_R7_20251031_174106,2025-10-31 17:43:23,800,40,800,141.4213562373095
195,0.0,1.0,1.0,0.0037406673654913902,1.0,0.41301918029785156,2158.701664564608,d800_B800_R7_20251031_174106,2025-10-31 17:43:23,800,40,800,141.4213562373095
196,0.0,1.0,1.0,0.0037406673654913902,1.0,0.22236371040344238,2163.083753569344,d800_B800_R7_20251031_174106,2025-10-31 17:43:23,800,40,800,141.4213562373095
197,0.0,1.0,1.0,0.0037406673654913902,1.0,0.20095419883728027,2168.077408515899,d800_B800_R7_20251031_174106,2025-10-31 17:43:23,800,40,800,141.4213562373095
198,0.0,1.0,1.0,0.0037406673654913902,1.0,0.3453702926635742,2168.7682843297375,d800_B800_R7_20251031_174106,2025-10-31 17:43:23,800,40,800,141.4213562373095
199,0.0,1.0,1.0,0.0037406673654913902,1.0,0.3738260269165039,2168.6155820126323,d800_B800_R7_20251031_174106,2025-10-31 17:43:23,800,40,800,141.4213562373095
200,0.0,1.0,1.0,0.0037406673654913902,1.0,0.32611608505249023,2169.815979588385,d800_B800_R7_20251031_174106,2025-10-31 17:43:23,800,40,800,141.4213562373095
201,0.0,1.0,1.0,0.0037406673654913902,1.0,0.23338794708251953,2173.7383228951862,d800_B800_R7_20251031_174106,2025-10-31 17:43:23,800,40,800,141.4213562373095
202,0.0,1.0,1.0,0.0037406673654913902,1.0,0.2955350875854492,2175.8309585223938,d800_B800_R7_20251031_174106,2025-10-31 17:43:23,800,40,800,141.4213562373095
203,0.0,1.0,1.0,0.0037406673654913902,1.0,0.2684299945831299,2178.7068236489376,d800_B800_R7_20251031_174106,2025-10-31 17:43:23,800,40,800,141.4213562373095
204,0.0,1.0,1.0,0.0037406673654913902,1.0,0.31578993797302246,2180.1881618280313,d800_B800_R7_20251031_174106,2025-10-31 17:43:23,800,40,800,141.4213562373095
205,0.0,1.0,1.0,0.0037406673654913902,1.0,0.3622467517852783,2180.3153599660554,d800_B800_R7_20251031_174106,2025-10-31 17:43:23,800,40,800,141.4213562373095
206,0.0,1.0,1.0,0.0037406673654913902,1.0,0.4472968578338623,2177.986502585144,d800_B800_R7_20251031_174106,2025-10-31 17:43:23,800,40,800,141.4213562373095
207,0.0,1.0,1.0,0.0037406673654913902,1.0,1.0754671096801758,2157.97368423754,d800_B800_R7_20251031_174106,2025-10-31 17:43:23,800,40,800,141.4213562373095
208,0.0,1.0,1.0,0.0037406673654913902,1.0,0.5139989852905273,2153.8651104804258,d800_B800_R7_20251031_174106,2025-10-31 17:43:23,800,40,800,141.4213562373095
209,0.0,1.0,1.0,0.0037406673654913902,1.0,0.33814096450805664,2154.7789464042908,d800_B800_R7_20251031_174106,2025-10-31 17:43:23,800,40,800,141.4213562373095
210,0.0,1.0,1.0,0.0037406673654913902,1.0,0.6793868541717529,2146.3275297950145,d800_B800_R7_20251031_174106,2025-10-31 17:43:23,800,40,800,141.4213562373095
211,0.0,1.0,1.0,0.0037406673654913902,1.0,0.36269187927246094,2146.583476194179,d800_B800_R7_20251031_174106,2025-10-31 17:43:23,800,40,800,141.4213562373095
212,0.0,1.0,1.0,0.0037406673654913902,1.0,1.0886449813842773,2127.3762296095924,d800_B800_R7_20251031_174106,2025-10-31 17:43:23,800,40,800,141.4213562373095
213,0.0,1.0,1.0,0.0037406673654913902,1.0,0.5611488819122314,2122.2367704473522,d800_B800_R7_20251031_174106,2025-10-31 17:43:23,800,40,800,141.4213562373095
214,0.0,1.0,1.0,0.0037406673654913902,1.0,0.35910558700561523,2122.6925702182343,d800_B800_R7_20251031_174106,2025-10-31 17:43:23,800,40,800,141.4213562373095
215,0.0,1.0,1.0,0.0037406673654913902,1.0,0.2797858715057373,2125.206677478705,d800_B800_R7_20251031_174106,2025-10-31 17:43:23,800,40,800,141.4213562373095
216,0.0,1.0,1.0,0.0037406673654913902,1.0,1.1905641555786133,2104.2243148919024,d800_B800_R7_20251031_174106,2025-10-31 17:43:23,800,40,800,141.4213562373095
217,0.0,1.0,1.0,0.0037406673654913902,1.0,0.5254981517791748,2100.421262337509,d800_B800_R7_20251031_174106,2025-10-31 17:43:23,800,40,800,141.4213562373095
218,0.0,1.0,1.0,0.0037406673654913902,1.0,0.3641700744628906,2100.833687054443,d800_B800_R7_20251031_174106,2025-10-31 17:43:23,800,40,800,141.4213562373095
219,0.0,1.0,1.0,0.0037406673654913902,1.0,0.4371321201324463,2099.415659148983,d800_B800_R7_20251031_174106,2025-10-31 17:43:23,800,40,800,141.4213562373095
220,0.0,1.0,1.0,0.0037406673654913902,1.0,0.5704591274261475,2094.6996434250937,d800_B800_R7_20251031_174106,2025-10-31 17:43:23,800,40,800,141.4213562373095
221,0.0,1.0,1.0,0.0037406673654913902,1.0,0.41035890579223633,2093.9867550884146,d800_B800_R7_20251031_174106,2025-10-31 17:43:23,800,40,800,141.4213562373095
222,0.0,1.0,1.0,0.0037406673654913902,1.0,0.744013786315918,2085.1212884618103,d800_B800_R7_20251031_174106,2025-10-31 17:43:23,800,40,800,141.4213562373095
223,0.0,1.0,1.0,0.0037406673654913902,1.0,0.4746849536895752,2082.909369104236,d800_B800_R7_20251031_174106,2025-10-31 17:43:23,800,40,800,141.4213562373095
224,0.0,1.0,1.0,0.0037406673654913902,1.0,0.5378458499908447,2079.1978264401146,d800_B800_R7_20251031_174106,2025-10-31 17:43:23,800,40,800,141.4213562373095
225,0.0,1.0,1.0,0.0037406673654913902,1.0,0.4834740161895752,2076.4871967983095,d800_B800_R7_20251031_174106,2025-10-31 17:43:23,800,40,800,141.4213562373095
226,0.0,1.0,1.0,0.0037406673654913902,1.0,0.49552202224731445,2073.8665780972497,d800_B800_R7_20251031_174106,2025-10-31 17:43:23,800,40,800,141.4213562373095
227,0.0,1.0,1.0,0.0037406673654913902,1.0,0.4619300365447998,2072.065175211526,d800_B800_R7_20251031_174106,2025-10-31 17:43:23,800,40,800,141.4213562373095
228,0.0,1.0,1.0,0.0037406673654913902,1.0,1.1634056568145752,2053.9978307181887,d800_B800_R7_20251031_174106,2025-10-31 17:43:23,800,40,800,141.4213562373095
229,0.0,1.0,1.0,0.0037406673654913902,1.0,0.4799621105194092,2050.687167935159,d800_B800_R7_20251031_174106,2025-10-31 17:43:23,800,40,800,141.4213562373095
230,0.0,1.0,1.0,0.0037406673654913902,1.0,0.9593961238861084,2037.8083361520644,d800_B800_R7_20251031_174106,2025-10-31 17:43:23,800,40,800,141.4213562373095
231,0.0,1.0,1.0,0.0037406673654913902,1.0,0.478989839553833,2035.8576143199498,d800_B800_R7_20251031_174106,2025-10-31 17:43:23,800,40,800,141.4213562373095
232,0.0,1.0,1.0,0.0037406673654913902,1.0,0.39503908157348633,2035.792196562211,d800_B800_R7_20251031_174106,2025-10-31 17:43:23,800,40,800,141.4213562373095
233,0.0,1.0,1.0,0.0037406673654913902,1.0,1.114241123199463,2019.899024974287,d800_B800_R7_20251031_174106,2025-10-31 17:43:23,800,40,800,141.4213562373095
234,0.0,1.0,1.0,0.0037406673654913902,1.0,0.5112199783325195,2017.3930821643285,d800_B800_R7_20251031_174106,2025-10-31 17:43:23,800,40,800,141.4213562373095
235,0.0,1.0,1.0,0.0037406673654913902,1.0,0.309920072555542,2019.2567330147651,d800_B800_R7_20251031_174106,2025-10-31 17:43:23,800,40,800,141.4213562373095
236,0.0,1.0,1.0,0.0037406673654913902,1.0,0.3949251174926758,2019.2788262468318,d800_B800_R7_20251031_174106,2025-10-31 17:43:23,800,40,800,141.4213562373095
237,0.0,1.0,1.0,0.0037406673654913902,1.0,0.38137006759643555,2019.5895927445715,d800_B800_R7_20251031_174106,2025-10-31 17:43:23,800,40,800,141.4213562373095
238,0.0,1.0,1.0,0.0037406673654913902,1.0,0.2693490982055664,2022.2877637097902,d800_B800_R7_20251031_174106,2025-10-31 17:43:23,800,40,800,141.4213562373095
239,0.0,1.0,1.0,0.0037406673654913902,1.0,0.2650282382965088,2025.0663512030694,d800_B800_R7_20251031_174106,2025-10-31 17:43:23,800,40,800,141.4213562373095
240,0.0,1.0,1.0,0.0037406673654913902,1.0,0.44492506980895996,2024.000744603142,d800_B800_R7_20251031_174106,2025-10-31 17:43:23,800,40,800,141.4213562373095
241,0.0,1.0,1.0,0.0037406673654913902,1.0,0.35516810417175293,2024.8407985919118,d800_B800_R7_20251031_174106,2025-10-31 17:43:23,800,40,800,141.4213562373095
242,0.0,1.0,1.0,0.0037406673654913902,1.0,0.39319920539855957,2024.8748776519526,d800_B800_R7_20251031_174106,2025-10-31 17:43:23,800,40,800,141.4213562373095
243,0.0,1.0,1.0,0.0037406673654913902,1.0,0.34765100479125977,2025.8648766214978,d800_B800_R7_20251031_174106,2025-10-31 17:43:23,800,40,800,141.4213562373095
244,0.0,1.0,1.0,0.0037406673654913902,1.0,0.3796048164367676,2026.1799807251498,d800_B800_R7_20251031_174106,2025-10-31 17:43:23,800,40,800,141.4213562373095
245,0.0,1.0,1.0,0.0037406673654913902,1.0,0.38681983947753906,2026.3419291804887,d800_B800_R7_20251031_174106,2025-10-31 17:43:23,800,40,800,141.4213562373095
246,0.0,1.0,1.0,0.0037406673654913902,1.0,0.5008878707885742,2024.133410331348,d800_B800_R7_20251031_174106,2025-10-31 17:43:23,800,40,800,141.4213562373095
247,0.0,1.0,1.0,0.0037406673654913902,1.0,0.27218103408813477,2026.6708637174065,d800_B800_R7_20251031_174106,2025-10-31 17:43:23,800,40,800,141.4213562373095
248,0.0,1.0,1.0,0.0037406673654913902,1.0,0.2450711727142334,2029.7533521489656,d800_B800_R7_20251031_174106,2025-10-31 17:43:23,800,40,800,141.4213562373095
249,0.0,1.0,1.0,0.0037406673654913902,1.0,1.3090579509735107,2011.0406520358815,d800_B800_R7_20251031_174106,2025-10-31 17:43:23,800,40,800,141.4213562373095
250,0.0,1.0,1.0,0.0037406673654913902,1.0,0.4149649143218994,2010.6654198712451,d800_B800_R7_20251031_174106,2025-10-31 17:43:23,800,40,800,141.4213562373095
251,0.0,1.0,1.0,0.0037406673654913902,1.0,0.2892451286315918,2012.8366634116544,d800_B800_R7_20251031_174106,2025-10-31 17:43:23,800,40,800,141.4213562373095
252,0.0,1.0,1.0,0.0037406673654913902,1.0,0.36016106605529785,2013.5790052712457,d800_B800_R7_20251031_174106,2025-10-31 17:43:23,800,40,800,141.4213562373095
253,0.0,1.0,1.0,0.0037406673654913902,1.0,0.2440800666809082,2016.6349325489375,d800_B800_R7_20251031_174106,2025-10-31 17:43:23,800,40,800,141.4213562373095
254,0.0,1.0,1.0,0.0037406673654913902,1.0,0.5760910511016846,2013.0599010814176,d800_B800_R7_20251031_174106,2025-10-31 17:43:23,800,40,800,141.4213562373095
255,0.0,1.0,1.0,0.0037406673654913902,1.0,0.23450779914855957,2016.284035714629,d800_B800_R7_20251031_174106,2025-10-31 17:43:23,800,40,800,141.4213562373095
256,0.0,1.0,1.0,0.0037406673654913902,1.0,0.18672704696655273,2020.4402943657917,d800_B800_R7_20251031_174106,2025-10-31 17:43:23,800,40,800,141.4213562373095
257,0.0,1.0,1.0,0.0037406673654913902,1.0,1.1581931114196777,2005.4715754359825,d800_B800_R7_20251031_174106,2025-10-31 17:43:23,800,40,800,141.4213562373095
258,0.0,1.0,1.0,0.0037406673654913902,1.0,0.31822800636291504,2007.0242188132763,d800_B800_R7_20251031_174106,2025-10-31 17:43:23,800,40,800,141.4213562373095
259,0.0,1.0,1.0,0.0037406673654913902,1.0,0.48320913314819336,2005.3826021031264,d800_B800_R7_20251031_174106,2025-10-31 17:43:23,800,40,800,141.4213562373095
260,0.0,1.0,1.0,0.0037406673654913902,1.0,4.222821235656738,1933.5427818712562,d800_B800_R7_20251031_174106,2025-10-31 17:43:23,800,40,800,141.4213562373095
261,0.0,1.0,1.0,0.0037406673654913902,1.0,0.3739149570465088,1934.182430107828,d800_B800_R7_20251031_174106,2025-10-31 17:43:23,800,40,800,141.4213562373095
262,0.0,1.0,1.0,0.0037406673654913902,1.0,0.44923901557922363,1933.5436636048212,d800_B800_R7_20251031_174106,2025-10-31 17:43:23,800,40,800,141.4213562373095
263,0.0,1.0,1.0,0.0037406673654913902,1.0,0.5268118381500244,1931.4104199316544,d800_B800_R7_20251031_174106,2025-10-31 17:43:23,800,40,800,141.4213562373095
264,0.0,1.0,1.0,0.0037406673654913902,1.0,1.153097152709961,1918.0072503317417,d800_B800_R7_20251031_174106,2025-10-31 17:43:23,800,40,800,141.4213562373095
265,0.0,1.0,1.0,0.0037406673654913902,1.0,0.4534471035003662,1917.3655600048892,d800_B800_R7_20251031_174106,2025-10-31 17:43:23,800,40,800,141.4213562373095
266,0.0,1.0,1.0,0.0037406673654913902,1.0,0.3858072757720947,1917.897222143544,d800_B800_R7_20251031_174106,2025-10-31 17:43:23,800,40,800,141.4213562373095
267,0.0,1.0,1.0,0.0037406673654913902,1.0,0.22435903549194336,1921.2056028273394,d800_B800_R7_20251031_174106,2025-10-31 17:43:23,800,40,800,141.4213562373095
268,0.0,1.0,1.0,0.0037406673654913902,1.0,1.4468307495117188,1903.658646253401,d800_B800_R7_20251031_174106,2025-10-31 17:43:23,800,40,800,141.4213562373095
269,0.0,1.0,1.0,0.0037406673654913902,1.0,0.46910905838012695,1902.6282760126896,d800_B800_R7_20251031_174106,2025-10-31 17:43:23,800,40,800,141.4213562373095
270,0.0,1.0,1.0,0.0037406673654913902,1.0,0.6276051998138428,1899.1095414587421,d800_B800_R7_20251031_174106,2025-10-31 17:43:23,800,40,800,141.4213562373095
271,0.0,1.0,1.0,0.0037406673654913902,1.0,0.534797191619873,1897.207652638592,d800_B800_R7_20251031_174106,2025-10-31 17:43:23,800,40,800,141.4213562373095
272,0.0,1.0,1.0,0.0037406673654913902,1.0,0.5740349292755127,1894.6034028238557,d800_B800_R7_20251031_174106,2025-10-31 17:43:23,800,40,800,141.4213562373095
273,0.0,1.0,1.0,0.0037406673654913902,1.0,0.31137919425964355,1896.41343666607,d800_B800_R7_20251031_174106,2025-10-31 17:43:23,800,40,800,141.4213562373095
274,0.0,1.0,1.0,0.0037406673654913902,1.0,0.2563478946685791,1899.1193018759918,d800_B800_R7_20251031_174106,2025-10-31 17:43:23,800,40,800,141.4213562373095
275,0.0,1.0,1.0,0.0037406673654913902,1.0,0.49744200706481934,1897.8718344113622,d800_B800_R7_20251031_174106,2025-10-31 17:43:23,800,40,800,141.4213562373095
276,0.0,1.0,1.0,0.0037406673654913902,1.0,0.21490716934204102,1901.2322242408995,d800_B800_R7_20251031_174106,2025-10-31 17:43:23,800,40,800,141.4213562373095
277,0.0,1.0,1.0,0.0037406673654913902,1.0,0.34093689918518066,1902.525831602905,d800_B800_R7_20251031_174106,2025-10-31 17:43:23,800,40,800,141.4213562373095
278,0.0,1.0,1.0,0.0037406673654913902,1.0,0.3991868495941162,1902.867025947796,d800_B800_R7_20251031_174106,2025-10-31 17:43:23,800,40,800,141.4213562373095
279,0.0,1.0,1.0,0.0037406673654913902,1.0,0.5328030586242676,1901.0467937253152,d800_B800_R7_20251031_174106,2025-10-31 17:43:23,800,40,800,141.4213562373095
280,0.0,1.0,1.0,0.0037406673654913902,1.0,0.5400762557983398,1899.078799300961,d800_B800_R7_20251031_174106,2025-10-31 17:43:23,800,40,800,141.4213562373095
281,0.0,1.0,1.0,0.0037406673654913902,1.0,1.0188579559326172,1889.4482156155232,d800_B800_R7_20251031_174106,2025-10-31 17:43:23,800,40,800,141.4213562373095
282,0.0,1.0,1.0,0.0037406673654913902,1.0,0.550804853439331,1887.031320810963,d800_B800_R7_20251031_174106,2025-10-31 17:43:23,800,40,800,141.4213562373095
283,0.0,1.0,1.0,0.0037406673654913902,1.0,7.7110490798950195,1779.3220679404892,d800_B800_R7_20251031_174106,2025-10-31 17:43:23,800,40,800,141.4213562373095
284,0.0,1.0,1.0,0.0037406673654913902,1.0,0.7602999210357666,1774.9840165349362,d800_B800_R7_20251031_174106,2025-10-31 17:43:23,800,40,800,141.4213562373095
285,0.0,1.0,1.0,0.0037406673654913902,1.0,0.7382311820983887,1769.8735537204243,d800_B800_R7_20251031_174106,2025-10-31 17:43:23,800,40,800,141.4213562373095
286,0.0,1.0,1.0,0.0037406673654913902,1.0,0.6656081676483154,1766.9575393610355,d800_B800_R7_20251031_174106,2025-10-31 17:43:23,800,40,800,141.4213562373095
287,0.0,1.0,1.0,0.0037406673654913902,1.0,0.32749080657958984,1768.6491711647434,d800_B800_R7_20251031_174106,2025-10-31 17:43:23,800,40,800,141.4213562373095
288,0.0,1.0,1.0,0.0037406673654913902,1.0,0.3438878059387207,1770.1134784394021,d800_B800_R7_20251031_174106,2025-10-31 17:43:23,800,40,800,141.4213562373095
289,0.0,1.0,1.0,0.0037406673654913902,1.0,0.7609260082244873,1765.9188392796157,d800_B800_R7_20251031_174106,2025-10-31 17:43:23,800,40,800,141.4213562373095
290,0.0,1.0,1.0,0.0037406673654913902,1.0,0.2730069160461426,1768.2989395943223,d800_B800_R7_20251031_174106,2025-10-31 17:43:23,800,40,800,141.4213562373095
291,0.0,1.0,1.0,0.0037406673654913902,1.0,0.27960705757141113,1770.6120240616015,d800_B800_R7_20251031_174106,2025-10-31 17:43:23,800,40,800,141.4213562373095
292,0.0,1.0,1.0,0.0037406673654913902,1.0,0.19152498245239258,1774.097624879487,d800_B800_R7_20251031_174106,2025-10-31 17:43:23,800,40,800,141.4213562373095
293,0.0,1.0,1.0,0.0037406673654913902,1.0,0.3344919681549072,1775.6539717184146,d800_B800_R7_20251031_174106,2025-10-31 17:43:23,800,40,800,141.4213562373095
294,0.0,1.0,1.0,0.0037406673654913902,1.0,0.2889118194580078,1777.8129448895625,d800_B800_R7_20251031_174106,2025-10-31 17:43:23,800,40,800,141.4213562373095
295,0.0,1.0,1.0,0.0037406673654913902,1.0,0.3481438159942627,1779.170165330517,d800_B800_R7_20251031_174106,2025-10-31 17:43:23,800,40,800,141.4213562373095
296,0.0,1.0,1.0,0.0037406673654913902,1.0,0.3112010955810547,1781.0120505047807,d800_B800_R7_20251031_174106,2025-10-31 17:43:23,800,40,800,141.4213562373095
297,0.0,1.0,1.0,0.0037406673654913902,1.0,0.5871310234069824,1779.1705178775787,d800_B800_R7_20251031_174106,2025-10-31 17:43:23,800,40,800,141.4213562373095
298,0.0,1.0,1.0,0.0037406673654913902,1.0,0.27592897415161133,1781.4639052870814,d800_B800_R7_20251031_174106,2025-10-31 17:43:23,800,40,800,141.4213562373095
299,0.0,1.0,1.0,0.0037406673654913902,1.0,0.29590702056884766,1783.4879777853205,d800_B800_R7_20251031_174106,2025-10-31 17:43:23,800,40,800,141.4213562373095
