step,train_loss,train_acc,in_context_acc,val_loss,val_acc,batch_time,samples_per_second,experiment_name,timestamp,d,N,B,R_train
126,0.0,1.0,0.999875009059906,0.07013313472270966,1.0,0.19369888305664062,1336.925348778532,d200_B200_R4_20251031_174106,2025-10-31 17:42:23,200,40,200,70.71067811865476
127,0.0,1.0,0.999875009059906,0.07013313472270966,1.0,0.5499517917633057,1309.3889849981963,d200_B200_R4_20251031_174106,2025-10-31 17:42:23,200,40,200,70.71067811865476
128,0.0,1.0,0.999875009059906,0.07013313472270966,1.0,0.21734309196472168,1304.679079854929,d200_B200_R4_20251031_174106,2025-10-31 17:42:23,200,40,200,70.71067811865476
129,0.0,1.0,0.999875009059906,0.07013313472270966,1.0,0.3424839973449707,1292.3911900872185,d200_B200_R4_20251031_174106,2025-10-31 17:42:23,200,40,200,70.71067811865476
130,0.0,1.0,0.999875009059906,0.07013313472270966,1.0,0.2024850845336914,1289.3409613979236,d200_B200_R4_20251031_174106,2025-10-31 17:42:23,200,40,200,70.71067811865476
131,0.0,1.0,0.999875009059906,0.07013313472270966,1.0,0.1311490535736084,1290.8073109018017,d200_B200_R4_20251031_174106,2025-10-31 17:42:23,200,40,200,70.71067811865476
132,0.0,1.0,0.999875009059906,0.07013313472270966,1.0,0.2066659927368164,1287.5628820625216,d200_B200_R4_20251031_174106,2025-10-31 17:42:23,200,40,200,70.71067811865476
133,0.0,1.0,0.999875009059906,0.07013313472270966,1.0,0.2847740650177002,1279.5825318394022,d200_B200_R4_20251031_174106,2025-10-31 17:42:23,200,40,200,70.71067811865476
134,0.0,1.0,0.999875009059906,0.07013313472270966,1.0,0.14634418487548828,1280.1593803753303,d200_B200_R4_20251031_174106,2025-10-31 17:42:23,200,40,200,70.71067811865476
135,0.0,1.0,0.999875009059906,0.07013313472270966,1.0,0.2144479751586914,1276.6358041065673,d200_B200_R4_20251031_174106,2025-10-31 17:42:23,200,40,200,70.71067811865476
136,0.0,1.0,0.999875009059906,0.07013313472270966,1.0,0.1652688980102539,1276.1093613201094,d200_B200_R4_20251031_174106,2025-10-31 17:42:23,200,40,200,70.71067811865476
137,0.0,1.0,0.999875009059906,0.07013313472270966,1.0,0.4713168144226074,1257.698618890945,d200_B200_R4_20251031_174106,2025-10-31 17:42:23,200,40,200,70.71067811865476
138,0.0,1.0,0.999875009059906,0.07013313472270966,1.0,0.43361616134643555,1242.0307302598414,d200_B200_R4_20251031_174106,2025-10-31 17:42:23,200,40,200,70.71067811865476
139,0.0,1.0,0.999875009059906,0.07013313472270966,1.0,0.30129575729370117,1234.3349063292192,d200_B200_R4_20251031_174106,2025-10-31 17:42:23,200,40,200,70.71067811865476
140,0.0,1.0,0.999875009059906,0.07013313472270966,1.0,0.5220379829406738,1214.8466052878975,d200_B200_R4_20251031_174106,2025-10-31 17:42:23,200,40,200,70.71067811865476
141,0.0,1.0,0.999875009059906,0.07013313472270966,1.0,0.39342594146728516,1194.607083370891,d200_B200_R4_20251031_174106,2025-10-31 17:42:23,200,40,200,70.71067811865476
142,0.0,1.0,0.999875009059906,0.07013313472270966,1.0,0.4331338405609131,1181.4819473488517,d200_B200_R4_20251031_174106,2025-10-31 17:42:23,200,40,200,70.71067811865476
143,0.0,1.0,0.999875009059906,0.07013313472270966,1.0,0.2964479923248291,1175.3197015553192,d200_B200_R4_20251031_174106,2025-10-31 17:42:23,200,40,200,70.71067811865476
144,0.0,1.0,0.999875009059906,0.07013313472270966,1.0,0.23871994018554688,1172.0414083188384,d200_B200_R4_20251031_174106,2025-10-31 17:42:23,200,40,200,70.71067811865476
145,0.0,1.0,0.999875009059906,0.07013313472270966,1.0,0.4130978584289551,1160.5956706617776,d200_B200_R4_20251031_174106,2025-10-31 17:42:23,200,40,200,70.71067811865476
146,0.0,1.0,0.999875009059906,0.07013313472270966,1.0,0.19929170608520508,1159.3483755697353,d200_B200_R4_20251031_174106,2025-10-31 17:42:23,200,40,200,70.71067811865476
147,0.0,1.0,0.999875009059906,0.07013313472270966,1.0,0.15555095672607422,1160.0823513702694,d200_B200_R4_20251031_174106,2025-10-31 17:42:23,200,40,200,70.71067811865476
148,0.0,1.0,0.999875009059906,0.07013313472270966,1.0,0.18706369400024414,1159.4090678902867,d200_B200_R4_20251031_174106,2025-10-31 17:42:23,200,40,200,70.71067811865476
149,0.0,1.0,0.999875009059906,0.07013313472270966,1.0,0.24383306503295898,1156.2118885252146,d200_B200_R4_20251031_174106,2025-10-31 17:42:23,200,40,200,70.71067811865476
150,0.0,1.0,0.999875009059906,0.07013313472270966,1.0,0.18305301666259766,1155.7515592538734,d200_B200_R4_20251031_174106,2025-10-31 17:42:23,200,40,200,70.71067811865476
