step,train_loss,train_acc,in_context_acc,val_loss,val_acc,batch_time,samples_per_second,experiment_name,timestamp,d,N,B,R_train
165,0.0,1.0,1.0,0.021951740607619286,1.0,0.35411906242370605,1618.0320656924475,d400_B400_R6_20251031_174106,2025-10-31 17:42:39,400,40,400,100.0
166,0.0,1.0,1.0,0.021951740607619286,1.0,0.3298368453979492,1614.7917257068846,d400_B400_R6_20251031_174106,2025-10-31 17:42:39,400,40,400,100.0
167,0.0,1.0,1.0,0.021951740607619286,1.0,0.2926959991455078,1613.0386908869102,d400_B400_R6_20251031_174106,2025-10-31 17:42:39,400,40,400,100.0
168,0.0,1.0,1.0,0.021951740607619286,1.0,0.33576011657714844,1609.6524733388826,d400_B400_R6_20251031_174106,2025-10-31 17:42:39,400,40,400,100.0
169,0.0,1.0,1.0,0.021951740607619286,1.0,0.27139782905578613,1608.7666441005617,d400_B400_R6_20251031_174106,2025-10-31 17:42:39,400,40,400,100.0
170,0.0,1.0,1.0,0.021951740607619286,1.0,0.19107794761657715,1610.9346968432708,d400_B400_R6_20251031_174106,2025-10-31 17:42:39,400,40,400,100.0
171,0.0,1.0,1.0,0.021951740607619286,1.0,0.3799622058868408,1605.9701049970824,d400_B400_R6_20251031_174106,2025-10-31 17:42:39,400,40,400,100.0
172,0.0,1.0,1.0,0.021951740607619286,1.0,0.21236920356750488,1607.329318601823,d400_B400_R6_20251031_174106,2025-10-31 17:42:39,400,40,400,100.0
173,0.0,1.0,1.0,0.021951740607619286,1.0,0.6323349475860596,1593.1983006535827,d400_B400_R6_20251031_174106,2025-10-31 17:42:39,400,40,400,100.0
174,0.0,1.0,1.0,0.021951740607619286,1.0,0.6199522018432617,1579.8735406069236,d400_B400_R6_20251031_174106,2025-10-31 17:42:39,400,40,400,100.0
175,0.0,1.0,1.0,0.021951740607619286,1.0,0.2062687873840332,1581.5301760036189,d400_B400_R6_20251031_174106,2025-10-31 17:42:39,400,40,400,100.0
176,0.0,1.0,1.0,0.021951740607619286,1.0,0.21023106575012207,1583.0317677669757,d400_B400_R6_20251031_174106,2025-10-31 17:42:39,400,40,400,100.0
177,0.0,1.0,1.0,0.021951740607619286,1.0,0.2209479808807373,1584.1407627550502,d400_B400_R6_20251031_174106,2025-10-31 17:42:39,400,40,400,100.0
178,0.0,1.0,1.0,0.021951740607619286,1.0,0.1740736961364746,1586.8848199844315,d400_B400_R6_20251031_174106,2025-10-31 17:42:39,400,40,400,100.0
179,0.0,1.0,1.0,0.021951740607619286,1.0,0.30689477920532227,1584.960667464191,d400_B400_R6_20251031_174106,2025-10-31 17:42:39,400,40,400,100.0
180,0.0,1.0,1.0,0.021951740607619286,1.0,0.18037009239196777,1587.4538935162968,d400_B400_R6_20251031_174106,2025-10-31 17:42:39,400,40,400,100.0
181,0.0,1.0,1.0,0.021951740607619286,1.0,0.21091890335083008,1588.8691228154198,d400_B400_R6_20251031_174106,2025-10-31 17:42:39,400,40,400,100.0
182,0.0,1.0,1.0,0.021951740607619286,1.0,0.15999102592468262,1592.0275834625852,d400_B400_R6_20251031_174106,2025-10-31 17:42:39,400,40,400,100.0
183,0.0,1.0,1.0,0.021951740607619286,1.0,0.18307805061340332,1594.370015217493,d400_B400_R6_20251031_174106,2025-10-31 17:42:39,400,40,400,100.0
184,0.0,1.0,1.0,0.021951740607619286,1.0,0.2382981777191162,1594.7936000136635,d400_B400_R6_20251031_174106,2025-10-31 17:42:39,400,40,400,100.0
185,0.0,1.0,1.0,0.021951740607619286,1.0,0.2783949375152588,1593.8435847628484,d400_B400_R6_20251031_174106,2025-10-31 17:42:39,400,40,400,100.0
186,0.0,1.0,1.0,0.021951740607619286,1.0,0.17290115356445312,1596.4908073526117,d400_B400_R6_20251031_174106,2025-10-31 17:42:39,400,40,400,100.0
187,0.0,1.0,1.0,0.021951740607619286,1.0,0.18231797218322754,1598.7981942723566,d400_B400_R6_20251031_174106,2025-10-31 17:42:39,400,40,400,100.0
188,0.0,1.0,1.0,0.021951740607619286,1.0,0.21841096878051758,1599.865209239381,d400_B400_R6_20251031_174106,2025-10-31 17:42:39,400,40,400,100.0
189,0.0,1.0,1.0,0.021951740607619286,1.0,0.18019914627075195,1602.2053123754242,d400_B400_R6_20251031_174106,2025-10-31 17:42:39,400,40,400,100.0
190,0.0,1.0,1.0,0.021951740607619286,1.0,0.38855886459350586,1597.542497759466,d400_B400_R6_20251031_174106,2025-10-31 17:42:39,400,40,400,100.0
191,0.0,1.0,1.0,0.021951740607619286,1.0,0.18924307823181152,1599.5669583603815,d400_B400_R6_20251031_174106,2025-10-31 17:42:39,400,40,400,100.0
192,0.0,1.0,1.0,0.021951740607619286,1.0,0.28908228874206543,1598.2614957096166,d400_B400_R6_20251031_174106,2025-10-31 17:42:39,400,40,400,100.0
193,0.0,1.0,1.0,0.021951740607619286,1.0,0.2650878429412842,1597.7227725051735,d400_B400_R6_20251031_174106,2025-10-31 17:42:39,400,40,400,100.0
194,0.0,1.0,1.0,0.021951740607619286,1.0,0.4346919059753418,1591.6513010007939,d400_B400_R6_20251031_174106,2025-10-31 17:42:39,400,40,400,100.0
195,0.0,1.0,1.0,0.021951740607619286,1.0,0.3408491611480713,1588.2947929171012,d400_B400_R6_20251031_174106,2025-10-31 17:42:39,400,40,400,100.0
196,0.0,1.0,1.0,0.021951740607619286,1.0,0.8886771202087402,1568.0236597058492,d400_B400_R6_20251031_174106,2025-10-31 17:42:39,400,40,400,100.0
197,0.0,1.0,1.0,0.021951740607619286,1.0,0.8375790119171143,1547.1026315001166,d400_B400_R6_20251031_174106,2025-10-31 17:42:39,400,40,400,100.0
198,0.0,1.0,1.0,0.021951740607619286,1.0,0.434967041015625,1541.7410041194971,d400_B400_R6_20251031_174106,2025-10-31 17:42:39,400,40,400,100.0
199,0.0,1.0,1.0,0.021951740607619286,1.0,0.3077549934387207,1540.296655829215,d400_B400_R6_20251031_174106,2025-10-31 17:42:39,400,40,400,100.0
200,0.0,1.0,1.0,0.021951740607619286,1.0,0.31842684745788574,1538.0543647980428,d400_B400_R6_20251031_174106,2025-10-31 17:42:39,400,40,400,100.0
201,0.0,1.0,1.0,0.021951740607619286,1.0,0.3684499263763428,1534.8588875160192,d400_B400_R6_20251031_174106,2025-10-31 17:42:39,400,40,400,100.0
202,0.0,1.0,1.0,0.021951740607619286,1.0,0.4670441150665283,1528.8865366800649,d400_B400_R6_20251031_174106,2025-10-31 17:42:39,400,40,400,100.0
203,0.0,1.0,1.0,0.021951740607619286,1.0,0.6053929328918457,1519.0951995621983,d400_B400_R6_20251031_174106,2025-10-31 17:42:39,400,40,400,100.0
204,0.0,1.0,1.0,0.021951740607619286,1.0,0.32534122467041016,1517.34250185753,d400_B400_R6_20251031_174106,2025-10-31 17:42:39,400,40,400,100.0
205,0.0,1.0,1.0,0.021951740607619286,1.0,0.35356593132019043,1514.8159339928077,d400_B400_R6_20251031_174106,2025-10-31 17:42:39,400,40,400,100.0
206,0.0,1.0,1.0,0.021951740607619286,1.0,0.7677140235900879,1500.976887311059,d400_B400_R6_20251031_174106,2025-10-31 17:42:39,400,40,400,100.0
207,0.0,1.0,1.0,0.021951740607619286,1.0,0.626518964767456,1491.251867418913,d400_B400_R6_20251031_174106,2025-10-31 17:42:39,400,40,400,100.0
208,0.0,1.0,1.0,0.021951740607619286,1.0,0.587785005569458,1482.631386354441,d400_B400_R6_20251031_174106,2025-10-31 17:42:39,400,40,400,100.0
209,0.0,1.0,1.0,0.021951740607619286,1.0,0.5722920894622803,1474.4533366304163,d400_B400_R6_20251031_174106,2025-10-31 17:42:39,400,40,400,100.0
210,0.0,1.0,1.0,0.021951740607619286,1.0,0.2708549499511719,1474.4506841236441,d400_B400_R6_20251031_174106,2025-10-31 17:42:39,400,40,400,100.0
211,0.0,1.0,1.0,0.021951740607619286,1.0,0.26311182975769043,1474.6545828211613,d400_B400_R6_20251031_174106,2025-10-31 17:42:39,400,40,400,100.0
212,0.0,1.0,1.0,0.021951740607619286,1.0,0.2579231262207031,1474.9876681137232,d400_B400_R6_20251031_174106,2025-10-31 17:42:39,400,40,400,100.0
213,0.0,1.0,1.0,0.021951740607619286,1.0,0.18422293663024902,1477.1960834288122,d400_B400_R6_20251031_174106,2025-10-31 17:42:39,400,40,400,100.0
214,0.0,1.0,1.0,0.021951740607619286,1.0,0.2114710807800293,1478.6960571414072,d400_B400_R6_20251031_174106,2025-10-31 17:42:39,400,40,400,100.0
215,0.0,1.0,1.0,0.021951740607619286,1.0,0.20185208320617676,1480.4269387048246,d400_B400_R6_20251031_174106,2025-10-31 17:42:39,400,40,400,100.0
216,0.0,1.0,1.0,0.021951740607619286,1.0,0.18079686164855957,1482.6813220850893,d400_B400_R6_20251031_174106,2025-10-31 17:42:39,400,40,400,100.0
217,0.0,1.0,1.0,0.021951740607619286,1.0,0.21878504753112793,1483.9618936120526,d400_B400_R6_20251031_174106,2025-10-31 17:42:39,400,40,400,100.0
218,0.0,1.0,1.0,0.021951740607619286,1.0,0.3049149513244629,1483.067614433904,d400_B400_R6_20251031_174106,2025-10-31 17:42:39,400,40,400,100.0
219,0.0,1.0,1.0,0.021951740607619286,1.0,0.17567086219787598,1485.4040788038062,d400_B400_R6_20251031_174106,2025-10-31 17:42:39,400,40,400,100.0
220,0.0,1.0,1.0,0.021951740607619286,1.0,0.19675207138061523,1487.2116515040002,d400_B400_R6_20251031_174106,2025-10-31 17:42:39,400,40,400,100.0
221,0.0,1.0,1.0,0.021951740607619286,1.0,0.21815705299377441,1488.4688710214068,d400_B400_R6_20251031_174106,2025-10-31 17:42:39,400,40,400,100.0
222,0.0,1.0,1.0,0.021951740607619286,1.0,0.16214227676391602,1491.0122756193546,d400_B400_R6_20251031_174106,2025-10-31 17:42:39,400,40,400,100.0
223,0.0,1.0,1.0,0.021951740607619286,1.0,0.3122711181640625,1489.9167313318083,d400_B400_R6_20251031_174106,2025-10-31 17:42:39,400,40,400,100.0
224,0.0,1.0,1.0,0.021951740607619286,1.0,0.30471134185791016,1489.013446371817,d400_B400_R6_20251031_174106,2025-10-31 17:42:39,400,40,400,100.0
225,0.0,1.0,1.0,0.021951740607619286,1.0,0.24420905113220215,1489.605866318976,d400_B400_R6_20251031_174106,2025-10-31 17:42:39,400,40,400,100.0
226,0.0,1.0,1.0,0.021951740607619286,1.0,0.3310680389404297,1488.0721707033622,d400_B400_R6_20251031_174106,2025-10-31 17:42:39,400,40,400,100.0
227,0.0,1.0,1.0,0.021951740607619286,1.0,0.32160019874572754,1486.7836468497696,d400_B400_R6_20251031_174106,2025-10-31 17:42:39,400,40,400,100.0
228,0.0,1.0,1.0,0.021951740607619286,1.0,0.14969182014465332,1489.6621719246423,d400_B400_R6_20251031_174106,2025-10-31 17:42:39,400,40,400,100.0
229,0.0,1.0,1.0,0.021951740607619286,1.0,1.4406239986419678,1461.909598184637,d400_B400_R6_20251031_174106,2025-10-31 17:42:39,400,40,400,100.0
230,0.0,1.0,1.0,0.021951740607619286,1.0,0.539161205291748,1455.4234975610614,d400_B400_R6_20251031_174106,2025-10-31 17:42:39,400,40,400,100.0
231,0.0,1.0,1.0,0.021951740607619286,1.0,0.4932239055633545,1450.44995833125,d400_B400_R6_20251031_174106,2025-10-31 17:42:39,400,40,400,100.0
232,0.0,1.0,1.0,0.021951740607619286,1.0,0.5648219585418701,1443.9484205749,d400_B400_R6_20251031_174106,2025-10-31 17:42:39,400,40,400,100.0
233,0.0,1.0,1.0,0.021951740607619286,1.0,0.31960487365722656,1442.9782445110666,d400_B400_R6_20251031_174106,2025-10-31 17:42:39,400,40,400,100.0
234,0.0,1.0,1.0,0.021951740607619286,1.0,0.3036186695098877,1442.3833723875214,d400_B400_R6_20251031_174106,2025-10-31 17:42:39,400,40,400,100.0
235,0.0,1.0,1.0,0.021951740607619286,1.0,0.4088470935821533,1439.4468571639472,d400_B400_R6_20251031_174106,2025-10-31 17:42:39,400,40,400,100.0
236,0.0,1.0,1.0,0.021951740607619286,1.0,0.5056331157684326,1434.4809919083832,d400_B400_R6_20251031_174106,2025-10-31 17:42:39,400,40,400,100.0
237,0.0,1.0,1.0,0.021951740607619286,1.0,0.46509313583374023,1430.4590175149217,d400_B400_R6_20251031_174106,2025-10-31 17:42:39,400,40,400,100.0
238,0.0,1.0,1.0,0.021951740607619286,1.0,0.38780784606933594,1428.0853445112887,d400_B400_R6_20251031_174106,2025-10-31 17:42:39,400,40,400,100.0
239,0.0,1.0,1.0,0.021951740607619286,1.0,0.33823108673095703,1426.845649232617,d400_B400_R6_20251031_174106,2025-10-31 17:42:39,400,40,400,100.0
240,0.0,1.0,1.0,0.021951740607619286,1.0,0.4323859214782715,1423.6359823795997,d400_B400_R6_20251031_174106,2025-10-31 17:42:39,400,40,400,100.0
241,0.0,1.0,1.0,0.021951740607619286,1.0,1.2457430362701416,1403.7130775598646,d400_B400_R6_20251031_174106,2025-10-31 17:42:39,400,40,400,100.0
242,0.0,1.0,1.0,0.021951740607619286,1.0,0.4743959903717041,1399.8767765020827,d400_B400_R6_20251031_174106,2025-10-31 17:42:39,400,40,400,100.0
243,0.0,1.0,1.0,0.021951740607619286,1.0,0.48052191734313965,1395.972470548082,d400_B400_R6_20251031_174106,2025-10-31 17:42:39,400,40,400,100.0
244,0.0,1.0,1.0,0.021951740607619286,1.0,0.40970587730407715,1393.5203343086273,d400_B400_R6_20251031_174106,2025-10-31 17:42:39,400,40,400,100.0
245,0.0,1.0,1.0,0.021951740607619286,1.0,0.36846494674682617,1391.7866577114528,d400_B400_R6_20251031_174106,2025-10-31 17:42:39,400,40,400,100.0
246,0.0,1.0,1.0,0.021951740607619286,1.0,0.2709689140319824,1392.104533074325,d400_B400_R6_20251031_174106,2025-10-31 17:42:39,400,40,400,100.0
247,0.0,1.0,1.0,0.021951740607619286,1.0,0.2072148323059082,1393.6667428903,d400_B400_R6_20251031_174106,2025-10-31 17:42:39,400,40,400,100.0
248,0.0,1.0,1.0,0.021951740607619286,1.0,0.24209094047546387,1394.5395495773957,d400_B400_R6_20251031_174106,2025-10-31 17:42:39,400,40,400,100.0
249,0.0,1.0,1.0,0.021951740607619286,1.0,0.30026912689208984,1394.2744357564425,d400_B400_R6_20251031_174106,2025-10-31 17:42:39,400,40,400,100.0
250,0.0,1.0,1.0,0.021951740607619286,1.0,0.42345619201660156,1391.6308367192034,d400_B400_R6_20251031_174106,2025-10-31 17:42:39,400,40,400,100.0
251,0.0,1.0,1.0,0.021951740607619286,1.0,0.26522016525268555,1392.0482939717238,d400_B400_R6_20251031_174106,2025-10-31 17:42:39,400,40,400,100.0
252,0.0,1.0,1.0,0.021951740607619286,1.0,0.2441699504852295,1392.8698636890772,d400_B400_R6_20251031_174106,2025-10-31 17:42:39,400,40,400,100.0
253,0.0,1.0,1.0,0.021951740607619286,1.0,0.21675491333007812,1394.2107078474799,d400_B400_R6_20251031_174106,2025-10-31 17:42:39,400,40,400,100.0
254,0.0,1.0,1.0,0.021951740607619286,1.0,0.23630809783935547,1395.1672555605585,d400_B400_R6_20251031_174106,2025-10-31 17:42:39,400,40,400,100.0
255,0.0,1.0,1.0,0.021951740607619286,1.0,0.3427419662475586,1394.0951341268978,d400_B400_R6_20251031_174106,2025-10-31 17:42:39,400,40,400,100.0
256,0.0,1.0,1.0,0.021951740607619286,1.0,0.16687703132629395,1396.3641051590153,d400_B400_R6_20251031_174106,2025-10-31 17:42:39,400,40,400,100.0
257,0.0,1.0,1.0,0.021951740607619286,1.0,0.1926262378692627,1398.134543544681,d400_B400_R6_20251031_174106,2025-10-31 17:42:39,400,40,400,100.0
258,0.0,1.0,1.0,0.021951740607619286,1.0,0.24315977096557617,1398.9410625597561,d400_B400_R6_20251031_174106,2025-10-31 17:42:39,400,40,400,100.0
259,0.0,1.0,1.0,0.021951740607619286,1.0,0.303408145904541,1398.607140502239,d400_B400_R6_20251031_174106,2025-10-31 17:42:39,400,40,400,100.0
260,0.0,1.0,1.0,0.021951740607619286,1.0,0.25382304191589355,1399.205280388351,d400_B400_R6_20251031_174106,2025-10-31 17:42:39,400,40,400,100.0
261,0.0,1.0,1.0,0.021951740607619286,1.0,0.3093688488006592,1398.7614517506472,d400_B400_R6_20251031_174106,2025-10-31 17:42:39,400,40,400,100.0
262,0.0,1.0,1.0,0.021951740607619286,1.0,0.2228250503540039,1399.9277599973984,d400_B400_R6_20251031_174106,2025-10-31 17:42:39,400,40,400,100.0
263,0.0,1.0,1.0,0.021951740607619286,1.0,0.15733098983764648,1402.3098031588816,d400_B400_R6_20251031_174106,2025-10-31 17:42:39,400,40,400,100.0
264,0.0,1.0,1.0,0.021951740607619286,1.0,0.22184395790100098,1403.4782039767329,d400_B400_R6_20251031_174106,2025-10-31 17:42:39,400,40,400,100.0
265,0.0,1.0,1.0,0.021951740607619286,1.0,0.17690277099609375,1405.4770187044576,d400_B400_R6_20251031_174106,2025-10-31 17:42:39,400,40,400,100.0
266,0.0,1.0,1.0,0.021951740607619286,1.0,0.21833205223083496,1406.6990657298238,d400_B400_R6_20251031_174106,2025-10-31 17:42:39,400,40,400,100.0
267,0.0,1.0,1.0,0.021951740607619286,1.0,0.3069193363189697,1406.2780619129371,d400_B400_R6_20251031_174106,2025-10-31 17:42:39,400,40,400,100.0
268,0.0,1.0,1.0,0.021951740607619286,1.0,0.2697181701660156,1406.54424150537,d400_B400_R6_20251031_174106,2025-10-31 17:42:39,400,40,400,100.0
269,0.0,1.0,1.0,0.021951740607619286,1.0,0.3582339286804199,1405.0727622993215,d400_B400_R6_20251031_174106,2025-10-31 17:42:39,400,40,400,100.0
270,0.0,1.0,1.0,0.021951740607619286,1.0,0.31146812438964844,1404.580409662207,d400_B400_R6_20251031_174106,2025-10-31 17:42:39,400,40,400,100.0
271,0.0,1.0,1.0,0.021951740607619286,1.0,0.803002119064331,1395.2343447602175,d400_B400_R6_20251031_174106,2025-10-31 17:42:39,400,40,400,100.0
272,0.0,1.0,1.0,0.021951740607619286,1.0,0.4809417724609375,1391.4606257240057,d400_B400_R6_20251031_174106,2025-10-31 17:42:39,400,40,400,100.0
273,0.0,1.0,1.0,0.021951740607619286,1.0,0.284714937210083,1391.5053188054344,d400_B400_R6_20251031_174106,2025-10-31 17:42:39,400,40,400,100.0
274,0.0,1.0,1.0,0.021951740607619286,1.0,0.6282608509063721,1385.5270456094072,d400_B400_R6_20251031_174106,2025-10-31 17:42:39,400,40,400,100.0
275,0.0,1.0,1.0,0.021951740607619286,1.0,0.3436880111694336,1384.5633513019334,d400_B400_R6_20251031_174106,2025-10-31 17:42:39,400,40,400,100.0
276,0.0,1.0,1.0,0.021951740607619286,1.0,0.287402868270874,1384.5810947175187,d400_B400_R6_20251031_174106,2025-10-31 17:42:39,400,40,400,100.0
277,0.0,1.0,1.0,0.021951740607619286,1.0,0.31781601905822754,1384.0788102069132,d400_B400_R6_20251031_174106,2025-10-31 17:42:39,400,40,400,100.0
278,0.0,1.0,1.0,0.021951740607619286,1.0,0.8673999309539795,1374.1906540151717,d400_B400_R6_20251031_174106,2025-10-31 17:42:39,400,40,400,100.0
279,0.0,1.0,1.0,0.021951740607619286,1.0,0.39898228645324707,1372.370140647782,d400_B400_R6_20251031_174106,2025-10-31 17:42:39,400,40,400,100.0
280,0.0,1.0,1.0,0.021951740607619286,1.0,0.3284280300140381,1371.7447429342433,d400_B400_R6_20251031_174106,2025-10-31 17:42:39,400,40,400,100.0
281,0.0,1.0,1.0,0.021951740607619286,1.0,0.27570509910583496,1371.8051580982515,d400_B400_R6_20251031_174106,2025-10-31 17:42:39,400,40,400,100.0
282,0.0,1.0,1.0,0.021951740607619286,1.0,0.3976762294769287,1370.0396653277915,d400_B400_R6_20251031_174106,2025-10-31 17:42:39,400,40,400,100.0
283,0.0,1.0,1.0,0.021951740607619286,1.0,0.8254818916320801,1361.2697360897444,d400_B400_R6_20251031_174106,2025-10-31 17:42:39,400,40,400,100.0
284,0.0,1.0,1.0,0.021951740607619286,1.0,0.47841382026672363,1358.2707736612788,d400_B400_R6_20251031_174106,2025-10-31 17:42:39,400,40,400,100.0
285,0.0,1.0,1.0,0.021951740607619286,1.0,0.37212681770324707,1357.016293020603,d400_B400_R6_20251031_174106,2025-10-31 17:42:39,400,40,400,100.0
286,0.0,1.0,1.0,0.021951740607619286,1.0,0.41025209426879883,1355.1561820935335,d400_B400_R6_20251031_174106,2025-10-31 17:42:39,400,40,400,100.0
287,0.0,1.0,1.0,0.021951740607619286,1.0,0.40938687324523926,1353.3341100140344,d400_B400_R6_20251031_174106,2025-10-31 17:42:39,400,40,400,100.0
288,0.0,1.0,1.0,0.021951740607619286,1.0,0.5010538101196289,1350.0273498978372,d400_B400_R6_20251031_174106,2025-10-31 17:42:39,400,40,400,100.0
289,0.0,1.0,1.0,0.021951740607619286,1.0,0.3786959648132324,1348.7300355794546,d400_B400_R6_20251031_174106,2025-10-31 17:42:39,400,40,400,100.0
290,0.0,1.0,1.0,0.021951740607619286,1.0,0.32204318046569824,1348.3289925711122,d400_B400_R6_20251031_174106,2025-10-31 17:42:39,400,40,400,100.0
291,0.0,1.0,1.0,0.021951740607619286,1.0,0.45149683952331543,1345.9156510631112,d400_B400_R6_20251031_174106,2025-10-31 17:42:39,400,40,400,100.0
292,0.0,1.0,1.0,0.021951740607619286,1.0,0.6045048236846924,1341.1781581164814,d400_B400_R6_20251031_174106,2025-10-31 17:42:39,400,40,400,100.0
293,0.0,1.0,1.0,0.021951740607619286,1.0,0.47220826148986816,1338.3539832358576,d400_B400_R6_20251031_174106,2025-10-31 17:42:39,400,40,400,100.0
294,0.0,1.0,1.0,0.021951740607619286,1.0,0.47926926612854004,1335.61780109927,d400_B400_R6_20251031_174106,2025-10-31 17:42:39,400,40,400,100.0
295,0.0,1.0,1.0,0.021951740607619286,1.0,0.45330095291137695,1333.2866400097002,d400_B400_R6_20251031_174106,2025-10-31 17:42:39,400,40,400,100.0
296,0.0,1.0,1.0,0.021951740607619286,1.0,0.46952199935913086,1330.750220160674,d400_B400_R6_20251031_174106,2025-10-31 17:42:39,400,40,400,100.0
297,0.0,1.0,1.0,0.021951740607619286,1.0,0.6968209743499756,1324.4672120087378,d400_B400_R6_20251031_174106,2025-10-31 17:42:39,400,40,400,100.0
298,0.0,1.0,1.0,0.021951740607619286,1.0,0.5500321388244629,1320.7970304689413,d400_B400_R6_20251031_174106,2025-10-31 17:42:39,400,40,400,100.0
299,0.0,1.0,1.0,0.021951740607619286,1.0,0.46007299423217773,1318.51133412786,d400_B400_R6_20251031_174106,2025-10-31 17:42:39,400,40,400,100.0
