step,train_loss,train_acc,in_context_acc,val_loss,val_acc,batch_time,samples_per_second,experiment_name,timestamp,d,N,B,R_train
46,0.0,1.0,1.0,0.0006364958244375885,1.0,1.6550750732421875,1764.5141053403822,d1250_B1250_R8_20251031_174111,2025-10-31 17:45:05,1250,40,1250,176.7766952966369
47,0.0,1.0,1.0,0.0006364958244375885,1.0,0.6528298854827881,1767.1882626082313,d1250_B1250_R8_20251031_174111,2025-10-31 17:45:05,1250,40,1250,176.7766952966369
48,0.0,1.0,1.0,0.0006364958244375885,1.0,0.5209808349609375,1776.718707123189,d1250_B1250_R8_20251031_174111,2025-10-31 17:45:05,1250,40,1250,176.7766952966369
49,0.0,1.0,1.0,0.0006364958244375885,1.0,0.7651190757751465,1773.6028060682677,d1250_B1250_R8_20251031_174111,2025-10-31 17:45:05,1250,40,1250,176.7766952966369
50,0.0,1.0,1.0,0.0006364958244375885,1.0,0.613257884979248,1778.1060305130784,d1250_B1250_R8_20251031_174111,2025-10-31 17:45:05,1250,40,1250,176.7766952966369
51,0.0,1.0,1.0,0.0006364958244375885,1.0,0.5620670318603516,1784.915192655259,d1250_B1250_R8_20251031_174111,2025-10-31 17:45:05,1250,40,1250,176.7766952966369
52,0.0,1.0,1.0,0.0006364958244375885,1.0,1.4548768997192383,1749.3369791284053,d1250_B1250_R8_20251031_174111,2025-10-31 17:45:05,1250,40,1250,176.7766952966369
53,0.0,1.0,1.0,0.0006364958244375885,1.0,0.5636100769042969,1756.177974209704,d1250_B1250_R8_20251031_174111,2025-10-31 17:45:05,1250,40,1250,176.7766952966369
54,0.0,1.0,1.0,0.0006364958244375885,1.0,0.5056331157684326,1765.4336651823373,d1250_B1250_R8_20251031_174111,2025-10-31 17:45:05,1250,40,1250,176.7766952966369
55,0.0,1.0,1.0,0.0006364958244375885,1.0,0.42128491401672363,1778.2821551895952,d1250_B1250_R8_20251031_174111,2025-10-31 17:45:05,1250,40,1250,176.7766952966369
56,0.0,1.0,1.0,0.0006364958244375885,1.0,0.38601112365722656,1792.448013733257,d1250_B1250_R8_20251031_174111,2025-10-31 17:45:05,1250,40,1250,176.7766952966369
57,0.0,1.0,1.0,0.0006364958244375885,1.0,0.49823498725891113,1801.3033319726724,d1250_B1250_R8_20251031_174111,2025-10-31 17:45:05,1250,40,1250,176.7766952966369
58,0.0,1.0,1.0,0.0006364958244375885,1.0,0.4716010093688965,1811.1207538742174,d1250_B1250_R8_20251031_174111,2025-10-31 17:45:05,1250,40,1250,176.7766952966369
59,0.0,1.0,1.0,0.0006364958244375885,1.0,0.8341507911682129,1804.8069101280196,d1250_B1250_R8_20251031_174111,2025-10-31 17:45:05,1250,40,1250,176.7766952966369
60,0.0,1.0,1.0,0.0006364958244375885,1.0,1.2124102115631104,1782.8132728612056,d1250_B1250_R8_20251031_174111,2025-10-31 17:45:05,1250,40,1250,176.7766952966369
61,0.0,1.0,1.0,0.0006364958244375885,1.0,2.124376058578491,1726.0551440263357,d1250_B1250_R8_20251031_174111,2025-10-31 17:45:05,1250,40,1250,176.7766952966369
62,0.0,1.0,1.0,0.0006364958244375885,1.0,0.8371791839599609,1721.5927681535186,d1250_B1250_R8_20251031_174111,2025-10-31 17:45:05,1250,40,1250,176.7766952966369
63,0.0,1.0,1.0,0.0006364958244375885,1.0,0.7986299991607666,1718.8612902124942,d1250_B1250_R8_20251031_174111,2025-10-31 17:45:05,1250,40,1250,176.7766952966369
64,0.0,1.0,1.0,0.0006364958244375885,1.0,1.2598941326141357,1699.6962436958004,d1250_B1250_R8_20251031_174111,2025-10-31 17:45:05,1250,40,1250,176.7766952966369
65,0.0,1.0,1.0,0.0006364958244375885,1.0,2.704434871673584,1633.355645580873,d1250_B1250_R8_20251031_174111,2025-10-31 17:45:05,1250,40,1250,176.7766952966369
66,0.0,1.0,1.0,0.0006364958244375885,1.0,0.6449339389801025,1637.116757025566,d1250_B1250_R8_20251031_174111,2025-10-31 17:45:05,1250,40,1250,176.7766952966369
67,0.0,1.0,1.0,0.0006364958244375885,1.0,0.4561498165130615,1646.8302725007463,d1250_B1250_R8_20251031_174111,2025-10-31 17:45:05,1250,40,1250,176.7766952966369
68,0.0,1.0,1.0,0.0006364958244375885,1.0,0.4319932460784912,1657.169690832636,d1250_B1250_R8_20251031_174111,2025-10-31 17:45:05,1250,40,1250,176.7766952966369
69,0.0,1.0,1.0,0.0006364958244375885,1.0,0.5114738941192627,1664.8122840474005,d1250_B1250_R8_20251031_174111,2025-10-31 17:45:05,1250,40,1250,176.7766952966369
70,0.0,1.0,1.0,0.0006364958244375885,1.0,0.43180012702941895,1674.8135575299677,d1250_B1250_R8_20251031_174111,2025-10-31 17:45:05,1250,40,1250,176.7766952966369
71,0.0,1.0,1.0,0.0006364958244375885,1.0,0.4271528720855713,1684.8006455925936,d1250_B1250_R8_20251031_174111,2025-10-31 17:45:05,1250,40,1250,176.7766952966369
72,0.0,1.0,1.0,0.0006364958244375885,1.0,0.6697368621826172,1687.0423193108084,d1250_B1250_R8_20251031_174111,2025-10-31 17:45:05,1250,40,1250,176.7766952966369
73,0.0,1.0,1.0,0.0006364958244375885,1.0,0.7203178405761719,1687.666065557824,d1250_B1250_R8_20251031_174111,2025-10-31 17:45:05,1250,40,1250,176.7766952966369
74,0.0,1.0,1.0,0.0006364958244375885,1.0,2.100806951522827,1647.3210258323695,d1250_B1250_R8_20251031_174111,2025-10-31 17:45:05,1250,40,1250,176.7766952966369
75,0.0,1.0,1.0,0.0006364958244375885,1.0,1.1227877140045166,1636.9156970764247,d1250_B1250_R8_20251031_174111,2025-10-31 17:45:05,1250,40,1250,176.7766952966369
76,0.0,1.0,1.0,0.0006364958244375885,1.0,0.6257200241088867,1640.5300325021433,d1250_B1250_R8_20251031_174111,2025-10-31 17:45:05,1250,40,1250,176.7766952966369
77,0.0,1.0,1.0,0.0006364958244375885,1.0,0.7487199306488037,1640.88723267472,d1250_B1250_R8_20251031_174111,2025-10-31 17:45:05,1250,40,1250,176.7766952966369
78,0.0,1.0,1.0,0.0006364958244375885,1.0,0.9572041034698486,1635.5671756544232,d1250_B1250_R8_20251031_174111,2025-10-31 17:45:05,1250,40,1250,176.7766952966369
79,0.0,1.0,1.0,0.0006364958244375885,1.0,0.8518738746643066,1633.2197141560998,d1250_B1250_R8_20251031_174111,2025-10-31 17:45:05,1250,40,1250,176.7766952966369
80,0.0,1.0,1.0,0.0006364958244375885,1.0,1.7614288330078125,1607.3829963417152,d1250_B1250_R8_20251031_174111,2025-10-31 17:45:05,1250,40,1250,176.7766952966369
81,0.0,1.0,1.0,0.0006364958244375885,1.0,0.9841208457946777,1602.1552967512184,d1250_B1250_R8_20251031_174111,2025-10-31 17:45:05,1250,40,1250,176.7766952966369
82,0.0,1.0,1.0,0.0006364958244375885,1.0,0.6327722072601318,1605.8033172067016,d1250_B1250_R8_20251031_174111,2025-10-31 17:45:05,1250,40,1250,176.7766952966369
83,0.0,1.0,1.0,0.0006364958244375885,1.0,0.6948659420013428,1607.8430152734345,d1250_B1250_R8_20251031_174111,2025-10-31 17:45:05,1250,40,1250,176.7766952966369
84,0.0,1.0,1.0,0.0006364958244375885,1.0,0.9220807552337646,1604.3003021692489,d1250_B1250_R8_20251031_174111,2025-10-31 17:45:05,1250,40,1250,176.7766952966369
85,0.0,1.0,1.0,0.0006364958244375885,1.0,0.4638378620147705,1611.872785207421,d1250_B1250_R8_20251031_174111,2025-10-31 17:45:05,1250,40,1250,176.7766952966369
86,0.0,1.0,1.0,0.0006364958244375885,1.0,0.6820149421691895,1614.1004197119505,d1250_B1250_R8_20251031_174111,2025-10-31 17:45:05,1250,40,1250,176.7766952966369
87,0.0,1.0,1.0,0.0006364958244375885,1.0,0.578575849533081,1618.7353716218659,d1250_B1250_R8_20251031_174111,2025-10-31 17:45:05,1250,40,1250,176.7766952966369
88,0.0,1.0,1.0,0.0006364958244375885,1.0,0.6626639366149902,1621.3134173794758,d1250_B1250_R8_20251031_174111,2025-10-31 17:45:05,1250,40,1250,176.7766952966369
89,0.0,1.0,1.0,0.0006364958244375885,1.0,0.5536928176879883,1626.386537718231,d1250_B1250_R8_20251031_174111,2025-10-31 17:45:05,1250,40,1250,176.7766952966369
90,0.0,1.0,1.0,0.0006364958244375885,1.0,0.6521580219268799,1629.0886172950231,d1250_B1250_R8_20251031_174111,2025-10-31 17:45:05,1250,40,1250,176.7766952966369
91,0.0,1.0,1.0,0.0006364958244375885,1.0,0.7870771884918213,1628.6153904800249,d1250_B1250_R8_20251031_174111,2025-10-31 17:45:05,1250,40,1250,176.7766952966369
92,0.0,1.0,1.0,0.0006364958244375885,1.0,1.4379451274871826,1613.4474443266754,d1250_B1250_R8_20251031_174111,2025-10-31 17:45:05,1250,40,1250,176.7766952966369
93,0.0,1.0,1.0,0.0006364958244375885,1.0,1.132896900177002,1605.533815415634,d1250_B1250_R8_20251031_174111,2025-10-31 17:45:05,1250,40,1250,176.7766952966369
94,0.0,1.0,1.0,0.0006364958244375885,1.0,1.5742149353027344,1588.4337523994204,d1250_B1250_R8_20251031_174111,2025-10-31 17:45:05,1250,40,1250,176.7766952966369
95,0.0,1.0,1.0,0.0006364958244375885,1.0,0.7750558853149414,1588.640250158237,d1250_B1250_R8_20251031_174111,2025-10-31 17:45:05,1250,40,1250,176.7766952966369
96,0.0,1.0,1.0,0.0006364958244375885,1.0,1.5131418704986572,1573.3777564986644,d1250_B1250_R8_20251031_174111,2025-10-31 17:45:05,1250,40,1250,176.7766952966369
97,0.0,1.0,1.0,0.0006364958244375885,1.0,0.9490070343017578,1570.213311692722,d1250_B1250_R8_20251031_174111,2025-10-31 17:45:05,1250,40,1250,176.7766952966369
98,0.0,1.0,1.0,0.0006364958244375885,1.0,0.9052159786224365,1568.0355623477315,d1250_B1250_R8_20251031_174111,2025-10-31 17:45:05,1250,40,1250,176.7766952966369
99,0.0,1.0,1.0,0.0006364958244375885,1.0,1.1791670322418213,1560.4178590497793,d1250_B1250_R8_20251031_174111,2025-10-31 17:45:05,1250,40,1250,176.7766952966369
100,0.0,1.0,1.0,0.0006364958244375885,1.0,0.9867429733276367,1556.84019607763,d1250_B1250_R8_20251031_174111,2025-10-31 17:45:05,1250,40,1250,176.7766952966369
101,0.0,1.0,1.0,0.0006364958244375885,1.0,0.8208620548248291,1556.4846224827475,d1250_B1250_R8_20251031_174111,2025-10-31 17:45:05,1250,40,1250,176.7766952966369
102,0.0,1.0,1.0,0.0006364958244375885,1.0,2.053886890411377,1532.4891538300628,d1250_B1250_R8_20251031_174111,2025-10-31 17:45:05,1250,40,1250,176.7766952966369
103,0.0,1.0,1.0,0.0006364958244375885,1.0,1.3577799797058105,1522.7352368153076,d1250_B1250_R8_20251031_174111,2025-10-31 17:45:05,1250,40,1250,176.7766952966369
104,0.0,1.0,1.0,0.0006364958244375885,1.0,2.079998016357422,1500.7941006382935,d1250_B1250_R8_20251031_174111,2025-10-31 17:45:05,1250,40,1250,176.7766952966369
105,0.0,1.0,1.0,0.0006364958244375885,1.0,0.918482780456543,1499.3113482413962,d1250_B1250_R8_20251031_174111,2025-10-31 17:45:05,1250,40,1250,176.7766952966369
106,0.0,1.0,1.0,0.0006364958244375885,1.0,0.6556191444396973,1502.3065619037186,d1250_B1250_R8_20251031_174111,2025-10-31 17:45:05,1250,40,1250,176.7766952966369
107,0.0,1.0,1.0,0.0006364958244375885,1.0,0.6927270889282227,1504.6320102903535,d1250_B1250_R8_20251031_174111,2025-10-31 17:45:05,1250,40,1250,176.7766952966369
108,0.0,1.0,1.0,0.0006364958244375885,1.0,0.8035941123962402,1505.0742054012908,d1250_B1250_R8_20251031_174111,2025-10-31 17:45:05,1250,40,1250,176.7766952966369
109,0.0,1.0,1.0,0.0006364958244375885,1.0,0.8186159133911133,1505.2612778050454,d1250_B1250_R8_20251031_174111,2025-10-31 17:45:05,1250,40,1250,176.7766952966369
110,0.0,1.0,1.0,0.0006364958244375885,1.0,0.7746970653533936,1506.159754479779,d1250_B1250_R8_20251031_174111,2025-10-31 17:45:05,1250,40,1250,176.7766952966369
111,0.0,1.0,1.0,0.0006364958244375885,1.0,0.8640520572662354,1505.559831047079,d1250_B1250_R8_20251031_174111,2025-10-31 17:45:05,1250,40,1250,176.7766952966369
112,0.0,1.0,1.0,0.0006364958244375885,1.0,1.697340965270996,1491.720519778197,d1250_B1250_R8_20251031_174111,2025-10-31 17:45:05,1250,40,1250,176.7766952966369
113,0.0,1.0,1.0,0.0006364958244375885,1.0,1.1223340034484863,1487.0155516478844,d1250_B1250_R8_20251031_174111,2025-10-31 17:45:05,1250,40,1250,176.7766952966369
114,0.0,1.0,1.0,0.0006364958244375885,1.0,1.595851182937622,1475.4498221371084,d1250_B1250_R8_20251031_174111,2025-10-31 17:45:05,1250,40,1250,176.7766952966369
115,0.0,1.0,1.0,0.0006364958244375885,1.0,5.130035877227783,1413.8242814067833,d1250_B1250_R8_20251031_174111,2025-10-31 17:45:05,1250,40,1250,176.7766952966369
116,0.0,1.0,1.0,0.0006364958244375885,1.0,1.1504249572753906,1410.1268987397505,d1250_B1250_R8_20251031_174111,2025-10-31 17:45:05,1250,40,1250,176.7766952966369
117,0.0,1.0,1.0,0.0006364958244375885,1.0,2.0011420249938965,1395.2433169229485,d1250_B1250_R8_20251031_174111,2025-10-31 17:45:05,1250,40,1250,176.7766952966369
118,0.0,1.0,1.0,0.0006364958244375885,1.0,2.014374017715454,1380.7126337824266,d1250_B1250_R8_20251031_174111,2025-10-31 17:45:05,1250,40,1250,176.7766952966369
119,0.0,1.0,1.0,0.0006364958244375885,1.0,2.0726420879364014,1365.956204026603,d1250_B1250_R8_20251031_174111,2025-10-31 17:45:05,1250,40,1250,176.7766952966369
120,0.0,1.0,1.0,0.0006364958244375885,1.0,0.9047620296478271,1366.0607200942156,d1250_B1250_R8_20251031_174111,2025-10-31 17:45:05,1250,40,1250,176.7766952966369
121,0.0,1.0,1.0,0.0006364958244375885,1.0,0.753471851348877,1368.0220684591281,d1250_B1250_R8_20251031_174111,2025-10-31 17:45:05,1250,40,1250,176.7766952966369
122,0.0,1.0,1.0,0.0006364958244375885,1.0,0.8333210945129395,1368.9493455559982,d1250_B1250_R8_20251031_174111,2025-10-31 17:45:05,1250,40,1250,176.7766952966369
123,0.0,1.0,1.0,0.0006364958244375885,1.0,1.6956777572631836,1359.5370190895405,d1250_B1250_R8_20251031_174111,2025-10-31 17:45:05,1250,40,1250,176.7766952966369
124,0.0,1.0,1.0,0.0006364958244375885,1.0,8.354039192199707,1276.889818119441,d1250_B1250_R8_20251031_174111,2025-10-31 17:45:05,1250,40,1250,176.7766952966369
125,0.0,1.0,1.0,0.0006364958244375885,1.0,2.286699056625366,1263.4500083718976,d1250_B1250_R8_20251031_174111,2025-10-31 17:45:05,1250,40,1250,176.7766952966369
126,0.0,1.0,1.0,0.0006364958244375885,1.0,1.1324360370635986,1262.0072218015252,d1250_B1250_R8_20251031_174111,2025-10-31 17:45:05,1250,40,1250,176.7766952966369
127,0.0,1.0,1.0,0.0006364958244375885,1.0,0.6216518878936768,1265.6829084250787,d1250_B1250_R8_20251031_174111,2025-10-31 17:45:05,1250,40,1250,176.7766952966369
128,0.0,1.0,1.0,0.0006364958244375885,1.0,0.523284912109375,1270.3060691287164,d1250_B1250_R8_20251031_174111,2025-10-31 17:45:05,1250,40,1250,176.7766952966369
129,0.0,1.0,1.0,0.0006364958244375885,1.0,0.7427010536193848,1272.7022757228892,d1250_B1250_R8_20251031_174111,2025-10-31 17:45:05,1250,40,1250,176.7766952966369
130,0.0,1.0,1.0,0.0006364958244375885,1.0,0.859198808670044,1273.916023925151,d1250_B1250_R8_20251031_174111,2025-10-31 17:45:05,1250,40,1250,176.7766952966369
131,0.0,1.0,1.0,0.0006364958244375885,1.0,0.5920891761779785,1277.7289938206088,d1250_B1250_R8_20251031_174111,2025-10-31 17:45:05,1250,40,1250,176.7766952966369
132,0.0,1.0,1.0,0.0006364958244375885,1.0,0.46153998374938965,1282.8210038463471,d1250_B1250_R8_20251031_174111,2025-10-31 17:45:05,1250,40,1250,176.7766952966369
133,0.0,1.0,1.0,0.0006364958244375885,1.0,0.41202569007873535,1288.3660604481136,d1250_B1250_R8_20251031_174111,2025-10-31 17:45:05,1250,40,1250,176.7766952966369
134,0.0,1.0,1.0,0.0006364958244375885,1.0,0.602128267288208,1291.992383776044,d1250_B1250_R8_20251031_174111,2025-10-31 17:45:05,1250,40,1250,176.7766952966369
135,0.0,1.0,1.0,0.0006364958244375885,1.0,1.2254929542541504,1289.4117899121725,d1250_B1250_R8_20251031_174111,2025-10-31 17:45:05,1250,40,1250,176.7766952966369
136,0.0,1.0,1.0,0.0006364958244375885,1.0,0.7319459915161133,1291.6907134118237,d1250_B1250_R8_20251031_174111,2025-10-31 17:45:05,1250,40,1250,176.7766952966369
137,0.0,1.0,1.0,0.0006364958244375885,1.0,0.6163561344146729,1295.0915971146599,d1250_B1250_R8_20251031_174111,2025-10-31 17:45:05,1250,40,1250,176.7766952966369
138,0.0,1.0,1.0,0.0006364958244375885,1.0,0.4454939365386963,1300.1249729328072,d1250_B1250_R8_20251031_174111,2025-10-31 17:45:05,1250,40,1250,176.7766952966369
139,0.0,1.0,1.0,0.0006364958244375885,1.0,0.5351967811584473,1304.2521089855675,d1250_B1250_R8_20251031_174111,2025-10-31 17:45:05,1250,40,1250,176.7766952966369
140,0.0,1.0,1.0,0.0006364958244375885,1.0,0.588773250579834,1307.8250666064198,d1250_B1250_R8_20251031_174111,2025-10-31 17:45:05,1250,40,1250,176.7766952966369
141,0.0,1.0,1.0,0.0006364958244375885,1.0,0.5120980739593506,1312.1121255545913,d1250_B1250_R8_20251031_174111,2025-10-31 17:45:05,1250,40,1250,176.7766952966369
142,0.0,1.0,1.0,0.0006364958244375885,1.0,0.45908403396606445,1316.8808428441073,d1250_B1250_R8_20251031_174111,2025-10-31 17:45:05,1250,40,1250,176.7766952966369
143,0.0,1.0,1.0,0.0006364958244375885,1.0,0.47824573516845703,1321.426245915549,d1250_B1250_R8_20251031_174111,2025-10-31 17:45:05,1250,40,1250,176.7766952966369
144,0.0,1.0,1.0,0.0006364958244375885,1.0,0.6951961517333984,1323.8423660522699,d1250_B1250_R8_20251031_174111,2025-10-31 17:45:05,1250,40,1250,176.7766952966369
145,0.0,1.0,1.0,0.0006364958244375885,1.0,1.020759105682373,1323.0971295942077,d1250_B1250_R8_20251031_174111,2025-10-31 17:45:05,1250,40,1250,176.7766952966369
146,0.0,1.0,1.0,0.0006364958244375885,1.0,0.9313430786132812,1323.2073076436109,d1250_B1250_R8_20251031_174111,2025-10-31 17:45:05,1250,40,1250,176.7766952966369
147,0.0,1.0,1.0,0.0006364958244375885,1.0,1.858147144317627,1314.5987413512046,d1250_B1250_R8_20251031_174111,2025-10-31 17:45:05,1250,40,1250,176.7766952966369
148,0.0,1.0,1.0,0.0006364958244375885,1.0,0.8655390739440918,1315.3073395877225,d1250_B1250_R8_20251031_174111,2025-10-31 17:45:05,1250,40,1250,176.7766952966369
