step,train_loss,train_acc,in_context_acc,val_loss,val_acc,batch_time,samples_per_second,experiment_name,timestamp,d,N,B,R_train
154,0.0,1.0,1.0,0.0005170486983843148,1.0,0.16922211647033691,1004.824321251541,d1000_B501_R7_20251031_174306,2025-10-31 17:44:55,1000,40,501,193.64916731037084
155,0.0,1.0,1.0,0.0005170486983843148,1.0,0.17592906951904297,1009.0072456078408,d1000_B501_R7_20251031_174306,2025-10-31 17:44:55,1000,40,501,193.64916731037084
156,0.0,1.0,1.0,0.0005170486983843148,1.0,0.20461797714233398,1012.7963458953195,d1000_B501_R7_20251031_174306,2025-10-31 17:44:55,1000,40,501,193.64916731037084
157,0.0,1.0,1.0,0.0005170486983843148,1.0,0.208845853805542,1016.5110683023258,d1000_B501_R7_20251031_174306,2025-10-31 17:44:55,1000,40,501,193.64916731037084
158,0.0,1.0,1.0,0.0005170486983843148,1.0,0.224045991897583,1020.0073651018195,d1000_B501_R7_20251031_174306,2025-10-31 17:44:55,1000,40,501,193.64916731037084
159,0.0,1.0,1.0,0.0005170486983843148,1.0,0.2351841926574707,1023.3364644208397,d1000_B501_R7_20251031_174306,2025-10-31 17:44:55,1000,40,501,193.64916731037084
160,0.0,1.0,1.0,0.0005170486983843148,1.0,0.24151873588562012,1026.5636448665377,d1000_B501_R7_20251031_174306,2025-10-31 17:44:55,1000,40,501,193.64916731037084
161,0.0,1.0,1.0,0.0005170486983843148,1.0,0.23856687545776367,1029.8097873599124,d1000_B501_R7_20251031_174306,2025-10-31 17:44:55,1000,40,501,193.64916731037084
162,0.0,1.0,1.0,0.0005170486983843148,1.0,0.21665382385253906,1033.3154836393528,d1000_B501_R7_20251031_174306,2025-10-31 17:44:55,1000,40,501,193.64916731037084
163,0.0,1.0,1.0,0.0005170486983843148,1.0,0.19438505172729492,1037.1012903819144,d1000_B501_R7_20251031_174306,2025-10-31 17:44:55,1000,40,501,193.64916731037084
164,0.0,1.0,1.0,0.0005170486983843148,1.0,0.250103235244751,1040.1373486411055,d1000_B501_R7_20251031_174306,2025-10-31 17:44:55,1000,40,501,193.64916731037084
165,0.0,1.0,1.0,0.0005170486983843148,1.0,0.8384199142456055,1035.5085718633065,d1000_B501_R7_20251031_174306,2025-10-31 17:44:55,1000,40,501,193.64916731037084
166,0.0,1.0,1.0,0.0005170486983843148,1.0,1.0414252281188965,1028.2861495168067,d1000_B501_R7_20251031_174306,2025-10-31 17:44:55,1000,40,501,193.64916731037084
167,0.0,1.0,1.0,0.0005170486983843148,1.0,0.5615251064300537,1027.341881538106,d1000_B501_R7_20251031_174306,2025-10-31 17:44:55,1000,40,501,193.64916731037084
168,0.0,1.0,1.0,0.0005170486983843148,1.0,0.6234700679779053,1025.6181916829498,d1000_B501_R7_20251031_174306,2025-10-31 17:44:55,1000,40,501,193.64916731037084
169,0.0,1.0,1.0,0.0005170486983843148,1.0,0.42704010009765625,1026.225564493999,d1000_B501_R7_20251031_174306,2025-10-31 17:44:55,1000,40,501,193.64916731037084
170,0.0,1.0,1.0,0.0005170486983843148,1.0,0.2650332450866699,1028.9667140566264,d1000_B501_R7_20251031_174306,2025-10-31 17:44:55,1000,40,501,193.64916731037084
171,0.0,1.0,1.0,0.0005170486983843148,1.0,0.36157679557800293,1030.5059880484175,d1000_B501_R7_20251031_174306,2025-10-31 17:44:55,1000,40,501,193.64916731037084
172,0.0,1.0,1.0,0.0005170486983843148,1.0,0.19002103805541992,1034.143662714371,d1000_B501_R7_20251031_174306,2025-10-31 17:44:55,1000,40,501,193.64916731037084
173,0.0,1.0,1.0,0.0005170486983843148,1.0,0.19838595390319824,1037.656676326593,d1000_B501_R7_20251031_174306,2025-10-31 17:44:55,1000,40,501,193.64916731037084
174,0.0,1.0,1.0,0.0005170486983843148,1.0,0.12863421440124512,1042.0222564322414,d1000_B501_R7_20251031_174306,2025-10-31 17:44:55,1000,40,501,193.64916731037084
175,0.0,1.0,1.0,0.0005170486983843148,1.0,0.42551708221435547,1042.700648034043,d1000_B501_R7_20251031_174306,2025-10-31 17:44:55,1000,40,501,193.64916731037084
176,0.0,1.0,1.0,0.0005170486983843148,1.0,0.8994638919830322,1037.5667581904943,d1000_B501_R7_20251031_174306,2025-10-31 17:44:55,1000,40,501,193.64916731037084
177,0.0,1.0,1.0,0.0005170486983843148,1.0,0.31446194648742676,1039.580680134443,d1000_B501_R7_20251031_174306,2025-10-31 17:44:55,1000,40,501,193.64916731037084
178,0.0,1.0,1.0,0.0005170486983843148,1.0,0.20563888549804688,1042.9180599173178,d1000_B501_R7_20251031_174306,2025-10-31 17:44:55,1000,40,501,193.64916731037084
179,0.0,1.0,1.0,0.0005170486983843148,1.0,0.36283111572265625,1044.3349266797416,d1000_B501_R7_20251031_174306,2025-10-31 17:44:55,1000,40,501,193.64916731037084
180,0.0,1.0,1.0,0.0005170486983843148,1.0,0.1156458854675293,1048.7295837592476,d1000_B501_R7_20251031_174306,2025-10-31 17:44:55,1000,40,501,193.64916731037084
181,0.0,1.0,1.0,0.0005170486983843148,1.0,0.12198305130004883,1053.0342428142185,d1000_B501_R7_20251031_174306,2025-10-31 17:44:55,1000,40,501,193.64916731037084
182,0.0,1.0,1.0,0.0005170486983843148,1.0,0.10723209381103516,1057.5081071651505,d1000_B501_R7_20251031_174306,2025-10-31 17:44:55,1000,40,501,193.64916731037084
183,0.0,1.0,1.0,0.0005170486983843148,1.0,0.14124011993408203,1061.5546584112763,d1000_B501_R7_20251031_174306,2025-10-31 17:44:55,1000,40,501,193.64916731037084
184,0.0,1.0,1.0,0.0005170486983843148,1.0,0.17682099342346191,1065.152404851803,d1000_B501_R7_20251031_174306,2025-10-31 17:44:55,1000,40,501,193.64916731037084
185,0.0,1.0,1.0,0.0005170486983843148,1.0,0.09304332733154297,1069.763454691029,d1000_B501_R7_20251031_174306,2025-10-31 17:44:55,1000,40,501,193.64916731037084
186,0.0,1.0,1.0,0.0005170486983843148,1.0,0.10196375846862793,1074.2539658035232,d1000_B501_R7_20251031_174306,2025-10-31 17:44:55,1000,40,501,193.64916731037084
187,0.0,1.0,1.0,0.0005170486983843148,1.0,0.1208639144897461,1078.5010049472817,d1000_B501_R7_20251031_174306,2025-10-31 17:44:55,1000,40,501,193.64916731037084
188,0.0,1.0,1.0,0.0005170486983843148,1.0,0.11195492744445801,1082.8466634166998,d1000_B501_R7_20251031_174306,2025-10-31 17:44:55,1000,40,501,193.64916731037084
189,0.0,1.0,1.0,0.0005170486983843148,1.0,0.15462517738342285,1086.6516387127404,d1000_B501_R7_20251031_174306,2025-10-31 17:44:55,1000,40,501,193.64916731037084
190,0.0,1.0,1.0,0.0005170486983843148,1.0,0.1665489673614502,1090.2952728211003,d1000_B501_R7_20251031_174306,2025-10-31 17:44:55,1000,40,501,193.64916731037084
191,0.0,1.0,1.0,0.0005170486983843148,1.0,0.20878291130065918,1093.399648159013,d1000_B501_R7_20251031_174306,2025-10-31 17:44:55,1000,40,501,193.64916731037084
192,0.0,1.0,1.0,0.0005170486983843148,1.0,0.13607287406921387,1097.3944179888595,d1000_B501_R7_20251031_174306,2025-10-31 17:44:55,1000,40,501,193.64916731037084
193,0.0,1.0,1.0,0.0005170486983843148,1.0,0.14196085929870605,1101.3033302645008,d1000_B501_R7_20251031_174306,2025-10-31 17:44:55,1000,40,501,193.64916731037084
194,0.0,1.0,1.0,0.0005170486983843148,1.0,0.1352391242980957,1105.2832712730246,d1000_B501_R7_20251031_174306,2025-10-31 17:44:55,1000,40,501,193.64916731037084
195,0.0,1.0,1.0,0.0005170486983843148,1.0,0.09078812599182129,1109.808224388921,d1000_B501_R7_20251031_174306,2025-10-31 17:44:55,1000,40,501,193.64916731037084
196,0.0,1.0,1.0,0.0005170486983843148,1.0,0.15993285179138184,1113.4549025588221,d1000_B501_R7_20251031_174306,2025-10-31 17:44:55,1000,40,501,193.64916731037084
197,0.0,1.0,1.0,0.0005170486983843148,1.0,0.08908486366271973,1117.9810125291485,d1000_B501_R7_20251031_174306,2025-10-31 17:44:55,1000,40,501,193.64916731037084
198,0.0,1.0,1.0,0.0005170486983843148,1.0,0.1242520809173584,1122.053158537704,d1000_B501_R7_20251031_174306,2025-10-31 17:44:55,1000,40,501,193.64916731037084
199,0.0,1.0,1.0,0.0005170486983843148,1.0,0.18232107162475586,1125.3798382541388,d1000_B501_R7_20251031_174306,2025-10-31 17:44:55,1000,40,501,193.64916731037084
200,0.0,1.0,1.0,0.0005170486983843148,1.0,0.12487506866455078,1129.419997482213,d1000_B501_R7_20251031_174306,2025-10-31 17:44:55,1000,40,501,193.64916731037084
201,0.0,1.0,1.0,0.0005170486983843148,1.0,0.12628388404846191,1133.4286765363754,d1000_B501_R7_20251031_174306,2025-10-31 17:44:55,1000,40,501,193.64916731037084
202,0.0,1.0,1.0,0.0005170486983843148,1.0,0.18530893325805664,1136.6745595047767,d1000_B501_R7_20251031_174306,2025-10-31 17:44:55,1000,40,501,193.64916731037084
203,0.0,1.0,1.0,0.0005170486983843148,1.0,0.10220098495483398,1140.967951873228,d1000_B501_R7_20251031_174306,2025-10-31 17:44:55,1000,40,501,193.64916731037084
204,0.0,1.0,1.0,0.0005170486983843148,1.0,0.2002098560333252,1144.0005858629213,d1000_B501_R7_20251031_174306,2025-10-31 17:44:55,1000,40,501,193.64916731037084
205,0.0,1.0,1.0,0.0005170486983843148,1.0,0.12741899490356445,1147.9492941039034,d1000_B501_R7_20251031_174306,2025-10-31 17:44:55,1000,40,501,193.64916731037084
206,0.0,1.0,1.0,0.0005170486983843148,1.0,0.12874388694763184,1151.8691498958856,d1000_B501_R7_20251031_174306,2025-10-31 17:44:55,1000,40,501,193.64916731037084
207,0.0,1.0,1.0,0.0005170486983843148,1.0,0.13184213638305664,1155.7381207182289,d1000_B501_R7_20251031_174306,2025-10-31 17:44:55,1000,40,501,193.64916731037084
208,0.0,1.0,1.0,0.0005170486983843148,1.0,0.4312589168548584,1155.763637219443,d1000_B501_R7_20251031_174306,2025-10-31 17:44:55,1000,40,501,193.64916731037084
209,0.0,1.0,1.0,0.0005170486983843148,1.0,0.18521499633789062,1158.920970452811,d1000_B501_R7_20251031_174306,2025-10-31 17:44:55,1000,40,501,193.64916731037084
210,0.0,1.0,1.0,0.0005170486983843148,1.0,0.13157415390014648,1162.7501696951133,d1000_B501_R7_20251031_174306,2025-10-31 17:44:55,1000,40,501,193.64916731037084
211,0.0,1.0,1.0,0.0005170486983843148,1.0,0.210860013961792,1165.5539512281255,d1000_B501_R7_20251031_174306,2025-10-31 17:44:55,1000,40,501,193.64916731037084
212,0.0,1.0,1.0,0.0005170486983843148,1.0,0.17022228240966797,1168.8634460982776,d1000_B501_R7_20251031_174306,2025-10-31 17:44:55,1000,40,501,193.64916731037084
213,0.0,1.0,1.0,0.0005170486983843148,1.0,0.2706148624420166,1170.8725903835996,d1000_B501_R7_20251031_174306,2025-10-31 17:44:55,1000,40,501,193.64916731037084
214,0.0,1.0,1.0,0.0005170486983843148,1.0,1.2509279251098633,1160.485358257846,d1000_B501_R7_20251031_174306,2025-10-31 17:44:55,1000,40,501,193.64916731037084
215,0.0,1.0,1.0,0.0005170486983843148,1.0,0.6042399406433105,1158.2988047193555,d1000_B501_R7_20251031_174306,2025-10-31 17:44:55,1000,40,501,193.64916731037084
216,0.0,1.0,1.0,0.0005170486983843148,1.0,0.6841521263122559,1154.8878294816848,d1000_B501_R7_20251031_174306,2025-10-31 17:44:55,1000,40,501,193.64916731037084
217,0.0,1.0,1.0,0.0005170486983843148,1.0,0.12305307388305664,1158.673798475578,d1000_B501_R7_20251031_174306,2025-10-31 17:44:55,1000,40,501,193.64916731037084
218,0.0,1.0,1.0,0.0005170486983843148,1.0,0.3342010974884033,1159.8685210929104,d1000_B501_R7_20251031_174306,2025-10-31 17:44:55,1000,40,501,193.64916731037084
219,0.0,1.0,1.0,0.0005170486983843148,1.0,0.28685903549194336,1161.6175404640044,d1000_B501_R7_20251031_174306,2025-10-31 17:44:55,1000,40,501,193.64916731037084
220,0.0,1.0,1.0,0.0005170486983843148,1.0,0.1684260368347168,1164.8275074283106,d1000_B501_R7_20251031_174306,2025-10-31 17:44:55,1000,40,501,193.64916731037084
221,0.0,1.0,1.0,0.0005170486983843148,1.0,0.2527179718017578,1166.9312946875411,d1000_B501_R7_20251031_174306,2025-10-31 17:44:55,1000,40,501,193.64916731037084
222,0.0,1.0,1.0,0.0005170486983843148,1.0,1.5498151779174805,1153.4257826839357,d1000_B501_R7_20251031_174306,2025-10-31 17:44:55,1000,40,501,193.64916731037084
223,0.0,1.0,1.0,0.0005170486983843148,1.0,0.20546317100524902,1156.0900631578709,d1000_B501_R7_20251031_174306,2025-10-31 17:44:55,1000,40,501,193.64916731037084
224,0.0,1.0,1.0,0.0005170486983843148,1.0,0.17072319984436035,1159.1506647575252,d1000_B501_R7_20251031_174306,2025-10-31 17:44:55,1000,40,501,193.64916731037084
225,0.0,1.0,1.0,0.0005170486983843148,1.0,0.1299898624420166,1162.7389849184437,d1000_B501_R7_20251031_174306,2025-10-31 17:44:55,1000,40,501,193.64916731037084
226,0.0,1.0,1.0,0.0005170486983843148,1.0,0.1261920928955078,1166.3699386546512,d1000_B501_R7_20251031_174306,2025-10-31 17:44:55,1000,40,501,193.64916731037084
227,0.0,1.0,1.0,0.0005170486983843148,1.0,0.1438291072845459,1169.7800202676888,d1000_B501_R7_20251031_174306,2025-10-31 17:44:55,1000,40,501,193.64916731037084
228,0.0,1.0,1.0,0.0005170486983843148,1.0,0.2410261631011963,1172.0121794124937,d1000_B501_R7_20251031_174306,2025-10-31 17:44:55,1000,40,501,193.64916731037084
229,0.0,1.0,1.0,0.0005170486983843148,1.0,0.1816713809967041,1174.9382652404524,d1000_B501_R7_20251031_174306,2025-10-31 17:44:55,1000,40,501,193.64916731037084
230,0.0,1.0,1.0,0.0005170486983843148,1.0,0.1754000186920166,1177.9369873267651,d1000_B501_R7_20251031_174306,2025-10-31 17:44:55,1000,40,501,193.64916731037084
231,0.0,1.0,1.0,0.0005170486983843148,1.0,0.08483099937438965,1182.0106818619558,d1000_B501_R7_20251031_174306,2025-10-31 17:44:55,1000,40,501,193.64916731037084
232,0.0,1.0,1.0,0.0005170486983843148,1.0,0.10913681983947754,1185.7867016625423,d1000_B501_R7_20251031_174306,2025-10-31 17:44:55,1000,40,501,193.64916731037084
233,0.0,1.0,1.0,0.0005170486983843148,1.0,0.20709681510925293,1188.3696959458296,d1000_B501_R7_20251031_174306,2025-10-31 17:44:55,1000,40,501,193.64916731037084
234,0.0,1.0,1.0,0.0005170486983843148,1.0,0.12202095985412598,1191.9714254775643,d1000_B501_R7_20251031_174306,2025-10-31 17:44:55,1000,40,501,193.64916731037084
235,0.0,1.0,1.0,0.0005170486983843148,1.0,0.1355428695678711,1195.4005037269949,d1000_B501_R7_20251031_174306,2025-10-31 17:44:55,1000,40,501,193.64916731037084
236,0.0,1.0,1.0,0.0005170486983843148,1.0,0.12095189094543457,1198.9970587104392,d1000_B501_R7_20251031_174306,2025-10-31 17:44:55,1000,40,501,193.64916731037084
237,0.0,1.0,1.0,0.0005170486983843148,1.0,0.10445523262023926,1202.7846291449323,d1000_B501_R7_20251031_174306,2025-10-31 17:44:55,1000,40,501,193.64916731037084
238,0.0,1.0,1.0,0.0005170486983843148,1.0,0.16698884963989258,1205.8049164662987,d1000_B501_R7_20251031_174306,2025-10-31 17:44:55,1000,40,501,193.64916731037084
239,0.0,1.0,1.0,0.0005170486983843148,1.0,0.13850903511047363,1209.1607830052235,d1000_B501_R7_20251031_174306,2025-10-31 17:44:55,1000,40,501,193.64916731037084
240,0.0,1.0,1.0,0.0005170486983843148,1.0,0.11173200607299805,1212.8331486274947,d1000_B501_R7_20251031_174306,2025-10-31 17:44:55,1000,40,501,193.64916731037084
241,0.0,1.0,1.0,0.0005170486983843148,1.0,0.25864291191101074,1214.706845709558,d1000_B501_R7_20251031_174306,2025-10-31 17:44:55,1000,40,501,193.64916731037084
242,0.0,1.0,1.0,0.0005170486983843148,1.0,0.341066837310791,1215.5402356560096,d1000_B501_R7_20251031_174306,2025-10-31 17:44:55,1000,40,501,193.64916731037084
243,0.0,1.0,1.0,0.0005170486983843148,1.0,0.30016207695007324,1216.892723376013,d1000_B501_R7_20251031_174306,2025-10-31 17:44:55,1000,40,501,193.64916731037084
244,0.0,1.0,1.0,0.0005170486983843148,1.0,0.49820971488952637,1215.830770097519,d1000_B501_R7_20251031_174306,2025-10-31 17:44:55,1000,40,501,193.64916731037084
245,0.0,1.0,1.0,0.0005170486983843148,1.0,0.29877305030822754,1217.1887030380233,d1000_B501_R7_20251031_174306,2025-10-31 17:44:55,1000,40,501,193.64916731037084
246,0.0,1.0,1.0,0.0005170486983843148,1.0,0.07719922065734863,1221.2020396654261,d1000_B501_R7_20251031_174306,2025-10-31 17:44:55,1000,40,501,193.64916731037084
247,0.0,1.0,1.0,0.0005170486983843148,1.0,0.09538412094116211,1224.9897806436293,d1000_B501_R7_20251031_174306,2025-10-31 17:44:55,1000,40,501,193.64916731037084
248,0.0,1.0,1.0,0.0005170486983843148,1.0,0.11807990074157715,1228.4915282898887,d1000_B501_R7_20251031_174306,2025-10-31 17:44:55,1000,40,501,193.64916731037084
249,0.0,1.0,1.0,0.0005170486983843148,1.0,0.19772005081176758,1231.0049448905647,d1000_B501_R7_20251031_174306,2025-10-31 17:44:55,1000,40,501,193.64916731037084
250,0.0,1.0,1.0,0.0005170486983843148,1.0,0.11818408966064453,1234.4919464214809,d1000_B501_R7_20251031_174306,2025-10-31 17:44:55,1000,40,501,193.64916731037084
251,0.0,1.0,1.0,0.0005170486983843148,1.0,0.13399791717529297,1237.778905856539,d1000_B501_R7_20251031_174306,2025-10-31 17:44:55,1000,40,501,193.64916731037084
252,0.0,1.0,1.0,0.0005170486983843148,1.0,0.1773669719696045,1240.5310706157402,d1000_B501_R7_20251031_174306,2025-10-31 17:44:55,1000,40,501,193.64916731037084
253,0.0,1.0,1.0,0.0005170486983843148,1.0,0.12519598007202148,1243.9064938131319,d1000_B501_R7_20251031_174306,2025-10-31 17:44:55,1000,40,501,193.64916731037084
254,0.0,1.0,1.0,0.0005170486983843148,1.0,0.17866110801696777,1246.6162647107412,d1000_B501_R7_20251031_174306,2025-10-31 17:44:55,1000,40,501,193.64916731037084
255,0.0,1.0,1.0,0.0005170486983843148,1.0,0.16731977462768555,1249.462562763559,d1000_B501_R7_20251031_174306,2025-10-31 17:44:55,1000,40,501,193.64916731037084
256,0.0,1.0,1.0,0.0005170486983843148,1.0,0.1290748119354248,1252.7643373160918,d1000_B501_R7_20251031_174306,2025-10-31 17:44:55,1000,40,501,193.64916731037084
257,0.0,1.0,1.0,0.0005170486983843148,1.0,0.2100391387939453,1255.0709406931803,d1000_B501_R7_20251031_174306,2025-10-31 17:44:55,1000,40,501,193.64916731037084
258,0.0,1.0,1.0,0.0005170486983843148,1.0,0.12549209594726562,1258.3990656864503,d1000_B501_R7_20251031_174306,2025-10-31 17:44:55,1000,40,501,193.64916731037084
259,0.0,1.0,1.0,0.0005170486983843148,1.0,0.10121011734008789,1262.0165641931696,d1000_B501_R7_20251031_174306,2025-10-31 17:44:55,1000,40,501,193.64916731037084
260,0.0,1.0,1.0,0.0005170486983843148,1.0,0.15654397010803223,1264.949687128649,d1000_B501_R7_20251031_174306,2025-10-31 17:44:55,1000,40,501,193.64916731037084
261,0.0,1.0,1.0,0.0005170486983843148,1.0,0.07902383804321289,1268.8236484416052,d1000_B501_R7_20251031_174306,2025-10-31 17:44:55,1000,40,501,193.64916731037084
262,0.0,1.0,1.0,0.0005170486983843148,1.0,0.08232617378234863,1272.6511270167725,d1000_B501_R7_20251031_174306,2025-10-31 17:44:55,1000,40,501,193.64916731037084
263,0.0,1.0,1.0,0.0005170486983843148,1.0,0.09532999992370605,1276.3122789289425,d1000_B501_R7_20251031_174306,2025-10-31 17:44:55,1000,40,501,193.64916731037084
264,0.0,1.0,1.0,0.0005170486983843148,1.0,0.10176825523376465,1279.8877049811713,d1000_B501_R7_20251031_174306,2025-10-31 17:44:55,1000,40,501,193.64916731037084
265,0.0,1.0,1.0,0.0005170486983843148,1.0,0.10551118850708008,1283.4095460519268,d1000_B501_R7_20251031_174306,2025-10-31 17:44:55,1000,40,501,193.64916731037084
266,0.0,1.0,1.0,0.0005170486983843148,1.0,0.180311918258667,1285.9981570505195,d1000_B501_R7_20251031_174306,2025-10-31 17:44:55,1000,40,501,193.64916731037084
267,0.0,1.0,1.0,0.0005170486983843148,1.0,0.21349191665649414,1288.1681027953741,d1000_B501_R7_20251031_174306,2025-10-31 17:44:55,1000,40,501,193.64916731037084
268,0.0,1.0,1.0,0.0005170486983843148,1.0,0.23686623573303223,1290.0405148132538,d1000_B501_R7_20251031_174306,2025-10-31 17:44:55,1000,40,501,193.64916731037084
269,0.0,1.0,1.0,0.0005170486983843148,1.0,0.13289308547973633,1293.188389149995,d1000_B501_R7_20251031_174306,2025-10-31 17:44:55,1000,40,501,193.64916731037084
270,0.0,1.0,1.0,0.0005170486983843148,1.0,0.16094708442687988,1295.9810269228356,d1000_B501_R7_20251031_174306,2025-10-31 17:44:55,1000,40,501,193.64916731037084
271,0.0,1.0,1.0,0.0005170486983843148,1.0,0.08169293403625488,1299.7470239069678,d1000_B501_R7_20251031_174306,2025-10-31 17:44:55,1000,40,501,193.64916731037084
272,0.0,1.0,1.0,0.0005170486983843148,1.0,0.08959698677062988,1303.4091430425199,d1000_B501_R7_20251031_174306,2025-10-31 17:44:55,1000,40,501,193.64916731037084
273,0.0,1.0,1.0,0.0005170486983843148,1.0,0.15979218482971191,1306.1920881807066,d1000_B501_R7_20251031_174306,2025-10-31 17:44:55,1000,40,501,193.64916731037084
274,0.0,1.0,1.0,0.0005170486983843148,1.0,0.1426219940185547,1309.1798607144835,d1000_B501_R7_20251031_174306,2025-10-31 17:44:55,1000,40,501,193.64916731037084
275,0.0,1.0,1.0,0.0005170486983843148,1.0,0.10044002532958984,1312.6839417020356,d1000_B501_R7_20251031_174306,2025-10-31 17:44:55,1000,40,501,193.64916731037084
276,0.0,1.0,1.0,0.0005170486983843148,1.0,0.24068188667297363,1314.432988810166,d1000_B501_R7_20251031_174306,2025-10-31 17:44:55,1000,40,501,193.64916731037084
277,0.0,1.0,1.0,0.0005170486983843148,1.0,0.14652800559997559,1317.3460386829295,d1000_B501_R7_20251031_174306,2025-10-31 17:44:55,1000,40,501,193.64916731037084
278,0.0,1.0,1.0,0.0005170486983843148,1.0,0.1158149242401123,1320.6307864705009,d1000_B501_R7_20251031_174306,2025-10-31 17:44:55,1000,40,501,193.64916731037084
279,0.0,1.0,1.0,0.0005170486983843148,1.0,0.12137103080749512,1323.840190087494,d1000_B501_R7_20251031_174306,2025-10-31 17:44:55,1000,40,501,193.64916731037084
280,0.0,1.0,1.0,0.0005170486983843148,1.0,0.10001611709594727,1327.3122785370892,d1000_B501_R7_20251031_174306,2025-10-31 17:44:55,1000,40,501,193.64916731037084
281,0.0,1.0,1.0,0.0005170486983843148,1.0,0.13180804252624512,1330.3797120429638,d1000_B501_R7_20251031_174306,2025-10-31 17:44:55,1000,40,501,193.64916731037084
282,0.0,1.0,1.0,0.0005170486983843148,1.0,0.12081193923950195,1333.5769953701245,d1000_B501_R7_20251031_174306,2025-10-31 17:44:55,1000,40,501,193.64916731037084
283,0.0,1.0,1.0,0.0005170486983843148,1.0,0.11280012130737305,1336.8668933731124,d1000_B501_R7_20251031_174306,2025-10-31 17:44:55,1000,40,501,193.64916731037084
284,0.0,1.0,1.0,0.0005170486983843148,1.0,0.1088860034942627,1340.2007650335597,d1000_B501_R7_20251031_174306,2025-10-31 17:44:55,1000,40,501,193.64916731037084
285,0.0,1.0,1.0,0.0005170486983843148,1.0,0.12445807456970215,1343.3313835931606,d1000_B501_R7_20251031_174306,2025-10-31 17:44:55,1000,40,501,193.64916731037084
286,0.0,1.0,1.0,0.0005170486983843148,1.0,0.08895111083984375,1346.902179911551,d1000_B501_R7_20251031_174306,2025-10-31 17:44:55,1000,40,501,193.64916731037084
287,0.0,1.0,1.0,0.0005170486983843148,1.0,0.08327507972717285,1350.5388286074744,d1000_B501_R7_20251031_174306,2025-10-31 17:44:55,1000,40,501,193.64916731037084
288,0.0,1.0,1.0,0.0005170486983843148,1.0,0.1071159839630127,1353.8676830646718,d1000_B501_R7_20251031_174306,2025-10-31 17:44:55,1000,40,501,193.64916731037084
289,0.0,1.0,1.0,0.0005170486983843148,1.0,0.12396883964538574,1356.976879868259,d1000_B501_R7_20251031_174306,2025-10-31 17:44:55,1000,40,501,193.64916731037084
290,0.0,1.0,1.0,0.0005170486983843148,1.0,0.14762187004089355,1359.778322384784,d1000_B501_R7_20251031_174306,2025-10-31 17:44:55,1000,40,501,193.64916731037084
291,0.0,1.0,1.0,0.0005170486983843148,1.0,0.09048700332641602,1363.2975650521523,d1000_B501_R7_20251031_174306,2025-10-31 17:44:55,1000,40,501,193.64916731037084
292,0.0,1.0,1.0,0.0005170486983843148,1.0,0.1122438907623291,1366.5339094276578,d1000_B501_R7_20251031_174306,2025-10-31 17:44:55,1000,40,501,193.64916731037084
293,0.0,1.0,1.0,0.0005170486983843148,1.0,0.06770586967468262,1370.3317913291985,d1000_B501_R7_20251031_174306,2025-10-31 17:44:55,1000,40,501,193.64916731037084
294,0.0,1.0,1.0,0.0005170486983843148,1.0,0.11539578437805176,1373.5141765171136,d1000_B501_R7_20251031_174306,2025-10-31 17:44:55,1000,40,501,193.64916731037084
295,0.0,1.0,1.0,0.0005170486983843148,1.0,0.11859917640686035,1376.6498914333,d1000_B501_R7_20251031_174306,2025-10-31 17:44:55,1000,40,501,193.64916731037084
296,0.0,1.0,1.0,0.0005170486983843148,1.0,0.1109168529510498,1379.8773882980865,d1000_B501_R7_20251031_174306,2025-10-31 17:44:55,1000,40,501,193.64916731037084
297,0.0,1.0,1.0,0.0005170486983843148,1.0,0.12104511260986328,1382.9689065412294,d1000_B501_R7_20251031_174306,2025-10-31 17:44:55,1000,40,501,193.64916731037084
298,0.0,1.0,1.0,0.0005170486983843148,1.0,0.09789180755615234,1386.3499309572728,d1000_B501_R7_20251031_174306,2025-10-31 17:44:55,1000,40,501,193.64916731037084
299,0.0,1.0,1.0,0.0005170486983843148,1.0,0.0979149341583252,1389.7226127920976,d1000_B501_R7_20251031_174306,2025-10-31 17:44:55,1000,40,501,193.64916731037084
