step,train_loss,train_acc,in_context_acc,val_loss,val_acc,batch_time,samples_per_second,experiment_name,timestamp,d,N,B,R_train
156,0.0,1.0,0.9987499713897705,0.17108309268951416,1.0,0.05609893798828125,1626.7273650143616,d100_B100_R3_20251031_174106,2025-10-31 17:41:30,100,40,100,50.0
157,0.0,1.0,0.9987499713897705,0.17108309268951416,1.0,0.09098029136657715,1621.731345814016,d100_B100_R3_20251031_174106,2025-10-31 17:41:30,100,40,100,50.0
158,0.0,1.0,0.9987499713897705,0.17108309268951416,1.0,0.1078498363494873,1614.0991316513418,d100_B100_R3_20251031_174106,2025-10-31 17:41:30,100,40,100,50.0
159,0.0,1.0,0.9987499713897705,0.17108309268951416,1.0,0.08463788032531738,1610.3741816102329,d100_B100_R3_20251031_174106,2025-10-31 17:41:30,100,40,100,50.0
160,0.0,1.0,0.9987499713897705,0.17108309268951416,1.0,0.07204413414001465,1608.7123562997415,d100_B100_R3_20251031_174106,2025-10-31 17:41:30,100,40,100,50.0
161,0.0,1.0,0.9987499713897705,0.17108309268951416,1.0,0.08677196502685547,1604.7481162531215,d100_B100_R3_20251031_174106,2025-10-31 17:41:30,100,40,100,50.0
162,0.0,1.0,0.9987499713897705,0.17108309268951416,1.0,0.05596017837524414,1605.7197473816132,d100_B100_R3_20251031_174106,2025-10-31 17:41:30,100,40,100,50.0
163,0.0,1.0,0.9987499713897705,0.17108309268951416,1.0,0.058686017990112305,1606.2546677744824,d100_B100_R3_20251031_174106,2025-10-31 17:41:30,100,40,100,50.0
164,0.0,1.0,0.9987499713897705,0.17108309268951416,1.0,0.059541940689086914,1606.6176492779043,d100_B100_R3_20251031_174106,2025-10-31 17:41:30,100,40,100,50.0
165,0.0,1.0,0.9987499713897705,0.17108309268951416,1.0,0.06997394561767578,1605.3892959346085,d100_B100_R3_20251031_174106,2025-10-31 17:41:30,100,40,100,50.0
166,0.0,1.0,0.9987499713897705,0.17108309268951416,1.0,0.06996917724609375,1604.174116716749,d100_B100_R3_20251031_174106,2025-10-31 17:41:30,100,40,100,50.0
167,0.0,1.0,0.9987499713897705,0.17108309268951416,1.0,0.12843894958496094,1594.0698976152082,d100_B100_R3_20251031_174106,2025-10-31 17:41:30,100,40,100,50.0
168,0.0,1.0,0.9987499713897705,0.17108309268951416,1.0,0.07081389427185059,1592.8223944772606,d100_B100_R3_20251031_174106,2025-10-31 17:41:30,100,40,100,50.0
169,0.0,1.0,0.9987499713897705,0.17108309268951416,1.0,0.024929046630859375,1598.4194956369906,d100_B100_R3_20251031_174106,2025-10-31 17:41:30,100,40,100,50.0
170,0.0,1.0,0.9987499713897705,0.17108309268951416,1.0,0.10483837127685547,1592.0884682541691,d100_B100_R3_20251031_174106,2025-10-31 17:41:30,100,40,100,50.0
171,0.0,1.0,0.9987499713897705,0.17108309268951416,1.0,0.06655192375183105,1591.4878311741418,d100_B100_R3_20251031_174106,2025-10-31 17:41:30,100,40,100,50.0
172,0.0,1.0,0.9987499713897705,0.17108309268951416,1.0,0.08437108993530273,1588.3063776135607,d100_B100_R3_20251031_174106,2025-10-31 17:41:30,100,40,100,50.0
173,0.0,1.0,0.9987499713897705,0.17108309268951416,1.0,0.09901905059814453,1583.0577317935504,d100_B100_R3_20251031_174106,2025-10-31 17:41:30,100,40,100,50.0
174,0.0,1.0,0.9987499713897705,0.17108309268951416,1.0,0.06935787200927734,1581.8330839766093,d100_B100_R3_20251031_174106,2025-10-31 17:41:30,100,40,100,50.0
175,0.0,1.0,0.9987499713897705,0.17108309268951416,1.0,0.07559037208557129,1580.0434571210885,d100_B100_R3_20251031_174106,2025-10-31 17:41:30,100,40,100,50.0
176,0.0,1.0,0.9987499713897705,0.17108309268951416,1.0,0.06802201271057129,1579.3487322810338,d100_B100_R3_20251031_174106,2025-10-31 17:41:30,100,40,100,50.0
177,0.0,1.0,0.9987499713897705,0.17108309268951416,1.0,0.07356905937194824,1577.8783511359054,d100_B100_R3_20251031_174106,2025-10-31 17:41:30,100,40,100,50.0
178,0.0,1.0,0.9987499713897705,0.17108309268951416,1.0,0.09798479080200195,1573.055644754039,d100_B100_R3_20251031_174106,2025-10-31 17:41:30,100,40,100,50.0
179,0.0,1.0,0.9987499713897705,0.17108309268951416,1.0,0.06805896759033203,1572.4093116407173,d100_B100_R3_20251031_174106,2025-10-31 17:41:30,100,40,100,50.0
180,0.0,1.0,0.9987499713897705,0.17108309268951416,1.0,0.07432198524475098,1570.9157173467956,d100_B100_R3_20251031_174106,2025-10-31 17:41:30,100,40,100,50.0
181,0.0,1.0,0.9987499713897705,0.17108309268951416,1.0,0.06131100654602051,1571.1966107615713,d100_B100_R3_20251031_174106,2025-10-31 17:41:30,100,40,100,50.0
182,0.0,1.0,0.9987499713897705,0.17108309268951416,1.0,0.07081007957458496,1570.2011255133941,d100_B100_R3_20251031_174106,2025-10-31 17:41:30,100,40,100,50.0
183,0.0,1.0,0.9987499713897705,0.17108309268951416,1.0,0.05598926544189453,1571.2079446915018,d100_B100_R3_20251031_174106,2025-10-31 17:41:30,100,40,100,50.0
184,0.0,1.0,0.9987499713897705,0.17108309268951416,1.0,0.13247895240783691,1561.9136240973914,d100_B100_R3_20251031_174106,2025-10-31 17:41:30,100,40,100,50.0
185,0.0,1.0,0.9987499713897705,0.17108309268951416,1.0,0.21838116645812988,1532.0806313674468,d100_B100_R3_20251031_174106,2025-10-31 17:41:30,100,40,100,50.0
186,0.0,1.0,0.9987499713897705,0.17108309268951416,1.0,0.20249390602111816,1513.1523481863708,d100_B100_R3_20251031_174106,2025-10-31 17:41:30,100,40,100,50.0
187,0.0,1.0,0.9987499713897705,0.17108309268951416,1.0,0.048397064208984375,1515.2836446541596,d100_B100_R3_20251031_174106,2025-10-31 17:41:30,100,40,100,50.0
188,0.0,1.0,0.9987499713897705,0.17108309268951416,1.0,0.04681992530822754,1517.5876174640662,d100_B100_R3_20251031_174106,2025-10-31 17:41:30,100,40,100,50.0
189,0.0,1.0,0.9987499713897705,0.17108309268951416,1.0,0.05281519889831543,1519.1249836848774,d100_B100_R3_20251031_174106,2025-10-31 17:41:30,100,40,100,50.0
190,0.0,1.0,0.9987499713897705,0.17108309268951416,1.0,0.05256819725036621,1520.7055800588178,d100_B100_R3_20251031_174106,2025-10-31 17:41:30,100,40,100,50.0
191,0.0,1.0,0.9987499713897705,0.17108309268951416,1.0,0.11243820190429688,1515.0535797575242,d100_B100_R3_20251031_174106,2025-10-31 17:41:30,100,40,100,50.0
192,0.0,1.0,0.9987499713897705,0.17108309268951416,1.0,0.05944085121154785,1515.8082698685505,d100_B100_R3_20251031_174106,2025-10-31 17:41:30,100,40,100,50.0
193,0.0,1.0,0.9987499713897705,0.17108309268951416,1.0,0.11390018463134766,1510.1228145537318,d100_B100_R3_20251031_174106,2025-10-31 17:41:30,100,40,100,50.0
194,0.0,1.0,0.9987499713897705,0.17108309268951416,1.0,0.04851579666137695,1512.169947573662,d100_B100_R3_20251031_174106,2025-10-31 17:41:30,100,40,100,50.0
195,0.0,1.0,0.9987499713897705,0.17108309268951416,1.0,0.07917404174804688,1510.6225734187153,d100_B100_R3_20251031_174106,2025-10-31 17:41:30,100,40,100,50.0
196,0.0,1.0,0.9987499713897705,0.17108309268951416,1.0,0.05432295799255371,1511.9720964056864,d100_B100_R3_20251031_174106,2025-10-31 17:41:30,100,40,100,50.0
197,0.0,1.0,0.9987499713897705,0.17108309268951416,1.0,0.06618881225585938,1511.9403080179504,d100_B100_R3_20251031_174106,2025-10-31 17:41:30,100,40,100,50.0
198,0.0,1.0,0.9987499713897705,0.17108309268951416,1.0,0.05932974815368652,1512.694285352751,d100_B100_R3_20251031_174106,2025-10-31 17:41:30,100,40,100,50.0
199,0.0,1.0,0.9987499713897705,0.17108309268951416,1.0,0.08318376541137695,1510.7120776710499,d100_B100_R3_20251031_174106,2025-10-31 17:41:30,100,40,100,50.0
200,0.0,1.0,0.9987499713897705,0.17108309268951416,1.0,0.054268836975097656,1512.0415910164702,d100_B100_R3_20251031_174106,2025-10-31 17:41:30,100,40,100,50.0
201,0.0,1.0,0.9987499713897705,0.17108309268951416,1.0,0.054824113845825195,1513.2885095981228,d100_B100_R3_20251031_174106,2025-10-31 17:41:30,100,40,100,50.0
202,0.0,1.0,0.9987499713897705,0.17108309268951416,1.0,0.06115007400512695,1513.8212877612482,d100_B100_R3_20251031_174106,2025-10-31 17:41:30,100,40,100,50.0
203,0.0,1.0,0.9987499713897705,0.17108309268951416,1.0,0.05991482734680176,1514.486368998121,d100_B100_R3_20251031_174106,2025-10-31 17:41:30,100,40,100,50.0
204,0.0,1.0,0.9987499713897705,0.17108309268951416,1.0,0.07657599449157715,1513.2832250904826,d100_B100_R3_20251031_174106,2025-10-31 17:41:30,100,40,100,50.0
205,0.0,1.0,0.9987499713897705,0.17108309268951416,1.0,0.05564689636230469,1514.4057863381602,d100_B100_R3_20251031_174106,2025-10-31 17:41:30,100,40,100,50.0
206,0.0,1.0,0.9987499713897705,0.17108309268951416,1.0,0.08511900901794434,1512.2697615207026,d100_B100_R3_20251031_174106,2025-10-31 17:41:30,100,40,100,50.0
207,0.0,1.0,0.9987499713897705,0.17108309268951416,1.0,0.06101679801940918,1512.80538965486,d100_B100_R3_20251031_174106,2025-10-31 17:41:30,100,40,100,50.0
208,0.0,1.0,0.9987499713897705,0.17108309268951416,1.0,0.07883191108703613,1511.3771200923989,d100_B100_R3_20251031_174106,2025-10-31 17:41:30,100,40,100,50.0
209,0.0,1.0,0.9987499713897705,0.17108309268951416,1.0,0.09000873565673828,1508.764930207079,d100_B100_R3_20251031_174106,2025-10-31 17:41:30,100,40,100,50.0
210,0.0,1.0,0.9987499713897705,0.17108309268951416,1.0,0.09287405014038086,1505.8436110920163,d100_B100_R3_20251031_174106,2025-10-31 17:41:30,100,40,100,50.0
211,0.0,1.0,0.9987499713897705,0.17108309268951416,1.0,0.07169294357299805,1505.256317771178,d100_B100_R3_20251031_174106,2025-10-31 17:41:30,100,40,100,50.0
212,0.0,1.0,0.9987499713897705,0.17108309268951416,1.0,0.05754685401916504,1506.1814745967954,d100_B100_R3_20251031_174106,2025-10-31 17:41:30,100,40,100,50.0
213,0.0,1.0,0.9987499713897705,0.17108309268951416,1.0,0.08504819869995117,1504.1859953172172,d100_B100_R3_20251031_174106,2025-10-31 17:41:30,100,40,100,50.0
214,0.0,1.0,0.9987499713897705,0.17108309268951416,1.0,0.09529590606689453,1501.1389524673618,d100_B100_R3_20251031_174106,2025-10-31 17:41:30,100,40,100,50.0
215,0.0,1.0,0.9987499713897705,0.17108309268951416,1.0,0.052175045013427734,1502.6243715821925,d100_B100_R3_20251031_174106,2025-10-31 17:41:30,100,40,100,50.0
216,0.0,1.0,0.9987499713897705,0.17108309268951416,1.0,0.04661297798156738,1504.6824025667174,d100_B100_R3_20251031_174106,2025-10-31 17:41:30,100,40,100,50.0
217,0.0,1.0,0.9987499713897705,0.17108309268951416,1.0,0.06449198722839355,1504.8643982719143,d100_B100_R3_20251031_174106,2025-10-31 17:41:30,100,40,100,50.0
218,0.0,1.0,0.9987499713897705,0.17108309268951416,1.0,0.0500187873840332,1506.5459504493006,d100_B100_R3_20251031_174106,2025-10-31 17:41:30,100,40,100,50.0
219,0.0,1.0,0.9987499713897705,0.17108309268951416,1.0,0.07875418663024902,1505.2443526760212,d100_B100_R3_20251031_174106,2025-10-31 17:41:30,100,40,100,50.0
220,0.0,1.0,0.9987499713897705,0.17108309268951416,1.0,0.13201403617858887,1498.5260632607917,d100_B100_R3_20251031_174106,2025-10-31 17:41:30,100,40,100,50.0
221,0.0,1.0,0.9987499713897705,0.17108309268951416,1.0,0.09154677391052246,1495.985194504322,d100_B100_R3_20251031_174106,2025-10-31 17:41:30,100,40,100,50.0
222,0.0,1.0,0.9987499713897705,0.17108309268951416,1.0,0.07364821434020996,1495.2837824892931,d100_B100_R3_20251031_174106,2025-10-31 17:41:30,100,40,100,50.0
223,0.0,1.0,0.9987499713897705,0.17108309268951416,1.0,0.05169200897216797,1496.7831076705897,d100_B100_R3_20251031_174106,2025-10-31 17:41:30,100,40,100,50.0
224,0.0,1.0,0.9987499713897705,0.17108309268951416,1.0,0.0697019100189209,1496.4753910712507,d100_B100_R3_20251031_174106,2025-10-31 17:41:30,100,40,100,50.0
225,0.0,1.0,0.9987499713897705,0.17108309268951416,1.0,0.08202409744262695,1494.948648989216,d100_B100_R3_20251031_174106,2025-10-31 17:41:30,100,40,100,50.0
226,0.0,1.0,0.9987499713897705,0.17108309268951416,1.0,0.09080314636230469,1492.4780163258745,d100_B100_R3_20251031_174106,2025-10-31 17:41:30,100,40,100,50.0
227,0.0,1.0,0.9987499713897705,0.17108309268951416,1.0,0.11079192161560059,1488.184398539188,d100_B100_R3_20251031_174106,2025-10-31 17:41:30,100,40,100,50.0
228,0.0,1.0,0.9987499713897705,0.17108309268951416,1.0,0.10142397880554199,1484.8567587471177,d100_B100_R3_20251031_174106,2025-10-31 17:41:30,100,40,100,50.0
229,0.0,1.0,0.9987499713897705,0.17108309268951416,1.0,0.06315803527832031,1485.2352646787103,d100_B100_R3_20251031_174106,2025-10-31 17:41:30,100,40,100,50.0
230,0.0,1.0,0.9987499713897705,0.17108309268951416,1.0,0.08527207374572754,1483.4878090501916,d100_B100_R3_20251031_174106,2025-10-31 17:41:30,100,40,100,50.0
231,0.0,1.0,0.9987499713897705,0.17108309268951416,1.0,0.04929304122924805,1485.1838961059575,d100_B100_R3_20251031_174106,2025-10-31 17:41:30,100,40,100,50.0
232,0.0,1.0,0.9987499713897705,0.17108309268951416,1.0,0.06908512115478516,1484.993237645426,d100_B100_R3_20251031_174106,2025-10-31 17:41:30,100,40,100,50.0
233,0.0,1.0,0.9987499713897705,0.17108309268951416,1.0,0.08600115776062012,1483.1904929489347,d100_B100_R3_20251031_174106,2025-10-31 17:41:30,100,40,100,50.0
234,0.0,1.0,0.9987499713897705,0.17108309268951416,1.0,0.059377193450927734,1483.9272215200838,d100_B100_R3_20251031_174106,2025-10-31 17:41:30,100,40,100,50.0
235,0.0,1.0,0.9987499713897705,0.17108309268951416,1.0,0.08111906051635742,1482.627741826887,d100_B100_R3_20251031_174106,2025-10-31 17:41:30,100,40,100,50.0
236,0.0,1.0,0.9987499713897705,0.17108309268951416,1.0,0.05442190170288086,1483.8218244811349,d100_B100_R3_20251031_174106,2025-10-31 17:41:30,100,40,100,50.0
237,0.0,1.0,0.9987499713897705,0.17108309268951416,1.0,0.07714605331420898,1482.9045532461266,d100_B100_R3_20251031_174106,2025-10-31 17:41:30,100,40,100,50.0
238,0.0,1.0,0.9987499713897705,0.17108309268951416,1.0,0.07453393936157227,1482.2017938740762,d100_B100_R3_20251031_174106,2025-10-31 17:41:30,100,40,100,50.0
239,0.0,1.0,0.9987499713897705,0.17108309268951416,1.0,0.07538485527038574,1481.4532206431643,d100_B100_R3_20251031_174106,2025-10-31 17:41:30,100,40,100,50.0
240,0.0,1.0,0.9987499713897705,0.17108309268951416,1.0,0.06066012382507324,1482.0446063161285,d100_B100_R3_20251031_174106,2025-10-31 17:41:30,100,40,100,50.0
241,0.0,1.0,0.9987499713897705,0.17108309268951416,1.0,0.08159375190734863,1480.7463345632798,d100_B100_R3_20251031_174106,2025-10-31 17:41:30,100,40,100,50.0
242,0.0,1.0,0.9987499713897705,0.17108309268951416,1.0,0.05182290077209473,1482.1503164949506,d100_B100_R3_20251031_174106,2025-10-31 17:41:30,100,40,100,50.0
243,0.0,1.0,0.9987499713897705,0.17108309268951416,1.0,0.07327985763549805,1481.6129749207141,d100_B100_R3_20251031_174106,2025-10-31 17:41:30,100,40,100,50.0
244,0.0,1.0,0.9987499713897705,0.17108309268951416,1.0,0.11378288269042969,1477.4429760322153,d100_B100_R3_20251031_174106,2025-10-31 17:41:30,100,40,100,50.0
245,0.0,1.0,0.9987499713897705,0.17108309268951416,1.0,0.06943106651306152,1477.2685978714364,d100_B100_R3_20251031_174106,2025-10-31 17:41:30,100,40,100,50.0
246,0.0,1.0,0.9987499713897705,0.17108309268951416,1.0,0.051362037658691406,1478.6923408192774,d100_B100_R3_20251031_174106,2025-10-31 17:41:30,100,40,100,50.0
247,0.0,1.0,0.9987499713897705,0.17108309268951416,1.0,0.05474114418029785,1479.8124812158135,d100_B100_R3_20251031_174106,2025-10-31 17:41:30,100,40,100,50.0
248,0.0,1.0,0.9987499713897705,0.17108309268951416,1.0,0.07179427146911621,1479.4222848219138,d100_B100_R3_20251031_174106,2025-10-31 17:41:30,100,40,100,50.0
249,0.0,1.0,0.9987499713897705,0.17108309268951416,1.0,0.11256980895996094,1475.4792627731256,d100_B100_R3_20251031_174106,2025-10-31 17:41:30,100,40,100,50.0
250,0.0,1.0,0.9987499713897705,0.17108309268951416,1.0,0.057553768157958984,1476.345611710937,d100_B100_R3_20251031_174106,2025-10-31 17:41:30,100,40,100,50.0
251,0.0,1.0,0.9987499713897705,0.17108309268951416,1.0,0.0627739429473877,1476.7533330544593,d100_B100_R3_20251031_174106,2025-10-31 17:41:30,100,40,100,50.0
252,0.0,1.0,0.9987499713897705,0.17108309268951416,1.0,0.05883193016052246,1477.4989952492501,d100_B100_R3_20251031_174106,2025-10-31 17:41:30,100,40,100,50.0
253,0.0,1.0,0.9987499713897705,0.17108309268951416,1.0,0.054627180099487305,1478.6030005050843,d100_B100_R3_20251031_174106,2025-10-31 17:41:30,100,40,100,50.0
254,0.0,1.0,0.9987499713897705,0.17108309268951416,1.0,0.08051419258117676,1477.4854483473869,d100_B100_R3_20251031_174106,2025-10-31 17:41:30,100,40,100,50.0
255,0.0,1.0,0.9987499713897705,0.17108309268951416,1.0,0.09644389152526855,1475.0147076742423,d100_B100_R3_20251031_174106,2025-10-31 17:41:30,100,40,100,50.0
256,0.0,1.0,0.9987499713897705,0.17108309268951416,1.0,0.04750418663024902,1476.7149731769928,d100_B100_R3_20251031_174106,2025-10-31 17:41:30,100,40,100,50.0
257,0.0,1.0,0.9987499713897705,0.17108309268951416,1.0,0.07375502586364746,1476.1839901305668,d100_B100_R3_20251031_174106,2025-10-31 17:41:30,100,40,100,50.0
258,0.0,1.0,0.9987499713897705,0.17108309268951416,1.0,0.0872337818145752,1474.526056812251,d100_B100_R3_20251031_174106,2025-10-31 17:41:30,100,40,100,50.0
259,0.0,1.0,0.9987499713897705,0.17108309268951416,1.0,0.10122799873352051,1471.7174913167823,d100_B100_R3_20251031_174106,2025-10-31 17:41:30,100,40,100,50.0
260,0.0,1.0,0.9987499713897705,0.17108309268951416,1.0,0.06569218635559082,1471.8652811286233,d100_B100_R3_20251031_174106,2025-10-31 17:41:30,100,40,100,50.0
261,0.0,1.0,0.9987499713897705,0.17108309268951416,1.0,0.0629427433013916,1472.2622944634857,d100_B100_R3_20251031_174106,2025-10-31 17:41:30,100,40,100,50.0
262,0.0,1.0,0.9987499713897705,0.17108309268951416,1.0,0.04831290245056152,1473.863719354184,d100_B100_R3_20251031_174106,2025-10-31 17:41:30,100,40,100,50.0
263,0.0,1.0,0.9987499713897705,0.17108309268951416,1.0,0.06663107872009277,1473.9481361780934,d100_B100_R3_20251031_174106,2025-10-31 17:41:30,100,40,100,50.0
264,0.0,1.0,0.9987499713897705,0.17108309268951416,1.0,0.06837987899780273,1473.8849176904198,d100_B100_R3_20251031_174106,2025-10-31 17:41:30,100,40,100,50.0
265,0.0,1.0,0.9987499713897705,0.17108309268951416,1.0,0.07805490493774414,1473.038843387533,d100_B100_R3_20251031_174106,2025-10-31 17:41:30,100,40,100,50.0
266,0.0,1.0,0.9987499713897705,0.17108309268951416,1.0,0.11114311218261719,1469.516206818774,d100_B100_R3_20251031_174106,2025-10-31 17:41:30,100,40,100,50.0
267,0.0,1.0,0.9987499713897705,0.17108309268951416,1.0,0.0516200065612793,1470.821222531592,d100_B100_R3_20251031_174106,2025-10-31 17:41:30,100,40,100,50.0
268,0.0,1.0,0.9987499713897705,0.17108309268951416,1.0,0.0562739372253418,1471.750846010236,d100_B100_R3_20251031_174106,2025-10-31 17:41:30,100,40,100,50.0
269,0.0,1.0,0.9987499713897705,0.17108309268951416,1.0,0.0562129020690918,1472.6564573024366,d100_B100_R3_20251031_174106,2025-10-31 17:41:30,100,40,100,50.0
270,0.0,1.0,0.9987499713897705,0.17108309268951416,1.0,0.05393218994140625,1473.7603082902801,d100_B100_R3_20251031_174106,2025-10-31 17:41:30,100,40,100,50.0
271,0.0,1.0,0.9987499713897705,0.17108309268951416,1.0,0.07686114311218262,1473.0258547418298,d100_B100_R3_20251031_174106,2025-10-31 17:41:30,100,40,100,50.0
272,0.0,1.0,0.9987499713897705,0.17108309268951416,1.0,0.07687997817993164,1472.2946469148635,d100_B100_R3_20251031_174106,2025-10-31 17:41:30,100,40,100,50.0
273,0.0,1.0,0.9987499713897705,0.17108309268951416,1.0,0.12455105781555176,1467.8058436165102,d100_B100_R3_20251031_174106,2025-10-31 17:41:30,100,40,100,50.0
274,0.0,1.0,0.9987499713897705,0.17108309268951416,1.0,0.05384325981140137,1468.892254199236,d100_B100_R3_20251031_174106,2025-10-31 17:41:30,100,40,100,50.0
275,0.0,1.0,0.9987499713897705,0.17108309268951416,1.0,0.07874202728271484,1468.0458271365712,d100_B100_R3_20251031_174106,2025-10-31 17:41:30,100,40,100,50.0
276,0.0,1.0,0.9987499713897705,0.17108309268951416,1.0,0.06772089004516602,1468.0581742249242,d100_B100_R3_20251031_174106,2025-10-31 17:41:30,100,40,100,50.0
277,0.0,1.0,0.9987499713897705,0.17108309268951416,1.0,0.08371996879577637,1466.8001863640109,d100_B100_R3_20251031_174106,2025-10-31 17:41:30,100,40,100,50.0
278,0.0,1.0,0.9987499713897705,0.17108309268951416,1.0,0.11261320114135742,1463.3660426759964,d100_B100_R3_20251031_174106,2025-10-31 17:41:30,100,40,100,50.0
279,0.0,1.0,0.9987499713897705,0.17108309268951416,1.0,0.3407871723175049,1442.6517769863183,d100_B100_R3_20251031_174106,2025-10-31 17:41:30,100,40,100,50.0
280,0.0,1.0,0.9987499713897705,0.17108309268951416,1.0,0.1802229881286621,1428.9499038968281,d100_B100_R3_20251031_174106,2025-10-31 17:41:30,100,40,100,50.0
281,0.0,1.0,0.9987499713897705,0.17108309268951416,1.0,0.06571006774902344,1429.2287011863639,d100_B100_R3_20251031_174106,2025-10-31 17:41:30,100,40,100,50.0
282,0.0,1.0,0.9987499713897705,0.17108309268951416,1.0,0.1349790096282959,1424.5288776277032,d100_B100_R3_20251031_174106,2025-10-31 17:41:30,100,40,100,50.0
283,0.0,1.0,0.9987499713897705,0.17108309268951416,1.0,0.10683894157409668,1421.8992878819367,d100_B100_R3_20251031_174106,2025-10-31 17:41:30,100,40,100,50.0
284,0.0,1.0,0.9987499713897705,0.17108309268951416,1.0,0.187791109085083,1413.59862330731,d100_B100_R3_20251031_174106,2025-10-31 17:41:30,100,40,100,50.0
285,0.0,1.0,0.9987499713897705,0.17108309268951416,1.0,0.13338398933410645,1409.2103950979624,d100_B100_R3_20251031_174106,2025-10-31 17:41:30,100,40,100,50.0
286,0.0,1.0,0.9987499713897705,0.17108309268951416,1.0,0.09014081954956055,1407.8608668640707,d100_B100_R3_20251031_174106,2025-10-31 17:41:30,100,40,100,50.0
287,0.0,1.0,0.9987499713897705,0.17108309268951416,1.0,0.06155705451965332,1408.498103396131,d100_B100_R3_20251031_174106,2025-10-31 17:41:30,100,40,100,50.0
288,0.0,1.0,0.9987499713897705,0.17108309268951416,1.0,0.07234621047973633,1408.3909858941404,d100_B100_R3_20251031_174106,2025-10-31 17:41:30,100,40,100,50.0
289,0.0,1.0,0.9987499713897705,0.17108309268951416,1.0,0.10140490531921387,1406.30266416919,d100_B100_R3_20251031_174106,2025-10-31 17:41:30,100,40,100,50.0
290,0.0,1.0,0.9987499713897705,0.17108309268951416,1.0,0.0624699592590332,1406.877736400144,d100_B100_R3_20251031_174106,2025-10-31 17:41:30,100,40,100,50.0
291,0.0,1.0,0.9987499713897705,0.17108309268951416,1.0,0.10572695732116699,1404.5154636500993,d100_B100_R3_20251031_174106,2025-10-31 17:41:30,100,40,100,50.0
292,0.0,1.0,0.9987499713897705,0.17108309268951416,1.0,0.14067292213439941,1399.8053216065668,d100_B100_R3_20251031_174106,2025-10-31 17:41:30,100,40,100,50.0
293,0.0,1.0,0.9987499713897705,0.17108309268951416,1.0,0.09234213829040527,1398.4009589719121,d100_B100_R3_20251031_174106,2025-10-31 17:41:30,100,40,100,50.0
294,0.0,1.0,0.9987499713897705,0.17108309268951416,1.0,0.07543611526489258,1398.1261994422364,d100_B100_R3_20251031_174106,2025-10-31 17:41:30,100,40,100,50.0
295,0.0,1.0,0.9987499713897705,0.17108309268951416,1.0,0.07072710990905762,1398.1643137078247,d100_B100_R3_20251031_174106,2025-10-31 17:41:30,100,40,100,50.0
296,0.0,1.0,0.9987499713897705,0.17108309268951416,1.0,0.08170175552368164,1397.4825042401258,d100_B100_R3_20251031_174106,2025-10-31 17:41:30,100,40,100,50.0
297,0.0,1.0,0.9987499713897705,0.17108309268951416,1.0,0.10397982597351074,1395.3468499766902,d100_B100_R3_20251031_174106,2025-10-31 17:41:30,100,40,100,50.0
298,0.0,1.0,0.9987499713897705,0.17108309268951416,1.0,0.05771899223327637,1396.2411261063812,d100_B100_R3_20251031_174106,2025-10-31 17:41:30,100,40,100,50.0
299,0.0,1.0,0.9987499713897705,0.17108309268951416,1.0,0.09818387031555176,1394.4811981659525,d100_B100_R3_20251031_174106,2025-10-31 17:41:30,100,40,100,50.0
