step,train_loss,train_acc,in_context_acc,val_loss,val_acc,batch_time,samples_per_second,experiment_name,timestamp,d,N,B,R_train
167,0.0,1.0,1.0,0.01989433914422989,1.0,0.03611302375793457,9550.392498019408,d400_B400_R6_20251106_193319,2025-11-06 19:33:34,400,40,400,100.0
168,0.0,1.0,1.0,0.01989433914422989,1.0,0.05472707748413086,9532.587289917252,d400_B400_R6_20251106_193319,2025-11-06 19:33:34,400,40,400,100.0
169,0.0,1.0,1.0,0.01989433914422989,1.0,0.09213089942932129,9465.819042224472,d400_B400_R6_20251106_193319,2025-11-06 19:33:34,400,40,400,100.0
170,0.0,1.0,1.0,0.01989433914422989,1.0,0.09747099876403809,9387.064486482566,d400_B400_R6_20251106_193319,2025-11-06 19:33:34,400,40,400,100.0
171,0.0,1.0,1.0,0.01989433914422989,1.0,0.04936695098876953,9377.919637102656,d400_B400_R6_20251106_193319,2025-11-06 19:33:34,400,40,400,100.0
172,0.0,1.0,1.0,0.01989433914422989,1.0,0.04656624794006348,9372.635895885878,d400_B400_R6_20251106_193319,2025-11-06 19:33:34,400,40,400,100.0
173,0.0,1.0,1.0,0.01989433914422989,1.0,0.028111934661865234,9390.750583713989,d400_B400_R6_20251106_193319,2025-11-06 19:33:34,400,40,400,100.0
174,0.0,1.0,1.0,0.01989433914422989,1.0,0.03471493721008301,9400.360170540233,d400_B400_R6_20251106_193319,2025-11-06 19:33:34,400,40,400,100.0
175,0.0,1.0,1.0,0.01989433914422989,1.0,0.06661581993103027,9369.999076895845,d400_B400_R6_20251106_193319,2025-11-06 19:33:34,400,40,400,100.0
176,0.0,1.0,1.0,0.01989433914422989,1.0,0.02998805046081543,9385.58723131382,d400_B400_R6_20251106_193319,2025-11-06 19:33:34,400,40,400,100.0
177,0.0,1.0,1.0,0.01989433914422989,1.0,0.050271034240722656,9375.941521971174,d400_B400_R6_20251106_193319,2025-11-06 19:33:34,400,40,400,100.0
178,0.0,1.0,1.0,0.01989433914422989,1.0,0.05841708183288574,9356.401210905427,d400_B400_R6_20251106_193319,2025-11-06 19:33:34,400,40,400,100.0
179,0.0,1.0,1.0,0.01989433914422989,1.0,0.052841901779174805,9343.918263844329,d400_B400_R6_20251106_193319,2025-11-06 19:33:34,400,40,400,100.0
180,0.0,1.0,1.0,0.01989433914422989,1.0,0.03832721710205078,9349.01788666815,d400_B400_R6_20251106_193319,2025-11-06 19:33:34,400,40,400,100.0
181,0.0,1.0,1.0,0.01989433914422989,1.0,0.03512907028198242,9357.972331299781,d400_B400_R6_20251106_193319,2025-11-06 19:33:34,400,40,400,100.0
182,0.0,1.0,1.0,0.01989433914422989,1.0,0.04990077018737793,9349.18802460765,d400_B400_R6_20251106_193319,2025-11-06 19:33:34,400,40,400,100.0
183,0.0,1.0,1.0,0.01989433914422989,1.0,0.09746718406677246,9284.445473975016,d400_B400_R6_20251106_193319,2025-11-06 19:33:34,400,40,400,100.0
184,0.0,1.0,1.0,0.01989433914422989,1.0,0.0561518669128418,9268.867872690447,d400_B400_R6_20251106_193319,2025-11-06 19:33:34,400,40,400,100.0
185,0.0,1.0,1.0,0.01989433914422989,1.0,0.05630373954772949,9253.403203710184,d400_B400_R6_20251106_193319,2025-11-06 19:33:34,400,40,400,100.0
186,0.0,1.0,1.0,0.01989433914422989,1.0,0.07421588897705078,9217.818828136215,d400_B400_R6_20251106_193319,2025-11-06 19:33:34,400,40,400,100.0
187,0.0,1.0,1.0,0.01989433914422989,1.0,0.03257107734680176,9229.851255355288,d400_B400_R6_20251106_193319,2025-11-06 19:33:34,400,40,400,100.0
188,0.0,1.0,1.0,0.01989433914422989,1.0,0.037813663482666016,9235.877871333534,d400_B400_R6_20251106_193319,2025-11-06 19:33:34,400,40,400,100.0
189,0.0,1.0,1.0,0.01989433914422989,1.0,0.054908037185668945,9222.642906478508,d400_B400_R6_20251106_193319,2025-11-06 19:33:34,400,40,400,100.0
190,0.0,1.0,1.0,0.01989433914422989,1.0,0.03888201713562012,9227.44667345248,d400_B400_R6_20251106_193319,2025-11-06 19:33:34,400,40,400,100.0
191,0.0,1.0,1.0,0.01989433914422989,1.0,0.02298593521118164,9249.869357971047,d400_B400_R6_20251106_193319,2025-11-06 19:33:34,400,40,400,100.0
192,0.0,1.0,1.0,0.01989433914422989,1.0,0.03552103042602539,9258.177791977323,d400_B400_R6_20251106_193319,2025-11-06 19:33:34,400,40,400,100.0
193,0.0,1.0,1.0,0.01989433914422989,1.0,0.04867291450500488,9247.361351939166,d400_B400_R6_20251106_193319,2025-11-06 19:33:34,400,40,400,100.0
194,0.0,1.0,1.0,0.01989433914422989,1.0,0.058855295181274414,9230.079823914086,d400_B400_R6_20251106_193319,2025-11-06 19:33:34,400,40,400,100.0
195,0.0,1.0,1.0,0.01989433914422989,1.0,0.05670905113220215,9215.353830385173,d400_B400_R6_20251106_193319,2025-11-06 19:33:34,400,40,400,100.0
196,0.0,1.0,1.0,0.01989433914422989,1.0,0.029017925262451172,9230.639337188175,d400_B400_R6_20251106_193319,2025-11-06 19:33:34,400,40,400,100.0
197,0.0,1.0,1.0,0.01989433914422989,1.0,0.03778386116027832,9236.420944433143,d400_B400_R6_20251106_193319,2025-11-06 19:33:34,400,40,400,100.0
198,0.0,1.0,1.0,0.01989433914422989,1.0,0.07358002662658691,9203.915586881098,d400_B400_R6_20251106_193319,2025-11-06 19:33:34,400,40,400,100.0
199,0.0,1.0,1.0,0.01989433914422989,1.0,0.0425410270690918,9204.710773929437,d400_B400_R6_20251106_193319,2025-11-06 19:33:34,400,40,400,100.0
200,0.0,1.0,1.0,0.01989433914422989,1.0,0.031783103942871094,9216.77262073716,d400_B400_R6_20251106_193319,2025-11-06 19:33:34,400,40,400,100.0
201,0.0,1.0,1.0,0.01989433914422989,1.0,0.04361987113952637,9212.614576367178,d400_B400_R6_20251106_193319,2025-11-06 19:33:34,400,40,400,100.0
202,0.0,1.0,1.0,0.01989433914422989,1.0,0.044493675231933594,9211.065389905887,d400_B400_R6_20251106_193319,2025-11-06 19:33:34,400,40,400,100.0
203,0.0,1.0,1.0,0.01989433914422989,1.0,0.04947209358215332,9204.41170356291,d400_B400_R6_20251106_193319,2025-11-06 19:33:34,400,40,400,100.0
204,0.0,1.0,1.0,0.01989433914422989,1.0,0.04919600486755371,9198.285265728371,d400_B400_R6_20251106_193319,2025-11-06 19:33:34,400,40,400,100.0
205,0.0,1.0,1.0,0.01989433914422989,1.0,0.055184125900268555,9186.087970880148,d400_B400_R6_20251106_193319,2025-11-06 19:33:34,400,40,400,100.0
206,0.0,1.0,1.0,0.01989433914422989,1.0,0.0542759895324707,9174.936151745474,d400_B400_R6_20251106_193319,2025-11-06 19:33:34,400,40,400,100.0
207,0.0,1.0,1.0,0.01989433914422989,1.0,0.04671120643615723,9171.591386560558,d400_B400_R6_20251106_193319,2025-11-06 19:33:34,400,40,400,100.0
208,0.0,1.0,1.0,0.01989433914422989,1.0,0.03156900405883789,9183.576620561234,d400_B400_R6_20251106_193319,2025-11-06 19:33:34,400,40,400,100.0
209,0.0,1.0,1.0,0.01989433914422989,1.0,0.039994001388549805,9186.977568221915,d400_B400_R6_20251106_193319,2025-11-06 19:33:34,400,40,400,100.0
210,0.0,1.0,1.0,0.01989433914422989,1.0,0.045723915100097656,9184.603168788142,d400_B400_R6_20251106_193319,2025-11-06 19:33:34,400,40,400,100.0
211,0.0,1.0,1.0,0.01989433914422989,1.0,0.05716300010681152,9170.91069066584,d400_B400_R6_20251106_193319,2025-11-06 19:33:34,400,40,400,100.0
212,0.0,1.0,1.0,0.01989433914422989,1.0,0.09757208824157715,9117.748574660902,d400_B400_R6_20251106_193319,2025-11-06 19:33:34,400,40,400,100.0
213,0.0,1.0,1.0,0.01989433914422989,1.0,0.1519761085510254,9013.77025065659,d400_B400_R6_20251106_193319,2025-11-06 19:33:34,400,40,400,100.0
214,0.0,1.0,1.0,0.01989433914422989,1.0,0.11996603012084961,8938.46383920634,d400_B400_R6_20251106_193319,2025-11-06 19:33:34,400,40,400,100.0
215,0.0,1.0,1.0,0.01989433914422989,1.0,0.03198599815368652,8950.028141421206,d400_B400_R6_20251106_193319,2025-11-06 19:33:34,400,40,400,100.0
216,0.0,1.0,1.0,0.01989433914422989,1.0,0.030670642852783203,8962.813540716155,d400_B400_R6_20251106_193319,2025-11-06 19:33:34,400,40,400,100.0
217,0.0,1.0,1.0,0.01989433914422989,1.0,0.10055088996887207,8911.409100222136,d400_B400_R6_20251106_193319,2025-11-06 19:33:34,400,40,400,100.0
218,0.0,1.0,1.0,0.01989433914422989,1.0,0.04903221130371094,8906.256721124073,d400_B400_R6_20251106_193319,2025-11-06 19:33:34,400,40,400,100.0
219,0.0,1.0,1.0,0.01989433914422989,1.0,0.0691220760345459,8884.303258136073,d400_B400_R6_20251106_193319,2025-11-06 19:33:34,400,40,400,100.0
220,0.0,1.0,1.0,0.01989433914422989,1.0,0.06814193725585938,8863.37106194417,d400_B400_R6_20251106_193319,2025-11-06 19:33:34,400,40,400,100.0
221,0.0,1.0,1.0,0.01989433914422989,1.0,0.06658101081848145,8844.238465623477,d400_B400_R6_20251106_193319,2025-11-06 19:33:34,400,40,400,100.0
222,0.0,1.0,1.0,0.01989433914422989,1.0,0.03973793983459473,8848.947301622982,d400_B400_R6_20251106_193319,2025-11-06 19:33:34,400,40,400,100.0
223,0.0,1.0,1.0,0.01989433914422989,1.0,0.10918807983398438,8793.21029955673,d400_B400_R6_20251106_193319,2025-11-06 19:33:34,400,40,400,100.0
224,0.0,1.0,1.0,0.01989433914422989,1.0,0.056532859802246094,8783.58983399111,d400_B400_R6_20251106_193319,2025-11-06 19:33:34,400,40,400,100.0
225,0.0,1.0,1.0,0.01989433914422989,1.0,0.033164024353027344,8794.060901696908,d400_B400_R6_20251106_193319,2025-11-06 19:33:34,400,40,400,100.0
226,0.0,1.0,1.0,0.01989433914422989,1.0,0.04756593704223633,8792.07963288328,d400_B400_R6_20251106_193319,2025-11-06 19:33:34,400,40,400,100.0
227,0.0,1.0,1.0,0.01989433914422989,1.0,0.057830095291137695,8781.437720851352,d400_B400_R6_20251106_193319,2025-11-06 19:33:34,400,40,400,100.0
228,0.0,1.0,1.0,0.01989433914422989,1.0,0.030698060989379883,8793.72894857055,d400_B400_R6_20251106_193319,2025-11-06 19:33:34,400,40,400,100.0
229,0.0,1.0,1.0,0.01989433914422989,1.0,0.043370962142944336,8795.328662515532,d400_B400_R6_20251106_193319,2025-11-06 19:33:34,400,40,400,100.0
230,0.0,1.0,1.0,0.01989433914422989,1.0,0.06906580924987793,8775.468050886679,d400_B400_R6_20251106_193319,2025-11-06 19:33:34,400,40,400,100.0
231,0.0,1.0,1.0,0.01989433914422989,1.0,0.09478878974914551,8734.612545612059,d400_B400_R6_20251106_193319,2025-11-06 19:33:34,400,40,400,100.0
232,0.0,1.0,1.0,0.01989433914422989,1.0,0.03827404975891113,8740.579116804904,d400_B400_R6_20251106_193319,2025-11-06 19:33:34,400,40,400,100.0
233,0.0,1.0,1.0,0.01989433914422989,1.0,0.03827810287475586,8746.525543606076,d400_B400_R6_20251106_193319,2025-11-06 19:33:34,400,40,400,100.0
234,0.0,1.0,1.0,0.01989433914422989,1.0,0.035472869873046875,8754.652501107865,d400_B400_R6_20251106_193319,2025-11-06 19:33:34,400,40,400,100.0
235,0.0,1.0,1.0,0.01989433914422989,1.0,0.043289899826049805,8756.313234466785,d400_B400_R6_20251106_193319,2025-11-06 19:33:34,400,40,400,100.0
236,0.0,1.0,1.0,0.01989433914422989,1.0,0.09007000923156738,8720.448859434342,d400_B400_R6_20251106_193319,2025-11-06 19:33:34,400,40,400,100.0
237,0.0,1.0,1.0,0.01989433914422989,1.0,0.08040499687194824,8692.775331065885,d400_B400_R6_20251106_193319,2025-11-06 19:33:34,400,40,400,100.0
238,0.0,1.0,1.0,0.01989433914422989,1.0,0.03654813766479492,8700.101860343148,d400_B400_R6_20251106_193319,2025-11-06 19:33:34,400,40,400,100.0
239,0.0,1.0,1.0,0.01989433914422989,1.0,0.07946300506591797,8673.621765614464,d400_B400_R6_20251106_193319,2025-11-06 19:33:34,400,40,400,100.0
240,0.0,1.0,1.0,0.01989433914422989,1.0,0.031032085418701172,8685.24105619581,d400_B400_R6_20251106_193319,2025-11-06 19:33:34,400,40,400,100.0
241,0.0,1.0,1.0,0.01989433914422989,1.0,0.0707540512084961,8665.725364069054,d400_B400_R6_20251106_193319,2025-11-06 19:33:34,400,40,400,100.0
242,0.0,1.0,1.0,0.01989433914422989,1.0,0.07001709938049316,8647.126845529825,d400_B400_R6_20251106_193319,2025-11-06 19:33:34,400,40,400,100.0
243,0.0,1.0,1.0,0.01989433914422989,1.0,0.037018775939941406,8653.945231531428,d400_B400_R6_20251106_193319,2025-11-06 19:33:34,400,40,400,100.0
244,0.0,1.0,1.0,0.01989433914422989,1.0,0.032109737396240234,8664.560458022386,d400_B400_R6_20251106_193319,2025-11-06 19:33:34,400,40,400,100.0
245,0.0,1.0,1.0,0.01989433914422989,1.0,0.029278039932250977,8677.326643536633,d400_B400_R6_20251106_193319,2025-11-06 19:33:34,400,40,400,100.0
246,0.0,1.0,1.0,0.01989433914422989,1.0,0.07579493522644043,8654.478303669166,d400_B400_R6_20251106_193319,2025-11-06 19:33:34,400,40,400,100.0
247,0.0,1.0,1.0,0.01989433914422989,1.0,0.07848310470581055,8630.040338170264,d400_B400_R6_20251106_193319,2025-11-06 19:33:34,400,40,400,100.0
248,0.0,1.0,1.0,0.01989433914422989,1.0,0.08127999305725098,8603.837309492388,d400_B400_R6_20251106_193319,2025-11-06 19:33:34,400,40,400,100.0
249,0.0,1.0,1.0,0.01989433914422989,1.0,0.03303694725036621,8613.64498804548,d400_B400_R6_20251106_193319,2025-11-06 19:33:34,400,40,400,100.0
250,0.0,1.0,1.0,0.01989433914422989,1.0,0.0405430793762207,8617.853371577501,d400_B400_R6_20251106_193319,2025-11-06 19:33:34,400,40,400,100.0
251,0.0,1.0,1.0,0.01989433914422989,1.0,0.08117103576660156,8592.039188814433,d400_B400_R6_20251106_193319,2025-11-06 19:33:34,400,40,400,100.0
252,0.0,1.0,1.0,0.01989433914422989,1.0,0.05092906951904297,8588.587662467738,d400_B400_R6_20251106_193319,2025-11-06 19:33:34,400,40,400,100.0
253,0.0,1.0,1.0,0.01989433914422989,1.0,0.021207809448242188,8606.874091288699,d400_B400_R6_20251106_193319,2025-11-06 19:33:34,400,40,400,100.0
254,0.0,1.0,1.0,0.01989433914422989,1.0,0.03516507148742676,8614.978381452804,d400_B400_R6_20251106_193319,2025-11-06 19:33:34,400,40,400,100.0
255,0.0,1.0,1.0,0.01989433914422989,1.0,0.05080604553222656,8611.656289358025,d400_B400_R6_20251106_193319,2025-11-06 19:33:34,400,40,400,100.0
256,0.0,1.0,1.0,0.01989433914422989,1.0,0.053148746490478516,8606.703542215688,d400_B400_R6_20251106_193319,2025-11-06 19:33:34,400,40,400,100.0
257,0.0,1.0,1.0,0.01989433914422989,1.0,0.07443404197692871,8586.563398047416,d400_B400_R6_20251106_193319,2025-11-06 19:33:34,400,40,400,100.0
258,0.0,1.0,1.0,0.01989433914422989,1.0,0.05140495300292969,8582.959168724214,d400_B400_R6_20251106_193319,2025-11-06 19:33:34,400,40,400,100.0
259,0.0,1.0,1.0,0.01989433914422989,1.0,0.08601760864257812,8554.97444937335,d400_B400_R6_20251106_193319,2025-11-06 19:33:34,400,40,400,100.0
260,0.0,1.0,1.0,0.01989433914422989,1.0,0.06114506721496582,8544.7805614583,d400_B400_R6_20251106_193319,2025-11-06 19:33:34,400,40,400,100.0
261,0.0,1.0,1.0,0.01989433914422989,1.0,0.07651185989379883,8523.900354987456,d400_B400_R6_20251106_193319,2025-11-06 19:33:34,400,40,400,100.0
262,0.0,1.0,1.0,0.01989433914422989,1.0,0.05158400535583496,8520.500817019652,d400_B400_R6_20251106_193319,2025-11-06 19:33:34,400,40,400,100.0
263,0.0,1.0,1.0,0.01989433914422989,1.0,0.0588529109954834,8512.131113552985,d400_B400_R6_20251106_193319,2025-11-06 19:33:34,400,40,400,100.0
264,0.0,1.0,1.0,0.01989433914422989,1.0,0.06977295875549316,8496.157004199786,d400_B400_R6_20251106_193319,2025-11-06 19:33:34,400,40,400,100.0
265,0.0,1.0,1.0,0.01989433914422989,1.0,0.03908705711364746,8501.444703236442,d400_B400_R6_20251106_193319,2025-11-06 19:33:34,400,40,400,100.0
266,0.0,1.0,1.0,0.01989433914422989,1.0,0.05009794235229492,8499.226063867382,d400_B400_R6_20251106_193319,2025-11-06 19:33:34,400,40,400,100.0
267,0.0,1.0,1.0,0.01989433914422989,1.0,0.03190779685974121,8509.286510789603,d400_B400_R6_20251106_193319,2025-11-06 19:33:34,400,40,400,100.0
268,0.0,1.0,1.0,0.01989433914422989,1.0,0.08114314079284668,8486.255620833528,d400_B400_R6_20251106_193319,2025-11-06 19:33:34,400,40,400,100.0
269,0.0,1.0,1.0,0.01989433914422989,1.0,0.05035400390625,8483.596949803179,d400_B400_R6_20251106_193319,2025-11-06 19:33:34,400,40,400,100.0
270,0.0,1.0,1.0,0.01989433914422989,1.0,0.06281423568725586,8473.052599552637,d400_B400_R6_20251106_193319,2025-11-06 19:33:34,400,40,400,100.0
271,0.0,1.0,1.0,0.01989433914422989,1.0,0.05328083038330078,8468.91118102527,d400_B400_R6_20251106_193319,2025-11-06 19:33:34,400,40,400,100.0
272,0.0,1.0,1.0,0.01989433914422989,1.0,0.03129005432128906,8479.223410667662,d400_B400_R6_20251106_193319,2025-11-06 19:33:34,400,40,400,100.0
273,0.0,1.0,1.0,0.01989433914422989,1.0,0.049226999282836914,8477.68745564249,d400_B400_R6_20251106_193319,2025-11-06 19:33:34,400,40,400,100.0
274,0.0,1.0,1.0,0.01989433914422989,1.0,0.034262895584106445,8486.006213460503,d400_B400_R6_20251106_193319,2025-11-06 19:33:34,400,40,400,100.0
275,0.0,1.0,1.0,0.01989433914422989,1.0,0.06507205963134766,8474.17614716367,d400_B400_R6_20251106_193319,2025-11-06 19:33:34,400,40,400,100.0
276,0.0,1.0,1.0,0.01989433914422989,1.0,0.10846185684204102,8434.532507021942,d400_B400_R6_20251106_193319,2025-11-06 19:33:34,400,40,400,100.0
277,0.0,1.0,1.0,0.01989433914422989,1.0,0.029228687286376953,8446.029455364127,d400_B400_R6_20251106_193319,2025-11-06 19:33:34,400,40,400,100.0
278,0.0,1.0,1.0,0.01989433914422989,1.0,0.04370689392089844,8448.218813631107,d400_B400_R6_20251106_193319,2025-11-06 19:33:34,400,40,400,100.0
279,0.0,1.0,1.0,0.01989433914422989,1.0,0.0421450138092041,8451.329998332445,d400_B400_R6_20251106_193319,2025-11-06 19:33:34,400,40,400,100.0
280,0.0,1.0,1.0,0.01989433914422989,1.0,0.06491804122924805,8440.013690502341,d400_B400_R6_20251106_193319,2025-11-06 19:33:34,400,40,400,100.0
281,0.0,1.0,1.0,0.01989433914422989,1.0,0.0454251766204834,8441.131142549162,d400_B400_R6_20251106_193319,2025-11-06 19:33:34,400,40,400,100.0
282,0.0,1.0,1.0,0.01989433914422989,1.0,0.0638730525970459,8430.655821433642,d400_B400_R6_20251106_193319,2025-11-06 19:33:34,400,40,400,100.0
283,0.0,1.0,1.0,0.01989433914422989,1.0,0.07236409187316895,8414.95005297746,d400_B400_R6_20251106_193319,2025-11-06 19:33:34,400,40,400,100.0
284,0.0,1.0,1.0,0.01989433914422989,1.0,0.047203779220581055,8415.045267214498,d400_B400_R6_20251106_193319,2025-11-06 19:33:34,400,40,400,100.0
285,0.0,1.0,1.0,0.01989433914422989,1.0,0.054840087890625,8410.403590311298,d400_B400_R6_20251106_193319,2025-11-06 19:33:34,400,40,400,100.0
286,0.0,1.0,1.0,0.01989433914422989,1.0,0.05463981628417969,8405.918040491675,d400_B400_R6_20251106_193319,2025-11-06 19:33:34,400,40,400,100.0
287,0.0,1.0,1.0,0.01989433914422989,1.0,0.0673227310180664,8393.70615642157,d400_B400_R6_20251106_193319,2025-11-06 19:33:34,400,40,400,100.0
288,0.0,1.0,1.0,0.01989433914422989,1.0,0.05246925354003906,8390.633074937636,d400_B400_R6_20251106_193319,2025-11-06 19:33:34,400,40,400,100.0
289,0.0,1.0,1.0,0.01989433914422989,1.0,0.05539417266845703,8385.635003231526,d400_B400_R6_20251106_193319,2025-11-06 19:33:34,400,40,400,100.0
290,0.0,1.0,1.0,0.01989433914422989,1.0,0.05894613265991211,8378.762665937535,d400_B400_R6_20251106_193319,2025-11-06 19:33:34,400,40,400,100.0
291,0.0,1.0,1.0,0.01989433914422989,1.0,0.050575971603393555,8376.979060455305,d400_B400_R6_20251106_193319,2025-11-06 19:33:34,400,40,400,100.0
292,0.0,1.0,1.0,0.01989433914422989,1.0,0.07365989685058594,8361.395510134627,d400_B400_R6_20251106_193319,2025-11-06 19:33:34,400,40,400,100.0
293,0.0,1.0,1.0,0.01989433914422989,1.0,0.047506093978881836,8361.480399780521,d400_B400_R6_20251106_193319,2025-11-06 19:33:34,400,40,400,100.0
294,0.0,1.0,1.0,0.01989433914422989,1.0,0.040637969970703125,8365.624934290694,d400_B400_R6_20251106_193319,2025-11-06 19:33:34,400,40,400,100.0
295,0.0,1.0,1.0,0.01989433914422989,1.0,0.06452202796936035,8355.648495254,d400_B400_R6_20251106_193319,2025-11-06 19:33:34,400,40,400,100.0
296,0.0,1.0,1.0,0.01989433914422989,1.0,0.026709794998168945,8367.98809398457,d400_B400_R6_20251106_193319,2025-11-06 19:33:34,400,40,400,100.0
297,0.0,1.0,1.0,0.01989433914422989,1.0,0.03247785568237305,8376.856787880519,d400_B400_R6_20251106_193319,2025-11-06 19:33:34,400,40,400,100.0
298,0.0,1.0,1.0,0.01989433914422989,1.0,0.0453031063079834,8378.163316467515,d400_B400_R6_20251106_193319,2025-11-06 19:33:34,400,40,400,100.0
299,0.0,1.0,1.0,0.01989433914422989,1.0,0.04139995574951172,8381.763033218922,d400_B400_R6_20251106_193319,2025-11-06 19:33:34,400,40,400,100.0
