step,train_loss,train_acc,in_context_acc,val_loss,val_acc,batch_time,samples_per_second,experiment_name,timestamp,d,N,B,R_train
17,0.0,1.0,0.9959999918937683,0.27424976229667664,0.9399999976158142,0.0010178089141845703,14491.378205005163,d50_B50_R3_20251106_193319,2025-11-06 19:33:20,50,40,50,35.35533905932738
18,0.0,1.0,0.9959999918937683,0.27424976229667664,0.9399999976158142,0.0013439655303955078,14962.276152890065,d50_B50_R3_20251106_193319,2025-11-06 19:33:20,50,40,50,35.35533905932738
19,0.0,1.0,0.9959999918937683,0.27424976229667664,0.9399999976158142,0.0011200904846191406,15441.410463613705,d50_B50_R3_20251106_193319,2025-11-06 19:33:20,50,40,50,35.35533905932738
20,0.0,1.0,0.9959999918937683,0.27424976229667664,0.9399999976158142,0.0013570785522460938,15865.594074565084,d50_B50_R3_20251106_193319,2025-11-06 19:33:20,50,40,50,35.35533905932738
21,0.0,1.0,0.9959999918937683,0.27424976229667664,0.9399999976158142,0.0016450881958007812,16178.153676761938,d50_B50_R3_20251106_193319,2025-11-06 19:33:20,50,40,50,35.35533905932738
22,0.0,1.0,0.9959999918937683,0.27424976229667664,0.9399999976158142,0.0018999576568603516,16410.47750276431,d50_B50_R3_20251106_193319,2025-11-06 19:33:20,50,40,50,35.35533905932738
23,0.0,1.0,0.9959999918937683,0.27424976229667664,0.9399999976158142,0.001544952392578125,16739.88605409936,d50_B50_R3_20251106_193319,2025-11-06 19:33:20,50,40,50,35.35533905932738
24,0.0,1.0,0.9959999918937683,0.27424976229667664,0.9399999976158142,0.0015859603881835938,17006.766531941536,d50_B50_R3_20251106_193319,2025-11-06 19:33:20,50,40,50,35.35533905932738
25,0.0,1.0,0.9959999918937683,0.27424976229667664,0.9399999976158142,0.0018427371978759766,17236.556984753697,d50_B50_R3_20251106_193319,2025-11-06 19:33:20,50,40,50,35.35533905932738
26,0.0,1.0,0.9959999918937683,0.27424976229667664,0.9399999976158142,0.0015749931335449219,17472.545661572072,d50_B50_R3_20251106_193319,2025-11-06 19:33:20,50,40,50,35.35533905932738
27,0.0,1.0,0.9959999918937683,0.27424976229667664,0.9399999976158142,0.0066869258880615234,16659.3156432902,d50_B50_R3_20251106_193319,2025-11-06 19:33:20,50,40,50,35.35533905932738
28,0.0,1.0,0.9959999918937683,0.27424976229667664,0.9399999976158142,0.0053179264068603516,16197.329270955956,d50_B50_R3_20251106_193319,2025-11-06 19:33:20,50,40,50,35.35533905932738
29,0.0,1.0,0.9959999918937683,0.27424976229667664,0.9399999976158142,0.0020699501037597656,16335.249489803866,d50_B50_R3_20251106_193319,2025-11-06 19:33:20,50,40,50,35.35533905932738
30,0.0,1.0,0.9959999918937683,0.27424976229667664,0.9399999976158142,0.0013189315795898438,16609.874196482408,d50_B50_R3_20251106_193319,2025-11-06 19:33:20,50,40,50,35.35533905932738
31,0.0,1.0,0.9959999918937683,0.27424976229667664,0.9399999976158142,0.0013728141784667969,16858.431493721,d50_B50_R3_20251106_193319,2025-11-06 19:33:20,50,40,50,35.35533905932738
32,0.0,1.0,0.9959999918937683,0.27424976229667664,0.9399999976158142,0.0016489028930664062,17074.20366372664,d50_B50_R3_20251106_193319,2025-11-06 19:33:20,50,40,50,35.35533905932738
33,0.0,1.0,0.9959999918937683,0.27424976229667664,0.9399999976158142,0.0005528926849365234,17478.194408697036,d50_B50_R3_20251106_193319,2025-11-06 19:33:20,50,40,50,35.35533905932738
34,0.0,1.0,0.9959999918937683,0.27424976229667664,0.9399999976158142,0.001010894775390625,17797.770681331578,d50_B50_R3_20251106_193319,2025-11-06 19:33:20,50,40,50,35.35533905932738
35,0.0,1.0,0.9959999918937683,0.27424976229667664,0.9399999976158142,0.0007462501525878906,18158.907061766404,d50_B50_R3_20251106_193319,2025-11-06 19:33:20,50,40,50,35.35533905932738
36,0.0,1.0,0.9959999918937683,0.27424976229667664,0.9399999976158142,0.0010180473327636719,18466.029195482173,d50_B50_R3_20251106_193319,2025-11-06 19:33:20,50,40,50,35.35533905932738
37,0.0,1.0,0.9959999918937683,0.27424976229667664,0.9399999976158142,0.0021886825561523438,18547.98208782922,d50_B50_R3_20251106_193319,2025-11-06 19:33:20,50,40,50,35.35533905932738
38,0.0,1.0,0.9959999918937683,0.27424976229667664,0.9399999976158142,0.00146484375,18689.78480986625,d50_B50_R3_20251106_193319,2025-11-06 19:33:20,50,40,50,35.35533905932738
39,0.0,1.0,0.9959999918937683,0.27424976229667664,0.9399999976158142,0.0011420249938964844,18947.457818535,d50_B50_R3_20251106_193319,2025-11-06 19:33:20,50,40,50,35.35533905932738
40,0.0,1.0,0.9959999918937683,0.27424976229667664,0.9399999976158142,0.0012998580932617188,19146.69944508279,d50_B50_R3_20251106_193319,2025-11-06 19:33:20,50,40,50,35.35533905932738
41,0.0,1.0,0.9959999918937683,0.27424976229667664,0.9399999976158142,0.0011780261993408203,19388.2394375498,d50_B50_R3_20251106_193319,2025-11-06 19:33:20,50,40,50,35.35533905932738
42,0.0,1.0,0.9959999918937683,0.27424976229667664,0.9399999976158142,0.0013020038604736328,19605.346505378682,d50_B50_R3_20251106_193319,2025-11-06 19:33:20,50,40,50,35.35533905932738
43,0.0,1.0,0.9959999918937683,0.27424976229667664,0.9399999976158142,0.0010008811950683594,19866.320471583153,d50_B50_R3_20251106_193319,2025-11-06 19:33:20,50,40,50,35.35533905932738
44,0.0,1.0,0.9959999918937683,0.27424976229667664,0.9399999976158142,0.0013849735260009766,20059.35429566193,d50_B50_R3_20251106_193319,2025-11-06 19:33:20,50,40,50,35.35533905932738
45,0.0,1.0,0.9959999918937683,0.27424976229667664,0.9399999976158142,0.0017981529235839844,20168.717359034934,d50_B50_R3_20251106_193319,2025-11-06 19:33:20,50,40,50,35.35533905932738
46,0.0,1.0,0.9959999918937683,0.27424976229667664,0.9399999976158142,0.0013427734375,20354.77045520722,d50_B50_R3_20251106_193319,2025-11-06 19:33:20,50,40,50,35.35533905932738
47,0.0,1.0,0.9959999918937683,0.27424976229667664,0.9399999976158142,0.0007479190826416016,20643.037663184576,d50_B50_R3_20251106_193319,2025-11-06 19:33:20,50,40,50,35.35533905932738
48,0.0,1.0,0.9959999918937683,0.27424976229667664,0.9399999976158142,0.004191875457763672,20295.754224148997,d50_B50_R3_20251106_193319,2025-11-06 19:33:20,50,40,50,35.35533905932738
49,0.0,1.0,0.9959999918937683,0.27424976229667664,0.9399999976158142,0.0025191307067871094,20241.451333310168,d50_B50_R3_20251106_193319,2025-11-06 19:33:20,50,40,50,35.35533905932738
50,0.0,1.0,0.9959999918937683,0.27424976229667664,0.9399999976158142,0.0012390613555908203,20425.51787225022,d50_B50_R3_20251106_193319,2025-11-06 19:33:20,50,40,50,35.35533905932738
51,0.0,1.0,0.9959999918937683,0.27424976229667664,0.9399999976158142,0.0011401176452636719,20627.86765860293,d50_B50_R3_20251106_193319,2025-11-06 19:33:20,50,40,50,35.35533905932738
52,0.0,1.0,0.9959999918937683,0.27424976229667664,0.9399999976158142,0.0011179447174072266,20827.964238934288,d50_B50_R3_20251106_193319,2025-11-06 19:33:20,50,40,50,35.35533905932738
53,0.0,1.0,0.9959999918937683,0.27424976229667664,0.9399999976158142,0.0015418529510498047,20940.768094261573,d50_B50_R3_20251106_193319,2025-11-06 19:33:20,50,40,50,35.35533905932738
54,0.0,1.0,0.9959999918937683,0.27424976229667664,0.9399999976158142,0.0014882087707519531,21074.093359862458,d50_B50_R3_20251106_193319,2025-11-06 19:33:20,50,40,50,35.35533905932738
55,0.0,1.0,0.9959999918937683,0.27424976229667664,0.9399999976158142,0.0012302398681640625,21196.3909980706,d50_B50_R3_20251106_193319,2025-11-06 19:33:20,50,40,50,35.35533905932738
56,0.0,1.0,0.9959999918937683,0.27424976229667664,0.9399999976158142,0.0012137889862060547,21365.774770233897,d50_B50_R3_20251106_193319,2025-11-06 19:33:20,50,40,50,35.35533905932738
57,0.0,1.0,0.9959999918937683,0.27424976229667664,0.9399999976158142,0.001501321792602539,21486.90945577366,d50_B50_R3_20251106_193319,2025-11-06 19:33:20,50,40,50,35.35533905932738
58,0.0,1.0,0.9959999918937683,0.27424976229667664,0.9399999976158142,0.0014841556549072266,21603.476615084306,d50_B50_R3_20251106_193319,2025-11-06 19:33:20,50,40,50,35.35533905932738
59,0.0,1.0,0.9959999918937683,0.27424976229667664,0.9399999976158142,0.0008981227874755859,21810.270294630507,d50_B50_R3_20251106_193319,2025-11-06 19:33:20,50,40,50,35.35533905932738
60,0.0,1.0,0.9959999918937683,0.27424976229667664,0.9399999976158142,0.0011126995086669922,21987.674992995984,d50_B50_R3_20251106_193319,2025-11-06 19:33:20,50,40,50,35.35533905932738
61,0.0,1.0,0.9959999918937683,0.27424976229667664,0.9399999976158142,0.0010199546813964844,22177.88989808537,d50_B50_R3_20251106_193319,2025-11-06 19:33:20,50,40,50,35.35533905932738
62,0.0,1.0,0.9959999918937683,0.27424976229667664,0.9399999976158142,0.0010209083557128906,22362.9574086706,d50_B50_R3_20251106_193319,2025-11-06 19:33:20,50,40,50,35.35533905932738
63,0.0,1.0,0.9959999918937683,0.27424976229667664,0.9399999976158142,0.001203775405883789,22516.99506604057,d50_B50_R3_20251106_193319,2025-11-06 19:33:20,50,40,50,35.35533905932738
64,0.0,1.0,0.9959999918937683,0.27424976229667664,0.9399999976158142,0.0010728836059570312,22673.044808888593,d50_B50_R3_20251106_193319,2025-11-06 19:33:20,50,40,50,35.35533905932738
65,0.0,1.0,0.9959999918937683,0.27424976229667664,0.9399999976158142,0.0014469623565673828,22784.698705138293,d50_B50_R3_20251106_193319,2025-11-06 19:33:20,50,40,50,35.35533905932738
66,0.0,1.0,0.9959999918937683,0.27424976229667664,0.9399999976158142,0.0011987686157226562,22930.46631481717,d50_B50_R3_20251106_193319,2025-11-06 19:33:20,50,40,50,35.35533905932738
67,0.0,1.0,0.9959999918937683,0.27424976229667664,0.9399999976158142,0.0009391307830810547,23114.019667114557,d50_B50_R3_20251106_193319,2025-11-06 19:33:20,50,40,50,35.35533905932738
68,0.0,1.0,0.9959999918937683,0.27424976229667664,0.9399999976158142,0.0010788440704345703,23274.329371270487,d50_B50_R3_20251106_193319,2025-11-06 19:33:20,50,40,50,35.35533905932738
69,0.0,1.0,0.9959999918937683,0.27424976229667664,0.9399999976158142,0.0006892681121826172,23461.11273590861,d50_B50_R3_20251106_193319,2025-11-06 19:33:20,50,40,50,35.35533905932738
70,0.0,1.0,0.9959999918937683,0.27424976229667664,0.9399999976158142,0.0020079612731933594,23472.46114532806,d50_B50_R3_20251106_193319,2025-11-06 19:33:20,50,40,50,35.35533905932738
71,0.0,1.0,0.9959999918937683,0.27424976229667664,0.9399999976158142,0.004434108734130859,23108.051971902118,d50_B50_R3_20251106_193319,2025-11-06 19:33:20,50,40,50,35.35533905932738
72,0.0,1.0,0.9959999918937683,0.27424976229667664,0.9399999976158142,0.0015087127685546875,23188.42911865788,d50_B50_R3_20251106_193319,2025-11-06 19:33:20,50,40,50,35.35533905932738
73,0.0,1.0,0.9959999918937683,0.27424976229667664,0.9399999976158142,0.0056879520416259766,22671.019258553715,d50_B50_R3_20251106_193319,2025-11-06 19:33:20,50,40,50,35.35533905932738
74,0.0,1.0,0.9959999918937683,0.27424976229667664,0.9399999976158142,0.0006549358367919922,22869.04052226762,d50_B50_R3_20251106_193319,2025-11-06 19:33:20,50,40,50,35.35533905932738
75,0.0,1.0,0.9959999918937683,0.27424976229667664,0.9399999976158142,0.0005471706390380859,23090.4651455907,d50_B50_R3_20251106_193319,2025-11-06 19:33:20,50,40,50,35.35533905932738
76,0.0,1.0,0.9959999918937683,0.27424976229667664,0.9399999976158142,0.0026099681854248047,23022.725218385593,d50_B50_R3_20251106_193319,2025-11-06 19:33:20,50,40,50,35.35533905932738
77,0.0,1.0,0.9959999918937683,0.27424976229667664,0.9399999976158142,0.0027120113372802734,22931.87162581783,d50_B50_R3_20251106_193319,2025-11-06 19:33:20,50,40,50,35.35533905932738
78,0.0,1.0,0.9959999918937683,0.27424976229667664,0.9399999976158142,0.0018460750579833984,22955.22957999587,d50_B50_R3_20251106_193319,2025-11-06 19:33:20,50,40,50,35.35533905932738
79,0.0,1.0,0.9959999918937683,0.27424976229667664,0.9399999976158142,0.0007119178771972656,23138.49820295196,d50_B50_R3_20251106_193319,2025-11-06 19:33:20,50,40,50,35.35533905932738
80,0.0,1.0,0.9959999918937683,0.27424976229667664,0.9399999976158142,0.00063323974609375,23335.395571380883,d50_B50_R3_20251106_193319,2025-11-06 19:33:20,50,40,50,35.35533905932738
81,0.0,1.0,0.9959999918937683,0.27424976229667664,0.9399999976158142,0.0018072128295898438,23370.883170362114,d50_B50_R3_20251106_193319,2025-11-06 19:33:20,50,40,50,35.35533905932738
82,0.0,1.0,0.9959999918937683,0.27424976229667664,0.9399999976158142,0.001809835433959961,23362.236801133862,d50_B50_R3_20251106_193319,2025-11-06 19:33:20,50,40,50,35.35533905932738
83,0.0,1.0,0.9959999918937683,0.27424976229667664,0.9399999976158142,0.006443977355957031,22780.273734520964,d50_B50_R3_20251106_193319,2025-11-06 19:33:20,50,40,50,35.35533905932738
84,0.0,1.0,0.9959999918937683,0.27424976229667664,0.9399999976158142,0.0037419795989990234,22561.63768062747,d50_B50_R3_20251106_193319,2025-11-06 19:33:20,50,40,50,35.35533905932738
85,0.0,1.0,0.9959999918937683,0.27424976229667664,0.9399999976158142,0.002068042755126953,22566.95095095095,d50_B50_R3_20251106_193319,2025-11-06 19:33:20,50,40,50,35.35533905932738
86,0.0,1.0,0.9959999918937683,0.27424976229667664,0.9399999976158142,0.002048015594482422,22564.83045973813,d50_B50_R3_20251106_193319,2025-11-06 19:33:20,50,40,50,35.35533905932738
87,0.0,1.0,0.9959999918937683,0.27424976229667664,0.9399999976158142,0.001390218734741211,22642.48384777525,d50_B50_R3_20251106_193319,2025-11-06 19:33:20,50,40,50,35.35533905932738
88,0.0,1.0,0.9959999918937683,0.27424976229667664,0.9399999976158142,0.0013508796691894531,22732.82893486829,d50_B50_R3_20251106_193319,2025-11-06 19:33:20,50,40,50,35.35533905932738
89,0.0,1.0,0.9959999918937683,0.27424976229667664,0.9399999976158142,0.0032410621643066406,22589.668127214907,d50_B50_R3_20251106_193319,2025-11-06 19:33:20,50,40,50,35.35533905932738
90,0.0,1.0,0.9959999918937683,0.27424976229667664,0.9399999976158142,0.006072044372558594,22137.022047607614,d50_B50_R3_20251106_193319,2025-11-06 19:33:20,50,40,50,35.35533905932738
91,0.0,1.0,0.9959999918937683,0.27424976229667664,0.9399999976158142,0.0045392513275146484,21881.430757034646,d50_B50_R3_20251106_193319,2025-11-06 19:33:20,50,40,50,35.35533905932738
92,0.0,1.0,0.9959999918937683,0.27424976229667664,0.9399999976158142,0.005828142166137695,21495.027938502233,d50_B50_R3_20251106_193319,2025-11-06 19:33:20,50,40,50,35.35533905932738
93,0.0,1.0,0.9959999918937683,0.27424976229667664,0.9399999976158142,0.002626180648803711,21442.96876104741,d50_B50_R3_20251106_193319,2025-11-06 19:33:20,50,40,50,35.35533905932738
94,0.0,1.0,0.9959999918937683,0.27424976229667664,0.9399999976158142,0.0037000179290771484,21297.68849464055,d50_B50_R3_20251106_193319,2025-11-06 19:33:20,50,40,50,35.35533905932738
95,0.0,1.0,0.9959999918937683,0.27424976229667664,0.9399999976158142,0.0018379688262939453,21335.150979506972,d50_B50_R3_20251106_193319,2025-11-06 19:33:20,50,40,50,35.35533905932738
96,0.0,1.0,0.9959999918937683,0.27424976229667664,0.9399999976158142,0.0014209747314453125,21414.49088621853,d50_B50_R3_20251106_193319,2025-11-06 19:33:20,50,40,50,35.35533905932738
97,0.0,1.0,0.9959999918937683,0.27424976229667664,0.9399999976158142,0.004466056823730469,21209.083375729988,d50_B50_R3_20251106_193319,2025-11-06 19:33:20,50,40,50,35.35533905932738
98,0.0,1.0,0.9959999918937683,0.27424976229667664,0.9399999976158142,0.0020520687103271484,21225.497007628655,d50_B50_R3_20251106_193319,2025-11-06 19:33:20,50,40,50,35.35533905932738
99,0.0,1.0,0.9959999918937683,0.27424976229667664,0.9399999976158142,0.004293203353881836,21030.405134376255,d50_B50_R3_20251106_193319,2025-11-06 19:33:20,50,40,50,35.35533905932738
100,0.0,1.0,0.9959999918937683,0.27424976229667664,0.9399999976158142,0.0015769004821777344,21090.608853755413,d50_B50_R3_20251106_193319,2025-11-06 19:33:20,50,40,50,35.35533905932738
101,0.0,1.0,0.9959999918937683,0.27424976229667664,0.9399999976158142,0.0007369518280029297,21222.59158098802,d50_B50_R3_20251106_193319,2025-11-06 19:33:20,50,40,50,35.35533905932738
102,0.0,1.0,0.9959999918937683,0.27424976229667664,0.9399999976158142,0.0024518966674804688,21208.60335831813,d50_B50_R3_20251106_193319,2025-11-06 19:33:20,50,40,50,35.35533905932738
103,0.0,1.0,0.9959999918937683,0.27424976229667664,0.9399999976158142,0.0029969215393066406,21143.12492062984,d50_B50_R3_20251106_193319,2025-11-06 19:33:20,50,40,50,35.35533905932738
104,0.0,1.0,0.9959999918937683,0.27424976229667664,0.9399999976158142,0.0023040771484375,21137.722895452243,d50_B50_R3_20251106_193319,2025-11-06 19:33:20,50,40,50,35.35533905932738
105,0.0,1.0,0.9959999918937683,0.27424976229667664,0.9399999976158142,0.0016469955444335938,21180.850747577,d50_B50_R3_20251106_193319,2025-11-06 19:33:20,50,40,50,35.35533905932738
106,0.0,1.0,0.9959999918937683,0.27424976229667664,0.9399999976158142,0.005113124847412109,20932.120662603287,d50_B50_R3_20251106_193319,2025-11-06 19:33:20,50,40,50,35.35533905932738
107,0.0,1.0,0.9959999918937683,0.27424976229667664,0.9399999976158142,0.0012359619140625,21008.01169438766,d50_B50_R3_20251106_193319,2025-11-06 19:33:20,50,40,50,35.35533905932738
108,0.0,1.0,0.9959999918937683,0.27424976229667664,0.9399999976158142,0.0013620853424072266,21086.256317632917,d50_B50_R3_20251106_193319,2025-11-06 19:33:20,50,40,50,35.35533905932738
109,0.0,1.0,0.9959999918937683,0.27424976229667664,0.9399999976158142,0.0035851001739501953,20982.10642642424,d50_B50_R3_20251106_193319,2025-11-06 19:33:20,50,40,50,35.35533905932738
110,0.0,1.0,0.9959999918937683,0.27424976229667664,0.9399999976158142,0.004476785659790039,20800.00428895781,d50_B50_R3_20251106_193319,2025-11-06 19:33:20,50,40,50,35.35533905932738
111,0.0,1.0,0.9959999918937683,0.27424976229667664,0.9399999976158142,0.0024750232696533203,20785.397896868133,d50_B50_R3_20251106_193319,2025-11-06 19:33:20,50,40,50,35.35533905932738
112,0.0,1.0,0.9959999918937683,0.27424976229667664,0.9399999976158142,0.002574920654296875,20765.336744887052,d50_B50_R3_20251106_193319,2025-11-06 19:33:20,50,40,50,35.35533905932738
113,0.0,1.0,0.9959999918937683,0.27424976229667664,0.9399999976158142,0.0018308162689208984,20792.214508045094,d50_B50_R3_20251106_193319,2025-11-06 19:33:20,50,40,50,35.35533905932738
114,0.0,1.0,0.9959999918937683,0.27424976229667664,0.9399999976158142,0.00208282470703125,20811.093613147346,d50_B50_R3_20251106_193319,2025-11-06 19:33:20,50,40,50,35.35533905932738
115,0.0,1.0,0.9959999918937683,0.27424976229667664,0.9399999976158142,0.0018582344055175781,20844.422928128744,d50_B50_R3_20251106_193319,2025-11-06 19:33:20,50,40,50,35.35533905932738
116,0.0,1.0,0.9959999918937683,0.27424976229667664,0.9399999976158142,0.0016660690307617188,20890.52902593024,d50_B50_R3_20251106_193319,2025-11-06 19:33:20,50,40,50,35.35533905932738
117,0.0,1.0,0.9959999918937683,0.27424976229667664,0.9399999976158142,0.002299785614013672,20882.292441955644,d50_B50_R3_20251106_193319,2025-11-06 19:33:20,50,40,50,35.35533905932738
118,0.0,1.0,0.9959999918937683,0.27424976229667664,0.9399999976158142,0.0017600059509277344,20921.887656425137,d50_B50_R3_20251106_193319,2025-11-06 19:33:20,50,40,50,35.35533905932738
119,0.0,1.0,0.9959999918937683,0.27424976229667664,0.9399999976158142,0.001981973648071289,20917.22237691326,d50_B50_R3_20251106_193319,2025-11-06 19:33:20,50,40,50,35.35533905932738
120,0.0,1.0,0.9959999918937683,0.27424976229667664,0.9399999976158142,0.001909017562866211,20944.326993630584,d50_B50_R3_20251106_193319,2025-11-06 19:33:20,50,40,50,35.35533905932738
121,0.0,1.0,0.9959999918937683,0.27424976229667664,0.9399999976158142,0.0009021759033203125,21043.914515756253,d50_B50_R3_20251106_193319,2025-11-06 19:33:20,50,40,50,35.35533905932738
122,0.0,1.0,0.9959999918937683,0.27424976229667664,0.9399999976158142,0.0008521080017089844,21147.248476978206,d50_B50_R3_20251106_193319,2025-11-06 19:33:20,50,40,50,35.35533905932738
123,0.0,1.0,0.9959999918937683,0.27424976229667664,0.9399999976158142,0.0013620853424072266,21214.338635690612,d50_B50_R3_20251106_193319,2025-11-06 19:33:20,50,40,50,35.35533905932738
124,0.0,1.0,0.9959999918937683,0.27424976229667664,0.9399999976158142,0.0013871192932128906,21278.12933242856,d50_B50_R3_20251106_193319,2025-11-06 19:33:20,50,40,50,35.35533905932738
125,0.0,1.0,0.9959999918937683,0.27424976229667664,0.9399999976158142,0.001024007797241211,21368.89668105864,d50_B50_R3_20251106_193319,2025-11-06 19:33:20,50,40,50,35.35533905932738
126,0.0,1.0,0.9959999918937683,0.27424976229667664,0.9399999976158142,0.001135110855102539,21450.45633047798,d50_B50_R3_20251106_193319,2025-11-06 19:33:20,50,40,50,35.35533905932738
127,0.0,1.0,0.9959999918937683,0.27424976229667664,0.9399999976158142,0.0013842582702636719,21513.767794200387,d50_B50_R3_20251106_193319,2025-11-06 19:33:20,50,40,50,35.35533905932738
128,0.0,1.0,0.9959999918937683,0.27424976229667664,0.9399999976158142,0.001516103744506836,21566.35002630698,d50_B50_R3_20251106_193319,2025-11-06 19:33:20,50,40,50,35.35533905932738
129,0.0,1.0,0.9959999918937683,0.27424976229667664,0.9399999976158142,0.0027837753295898438,21524.891854357287,d50_B50_R3_20251106_193319,2025-11-06 19:33:20,50,40,50,35.35533905932738
130,0.0,1.0,0.9959999918937683,0.27424976229667664,0.9399999976158142,0.002051115036010742,21528.904993715147,d50_B50_R3_20251106_193319,2025-11-06 19:33:20,50,40,50,35.35533905932738
131,0.0,1.0,0.9959999918937683,0.27424976229667664,0.9399999976158142,0.0011262893676757812,21598.211748624286,d50_B50_R3_20251106_193319,2025-11-06 19:33:20,50,40,50,35.35533905932738
132,0.0,1.0,0.9959999918937683,0.27424976229667664,0.9399999976158142,0.0009129047393798828,21692.966071639672,d50_B50_R3_20251106_193319,2025-11-06 19:33:20,50,40,50,35.35533905932738
133,0.0,1.0,0.9959999918937683,0.27424976229667664,0.9399999976158142,0.0020737648010253906,21704.902747537504,d50_B50_R3_20251106_193319,2025-11-06 19:33:20,50,40,50,35.35533905932738
134,0.0,1.0,0.9959999918937683,0.27424976229667664,0.9399999976158142,0.0019121170043945312,21717.591665688622,d50_B50_R3_20251106_193319,2025-11-06 19:33:20,50,40,50,35.35533905932738
135,0.0,1.0,0.9959999918937683,0.27424976229667664,0.9399999976158142,0.0032701492309570312,21643.437329021028,d50_B50_R3_20251106_193319,2025-11-06 19:33:20,50,40,50,35.35533905932738
136,0.0,1.0,0.9959999918937683,0.27424976229667664,0.9399999976158142,0.0022728443145751953,21626.1775438681,d50_B50_R3_20251106_193319,2025-11-06 19:33:20,50,40,50,35.35533905932738
137,0.0,1.0,0.9959999918937683,0.27424976229667664,0.9399999976158142,0.003110170364379883,21557.92685379549,d50_B50_R3_20251106_193319,2025-11-06 19:33:20,50,40,50,35.35533905932738
138,0.0,1.0,0.9959999918937683,0.27424976229667664,0.9399999976158142,0.0033500194549560547,21475.941981151536,d50_B50_R3_20251106_193319,2025-11-06 19:33:20,50,40,50,35.35533905932738
139,0.0,1.0,0.9959999918937683,0.27424976229667664,0.9399999976158142,0.0028100013732910156,21433.269165208465,d50_B50_R3_20251106_193319,2025-11-06 19:33:20,50,40,50,35.35533905932738
140,0.0,1.0,0.9959999918937683,0.27424976229667664,0.9399999976158142,0.0014510154724121094,21484.26249446906,d50_B50_R3_20251106_193319,2025-11-06 19:33:20,50,40,50,35.35533905932738
