step,train_loss,train_acc,in_context_acc,val_loss,val_acc,batch_time,samples_per_second,experiment_name,timestamp,d,N,B,R_train
156,0.0,1.0,0.9980000257492065,0.15291954576969147,1.0,0.007222890853881836,25967.194786573993,d100_B100_R3_20251106_193319,2025-11-06 19:33:21,100,40,100,50.0
157,0.0,1.0,0.9980000257492065,0.15291954576969147,1.0,0.0038661956787109375,25959.935129545043,d100_B100_R3_20251106_193319,2025-11-06 19:33:21,100,40,100,50.0
158,0.0,1.0,0.9980000257492065,0.15291954576969147,1.0,0.008569002151489258,25756.702187194765,d100_B100_R3_20251106_193319,2025-11-06 19:33:21,100,40,100,50.0
159,0.0,1.0,0.9980000257492065,0.15291954576969147,1.0,0.0036520957946777344,25760.244870415445,d100_B100_R3_20251106_193319,2025-11-06 19:33:21,100,40,100,50.0
160,0.0,1.0,0.9980000257492065,0.15291954576969147,1.0,0.006389617919921875,25651.189108700277,d100_B100_R3_20251106_193319,2025-11-06 19:33:21,100,40,100,50.0
161,0.0,1.0,0.9980000257492065,0.15291954576969147,1.0,0.0033109188079833984,25670.641927323395,d100_B100_R3_20251106_193319,2025-11-06 19:33:21,100,40,100,50.0
162,0.0,1.0,0.9980000257492065,0.15291954576969147,1.0,0.0031228065490722656,25695.75560767334,d100_B100_R3_20251106_193319,2025-11-06 19:33:21,100,40,100,50.0
163,0.0,1.0,0.9980000257492065,0.15291954576969147,1.0,0.00372314453125,25691.551470997434,d100_B100_R3_20251106_193319,2025-11-06 19:33:21,100,40,100,50.0
164,0.0,1.0,0.9980000257492065,0.15291954576969147,1.0,0.0034742355346679688,25703.169794418514,d100_B100_R3_20251106_193319,2025-11-06 19:33:21,100,40,100,50.0
165,0.0,1.0,0.9980000257492065,0.15291954576969147,1.0,0.004122734069824219,25687.089318186932,d100_B100_R3_20251106_193319,2025-11-06 19:33:21,100,40,100,50.0
166,0.0,1.0,0.9980000257492065,0.15291954576969147,1.0,0.0038111209869384766,25684.041838165867,d100_B100_R3_20251106_193319,2025-11-06 19:33:21,100,40,100,50.0
167,0.0,1.0,0.9980000257492065,0.15291954576969147,1.0,0.0021648406982421875,25746.9228534733,d100_B100_R3_20251106_193319,2025-11-06 19:33:21,100,40,100,50.0
168,0.0,1.0,0.9980000257492065,0.15291954576969147,1.0,0.005359172821044922,25684.784307018446,d100_B100_R3_20251106_193319,2025-11-06 19:33:21,100,40,100,50.0
169,0.0,1.0,0.9980000257492065,0.15291954576969147,1.0,0.0043489933013916016,25661.101370162756,d100_B100_R3_20251106_193319,2025-11-06 19:33:21,100,40,100,50.0
170,0.0,1.0,0.9980000257492065,0.15291954576969147,1.0,0.0024929046630859375,25710.028627000862,d100_B100_R3_20251106_193319,2025-11-06 19:33:21,100,40,100,50.0
171,0.0,1.0,0.9980000257492065,0.15291954576969147,1.0,0.0027511119842529297,25748.56798587188,d100_B100_R3_20251106_193319,2025-11-06 19:33:21,100,40,100,50.0
172,0.0,1.0,0.9980000257492065,0.15291954576969147,1.0,0.004588127136230469,25711.092362832343,d100_B100_R3_20251106_193319,2025-11-06 19:33:21,100,40,100,50.0
173,0.0,1.0,0.9980000257492065,0.15291954576969147,1.0,0.004606008529663086,25673.106886486006,d100_B100_R3_20251106_193319,2025-11-06 19:33:21,100,40,100,50.0
174,0.0,1.0,0.9980000257492065,0.15291954576969147,1.0,0.002758026123046875,25711.05107999955,d100_B100_R3_20251106_193319,2025-11-06 19:33:21,100,40,100,50.0
175,0.0,1.0,0.9980000257492065,0.15291954576969147,1.0,0.002908945083618164,25743.143240745583,d100_B100_R3_20251106_193319,2025-11-06 19:33:21,100,40,100,50.0
176,0.0,1.0,0.9980000257492065,0.15291954576969147,1.0,0.002505064010620117,25789.82409297779,d100_B100_R3_20251106_193319,2025-11-06 19:33:21,100,40,100,50.0
177,0.0,1.0,0.9980000257492065,0.15291954576969147,1.0,0.0026140213012695312,25832.21384737604,d100_B100_R3_20251106_193319,2025-11-06 19:33:21,100,40,100,50.0
178,0.0,1.0,0.9980000257492065,0.15291954576969147,1.0,0.0025420188903808594,25877.816707344522,d100_B100_R3_20251106_193319,2025-11-06 19:33:21,100,40,100,50.0
179,0.0,1.0,0.9980000257492065,0.15291954576969147,1.0,0.004239797592163086,25858.76122453383,d100_B100_R3_20251106_193319,2025-11-06 19:33:21,100,40,100,50.0
180,0.0,1.0,0.9980000257492065,0.15291954576969147,1.0,0.0026731491088867188,25898.537996533985,d100_B100_R3_20251106_193319,2025-11-06 19:33:21,100,40,100,50.0
181,0.0,1.0,0.9980000257492065,0.15291954576969147,1.0,0.0031299591064453125,25919.309726863088,d100_B100_R3_20251106_193319,2025-11-06 19:33:21,100,40,100,50.0
182,0.0,1.0,0.9980000257492065,0.15291954576969147,1.0,0.005839109420776367,25832.601559936393,d100_B100_R3_20251106_193319,2025-11-06 19:33:21,100,40,100,50.0
183,0.0,1.0,0.9980000257492065,0.15291954576969147,1.0,0.009567022323608398,25604.229638924036,d100_B100_R3_20251106_193319,2025-11-06 19:33:21,100,40,100,50.0
184,0.0,1.0,0.9980000257492065,0.15291954576969147,1.0,0.003376007080078125,25613.402283051666,d100_B100_R3_20251106_193319,2025-11-06 19:33:21,100,40,100,50.0
185,0.0,1.0,0.9980000257492065,0.15291954576969147,1.0,0.0039501190185546875,25605.226201111855,d100_B100_R3_20251106_193319,2025-11-06 19:33:21,100,40,100,50.0
186,0.0,1.0,0.9980000257492065,0.15291954576969147,1.0,0.0044748783111572266,25576.84249108617,d100_B100_R3_20251106_193319,2025-11-06 19:33:21,100,40,100,50.0
187,0.0,1.0,0.9980000257492065,0.15291954576969147,1.0,0.004491090774536133,25542.88039182658,d100_B100_R3_20251106_193319,2025-11-06 19:33:21,100,40,100,50.0
188,0.0,1.0,0.9980000257492065,0.15291954576969147,1.0,0.0023131370544433594,25592.619522584406,d100_B100_R3_20251106_193319,2025-11-06 19:33:21,100,40,100,50.0
189,0.0,1.0,0.9980000257492065,0.15291954576969147,1.0,0.001783132553100586,25654.069551271423,d100_B100_R3_20251106_193319,2025-11-06 19:33:21,100,40,100,50.0
190,0.0,1.0,0.9980000257492065,0.15291954576969147,1.0,0.0019140243530273438,25719.708011387003,d100_B100_R3_20251106_193319,2025-11-06 19:33:21,100,40,100,50.0
191,0.0,1.0,0.9980000257492065,0.15291954576969147,1.0,0.0027849674224853516,25753.140463994176,d100_B100_R3_20251106_193319,2025-11-06 19:33:21,100,40,100,50.0
192,0.0,1.0,0.9980000257492065,0.15291954576969147,1.0,0.0023849010467529297,25800.407069210054,d100_B100_R3_20251106_193319,2025-11-06 19:33:21,100,40,100,50.0
193,0.0,1.0,0.9980000257492065,0.15291954576969147,1.0,0.0043718814849853516,25778.63803552703,d100_B100_R3_20251106_193319,2025-11-06 19:33:21,100,40,100,50.0
194,0.0,1.0,0.9980000257492065,0.15291954576969147,1.0,0.00745701789855957,25653.774579439134,d100_B100_R3_20251106_193319,2025-11-06 19:33:21,100,40,100,50.0
195,0.0,1.0,0.9980000257492065,0.15291954576969147,1.0,0.005460023880004883,25596.48485773133,d100_B100_R3_20251106_193319,2025-11-06 19:33:21,100,40,100,50.0
196,0.0,1.0,0.9980000257492065,0.15291954576969147,1.0,0.0024988651275634766,25639.11424000318,d100_B100_R3_20251106_193319,2025-11-06 19:33:21,100,40,100,50.0
197,0.0,1.0,0.9980000257492065,0.15291954576969147,1.0,0.008523941040039062,25483.21356384472,d100_B100_R3_20251106_193319,2025-11-06 19:33:21,100,40,100,50.0
198,0.0,1.0,0.9980000257492065,0.15291954576969147,1.0,0.009711980819702148,25291.16906735866,d100_B100_R3_20251106_193319,2025-11-06 19:33:21,100,40,100,50.0
199,0.0,1.0,0.9980000257492065,0.15291954576969147,1.0,0.003648042678833008,25296.531176589437,d100_B100_R3_20251106_193319,2025-11-06 19:33:21,100,40,100,50.0
200,0.0,1.0,0.9980000257492065,0.15291954576969147,1.0,0.006481170654296875,25200.91721755818,d100_B100_R3_20251106_193319,2025-11-06 19:33:21,100,40,100,50.0
201,0.0,1.0,0.9980000257492065,0.15291954576969147,1.0,0.0047948360443115234,25168.42307576911,d100_B100_R3_20251106_193319,2025-11-06 19:33:21,100,40,100,50.0
202,0.0,1.0,0.9980000257492065,0.15291954576969147,1.0,0.0046880245208740234,25140.376489846632,d100_B100_R3_20251106_193319,2025-11-06 19:33:21,100,40,100,50.0
203,0.0,1.0,0.9980000257492065,0.15291954576969147,1.0,0.004614114761352539,25103.302011343512,d100_B100_R3_20251106_193319,2025-11-06 19:33:21,100,40,100,50.0
204,0.0,1.0,0.9980000257492065,0.15291954576969147,1.0,0.008767127990722656,24953.980529777647,d100_B100_R3_20251106_193319,2025-11-06 19:33:21,100,40,100,50.0
205,0.0,1.0,0.9980000257492065,0.15291954576969147,1.0,0.010453939437866211,24756.011069951055,d100_B100_R3_20251106_193319,2025-11-06 19:33:21,100,40,100,50.0
206,0.0,1.0,0.9980000257492065,0.15291954576969147,1.0,0.005114078521728516,24720.426404264043,d100_B100_R3_20251106_193319,2025-11-06 19:33:21,100,40,100,50.0
207,0.0,1.0,0.9980000257492065,0.15291954576969147,1.0,0.004441976547241211,24704.49370972387,d100_B100_R3_20251106_193319,2025-11-06 19:33:21,100,40,100,50.0
208,0.0,1.0,0.9980000257492065,0.15291954576969147,1.0,0.007141828536987305,24609.685150493355,d100_B100_R3_20251106_193319,2025-11-06 19:33:21,100,40,100,50.0
209,0.0,1.0,0.9980000257492065,0.15291954576969147,1.0,0.005216836929321289,24571.804145051123,d100_B100_R3_20251106_193319,2025-11-06 19:33:21,100,40,100,50.0
210,0.0,1.0,0.9980000257492065,0.15291954576969147,1.0,0.011674165725708008,24352.662067993875,d100_B100_R3_20251106_193319,2025-11-06 19:33:21,100,40,100,50.0
211,0.0,1.0,0.9980000257492065,0.15291954576969147,1.0,0.0076160430908203125,24249.88083585893,d100_B100_R3_20251106_193319,2025-11-06 19:33:21,100,40,100,50.0
212,0.0,1.0,0.9980000257492065,0.15291954576969147,1.0,0.0037069320678710938,24257.269672668623,d100_B100_R3_20251106_193319,2025-11-06 19:33:21,100,40,100,50.0
213,0.0,1.0,0.9980000257492065,0.15291954576969147,1.0,0.004453897476196289,24238.580500871023,d100_B100_R3_20251106_193319,2025-11-06 19:33:21,100,40,100,50.0
214,0.0,1.0,0.9980000257492065,0.15291954576969147,1.0,0.003660917282104492,24241.820514226667,d100_B100_R3_20251106_193319,2025-11-06 19:33:21,100,40,100,50.0
215,0.0,1.0,0.9980000257492065,0.15291954576969147,1.0,0.00298309326171875,24267.449751169952,d100_B100_R3_20251106_193319,2025-11-06 19:33:21,100,40,100,50.0
216,0.0,1.0,0.9980000257492065,0.15291954576969147,1.0,0.0033571720123291016,24284.74221720843,d100_B100_R3_20251106_193319,2025-11-06 19:33:21,100,40,100,50.0
217,0.0,1.0,0.9980000257492065,0.15291954576969147,1.0,0.004317045211791992,24274.81577350967,d100_B100_R3_20251106_193319,2025-11-06 19:33:21,100,40,100,50.0
218,0.0,1.0,0.9980000257492065,0.15291954576969147,1.0,0.0024809837341308594,24315.121180845177,d100_B100_R3_20251106_193319,2025-11-06 19:33:21,100,40,100,50.0
219,0.0,1.0,0.9980000257492065,0.15291954576969147,1.0,0.0020389556884765625,24367.039226378547,d100_B100_R3_20251106_193319,2025-11-06 19:33:21,100,40,100,50.0
220,0.0,1.0,0.9980000257492065,0.15291954576969147,1.0,0.0032167434692382812,24388.27289025423,d100_B100_R3_20251106_193319,2025-11-06 19:33:21,100,40,100,50.0
221,0.0,1.0,0.9980000257492065,0.15291954576969147,1.0,0.003843069076538086,24391.128788686467,d100_B100_R3_20251106_193319,2025-11-06 19:33:21,100,40,100,50.0
222,0.0,1.0,0.9980000257492065,0.15291954576969147,1.0,0.0031948089599609375,24403.02271629109,d100_B100_R3_20251106_193319,2025-11-06 19:33:21,100,40,100,50.0
223,0.0,1.0,0.9980000257492065,0.15291954576969147,1.0,0.003860950469970703,24405.441949268115,d100_B100_R3_20251106_193319,2025-11-06 19:33:21,100,40,100,50.0
224,0.0,1.0,0.9980000257492065,0.15291954576969147,1.0,0.002707242965698242,24437.97634609528,d100_B100_R3_20251106_193319,2025-11-06 19:33:21,100,40,100,50.0
225,0.0,1.0,0.9980000257492065,0.15291954576969147,1.0,0.003598928451538086,24447.121885799763,d100_B100_R3_20251106_193319,2025-11-06 19:33:21,100,40,100,50.0
226,0.0,1.0,0.9980000257492065,0.15291954576969147,1.0,0.005084991455078125,24417.83994622524,d100_B100_R3_20251106_193319,2025-11-06 19:33:21,100,40,100,50.0
227,0.0,1.0,0.9980000257492065,0.15291954576969147,1.0,0.002664327621459961,24452.52455413134,d100_B100_R3_20251106_193319,2025-11-06 19:33:21,100,40,100,50.0
228,0.0,1.0,0.9980000257492065,0.15291954576969147,1.0,0.004176139831542969,24447.108890287083,d100_B100_R3_20251106_193319,2025-11-06 19:33:21,100,40,100,50.0
229,0.0,1.0,0.9980000257492065,0.15291954576969147,1.0,0.0022439956665039062,24492.31100456846,d100_B100_R3_20251106_193319,2025-11-06 19:33:21,100,40,100,50.0
230,0.0,1.0,0.9980000257492065,0.15291954576969147,1.0,0.0033159255981445312,24508.76005763409,d100_B100_R3_20251106_193319,2025-11-06 19:33:21,100,40,100,50.0
231,0.0,1.0,0.9980000257492065,0.15291954576969147,1.0,0.004366874694824219,24493.987702140897,d100_B100_R3_20251106_193319,2025-11-06 19:33:21,100,40,100,50.0
232,0.0,1.0,0.9980000257492065,0.15291954576969147,1.0,0.004312038421630859,24478.593272094655,d100_B100_R3_20251106_193319,2025-11-06 19:33:21,100,40,100,50.0
233,0.0,1.0,0.9980000257492065,0.15291954576969147,1.0,0.005570888519287109,24436.13591876225,d100_B100_R3_20251106_193319,2025-11-06 19:33:21,100,40,100,50.0
234,0.0,1.0,0.9980000257492065,0.15291954576969147,1.0,0.0041310787200927734,24431.31673515238,d100_B100_R3_20251106_193319,2025-11-06 19:33:21,100,40,100,50.0
235,0.0,1.0,0.9980000257492065,0.15291954576969147,1.0,0.0036780834197998047,24438.607665409912,d100_B100_R3_20251106_193319,2025-11-06 19:33:21,100,40,100,50.0
236,0.0,1.0,0.9980000257492065,0.15291954576969147,1.0,0.007721900939941406,24344.44250972198,d100_B100_R3_20251106_193319,2025-11-06 19:33:21,100,40,100,50.0
237,0.0,1.0,0.9980000257492065,0.15291954576969147,1.0,0.003901243209838867,24345.380582702328,d100_B100_R3_20251106_193319,2025-11-06 19:33:21,100,40,100,50.0
238,0.0,1.0,0.9980000257492065,0.15291954576969147,1.0,0.005774974822998047,24299.133879816523,d100_B100_R3_20251106_193319,2025-11-06 19:33:21,100,40,100,50.0
239,0.0,1.0,0.9980000257492065,0.15291954576969147,1.0,0.002640962600708008,24331.80867693294,d100_B100_R3_20251106_193319,2025-11-06 19:33:21,100,40,100,50.0
240,0.0,1.0,0.9980000257492065,0.15291954576969147,1.0,0.0031647682189941406,24351.597518555307,d100_B100_R3_20251106_193319,2025-11-06 19:33:21,100,40,100,50.0
241,0.0,1.0,0.9980000257492065,0.15291954576969147,1.0,0.007095813751220703,24264.538763629687,d100_B100_R3_20251106_193319,2025-11-06 19:33:21,100,40,100,50.0
242,0.0,1.0,0.9980000257492065,0.15291954576969147,1.0,0.0033779144287109375,24278.796665147678,d100_B100_R3_20251106_193319,2025-11-06 19:33:21,100,40,100,50.0
243,0.0,1.0,0.9980000257492065,0.15291954576969147,1.0,0.0029578208923339844,24303.361448707215,d100_B100_R3_20251106_193319,2025-11-06 19:33:21,100,40,100,50.0
244,0.0,1.0,0.9980000257492065,0.15291954576969147,1.0,0.00397491455078125,24303.212711783035,d100_B100_R3_20251106_193319,2025-11-06 19:33:21,100,40,100,50.0
245,0.0,1.0,0.9980000257492065,0.15291954576969147,1.0,0.005122661590576172,24274.859680652764,d100_B100_R3_20251106_193319,2025-11-06 19:33:21,100,40,100,50.0
246,0.0,1.0,0.9980000257492065,0.15291954576969147,1.0,0.004714012145996094,24256.469578414595,d100_B100_R3_20251106_193319,2025-11-06 19:33:21,100,40,100,50.0
247,0.0,1.0,0.9980000257492065,0.15291954576969147,1.0,0.0030438899993896484,24279.062567543155,d100_B100_R3_20251106_193319,2025-11-06 19:33:21,100,40,100,50.0
248,0.0,1.0,0.9980000257492065,0.15291954576969147,1.0,0.003515958786010742,24290.23986915974,d100_B100_R3_20251106_193319,2025-11-06 19:33:21,100,40,100,50.0
249,0.0,1.0,0.9980000257492065,0.15291954576969147,1.0,0.002713918685913086,24315.939131307918,d100_B100_R3_20251106_193319,2025-11-06 19:33:21,100,40,100,50.0
250,0.0,1.0,0.9980000257492065,0.15291954576969147,1.0,0.0029730796813964844,24338.825613914953,d100_B100_R3_20251106_193319,2025-11-06 19:33:21,100,40,100,50.0
251,0.0,1.0,0.9980000257492065,0.15291954576969147,1.0,0.00587010383605957,24291.70436948161,d100_B100_R3_20251106_193319,2025-11-06 19:33:21,100,40,100,50.0
252,0.0,1.0,0.9980000257492065,0.15291954576969147,1.0,0.004106283187866211,24281.1346218179,d100_B100_R3_20251106_193319,2025-11-06 19:33:21,100,40,100,50.0
253,0.0,1.0,0.9980000257492065,0.15291954576969147,1.0,0.003818988800048828,24281.051173639476,d100_B100_R3_20251106_193319,2025-11-06 19:33:21,100,40,100,50.0
254,0.0,1.0,0.9980000257492065,0.15291954576969147,1.0,0.0034749507904052734,24293.16217049249,d100_B100_R3_20251106_193319,2025-11-06 19:33:21,100,40,100,50.0
255,0.0,1.0,0.9980000257492065,0.15291954576969147,1.0,0.004283905029296875,24281.44630101715,d100_B100_R3_20251106_193319,2025-11-06 19:33:21,100,40,100,50.0
256,0.0,1.0,0.9980000257492065,0.15291954576969147,1.0,0.0037691593170166016,24281.564987783036,d100_B100_R3_20251106_193319,2025-11-06 19:33:21,100,40,100,50.0
257,0.0,1.0,0.9980000257492065,0.15291954576969147,1.0,0.00402522087097168,24277.983779236078,d100_B100_R3_20251106_193319,2025-11-06 19:33:21,100,40,100,50.0
258,0.0,1.0,0.9980000257492065,0.15291954576969147,1.0,0.008455038070678711,24176.029355080213,d100_B100_R3_20251106_193319,2025-11-06 19:33:21,100,40,100,50.0
259,0.0,1.0,0.9980000257492065,0.15291954576969147,1.0,0.0049228668212890625,24155.102064322553,d100_B100_R3_20251106_193319,2025-11-06 19:33:21,100,40,100,50.0
260,0.0,1.0,0.9980000257492065,0.15291954576969147,1.0,0.0039250850677490234,24155.21425879458,d100_B100_R3_20251106_193319,2025-11-06 19:33:21,100,40,100,50.0
261,0.0,1.0,0.9980000257492065,0.15291954576969147,1.0,0.0065152645111083984,24099.708103665085,d100_B100_R3_20251106_193319,2025-11-06 19:33:21,100,40,100,50.0
262,0.0,1.0,0.9980000257492065,0.15291954576969147,1.0,0.0063629150390625,24047.88448315779,d100_B100_R3_20251106_193319,2025-11-06 19:33:21,100,40,100,50.0
263,0.0,1.0,0.9980000257492065,0.15291954576969147,1.0,0.005699872970581055,24010.670635715716,d100_B100_R3_20251106_193319,2025-11-06 19:33:21,100,40,100,50.0
264,0.0,1.0,0.9980000257492065,0.15291954576969147,1.0,0.0035102367401123047,24021.08773336474,d100_B100_R3_20251106_193319,2025-11-06 19:33:21,100,40,100,50.0
265,0.0,1.0,0.9980000257492065,0.15291954576969147,1.0,0.0032248497009277344,24038.327054527042,d100_B100_R3_20251106_193319,2025-11-06 19:33:21,100,40,100,50.0
266,0.0,1.0,0.9980000257492065,0.15291954576969147,1.0,0.0039031505584716797,24040.403570299255,d100_B100_R3_20251106_193319,2025-11-06 19:33:21,100,40,100,50.0
267,0.0,1.0,0.9980000257492065,0.15291954576969147,1.0,0.003242969512939453,24056.583893029674,d100_B100_R3_20251106_193319,2025-11-06 19:33:21,100,40,100,50.0
268,0.0,1.0,0.9980000257492065,0.15291954576969147,1.0,0.0032587051391601562,24072.295672474294,d100_B100_R3_20251106_193319,2025-11-06 19:33:21,100,40,100,50.0
269,0.0,1.0,0.9980000257492065,0.15291954576969147,1.0,0.017616987228393555,23782.611462279514,d100_B100_R3_20251106_193319,2025-11-06 19:33:21,100,40,100,50.0
270,0.0,1.0,0.9980000257492065,0.15291954576969147,1.0,0.012372970581054688,23608.958663108813,d100_B100_R3_20251106_193319,2025-11-06 19:33:21,100,40,100,50.0
271,0.0,1.0,0.9980000257492065,0.15291954576969147,1.0,0.004988908767700195,23588.791851807437,d100_B100_R3_20251106_193319,2025-11-06 19:33:21,100,40,100,50.0
272,0.0,1.0,0.9980000257492065,0.15291954576969147,1.0,0.015984296798706055,23347.85720970833,d100_B100_R3_20251106_193319,2025-11-06 19:33:21,100,40,100,50.0
273,0.0,1.0,0.9980000257492065,0.15291954576969147,1.0,0.005719900131225586,23297.234450104126,d100_B100_R3_20251106_193319,2025-11-06 19:33:21,100,40,100,50.0
274,0.0,1.0,0.9980000257492065,0.15291954576969147,1.0,0.013889074325561523,23106.17331929722,d100_B100_R3_20251106_193319,2025-11-06 19:33:21,100,40,100,50.0
275,0.0,1.0,0.9980000257492065,0.15291954576969147,1.0,0.007109880447387695,23048.379405089,d100_B100_R3_20251106_193319,2025-11-06 19:33:21,100,40,100,50.0
276,0.0,1.0,0.9980000257492065,0.15291954576969147,1.0,0.009698867797851562,22943.469816524866,d100_B100_R3_20251106_193319,2025-11-06 19:33:21,100,40,100,50.0
277,0.0,1.0,0.9980000257492065,0.15291954576969147,1.0,0.01213383674621582,22779.18785335568,d100_B100_R3_20251106_193319,2025-11-06 19:33:21,100,40,100,50.0
278,0.0,1.0,0.9980000257492065,0.15291954576969147,1.0,0.004158973693847656,22780.526509127798,d100_B100_R3_20251106_193319,2025-11-06 19:33:21,100,40,100,50.0
279,0.0,1.0,0.9980000257492065,0.15291954576969147,1.0,0.015152931213378906,22580.024148830627,d100_B100_R3_20251106_193319,2025-11-06 19:33:21,100,40,100,50.0
280,0.0,1.0,0.9980000257492065,0.15291954576969147,1.0,0.015306949615478516,22381.715424685946,d100_B100_R3_20251106_193319,2025-11-06 19:33:21,100,40,100,50.0
281,0.0,1.0,0.9980000257492065,0.15291954576969147,1.0,0.0068721771240234375,22336.063378254967,d100_B100_R3_20251106_193319,2025-11-06 19:33:21,100,40,100,50.0
282,0.0,1.0,0.9980000257492065,0.15291954576969147,1.0,0.004241943359375,22337.955636786824,d100_B100_R3_20251106_193319,2025-11-06 19:33:21,100,40,100,50.0
283,0.0,1.0,0.9980000257492065,0.15291954576969147,1.0,0.003287076950073242,22355.75866382949,d100_B100_R3_20251106_193319,2025-11-06 19:33:21,100,40,100,50.0
284,0.0,1.0,0.9980000257492065,0.15291954576969147,1.0,0.008282899856567383,22286.62230260694,d100_B100_R3_20251106_193319,2025-11-06 19:33:21,100,40,100,50.0
285,0.0,1.0,0.9980000257492065,0.15291954576969147,1.0,0.004625082015991211,22281.811260165767,d100_B100_R3_20251106_193319,2025-11-06 19:33:21,100,40,100,50.0
286,0.0,1.0,0.9980000257492065,0.15291954576969147,1.0,0.0036051273345947266,22292.679741539676,d100_B100_R3_20251106_193319,2025-11-06 19:33:21,100,40,100,50.0
287,0.0,1.0,0.9980000257492065,0.15291954576969147,1.0,0.0034008026123046875,22308.339498496167,d100_B100_R3_20251106_193319,2025-11-06 19:33:21,100,40,100,50.0
288,0.0,1.0,0.9980000257492065,0.15291954576969147,1.0,0.0022859573364257812,22343.981678785938,d100_B100_R3_20251106_193319,2025-11-06 19:33:21,100,40,100,50.0
289,0.0,1.0,0.9980000257492065,0.15291954576969147,1.0,0.00817418098449707,22278.267122385685,d100_B100_R3_20251106_193319,2025-11-06 19:33:21,100,40,100,50.0
290,0.0,1.0,0.9980000257492065,0.15291954576969147,1.0,0.003950834274291992,22283.94072988367,d100_B100_R3_20251106_193319,2025-11-06 19:33:21,100,40,100,50.0
291,0.0,1.0,0.9980000257492065,0.15291954576969147,1.0,0.007133007049560547,22236.842002058213,d100_B100_R3_20251106_193319,2025-11-06 19:33:21,100,40,100,50.0
292,0.0,1.0,0.9980000257492065,0.15291954576969147,1.0,0.00878000259399414,22159.69964980662,d100_B100_R3_20251106_193319,2025-11-06 19:33:21,100,40,100,50.0
293,0.0,1.0,0.9980000257492065,0.15291954576969147,1.0,0.0043332576751708984,22160.343272485745,d100_B100_R3_20251106_193319,2025-11-06 19:33:21,100,40,100,50.0
294,0.0,1.0,0.9980000257492065,0.15291954576969147,1.0,0.004683017730712891,22152.468072970034,d100_B100_R3_20251106_193319,2025-11-06 19:33:21,100,40,100,50.0
295,0.0,1.0,0.9980000257492065,0.15291954576969147,1.0,0.011773824691772461,22030.166242038442,d100_B100_R3_20251106_193319,2025-11-06 19:33:21,100,40,100,50.0
296,0.0,1.0,0.9980000257492065,0.15291954576969147,1.0,0.004909992218017578,22021.021883874662,d100_B100_R3_20251106_193319,2025-11-06 19:33:21,100,40,100,50.0
297,0.0,1.0,0.9980000257492065,0.15291954576969147,1.0,0.0036149024963378906,22029.42782826141,d100_B100_R3_20251106_193319,2025-11-06 19:33:21,100,40,100,50.0
298,0.0,1.0,0.9980000257492065,0.15291954576969147,1.0,0.0070798397064208984,21985.195604913435,d100_B100_R3_20251106_193319,2025-11-06 19:33:21,100,40,100,50.0
299,0.0,1.0,0.9980000257492065,0.15291954576969147,1.0,0.0069921016693115234,21943.42348400454,d100_B100_R3_20251106_193319,2025-11-06 19:33:21,100,40,100,50.0
