step,train_loss,train_acc,in_context_acc,val_loss,val_acc,batch_time,samples_per_second,experiment_name,timestamp,d,N,B,R_train
30,0.0,1.0,0.7535714507102966,5.039456844329834,0.5714285969734192,0.02511286735534668,364.3127369607542,d1000_B7_R7_20251106_193338,2025-11-06 19:33:42,1000,40,7,193.64916731037084
31,0.0,1.0,0.7535714507102966,5.039456844329834,0.5714285969734192,0.04676389694213867,348.29283280296806,d1000_B7_R7_20251106_193338,2025-11-06 19:33:42,1000,40,7,193.64916731037084
32,0.0,1.0,0.7535714507102966,5.039456844329834,0.5714285969734192,0.014329910278320312,351.0910575952353,d1000_B7_R7_20251106_193338,2025-11-06 19:33:42,1000,40,7,193.64916731037084
33,0.0,1.0,0.7535714507102966,5.039456844329834,0.5714285969734192,0.002646923065185547,360.1906854684923,d1000_B7_R7_20251106_193338,2025-11-06 19:33:42,1000,40,7,193.64916731037084
34,0.0,1.0,0.7535714507102966,5.039456844329834,0.5714285969734192,0.013306140899658203,363.3942630211879,d1000_B7_R7_20251106_193338,2025-11-06 19:33:42,1000,40,7,193.64916731037084
35,0.0,1.0,0.7535714507102966,5.039456844329834,0.5714285969734192,0.006741046905517578,369.8821859544347,d1000_B7_R7_20251106_193338,2025-11-06 19:33:42,1000,40,7,193.64916731037084
36,0.0,1.0,0.7535714507102966,5.039456844329834,0.5714285969734192,0.002938985824584961,378.4446935688511,d1000_B7_R7_20251106_193338,2025-11-06 19:33:42,1000,40,7,193.64916731037084
37,0.0,1.0,0.7535714507102966,5.039456844329834,0.5714285969734192,0.006224155426025391,385.1037567886805,d1000_B7_R7_20251106_193338,2025-11-06 19:33:42,1000,40,7,193.64916731037084
38,0.0,1.0,0.7535714507102966,5.039456844329834,0.5714285969734192,0.01061105728149414,389.15724495653336,d1000_B7_R7_20251106_193338,2025-11-06 19:33:42,1000,40,7,193.64916731037084
39,0.0,1.0,0.7535714507102966,5.039456844329834,0.5714285969734192,0.01913928985595703,388.28007620095525,d1000_B7_R7_20251106_193338,2025-11-06 19:33:42,1000,40,7,193.64916731037084
40,0.0,1.0,0.7535714507102966,5.039456844329834,0.5714285969734192,0.007920026779174805,393.41472069787864,d1000_B7_R7_20251106_193338,2025-11-06 19:33:42,1000,40,7,193.64916731037084
41,0.0,1.0,0.7535714507102966,5.039456844329834,0.5714285969734192,0.03888297080993652,382.288829682686,d1000_B7_R7_20251106_193338,2025-11-06 19:33:42,1000,40,7,193.64916731037084
42,0.0,1.0,0.7535714507102966,5.039456844329834,0.5714285969734192,0.023224830627441406,379.8208861465924,d1000_B7_R7_20251106_193338,2025-11-06 19:33:42,1000,40,7,193.64916731037084
43,0.0,1.0,0.7535714507102966,5.039456844329834,0.5714285969734192,0.014311790466308594,381.65768895790274,d1000_B7_R7_20251106_193338,2025-11-06 19:33:42,1000,40,7,193.64916731037084
44,0.0,1.0,0.7535714507102966,5.039456844329834,0.5714285969734192,0.015006065368652344,383.14454392600226,d1000_B7_R7_20251106_193338,2025-11-06 19:33:42,1000,40,7,193.64916731037084
45,0.0,1.0,0.7535714507102966,5.039456844329834,0.5714285969734192,0.011632204055786133,386.1165737849786,d1000_B7_R7_20251106_193338,2025-11-06 19:33:42,1000,40,7,193.64916731037084
46,0.0,1.0,0.7535714507102966,5.039456844329834,0.5714285969734192,0.028738975524902344,381.29014392264145,d1000_B7_R7_20251106_193338,2025-11-06 19:33:42,1000,40,7,193.64916731037084
47,0.0,1.0,0.7535714507102966,5.039456844329834,0.5714285969734192,0.04631805419921875,369.3582789564353,d1000_B7_R7_20251106_193338,2025-11-06 19:33:42,1000,40,7,193.64916731037084
48,0.0,1.0,0.7535714507102966,5.039456844329834,0.5714285969734192,0.03618168830871582,362.4811274498688,d1000_B7_R7_20251106_193338,2025-11-06 19:33:42,1000,40,7,193.64916731037084
49,0.0,1.0,0.7535714507102966,5.039456844329834,0.5714285969734192,0.0064449310302734375,367.3074753000561,d1000_B7_R7_20251106_193338,2025-11-06 19:33:42,1000,40,7,193.64916731037084
50,0.0,1.0,0.7535714507102966,5.039456844329834,0.5714285969734192,0.014806985855102539,368.8340180258293,d1000_B7_R7_20251106_193338,2025-11-06 19:33:42,1000,40,7,193.64916731037084
51,0.0,1.0,0.7535714507102966,5.039456844329834,0.5714285969734192,0.005774021148681641,373.715817912246,d1000_B7_R7_20251106_193338,2025-11-06 19:33:42,1000,40,7,193.64916731037084
52,0.0,1.0,0.7535714507102966,5.039456844329834,0.5714285969734192,0.008327960968017578,377.59821713695567,d1000_B7_R7_20251106_193338,2025-11-06 19:33:42,1000,40,7,193.64916731037084
53,0.0,1.0,0.7535714507102966,5.039456844329834,0.5714285969734192,0.019844770431518555,376.95576262332906,d1000_B7_R7_20251106_193338,2025-11-06 19:33:42,1000,40,7,193.64916731037084
54,0.0,1.0,0.7535714507102966,5.039456844329834,0.5714285969734192,0.007706165313720703,380.28755058252176,d1000_B7_R7_20251106_193338,2025-11-06 19:33:42,1000,40,7,193.64916731037084
55,0.0,1.0,0.7535714507102966,5.039456844329834,0.5714285969734192,0.006178855895996094,384.7384730009615,d1000_B7_R7_20251106_193338,2025-11-06 19:33:42,1000,40,7,193.64916731037084
56,0.0,1.0,0.7535714507102966,5.039456844329834,0.5714285969734192,0.009016752243041992,388.049993287204,d1000_B7_R7_20251106_193338,2025-11-06 19:33:42,1000,40,7,193.64916731037084
57,0.0,1.0,0.7535714507102966,5.039456844329834,0.5714285969734192,0.010651826858520508,390.6524037378478,d1000_B7_R7_20251106_193338,2025-11-06 19:33:42,1000,40,7,193.64916731037084
58,0.0,1.0,0.7535714507102966,5.039456844329834,0.5714285969734192,0.007313966751098633,394.47997161607555,d1000_B7_R7_20251106_193338,2025-11-06 19:33:42,1000,40,7,193.64916731037084
59,0.0,1.0,0.7535714507102966,5.039456844329834,0.5714285969734192,0.007528066635131836,398.2065592580587,d1000_B7_R7_20251106_193338,2025-11-06 19:33:42,1000,40,7,193.64916731037084
60,0.0,1.0,0.7535714507102966,5.039456844329834,0.5714285969734192,0.034818172454833984,391.8524315416465,d1000_B7_R7_20251106_193338,2025-11-06 19:33:42,1000,40,7,193.64916731037084
61,0.0,1.0,0.7535714507102966,5.039456844329834,0.5714285969734192,0.017988920211791992,391.7433518925973,d1000_B7_R7_20251106_193338,2025-11-06 19:33:42,1000,40,7,193.64916731037084
62,0.0,1.0,0.7535714507102966,5.039456844329834,0.5714285969734192,0.00672602653503418,395.5986746706567,d1000_B7_R7_20251106_193338,2025-11-06 19:33:42,1000,40,7,193.64916731037084
63,0.0,1.0,0.7535714507102966,5.039456844329834,0.5714285969734192,0.024911165237426758,393.0545120622177,d1000_B7_R7_20251106_193338,2025-11-06 19:33:42,1000,40,7,193.64916731037084
64,0.0,1.0,0.7535714507102966,5.039456844329834,0.5714285969734192,0.009952068328857422,395.68249334450184,d1000_B7_R7_20251106_193338,2025-11-06 19:33:42,1000,40,7,193.64916731037084
65,0.0,1.0,0.7535714507102966,5.039456844329834,0.5714285969734192,0.007712841033935547,399.034716462046,d1000_B7_R7_20251106_193338,2025-11-06 19:33:42,1000,40,7,193.64916731037084
66,0.0,1.0,0.7535714507102966,5.039456844329834,0.5714285969734192,0.007096767425537109,402.5561722541304,d1000_B7_R7_20251106_193338,2025-11-06 19:33:42,1000,40,7,193.64916731037084
67,0.0,1.0,0.7535714507102966,5.039456844329834,0.5714285969734192,0.010307788848876953,404.8730861197202,d1000_B7_R7_20251106_193338,2025-11-06 19:33:42,1000,40,7,193.64916731037084
68,0.0,1.0,0.7535714507102966,5.039456844329834,0.5714285969734192,0.024477005004882812,402.2013594864462,d1000_B7_R7_20251106_193338,2025-11-06 19:33:42,1000,40,7,193.64916731037084
69,0.0,1.0,0.7535714507102966,5.039456844329834,0.5714285969734192,0.016048192977905273,402.5880863280491,d1000_B7_R7_20251106_193338,2025-11-06 19:33:42,1000,40,7,193.64916731037084
70,0.0,1.0,0.7535714507102966,5.039456844329834,0.5714285969734192,0.022819042205810547,400.66239012902076,d1000_B7_R7_20251106_193338,2025-11-06 19:33:42,1000,40,7,193.64916731037084
71,0.0,1.0,0.7535714507102966,5.039456844329834,0.5714285969734192,0.024833202362060547,398.2565080099526,d1000_B7_R7_20251106_193338,2025-11-06 19:33:42,1000,40,7,193.64916731037084
72,0.0,1.0,0.7535714507102966,5.039456844329834,0.5714285969734192,0.01782989501953125,397.98005391966717,d1000_B7_R7_20251106_193338,2025-11-06 19:33:42,1000,40,7,193.64916731037084
73,0.0,1.0,0.7535714507102966,5.039456844329834,0.5714285969734192,0.006426095962524414,401.37955552928116,d1000_B7_R7_20251106_193338,2025-11-06 19:33:42,1000,40,7,193.64916731037084
74,0.0,1.0,0.7535714507102966,5.039456844329834,0.5714285969734192,0.007636070251464844,404.3655867655136,d1000_B7_R7_20251106_193338,2025-11-06 19:33:42,1000,40,7,193.64916731037084
75,0.0,1.0,0.7535714507102966,5.039456844329834,0.5714285969734192,0.0071201324462890625,407.48176323626063,d1000_B7_R7_20251106_193338,2025-11-06 19:33:42,1000,40,7,193.64916731037084
76,0.0,1.0,0.7535714507102966,5.039456844329834,0.5714285969734192,0.01654505729675293,407.6135397956604,d1000_B7_R7_20251106_193338,2025-11-06 19:33:42,1000,40,7,193.64916731037084
77,0.0,1.0,0.7535714507102966,5.039456844329834,0.5714285969734192,0.022229671478271484,405.19721695299774,d1000_B7_R7_20251106_193338,2025-11-06 19:33:42,1000,40,7,193.64916731037084
78,0.0,1.0,0.7535714507102966,5.039456844329834,0.5714285969734192,0.0039386749267578125,409.1407686190836,d1000_B7_R7_20251106_193338,2025-11-06 19:33:42,1000,40,7,193.64916731037084
79,0.0,1.0,0.7535714507102966,5.039456844329834,0.5714285969734192,0.021120071411132812,407.88797161189893,d1000_B7_R7_20251106_193338,2025-11-06 19:33:42,1000,40,7,193.64916731037084
80,0.0,1.0,0.7535714507102966,5.039456844329834,0.5714285969734192,0.014775991439819336,408.4872639428805,d1000_B7_R7_20251106_193338,2025-11-06 19:33:42,1000,40,7,193.64916731037084
81,0.0,1.0,0.7535714507102966,5.039456844329834,0.5714285969734192,0.009758949279785156,410.5448924940214,d1000_B7_R7_20251106_193338,2025-11-06 19:33:42,1000,40,7,193.64916731037084
82,0.0,1.0,0.7535714507102966,5.039456844329834,0.5714285969734192,0.016209840774536133,410.68811531197264,d1000_B7_R7_20251106_193338,2025-11-06 19:33:42,1000,40,7,193.64916731037084
83,0.0,1.0,0.7535714507102966,5.039456844329834,0.5714285969734192,0.0068471431732177734,413.54719877927107,d1000_B7_R7_20251106_193338,2025-11-06 19:33:42,1000,40,7,193.64916731037084
84,0.0,1.0,0.7535714507102966,5.039456844329834,0.5714285969734192,0.007932901382446289,416.013842618562,d1000_B7_R7_20251106_193338,2025-11-06 19:33:42,1000,40,7,193.64916731037084
85,0.0,1.0,0.7535714507102966,5.039456844329834,0.5714285969734192,0.014171123504638672,416.7186140027314,d1000_B7_R7_20251106_193338,2025-11-06 19:33:42,1000,40,7,193.64916731037084
86,0.0,1.0,0.7535714507102966,5.039456844329834,0.5714285969734192,0.009405851364135742,418.79388830375376,d1000_B7_R7_20251106_193338,2025-11-06 19:33:42,1000,40,7,193.64916731037084
87,0.0,1.0,0.7535714507102966,5.039456844329834,0.5714285969734192,0.008016347885131836,421.2352151026305,d1000_B7_R7_20251106_193338,2025-11-06 19:33:42,1000,40,7,193.64916731037084
88,0.0,1.0,0.7535714507102966,5.039456844329834,0.5714285969734192,0.023300886154174805,419.2598695811367,d1000_B7_R7_20251106_193338,2025-11-06 19:33:42,1000,40,7,193.64916731037084
89,0.0,1.0,0.7535714507102966,5.039456844329834,0.5714285969734192,0.014585256576538086,419.7638123995631,d1000_B7_R7_20251106_193338,2025-11-06 19:33:42,1000,40,7,193.64916731037084
90,0.0,1.0,0.7535714507102966,5.039456844329834,0.5714285969734192,0.0024569034576416016,423.68426988457423,d1000_B7_R7_20251106_193338,2025-11-06 19:33:42,1000,40,7,193.64916731037084
91,0.0,1.0,0.7535714507102966,5.039456844329834,0.5714285969734192,0.028508901596069336,420.3424909889876,d1000_B7_R7_20251106_193338,2025-11-06 19:33:42,1000,40,7,193.64916731037084
92,0.0,1.0,0.7535714507102966,5.039456844329834,0.5714285969734192,0.017319917678833008,419.8878261848391,d1000_B7_R7_20251106_193338,2025-11-06 19:33:42,1000,40,7,193.64916731037084
93,0.0,1.0,0.7535714507102966,5.039456844329834,0.5714285969734192,0.0060939788818359375,422.69064247521305,d1000_B7_R7_20251106_193338,2025-11-06 19:33:42,1000,40,7,193.64916731037084
94,0.0,1.0,0.7535714507102966,5.039456844329834,0.5714285969734192,0.01246786117553711,423.7412825546876,d1000_B7_R7_20251106_193338,2025-11-06 19:33:42,1000,40,7,193.64916731037084
95,0.0,1.0,0.7535714507102966,5.039456844329834,0.5714285969734192,0.031493186950683594,419.6687118756723,d1000_B7_R7_20251106_193338,2025-11-06 19:33:42,1000,40,7,193.64916731037084
96,0.0,1.0,0.7535714507102966,5.039456844329834,0.5714285969734192,0.03780508041381836,414.21332521564545,d1000_B7_R7_20251106_193338,2025-11-06 19:33:42,1000,40,7,193.64916731037084
97,0.0,1.0,0.7535714507102966,5.039456844329834,0.5714285969734192,0.014713048934936523,414.51674509077384,d1000_B7_R7_20251106_193338,2025-11-06 19:33:42,1000,40,7,193.64916731037084
98,0.0,1.0,0.7535714507102966,5.039456844329834,0.5714285969734192,0.022390127182006836,413.085689922745,d1000_B7_R7_20251106_193338,2025-11-06 19:33:42,1000,40,7,193.64916731037084
99,0.0,1.0,0.7535714507102966,5.039456844329834,0.5714285969734192,0.006645917892456055,415.5723450832033,d1000_B7_R7_20251106_193338,2025-11-06 19:33:42,1000,40,7,193.64916731037084
100,0.0,1.0,0.7535714507102966,5.039456844329834,0.5714285969734192,0.030560731887817383,412.19008010355026,d1000_B7_R7_20251106_193338,2025-11-06 19:33:42,1000,40,7,193.64916731037084
101,0.0,1.0,0.7535714507102966,5.039456844329834,0.5714285969734192,0.036048173904418945,407.5642856938717,d1000_B7_R7_20251106_193338,2025-11-06 19:33:42,1000,40,7,193.64916731037084
102,0.0,1.0,0.7535714507102966,5.039456844329834,0.5714285969734192,0.003019094467163086,410.8168637843082,d1000_B7_R7_20251106_193338,2025-11-06 19:33:42,1000,40,7,193.64916731037084
103,0.0,1.0,0.7535714507102966,5.039456844329834,0.5714285969734192,0.005894899368286133,413.38408985064603,d1000_B7_R7_20251106_193338,2025-11-06 19:33:42,1000,40,7,193.64916731037084
104,0.0,1.0,0.7535714507102966,5.039456844329834,0.5714285969734192,0.004837751388549805,416.17921926371645,d1000_B7_R7_20251106_193338,2025-11-06 19:33:42,1000,40,7,193.64916731037084
105,0.0,1.0,0.7535714507102966,5.039456844329834,0.5714285969734192,0.003507852554321289,419.27399158912147,d1000_B7_R7_20251106_193338,2025-11-06 19:33:42,1000,40,7,193.64916731037084
106,0.0,1.0,0.7535714507102966,5.039456844329834,0.5714285969734192,0.007532835006713867,421.4032875408421,d1000_B7_R7_20251106_193338,2025-11-06 19:33:42,1000,40,7,193.64916731037084
107,0.0,1.0,0.7535714507102966,5.039456844329834,0.5714285969734192,0.0031938552856445312,424.5447604455098,d1000_B7_R7_20251106_193338,2025-11-06 19:33:42,1000,40,7,193.64916731037084
108,0.0,1.0,0.7535714507102966,5.039456844329834,0.5714285969734192,0.024844884872436523,422.5425951193337,d1000_B7_R7_20251106_193338,2025-11-06 19:33:42,1000,40,7,193.64916731037084
109,0.0,1.0,0.7535714507102966,5.039456844329834,0.5714285969734192,0.030831098556518555,419.20892702400863,d1000_B7_R7_20251106_193338,2025-11-06 19:33:42,1000,40,7,193.64916731037084
110,0.0,1.0,0.7535714507102966,5.039456844329834,0.5714285969734192,0.01638507843017578,419.236968271396,d1000_B7_R7_20251106_193338,2025-11-06 19:33:42,1000,40,7,193.64916731037084
111,0.0,1.0,0.7535714507102966,5.039456844329834,0.5714285969734192,0.02668285369873047,416.97847085651074,d1000_B7_R7_20251106_193338,2025-11-06 19:33:42,1000,40,7,193.64916731037084
112,0.0,1.0,0.7535714507102966,5.039456844329834,0.5714285969734192,0.01530599594116211,417.2614318214661,d1000_B7_R7_20251106_193338,2025-11-06 19:33:42,1000,40,7,193.64916731037084
113,0.0,1.0,0.7535714507102966,5.039456844329834,0.5714285969734192,0.009963035583496094,418.7172164904088,d1000_B7_R7_20251106_193338,2025-11-06 19:33:42,1000,40,7,193.64916731037084
114,0.0,1.0,0.7535714507102966,5.039456844329834,0.5714285969734192,0.012691974639892578,419.55689249417185,d1000_B7_R7_20251106_193338,2025-11-06 19:33:42,1000,40,7,193.64916731037084
115,0.0,1.0,0.7535714507102966,5.039456844329834,0.5714285969734192,0.015913009643554688,419.6527849672061,d1000_B7_R7_20251106_193338,2025-11-06 19:33:42,1000,40,7,193.64916731037084
116,0.0,1.0,0.7535714507102966,5.039456844329834,0.5714285969734192,0.012299060821533203,420.56592800561515,d1000_B7_R7_20251106_193338,2025-11-06 19:33:42,1000,40,7,193.64916731037084
117,0.0,1.0,0.7535714507102966,5.039456844329834,0.5714285969734192,0.008349180221557617,422.32192471310225,d1000_B7_R7_20251106_193338,2025-11-06 19:33:42,1000,40,7,193.64916731037084
118,0.0,1.0,0.7535714507102966,5.039456844329834,0.5714285969734192,0.009312868118286133,423.8517384282407,d1000_B7_R7_20251106_193338,2025-11-06 19:33:42,1000,40,7,193.64916731037084
119,0.0,1.0,0.7535714507102966,5.039456844329834,0.5714285969734192,0.015166997909545898,423.79870515336836,d1000_B7_R7_20251106_193338,2025-11-06 19:33:42,1000,40,7,193.64916731037084
120,0.0,1.0,0.7535714507102966,5.039456844329834,0.5714285969734192,0.04700922966003418,417.3986982841959,d1000_B7_R7_20251106_193338,2025-11-06 19:33:42,1000,40,7,193.64916731037084
121,0.0,1.0,0.7535714507102966,5.039456844329834,0.5714285969734192,0.032292842864990234,414.1961537345219,d1000_B7_R7_20251106_193338,2025-11-06 19:33:42,1000,40,7,193.64916731037084
122,0.0,1.0,0.7535714507102966,5.039456844329834,0.5714285969734192,0.016360998153686523,413.70664128648906,d1000_B7_R7_20251106_193338,2025-11-06 19:33:42,1000,40,7,193.64916731037084
123,0.0,1.0,0.7535714507102966,5.039456844329834,0.5714285969734192,0.009081840515136719,415.2223984445195,d1000_B7_R7_20251106_193338,2025-11-06 19:33:42,1000,40,7,193.64916731037084
124,0.0,1.0,0.7535714507102966,5.039456844329834,0.5714285969734192,0.01700878143310547,415.16417295867666,d1000_B7_R7_20251106_193338,2025-11-06 19:33:42,1000,40,7,193.64916731037084
125,0.0,1.0,0.7535714507102966,5.039456844329834,0.5714285969734192,0.013262033462524414,415.36061941835214,d1000_B7_R7_20251106_193338,2025-11-06 19:33:42,1000,40,7,193.64916731037084
126,0.0,1.0,0.7535714507102966,5.039456844329834,0.5714285969734192,0.009116888046264648,416.8307639061851,d1000_B7_R7_20251106_193338,2025-11-06 19:33:42,1000,40,7,193.64916731037084
127,0.0,1.0,0.7535714507102966,5.039456844329834,0.5714285969734192,0.006307840347290039,418.83659628542256,d1000_B7_R7_20251106_193338,2025-11-06 19:33:42,1000,40,7,193.64916731037084
128,0.0,1.0,0.7535714507102966,5.039456844329834,0.5714285969734192,0.011391878128051758,419.80124768025973,d1000_B7_R7_20251106_193338,2025-11-06 19:33:42,1000,40,7,193.64916731037084
129,0.0,1.0,0.7535714507102966,5.039456844329834,0.5714285969734192,0.0055811405181884766,421.8939826870356,d1000_B7_R7_20251106_193338,2025-11-06 19:33:42,1000,40,7,193.64916731037084
130,0.0,1.0,0.7535714507102966,5.039456844329834,0.5714285969734192,0.011573076248168945,422.8334019517383,d1000_B7_R7_20251106_193338,2025-11-06 19:33:42,1000,40,7,193.64916731037084
131,0.0,1.0,0.7535714507102966,5.039456844329834,0.5714285969734192,0.011597633361816406,423.7031528221663,d1000_B7_R7_20251106_193338,2025-11-06 19:33:42,1000,40,7,193.64916731037084
132,0.0,1.0,0.7535714507102966,5.039456844329834,0.5714285969734192,0.007473945617675781,425.3818160110312,d1000_B7_R7_20251106_193338,2025-11-06 19:33:42,1000,40,7,193.64916731037084
133,0.0,1.0,0.7535714507102966,5.039456844329834,0.5714285969734192,0.012743949890136719,426.06091623100434,d1000_B7_R7_20251106_193338,2025-11-06 19:33:42,1000,40,7,193.64916731037084
134,0.0,1.0,0.7535714507102966,5.039456844329834,0.5714285969734192,0.00831913948059082,427.516340003225,d1000_B7_R7_20251106_193338,2025-11-06 19:33:42,1000,40,7,193.64916731037084
135,0.0,1.0,0.7535714507102966,5.039456844329834,0.5714285969734192,0.0073621273040771484,429.18899459893817,d1000_B7_R7_20251106_193338,2025-11-06 19:33:42,1000,40,7,193.64916731037084
136,0.0,1.0,0.7535714507102966,5.039456844329834,0.5714285969734192,0.007263898849487305,430.853037350067,d1000_B7_R7_20251106_193338,2025-11-06 19:33:42,1000,40,7,193.64916731037084
137,0.0,1.0,0.7535714507102966,5.039456844329834,0.5714285969734192,0.013685941696166992,431.3137639383716,d1000_B7_R7_20251106_193338,2025-11-06 19:33:42,1000,40,7,193.64916731037084
138,0.0,1.0,0.7535714507102966,5.039456844329834,0.5714285969734192,0.021652936935424805,430.18053644576827,d1000_B7_R7_20251106_193338,2025-11-06 19:33:42,1000,40,7,193.64916731037084
139,0.0,1.0,0.7535714507102966,5.039456844329834,0.5714285969734192,0.004881858825683594,432.29505986414904,d1000_B7_R7_20251106_193338,2025-11-06 19:33:42,1000,40,7,193.64916731037084
140,0.0,1.0,0.7535714507102966,5.039456844329834,0.5714285969734192,0.01158595085144043,433.0938302057714,d1000_B7_R7_20251106_193338,2025-11-06 19:33:42,1000,40,7,193.64916731037084
