step,train_loss,train_acc,in_context_acc,val_loss,val_acc,batch_time,samples_per_second,experiment_name,timestamp,d,N,B,R_train
155,0.0,1.0,0.75,0.03927874565124512,1.0,0.024167299270629883,88.02289658479008,d1000_B1_R7_20251106_193334,2025-11-06 19:33:38,1000,40,1,193.64916731037084
156,0.0,1.0,0.75,0.03927874565124512,1.0,0.008684158325195312,87.99956060738279,d1000_B1_R7_20251106_193334,2025-11-06 19:33:38,1000,40,1,193.64916731037084
157,0.0,1.0,0.75,0.03927874565124512,1.0,0.004759073257446289,88.30426661358017,d1000_B1_R7_20251106_193334,2025-11-06 19:33:38,1000,40,1,193.64916731037084
158,0.0,1.0,0.75,0.03927874565124512,1.0,0.020496129989624023,87.84899802683863,d1000_B1_R7_20251106_193334,2025-11-06 19:33:38,1000,40,1,193.64916731037084
159,0.0,1.0,0.75,0.03927874565124512,1.0,0.016012907028198242,87.61644887955191,d1000_B1_R7_20251106_193334,2025-11-06 19:33:38,1000,40,1,193.64916731037084
160,0.0,1.0,0.75,0.03927874565124512,1.0,0.022534847259521484,87.08191038783313,d1000_B1_R7_20251106_193334,2025-11-06 19:33:38,1000,40,1,193.64916731037084
161,0.0,1.0,0.75,0.03927874565124512,1.0,0.02400994300842285,86.47928411336993,d1000_B1_R7_20251106_193334,2025-11-06 19:33:38,1000,40,1,193.64916731037084
162,0.0,1.0,0.75,0.03927874565124512,1.0,0.008016109466552734,86.48536309994049,d1000_B1_R7_20251106_193334,2025-11-06 19:33:38,1000,40,1,193.64916731037084
163,0.0,1.0,0.75,0.03927874565124512,1.0,0.004683017730712891,86.79256178961796,d1000_B1_R7_20251106_193334,2025-11-06 19:33:38,1000,40,1,193.64916731037084
164,0.0,1.0,0.75,0.03927874565124512,1.0,0.008437395095825195,86.91579608764721,d1000_B1_R7_20251106_193334,2025-11-06 19:33:38,1000,40,1,193.64916731037084
165,0.0,1.0,0.75,0.03927874565124512,1.0,0.010167121887207031,86.95970753249212,d1000_B1_R7_20251106_193334,2025-11-06 19:33:38,1000,40,1,193.64916731037084
166,0.0,1.0,0.75,0.03927874565124512,1.0,0.002846956253051758,87.34450393920727,d1000_B1_R7_20251106_193334,2025-11-06 19:33:38,1000,40,1,193.64916731037084
167,0.0,1.0,0.75,0.03927874565124512,1.0,0.006368875503540039,87.5679146713645,d1000_B1_R7_20251106_193334,2025-11-06 19:33:38,1000,40,1,193.64916731037084
168,0.0,1.0,0.75,0.03927874565124512,1.0,0.0040280818939208984,87.89585782850646,d1000_B1_R7_20251106_193334,2025-11-06 19:33:38,1000,40,1,193.64916731037084
169,0.0,1.0,0.75,0.03927874565124512,1.0,0.0025560855865478516,88.2917882998147,d1000_B1_R7_20251106_193334,2025-11-06 19:33:38,1000,40,1,193.64916731037084
170,0.0,1.0,0.75,0.03927874565124512,1.0,0.002079010009765625,88.70955574597433,d1000_B1_R7_20251106_193334,2025-11-06 19:33:38,1000,40,1,193.64916731037084
171,0.0,1.0,0.75,0.03927874565124512,1.0,0.0025529861450195312,89.10568373040694,d1000_B1_R7_20251106_193334,2025-11-06 19:33:38,1000,40,1,193.64916731037084
172,0.0,1.0,0.75,0.03927874565124512,1.0,0.0034508705139160156,89.45792276617667,d1000_B1_R7_20251106_193334,2025-11-06 19:33:38,1000,40,1,193.64916731037084
173,0.0,1.0,0.75,0.03927874565124512,1.0,0.002218008041381836,89.86498326411302,d1000_B1_R7_20251106_193334,2025-11-06 19:33:38,1000,40,1,193.64916731037084
174,0.0,1.0,0.75,0.03927874565124512,1.0,0.004395961761474609,90.1708213653793,d1000_B1_R7_20251106_193334,2025-11-06 19:33:38,1000,40,1,193.64916731037084
175,0.0,1.0,0.75,0.03927874565124512,1.0,0.004065036773681641,90.49191803429609,d1000_B1_R7_20251106_193334,2025-11-06 19:33:38,1000,40,1,193.64916731037084
176,0.0,1.0,0.75,0.03927874565124512,1.0,0.00516819953918457,90.75685598351492,d1000_B1_R7_20251106_193334,2025-11-06 19:33:38,1000,40,1,193.64916731037084
177,0.0,1.0,0.75,0.03927874565124512,1.0,0.004480838775634766,91.0541823929938,d1000_B1_R7_20251106_193334,2025-11-06 19:33:38,1000,40,1,193.64916731037084
178,0.0,1.0,0.75,0.03927874565124512,1.0,0.007367849349975586,91.21781092440753,d1000_B1_R7_20251106_193334,2025-11-06 19:33:38,1000,40,1,193.64916731037084
179,0.0,1.0,0.75,0.03927874565124512,1.0,0.00910186767578125,91.27169422499215,d1000_B1_R7_20251106_193334,2025-11-06 19:33:38,1000,40,1,193.64916731037084
180,0.0,1.0,0.75,0.03927874565124512,1.0,0.01849222183227539,90.9137533140505,d1000_B1_R7_20251106_193334,2025-11-06 19:33:38,1000,40,1,193.64916731037084
181,0.0,1.0,0.75,0.03927874565124512,1.0,0.009475231170654297,90.96465994992532,d1000_B1_R7_20251106_193334,2025-11-06 19:33:38,1000,40,1,193.64916731037084
182,0.0,1.0,0.75,0.03927874565124512,1.0,0.015047073364257812,90.75624867496958,d1000_B1_R7_20251106_193334,2025-11-06 19:33:38,1000,40,1,193.64916731037084
183,0.0,1.0,0.75,0.03927874565124512,1.0,0.027049779891967773,90.03670244948216,d1000_B1_R7_20251106_193334,2025-11-06 19:33:38,1000,40,1,193.64916731037084
184,0.0,1.0,0.75,0.03927874565124512,1.0,0.016541004180908203,89.79074875976615,d1000_B1_R7_20251106_193334,2025-11-06 19:33:38,1000,40,1,193.64916731037084
185,0.0,1.0,0.75,0.03927874565124512,1.0,0.0019960403442382812,90.18173478399585,d1000_B1_R7_20251106_193334,2025-11-06 19:33:38,1000,40,1,193.64916731037084
186,0.0,1.0,0.75,0.03927874565124512,1.0,0.0034439563751220703,90.50978969381286,d1000_B1_R7_20251106_193334,2025-11-06 19:33:38,1000,40,1,193.64916731037084
187,0.0,1.0,0.75,0.03927874565124512,1.0,0.004538059234619141,90.78740011884247,d1000_B1_R7_20251106_193334,2025-11-06 19:33:38,1000,40,1,193.64916731037084
188,0.0,1.0,0.75,0.03927874565124512,1.0,0.0030748844146728516,91.12943307375184,d1000_B1_R7_20251106_193334,2025-11-06 19:33:38,1000,40,1,193.64916731037084
189,0.0,1.0,0.75,0.03927874565124512,1.0,0.017644882202148438,90.83072989624168,d1000_B1_R7_20251106_193334,2025-11-06 19:33:38,1000,40,1,193.64916731037084
190,0.0,1.0,0.75,0.03927874565124512,1.0,0.011667966842651367,90.78987520575026,d1000_B1_R7_20251106_193334,2025-11-06 19:33:38,1000,40,1,193.64916731037084
191,0.0,1.0,0.75,0.03927874565124512,1.0,0.0038831233978271484,91.08716564499338,d1000_B1_R7_20251106_193334,2025-11-06 19:33:38,1000,40,1,193.64916731037084
192,0.0,1.0,0.75,0.03927874565124512,1.0,0.011082172393798828,91.07751325629573,d1000_B1_R7_20251106_193334,2025-11-06 19:33:38,1000,40,1,193.64916731037084
193,0.0,1.0,0.75,0.03927874565124512,1.0,0.004657745361328125,91.33963940320061,d1000_B1_R7_20251106_193334,2025-11-06 19:33:38,1000,40,1,193.64916731037084
194,0.0,1.0,0.75,0.03927874565124512,1.0,0.003103971481323242,91.67031921841482,d1000_B1_R7_20251106_193334,2025-11-06 19:33:38,1000,40,1,193.64916731037084
195,0.0,1.0,0.75,0.03927874565124512,1.0,0.01366281509399414,91.53757513780461,d1000_B1_R7_20251106_193334,2025-11-06 19:33:38,1000,40,1,193.64916731037084
196,0.0,1.0,0.75,0.03927874565124512,1.0,0.03289985656738281,90.59495362846172,d1000_B1_R7_20251106_193334,2025-11-06 19:33:38,1000,40,1,193.64916731037084
197,0.0,1.0,0.75,0.03927874565124512,1.0,0.03300189971923828,89.67582286936393,d1000_B1_R7_20251106_193334,2025-11-06 19:33:38,1000,40,1,193.64916731037084
198,0.0,1.0,0.75,0.03927874565124512,1.0,0.040686845779418945,88.49198557184529,d1000_B1_R7_20251106_193334,2025-11-06 19:33:38,1000,40,1,193.64916731037084
199,0.0,1.0,0.75,0.03927874565124512,1.0,0.017718076705932617,88.1774748949447,d1000_B1_R7_20251106_193334,2025-11-06 19:33:38,1000,40,1,193.64916731037084
200,0.0,1.0,0.75,0.03927874565124512,1.0,0.017795801162719727,87.9163216463367,d1000_B1_R7_20251106_193334,2025-11-06 19:33:38,1000,40,1,193.64916731037084
201,0.0,1.0,0.75,0.03927874565124512,1.0,0.04896903038024902,86.49152147701591,d1000_B1_R7_20251106_193334,2025-11-06 19:33:38,1000,40,1,193.64916731037084
202,0.0,1.0,0.75,0.03927874565124512,1.0,0.021319150924682617,86.12573955189806,d1000_B1_R7_20251106_193334,2025-11-06 19:33:38,1000,40,1,193.64916731037084
203,0.0,1.0,0.75,0.03927874565124512,1.0,0.0019538402557373047,86.46855669613433,d1000_B1_R7_20251106_193334,2025-11-06 19:33:38,1000,40,1,193.64916731037084
204,0.0,1.0,0.75,0.03927874565124512,1.0,0.001986980438232422,86.81710157895571,d1000_B1_R7_20251106_193334,2025-11-06 19:33:38,1000,40,1,193.64916731037084
205,0.0,1.0,0.75,0.03927874565124512,1.0,0.0029311180114746094,87.1303401487866,d1000_B1_R7_20251106_193334,2025-11-06 19:33:38,1000,40,1,193.64916731037084
206,0.0,1.0,0.75,0.03927874565124512,1.0,0.014718055725097656,87.00696519965624,d1000_B1_R7_20251106_193334,2025-11-06 19:33:38,1000,40,1,193.64916731037084
207,0.0,1.0,0.75,0.03927874565124512,1.0,0.010358095169067383,87.02637659178978,d1000_B1_R7_20251106_193334,2025-11-06 19:33:38,1000,40,1,193.64916731037084
208,0.0,1.0,0.75,0.03927874565124512,1.0,0.006947040557861328,87.18384870633943,d1000_B1_R7_20251106_193334,2025-11-06 19:33:38,1000,40,1,193.64916731037084
209,0.0,1.0,0.75,0.03927874565124512,1.0,0.0030808448791503906,87.48406635848069,d1000_B1_R7_20251106_193334,2025-11-06 19:33:38,1000,40,1,193.64916731037084
210,0.0,1.0,0.75,0.03927874565124512,1.0,0.01194906234741211,87.46106556263229,d1000_B1_R7_20251106_193334,2025-11-06 19:33:38,1000,40,1,193.64916731037084
211,0.0,1.0,0.75,0.03927874565124512,1.0,0.011626005172729492,87.44738291913487,d1000_B1_R7_20251106_193334,2025-11-06 19:33:38,1000,40,1,193.64916731037084
212,0.0,1.0,0.75,0.03927874565124512,1.0,0.014683246612548828,87.31823600082413,d1000_B1_R7_20251106_193334,2025-11-06 19:33:38,1000,40,1,193.64916731037084
213,0.0,1.0,0.75,0.03927874565124512,1.0,0.0043942928314208984,87.56204940102236,d1000_B1_R7_20251106_193334,2025-11-06 19:33:38,1000,40,1,193.64916731037084
214,0.0,1.0,0.75,0.03927874565124512,1.0,0.008621692657470703,87.64545017976167,d1000_B1_R7_20251106_193334,2025-11-06 19:33:38,1000,40,1,193.64916731037084
215,0.0,1.0,0.75,0.03927874565124512,1.0,0.0035431385040283203,87.91698417955617,d1000_B1_R7_20251106_193334,2025-11-06 19:33:38,1000,40,1,193.64916731037084
216,0.0,1.0,0.75,0.03927874565124512,1.0,0.0064868927001953125,88.07500858334711,d1000_B1_R7_20251106_193334,2025-11-06 19:33:38,1000,40,1,193.64916731037084
217,0.0,1.0,0.75,0.03927874565124512,1.0,0.01057887077331543,88.09685932503588,d1000_B1_R7_20251106_193334,2025-11-06 19:33:38,1000,40,1,193.64916731037084
218,0.0,1.0,0.75,0.03927874565124512,1.0,0.007730960845947266,88.17969003421099,d1000_B1_R7_20251106_193334,2025-11-06 19:33:38,1000,40,1,193.64916731037084
219,0.0,1.0,0.75,0.03927874565124512,1.0,0.0022318363189697266,88.49873885873598,d1000_B1_R7_20251106_193334,2025-11-06 19:33:38,1000,40,1,193.64916731037084
220,0.0,1.0,0.75,0.03927874565124512,1.0,0.005474090576171875,88.70161438569278,d1000_B1_R7_20251106_193334,2025-11-06 19:33:38,1000,40,1,193.64916731037084
221,0.0,1.0,0.75,0.03927874565124512,1.0,0.05962705612182617,87.01503888894132,d1000_B1_R7_20251106_193334,2025-11-06 19:33:38,1000,40,1,193.64916731037084
222,0.0,1.0,0.75,0.03927874565124512,1.0,0.009349822998046875,87.082775439734,d1000_B1_R7_20251106_193334,2025-11-06 19:33:38,1000,40,1,193.64916731037084
223,0.0,1.0,0.75,0.03927874565124512,1.0,0.01324319839477539,87.01800564291968,d1000_B1_R7_20251106_193334,2025-11-06 19:33:38,1000,40,1,193.64916731037084
224,0.0,1.0,0.75,0.03927874565124512,1.0,0.011419296264648438,87.01001808117194,d1000_B1_R7_20251106_193334,2025-11-06 19:33:38,1000,40,1,193.64916731037084
225,0.0,1.0,0.75,0.03927874565124512,1.0,0.007154941558837891,87.15057070492917,d1000_B1_R7_20251106_193334,2025-11-06 19:33:38,1000,40,1,193.64916731037084
226,0.0,1.0,0.75,0.03927874565124512,1.0,0.014383077621459961,87.0409422183493,d1000_B1_R7_20251106_193334,2025-11-06 19:33:38,1000,40,1,193.64916731037084
227,0.0,1.0,0.75,0.03927874565124512,1.0,0.005941867828369141,87.21216850210502,d1000_B1_R7_20251106_193334,2025-11-06 19:33:38,1000,40,1,193.64916731037084
228,0.0,1.0,0.75,0.03927874565124512,1.0,0.019160032272338867,86.94654523725833,d1000_B1_R7_20251106_193334,2025-11-06 19:33:38,1000,40,1,193.64916731037084
229,0.0,1.0,0.75,0.03927874565124512,1.0,0.004510164260864258,87.17057635651196,d1000_B1_R7_20251106_193334,2025-11-06 19:33:38,1000,40,1,193.64916731037084
230,0.0,1.0,0.75,0.03927874565124512,1.0,0.00552821159362793,87.35566551603074,d1000_B1_R7_20251106_193334,2025-11-06 19:33:38,1000,40,1,193.64916731037084
231,0.0,1.0,0.75,0.03927874565124512,1.0,0.012140035629272461,87.32648765672852,d1000_B1_R7_20251106_193334,2025-11-06 19:33:38,1000,40,1,193.64916731037084
232,0.0,1.0,0.75,0.03927874565124512,1.0,0.011765003204345703,87.31094746938626,d1000_B1_R7_20251106_193334,2025-11-06 19:33:38,1000,40,1,193.64916731037084
233,0.0,1.0,0.75,0.03927874565124512,1.0,0.0054779052734375,87.50103961669784,d1000_B1_R7_20251106_193334,2025-11-06 19:33:38,1000,40,1,193.64916731037084
234,0.0,1.0,0.75,0.03927874565124512,1.0,0.0022971630096435547,87.79414482690373,d1000_B1_R7_20251106_193334,2025-11-06 19:33:38,1000,40,1,193.64916731037084
235,0.0,1.0,0.75,0.03927874565124512,1.0,0.001920938491821289,88.10184277172121,d1000_B1_R7_20251106_193334,2025-11-06 19:33:38,1000,40,1,193.64916731037084
236,0.0,1.0,0.75,0.03927874565124512,1.0,0.007726192474365234,88.21778934865536,d1000_B1_R7_20251106_193334,2025-11-06 19:33:38,1000,40,1,193.64916731037084
237,0.0,1.0,0.75,0.03927874565124512,1.0,0.006357908248901367,88.36969859587656,d1000_B1_R7_20251106_193334,2025-11-06 19:33:38,1000,40,1,193.64916731037084
238,0.0,1.0,0.75,0.03927874565124512,1.0,0.030864238739013672,87.71270262655464,d1000_B1_R7_20251106_193334,2025-11-06 19:33:38,1000,40,1,193.64916731037084
239,0.0,1.0,0.75,0.03927874565124512,1.0,0.008886098861694336,87.78343786743287,d1000_B1_R7_20251106_193334,2025-11-06 19:33:38,1000,40,1,193.64916731037084
240,0.0,1.0,0.75,0.03927874565124512,1.0,0.010801315307617188,87.79327412918899,d1000_B1_R7_20251106_193334,2025-11-06 19:33:38,1000,40,1,193.64916731037084
241,0.0,1.0,0.75,0.03927874565124512,1.0,0.007933855056762695,87.8986763693197,d1000_B1_R7_20251106_193334,2025-11-06 19:33:38,1000,40,1,193.64916731037084
242,0.0,1.0,0.75,0.03927874565124512,1.0,0.012971878051757812,87.84220366042553,d1000_B1_R7_20251106_193334,2025-11-06 19:33:38,1000,40,1,193.64916731037084
243,0.0,1.0,0.75,0.03927874565124512,1.0,0.007877111434936523,87.9473215047625,d1000_B1_R7_20251106_193334,2025-11-06 19:33:38,1000,40,1,193.64916731037084
244,0.0,1.0,0.75,0.03927874565124512,1.0,0.04276299476623535,86.96263339579056,d1000_B1_R7_20251106_193334,2025-11-06 19:33:38,1000,40,1,193.64916731037084
245,0.0,1.0,0.75,0.03927874565124512,1.0,0.005151987075805664,87.14387218568373,d1000_B1_R7_20251106_193334,2025-11-06 19:33:38,1000,40,1,193.64916731037084
246,0.0,1.0,0.75,0.03927874565124512,1.0,0.006222963333129883,87.30173382737232,d1000_B1_R7_20251106_193334,2025-11-06 19:33:38,1000,40,1,193.64916731037084
247,0.0,1.0,0.75,0.03927874565124512,1.0,0.006031990051269531,87.45830016402203,d1000_B1_R7_20251106_193334,2025-11-06 19:33:38,1000,40,1,193.64916731037084
248,0.0,1.0,0.75,0.03927874565124512,1.0,0.011139869689941406,87.45455603599835,d1000_B1_R7_20251106_193334,2025-11-06 19:33:38,1000,40,1,193.64916731037084
249,0.0,1.0,0.75,0.03927874565124512,1.0,0.013077974319458008,87.39879852657222,d1000_B1_R7_20251106_193334,2025-11-06 19:33:38,1000,40,1,193.64916731037084
250,0.0,1.0,0.75,0.03927874565124512,1.0,0.005998134613037109,87.55946830408378,d1000_B1_R7_20251106_193334,2025-11-06 19:33:38,1000,40,1,193.64916731037084
251,0.0,1.0,0.75,0.03927874565124512,1.0,0.017277956008911133,87.37109814433941,d1000_B1_R7_20251106_193334,2025-11-06 19:33:38,1000,40,1,193.64916731037084
252,0.0,1.0,0.75,0.03927874565124512,1.0,0.029218196868896484,86.82774923319096,d1000_B1_R7_20251106_193334,2025-11-06 19:33:38,1000,40,1,193.64916731037084
253,0.0,1.0,0.75,0.03927874565124512,1.0,0.03518986701965332,86.11918435552957,d1000_B1_R7_20251106_193334,2025-11-06 19:33:38,1000,40,1,193.64916731037084
254,0.0,1.0,0.75,0.03927874565124512,1.0,0.012444257736206055,86.08951930215129,d1000_B1_R7_20251106_193334,2025-11-06 19:33:38,1000,40,1,193.64916731037084
255,0.0,1.0,0.75,0.03927874565124512,1.0,0.011713981628417969,86.07121981742903,d1000_B1_R7_20251106_193334,2025-11-06 19:33:38,1000,40,1,193.64916731037084
256,0.0,1.0,0.75,0.03927874565124512,1.0,0.01257181167602539,86.03716994050313,d1000_B1_R7_20251106_193334,2025-11-06 19:33:38,1000,40,1,193.64916731037084
257,0.0,1.0,0.75,0.03927874565124512,1.0,0.00929403305053711,86.09892927165107,d1000_B1_R7_20251106_193334,2025-11-06 19:33:38,1000,40,1,193.64916731037084
258,0.0,1.0,0.75,0.03927874565124512,1.0,0.01620030403137207,85.96345492893003,d1000_B1_R7_20251106_193334,2025-11-06 19:33:38,1000,40,1,193.64916731037084
259,0.0,1.0,0.75,0.03927874565124512,1.0,0.002891063690185547,86.20783607247593,d1000_B1_R7_20251106_193334,2025-11-06 19:33:38,1000,40,1,193.64916731037084
260,0.0,1.0,0.75,0.03927874565124512,1.0,0.0023560523986816406,86.46924431446175,d1000_B1_R7_20251106_193334,2025-11-06 19:33:38,1000,40,1,193.64916731037084
261,0.0,1.0,0.75,0.03927874565124512,1.0,0.00627589225769043,86.61750004985457,d1000_B1_R7_20251106_193334,2025-11-06 19:33:38,1000,40,1,193.64916731037084
262,0.0,1.0,0.75,0.03927874565124512,1.0,0.02517104148864746,86.2256069354312,d1000_B1_R7_20251106_193334,2025-11-06 19:33:38,1000,40,1,193.64916731037084
263,0.0,1.0,0.75,0.03927874565124512,1.0,0.04108905792236328,85.35407964280203,d1000_B1_R7_20251106_193334,2025-11-06 19:33:38,1000,40,1,193.64916731037084
264,0.0,1.0,0.75,0.03927874565124512,1.0,0.009289979934692383,85.41716167158387,d1000_B1_R7_20251106_193334,2025-11-06 19:33:38,1000,40,1,193.64916731037084
265,0.0,1.0,0.75,0.03927874565124512,1.0,0.019428014755249023,85.20146896442651,d1000_B1_R7_20251106_193334,2025-11-06 19:33:38,1000,40,1,193.64916731037084
266,0.0,1.0,0.75,0.03927874565124512,1.0,0.013103961944580078,85.15975092343662,d1000_B1_R7_20251106_193334,2025-11-06 19:33:38,1000,40,1,193.64916731037084
267,0.0,1.0,0.75,0.03927874565124512,1.0,0.026376962661743164,84.75166008904073,d1000_B1_R7_20251106_193334,2025-11-06 19:33:38,1000,40,1,193.64916731037084
268,0.0,1.0,0.75,0.03927874565124512,1.0,0.03275489807128906,84.1932068028681,d1000_B1_R7_20251106_193334,2025-11-06 19:33:38,1000,40,1,193.64916731037084
269,0.0,1.0,0.75,0.03927874565124512,1.0,0.002680063247680664,84.42887637319872,d1000_B1_R7_20251106_193334,2025-11-06 19:33:38,1000,40,1,193.64916731037084
270,0.0,1.0,0.75,0.03927874565124512,1.0,0.008243799209594727,84.52046377913399,d1000_B1_R7_20251106_193334,2025-11-06 19:33:38,1000,40,1,193.64916731037084
271,0.0,1.0,0.75,0.03927874565124512,1.0,0.010902166366577148,84.53970870369066,d1000_B1_R7_20251106_193334,2025-11-06 19:33:38,1000,40,1,193.64916731037084
272,0.0,1.0,0.75,0.03927874565124512,1.0,0.020529747009277344,84.29971678616755,d1000_B1_R7_20251106_193334,2025-11-06 19:33:38,1000,40,1,193.64916731037084
273,0.0,1.0,0.75,0.03927874565124512,1.0,0.019783735275268555,84.08838929924762,d1000_B1_R7_20251106_193334,2025-11-06 19:33:38,1000,40,1,193.64916731037084
274,0.0,1.0,0.75,0.03927874565124512,1.0,0.004148960113525391,84.2795397977233,d1000_B1_R7_20251106_193334,2025-11-06 19:33:38,1000,40,1,193.64916731037084
275,0.0,1.0,0.75,0.03927874565124512,1.0,0.007480144500732422,84.38274583554289,d1000_B1_R7_20251106_193334,2025-11-06 19:33:38,1000,40,1,193.64916731037084
276,0.0,1.0,0.75,0.03927874565124512,1.0,0.004266977310180664,84.56742478188711,d1000_B1_R7_20251106_193334,2025-11-06 19:33:38,1000,40,1,193.64916731037084
277,0.0,1.0,0.75,0.03927874565124512,1.0,0.004461765289306641,84.75051082174559,d1000_B1_R7_20251106_193334,2025-11-06 19:33:38,1000,40,1,193.64916731037084
278,0.0,1.0,0.75,0.03927874565124512,1.0,0.004478931427001953,84.93512930785768,d1000_B1_R7_20251106_193334,2025-11-06 19:33:38,1000,40,1,193.64916731037084
279,0.0,1.0,0.75,0.03927874565124512,1.0,0.006140232086181641,85.07700616305752,d1000_B1_R7_20251106_193334,2025-11-06 19:33:38,1000,40,1,193.64916731037084
280,0.0,1.0,0.75,0.03927874565124512,1.0,0.007822275161743164,85.17280773316863,d1000_B1_R7_20251106_193334,2025-11-06 19:33:38,1000,40,1,193.64916731037084
281,0.0,1.0,0.75,0.03927874565124512,1.0,0.016410112380981445,85.04736864433286,d1000_B1_R7_20251106_193334,2025-11-06 19:33:38,1000,40,1,193.64916731037084
282,0.0,1.0,0.75,0.03927874565124512,1.0,0.008624792098999023,85.11810288121588,d1000_B1_R7_20251106_193334,2025-11-06 19:33:38,1000,40,1,193.64916731037084
283,0.0,1.0,0.75,0.03927874565124512,1.0,0.0075299739837646484,85.2157517844101,d1000_B1_R7_20251106_193334,2025-11-06 19:33:38,1000,40,1,193.64916731037084
284,0.0,1.0,0.75,0.03927874565124512,1.0,0.009217977523803711,85.27131095040136,d1000_B1_R7_20251106_193334,2025-11-06 19:33:38,1000,40,1,193.64916731037084
285,0.0,1.0,0.75,0.03927874565124512,1.0,0.004733085632324219,85.43821757715249,d1000_B1_R7_20251106_193334,2025-11-06 19:33:38,1000,40,1,193.64916731037084
286,0.0,1.0,0.75,0.03927874565124512,1.0,0.003847837448120117,85.63401648079133,d1000_B1_R7_20251106_193334,2025-11-06 19:33:38,1000,40,1,193.64916731037084
287,0.0,1.0,0.75,0.03927874565124512,1.0,0.005877017974853516,85.77797884834521,d1000_B1_R7_20251106_193334,2025-11-06 19:33:38,1000,40,1,193.64916731037084
288,0.0,1.0,0.75,0.03927874565124512,1.0,0.005541086196899414,85.92071219513095,d1000_B1_R7_20251106_193334,2025-11-06 19:33:38,1000,40,1,193.64916731037084
289,0.0,1.0,0.75,0.03927874565124512,1.0,0.015376091003417969,85.812826516588,d1000_B1_R7_20251106_193334,2025-11-06 19:33:38,1000,40,1,193.64916731037084
290,0.0,1.0,0.75,0.03927874565124512,1.0,0.009287118911743164,85.8651990712389,d1000_B1_R7_20251106_193334,2025-11-06 19:33:38,1000,40,1,193.64916731037084
291,0.0,1.0,0.75,0.03927874565124512,1.0,0.0052831172943115234,86.02236289530767,d1000_B1_R7_20251106_193334,2025-11-06 19:33:38,1000,40,1,193.64916731037084
292,0.0,1.0,0.75,0.03927874565124512,1.0,0.005269765853881836,86.17373079625698,d1000_B1_R7_20251106_193334,2025-11-06 19:33:38,1000,40,1,193.64916731037084
293,0.0,1.0,0.75,0.03927874565124512,1.0,0.01279902458190918,86.12487563624133,d1000_B1_R7_20251106_193334,2025-11-06 19:33:38,1000,40,1,193.64916731037084
294,0.0,1.0,0.75,0.03927874565124512,1.0,0.014091014862060547,86.05897279368105,d1000_B1_R7_20251106_193334,2025-11-06 19:33:38,1000,40,1,193.64916731037084
295,0.0,1.0,0.75,0.03927874565124512,1.0,0.005532026290893555,86.20741861510713,d1000_B1_R7_20251106_193334,2025-11-06 19:33:38,1000,40,1,193.64916731037084
296,0.0,1.0,0.75,0.03927874565124512,1.0,0.044867753982543945,85.36953227785669,d1000_B1_R7_20251106_193334,2025-11-06 19:33:38,1000,40,1,193.64916731037084
297,0.0,1.0,0.75,0.03927874565124512,1.0,0.009836196899414062,85.4116349826307,d1000_B1_R7_20251106_193334,2025-11-06 19:33:38,1000,40,1,193.64916731037084
298,0.0,1.0,0.75,0.03927874565124512,1.0,0.0030968189239501953,85.61930684988238,d1000_B1_R7_20251106_193334,2025-11-06 19:33:38,1000,40,1,193.64916731037084
299,0.0,1.0,0.75,0.03927874565124512,1.0,0.003800630569458008,85.80943557141383,d1000_B1_R7_20251106_193334,2025-11-06 19:33:38,1000,40,1,193.64916731037084
