step,train_loss,train_acc,in_context_acc,val_loss,val_acc,batch_time,samples_per_second,experiment_name,timestamp,d,N,B,R_train
153,0.0,1.0,1.0,0.00029875870677642524,1.0,0.08544206619262695,4220.879390594995,d1000_B501_R7_20251106_193349,2025-11-06 19:34:23,1000,40,501,193.64916731037084
154,0.0,1.0,1.0,0.00029875870677642524,1.0,0.12048006057739258,4220.437943061291,d1000_B501_R7_20251106_193349,2025-11-06 19:34:23,1000,40,501,193.64916731037084
155,0.0,1.0,1.0,0.00029875870677642524,1.0,0.10084104537963867,4224.481889827463,d1000_B501_R7_20251106_193349,2025-11-06 19:34:23,1000,40,501,193.64916731037084
156,0.0,1.0,1.0,0.00029875870677642524,1.0,0.07940888404846191,4233.345100420942,d1000_B501_R7_20251106_193349,2025-11-06 19:34:23,1000,40,501,193.64916731037084
157,0.0,1.0,1.0,0.00029875870677642524,1.0,0.1164700984954834,4233.717774171406,d1000_B501_R7_20251106_193349,2025-11-06 19:34:23,1000,40,501,193.64916731037084
158,0.0,1.0,1.0,0.00029875870677642524,1.0,0.08188080787658691,4241.890881169083,d1000_B501_R7_20251106_193349,2025-11-06 19:34:23,1000,40,501,193.64916731037084
159,0.0,1.0,1.0,0.00029875870677642524,1.0,0.1112980842590332,4243.111640868586,d1000_B501_R7_20251106_193349,2025-11-06 19:34:23,1000,40,501,193.64916731037084
160,0.0,1.0,1.0,0.00029875870677642524,1.0,0.08513784408569336,4250.443355872801,d1000_B501_R7_20251106_193349,2025-11-06 19:34:23,1000,40,501,193.64916731037084
161,0.0,1.0,1.0,0.00029875870677642524,1.0,0.10501933097839355,4253.253659718293,d1000_B501_R7_20251106_193349,2025-11-06 19:34:23,1000,40,501,193.64916731037084
162,0.0,1.0,1.0,0.00029875870677642524,1.0,0.1128077507019043,4254.242860823211,d1000_B501_R7_20251106_193349,2025-11-06 19:34:23,1000,40,501,193.64916731037084
163,0.0,1.0,1.0,0.00029875870677642524,1.0,0.0966799259185791,4258.844012059587,d1000_B501_R7_20251106_193349,2025-11-06 19:34:23,1000,40,501,193.64916731037084
164,0.0,1.0,1.0,0.00029875870677642524,1.0,0.09340500831604004,4264.12621027286,d1000_B501_R7_20251106_193349,2025-11-06 19:34:23,1000,40,501,193.64916731037084
165,0.0,1.0,1.0,0.00029875870677642524,1.0,0.0902090072631836,4270.046416661755,d1000_B501_R7_20251106_193349,2025-11-06 19:34:23,1000,40,501,193.64916731037084
166,0.0,1.0,1.0,0.00029875870677642524,1.0,0.07684612274169922,4278.8399714917,d1000_B501_R7_20251106_193349,2025-11-06 19:34:23,1000,40,501,193.64916731037084
167,0.0,1.0,1.0,0.00029875870677642524,1.0,0.0953528881072998,4283.541651981255,d1000_B501_R7_20251106_193349,2025-11-06 19:34:23,1000,40,501,193.64916731037084
168,0.0,1.0,1.0,0.00029875870677642524,1.0,0.09784078598022461,4287.650603385414,d1000_B501_R7_20251106_193349,2025-11-06 19:34:23,1000,40,501,193.64916731037084
169,0.0,1.0,1.0,0.00029875870677642524,1.0,0.08225774765014648,4295.084886417472,d1000_B501_R7_20251106_193349,2025-11-06 19:34:23,1000,40,501,193.64916731037084
170,0.0,1.0,1.0,0.00029875870677642524,1.0,0.09004497528076172,4300.788153199982,d1000_B501_R7_20251106_193349,2025-11-06 19:34:23,1000,40,501,193.64916731037084
171,0.0,1.0,1.0,0.00029875870677642524,1.0,0.10241103172302246,4303.760364878424,d1000_B501_R7_20251106_193349,2025-11-06 19:34:23,1000,40,501,193.64916731037084
172,0.0,1.0,1.0,0.00029875870677642524,1.0,0.1135869026184082,4304.313060401758,d1000_B501_R7_20251106_193349,2025-11-06 19:34:23,1000,40,501,193.64916731037084
173,0.0,1.0,1.0,0.00029875870677642524,1.0,0.0838479995727539,4311.172511087082,d1000_B501_R7_20251106_193349,2025-11-06 19:34:23,1000,40,501,193.64916731037084
174,0.0,1.0,1.0,0.00029875870677642524,1.0,0.09302091598510742,4316.053329423557,d1000_B501_R7_20251106_193349,2025-11-06 19:34:23,1000,40,501,193.64916731037084
175,0.0,1.0,1.0,0.00029875870677642524,1.0,0.10691595077514648,4317.946096657899,d1000_B501_R7_20251106_193349,2025-11-06 19:34:23,1000,40,501,193.64916731037084
176,0.0,1.0,1.0,0.00029875870677642524,1.0,0.08463621139526367,4324.503412128354,d1000_B501_R7_20251106_193349,2025-11-06 19:34:23,1000,40,501,193.64916731037084
177,0.0,1.0,1.0,0.00029875870677642524,1.0,0.1456770896911621,4318.23080321525,d1000_B501_R7_20251106_193349,2025-11-06 19:34:23,1000,40,501,193.64916731037084
178,0.0,1.0,1.0,0.00029875870677642524,1.0,0.0825800895690918,4325.153506278919,d1000_B501_R7_20251106_193349,2025-11-06 19:34:23,1000,40,501,193.64916731037084
179,0.0,1.0,1.0,0.00029875870677642524,1.0,0.08787989616394043,4330.923455865971,d1000_B501_R7_20251106_193349,2025-11-06 19:34:23,1000,40,501,193.64916731037084
180,0.0,1.0,1.0,0.00029875870677642524,1.0,0.1054389476776123,4333.003992490626,d1000_B501_R7_20251106_193349,2025-11-06 19:34:23,1000,40,501,193.64916731037084
181,0.0,1.0,1.0,0.00029875870677642524,1.0,0.10798192024230957,4334.398841981359,d1000_B501_R7_20251106_193349,2025-11-06 19:34:23,1000,40,501,193.64916731037084
182,0.0,1.0,1.0,0.00029875870677642524,1.0,0.08240318298339844,4341.109868763923,d1000_B501_R7_20251106_193349,2025-11-06 19:34:23,1000,40,501,193.64916731037084
183,0.0,1.0,1.0,0.00029875870677642524,1.0,0.11784911155700684,4340.561338824937,d1000_B501_R7_20251106_193349,2025-11-06 19:34:23,1000,40,501,193.64916731037084
184,0.0,1.0,1.0,0.00029875870677642524,1.0,0.09062719345092773,4345.563119542553,d1000_B501_R7_20251106_193349,2025-11-06 19:34:23,1000,40,501,193.64916731037084
185,0.0,1.0,1.0,0.00029875870677642524,1.0,0.1242821216583252,4343.6914479568195,d1000_B501_R7_20251106_193349,2025-11-06 19:34:23,1000,40,501,193.64916731037084
186,0.0,1.0,1.0,0.00029875870677642524,1.0,0.09070587158203125,4348.618188605395,d1000_B501_R7_20251106_193349,2025-11-06 19:34:23,1000,40,501,193.64916731037084
187,0.0,1.0,1.0,0.00029875870677642524,1.0,0.07208609580993652,4357.19075862821,d1000_B501_R7_20251106_193349,2025-11-06 19:34:23,1000,40,501,193.64916731037084
188,0.0,1.0,1.0,0.00029875870677642524,1.0,0.06759309768676758,4366.5687310939675,d1000_B501_R7_20251106_193349,2025-11-06 19:34:23,1000,40,501,193.64916731037084
189,0.0,1.0,1.0,0.00029875870677642524,1.0,0.12302589416503906,4364.856873255886,d1000_B501_R7_20251106_193349,2025-11-06 19:34:23,1000,40,501,193.64916731037084
190,0.0,1.0,1.0,0.00029875870677642524,1.0,0.10307502746582031,4367.14240847202,d1000_B501_R7_20251106_193349,2025-11-06 19:34:23,1000,40,501,193.64916731037084
191,0.0,1.0,1.0,0.00029875870677642524,1.0,0.10415887832641602,4369.189967255752,d1000_B501_R7_20251106_193349,2025-11-06 19:34:23,1000,40,501,193.64916731037084
192,0.0,1.0,1.0,0.00029875870677642524,1.0,0.14509272575378418,4363.127472785955,d1000_B501_R7_20251106_193349,2025-11-06 19:34:23,1000,40,501,193.64916731037084
193,0.0,1.0,1.0,0.00029875870677642524,1.0,0.09832930564880371,4366.321169013069,d1000_B501_R7_20251106_193349,2025-11-06 19:34:23,1000,40,501,193.64916731037084
194,0.0,1.0,1.0,0.00029875870677642524,1.0,0.1183156967163086,4365.575079836975,d1000_B501_R7_20251106_193349,2025-11-06 19:34:23,1000,40,501,193.64916731037084
195,0.0,1.0,1.0,0.00029875870677642524,1.0,0.09360909461975098,4369.644785617606,d1000_B501_R7_20251106_193349,2025-11-06 19:34:23,1000,40,501,193.64916731037084
196,0.0,1.0,1.0,0.00029875870677642524,1.0,0.09630703926086426,4373.147555094747,d1000_B501_R7_20251106_193349,2025-11-06 19:34:23,1000,40,501,193.64916731037084
197,0.0,1.0,1.0,0.00029875870677642524,1.0,0.09273600578308105,4377.279471194776,d1000_B501_R7_20251106_193349,2025-11-06 19:34:23,1000,40,501,193.64916731037084
198,0.0,1.0,1.0,0.00029875870677642524,1.0,0.10622096061706543,4378.795667549771,d1000_B501_R7_20251106_193349,2025-11-06 19:34:23,1000,40,501,193.64916731037084
199,0.0,1.0,1.0,0.00029875870677642524,1.0,0.08757686614990234,4383.861332757316,d1000_B501_R7_20251106_193349,2025-11-06 19:34:23,1000,40,501,193.64916731037084
200,0.0,1.0,1.0,0.00029875870677642524,1.0,0.07169103622436523,4391.933414903784,d1000_B501_R7_20251106_193349,2025-11-06 19:34:23,1000,40,501,193.64916731037084
201,0.0,1.0,1.0,0.00029875870677642524,1.0,0.12137222290039062,4390.485314919755,d1000_B501_R7_20251106_193349,2025-11-06 19:34:23,1000,40,501,193.64916731037084
202,0.0,1.0,1.0,0.00029875870677642524,1.0,0.10022139549255371,4393.049954730525,d1000_B501_R7_20251106_193349,2025-11-06 19:34:23,1000,40,501,193.64916731037084
203,0.0,1.0,1.0,0.00029875870677642524,1.0,0.09806418418884277,4396.039204282764,d1000_B501_R7_20251106_193349,2025-11-06 19:34:23,1000,40,501,193.64916731037084
204,0.0,1.0,1.0,0.00029875870677642524,1.0,0.10554909706115723,4397.57597085294,d1000_B501_R7_20251106_193349,2025-11-06 19:34:23,1000,40,501,193.64916731037084
205,0.0,1.0,1.0,0.00029875870677642524,1.0,0.11577701568603516,4397.180275819115,d1000_B501_R7_20251106_193349,2025-11-06 19:34:23,1000,40,501,193.64916731037084
206,0.0,1.0,1.0,0.00029875870677642524,1.0,0.09670710563659668,4400.348080826155,d1000_B501_R7_20251106_193349,2025-11-06 19:34:23,1000,40,501,193.64916731037084
207,0.0,1.0,1.0,0.00029875870677642524,1.0,0.09225797653198242,4404.264885861047,d1000_B501_R7_20251106_193349,2025-11-06 19:34:23,1000,40,501,193.64916731037084
208,0.0,1.0,1.0,0.00029875870677642524,1.0,0.13251996040344238,4400.700814627106,d1000_B501_R7_20251106_193349,2025-11-06 19:34:23,1000,40,501,193.64916731037084
209,0.0,1.0,1.0,0.00029875870677642524,1.0,0.10184788703918457,4402.630086724633,d1000_B501_R7_20251106_193349,2025-11-06 19:34:23,1000,40,501,193.64916731037084
210,0.0,1.0,1.0,0.00029875870677642524,1.0,0.11665606498718262,4402.010555475258,d1000_B501_R7_20251106_193349,2025-11-06 19:34:23,1000,40,501,193.64916731037084
211,0.0,1.0,1.0,0.00029875870677642524,1.0,0.08392119407653809,4407.418136780008,d1000_B501_R7_20251106_193349,2025-11-06 19:34:23,1000,40,501,193.64916731037084
212,0.0,1.0,1.0,0.00029875870677642524,1.0,0.1032402515411377,4409.280568367163,d1000_B501_R7_20251106_193349,2025-11-06 19:34:23,1000,40,501,193.64916731037084
213,0.0,1.0,1.0,0.00029875870677642524,1.0,0.10474419593811035,4410.84937025834,d1000_B501_R7_20251106_193349,2025-11-06 19:34:23,1000,40,501,193.64916731037084
214,0.0,1.0,1.0,0.00029875870677642524,1.0,0.08177590370178223,4416.44876952842,d1000_B501_R7_20251106_193349,2025-11-06 19:34:23,1000,40,501,193.64916731037084
215,0.0,1.0,1.0,0.00029875870677642524,1.0,0.08297491073608398,4421.914592247567,d1000_B501_R7_20251106_193349,2025-11-06 19:34:23,1000,40,501,193.64916731037084
216,0.0,1.0,1.0,0.00029875870677642524,1.0,0.08383798599243164,4427.190715990136,d1000_B501_R7_20251106_193349,2025-11-06 19:34:23,1000,40,501,193.64916731037084
217,0.0,1.0,1.0,0.00029875870677642524,1.0,0.08610010147094727,4431.955297237981,d1000_B501_R7_20251106_193349,2025-11-06 19:34:23,1000,40,501,193.64916731037084
218,0.0,1.0,1.0,0.00029875870677642524,1.0,0.11619997024536133,4431.323016130918,d1000_B501_R7_20251106_193349,2025-11-06 19:34:23,1000,40,501,193.64916731037084
219,0.0,1.0,1.0,0.00029875870677642524,1.0,0.1031486988067627,4433.034660681288,d1000_B501_R7_20251106_193349,2025-11-06 19:34:23,1000,40,501,193.64916731037084
220,0.0,1.0,1.0,0.00029875870677642524,1.0,0.12534713745117188,4430.733858829048,d1000_B501_R7_20251106_193349,2025-11-06 19:34:23,1000,40,501,193.64916731037084
221,0.0,1.0,1.0,0.00029875870677642524,1.0,0.08864593505859375,4435.005339635663,d1000_B501_R7_20251106_193349,2025-11-06 19:34:23,1000,40,501,193.64916731037084
222,0.0,1.0,1.0,0.00029875870677642524,1.0,0.1027531623840332,4436.7658283225255,d1000_B501_R7_20251106_193349,2025-11-06 19:34:23,1000,40,501,193.64916731037084
223,0.0,1.0,1.0,0.00029875870677642524,1.0,0.09181022644042969,4440.42503504594,d1000_B501_R7_20251106_193349,2025-11-06 19:34:23,1000,40,501,193.64916731037084
224,0.0,1.0,1.0,0.00029875870677642524,1.0,0.10983777046203613,4440.877472522874,d1000_B501_R7_20251106_193349,2025-11-06 19:34:23,1000,40,501,193.64916731037084
225,0.0,1.0,1.0,0.00029875870677642524,1.0,0.08019614219665527,4446.532418460091,d1000_B501_R7_20251106_193349,2025-11-06 19:34:23,1000,40,501,193.64916731037084
226,0.0,1.0,1.0,0.00029875870677642524,1.0,0.15437984466552734,4439.232393045794,d1000_B501_R7_20251106_193349,2025-11-06 19:34:23,1000,40,501,193.64916731037084
227,0.0,1.0,1.0,0.00029875870677642524,1.0,0.07815289497375488,4445.161300759449,d1000_B501_R7_20251106_193349,2025-11-06 19:34:23,1000,40,501,193.64916731037084
228,0.0,1.0,1.0,0.00029875870677642524,1.0,0.0997781753540039,4447.348759674133,d1000_B501_R7_20251106_193349,2025-11-06 19:34:23,1000,40,501,193.64916731037084
229,0.0,1.0,1.0,0.00029875870677642524,1.0,0.08221983909606934,4452.545166704873,d1000_B501_R7_20251106_193349,2025-11-06 19:34:23,1000,40,501,193.64916731037084
230,0.0,1.0,1.0,0.00029875870677642524,1.0,0.0953831672668457,4455.435090724013,d1000_B501_R7_20251106_193349,2025-11-06 19:34:23,1000,40,501,193.64916731037084
231,0.0,1.0,1.0,0.00029875870677642524,1.0,0.1101999282836914,4455.727984209044,d1000_B501_R7_20251106_193349,2025-11-06 19:34:23,1000,40,501,193.64916731037084
232,0.0,1.0,1.0,0.00029875870677642524,1.0,0.09542489051818848,4458.585933549202,d1000_B501_R7_20251106_193349,2025-11-06 19:34:23,1000,40,501,193.64916731037084
233,0.0,1.0,1.0,0.00029875870677642524,1.0,0.09637713432312012,4461.2618947672845,d1000_B501_R7_20251106_193349,2025-11-06 19:34:23,1000,40,501,193.64916731037084
234,0.0,1.0,1.0,0.00029875870677642524,1.0,0.10653901100158691,4462.136570355123,d1000_B501_R7_20251106_193349,2025-11-06 19:34:23,1000,40,501,193.64916731037084
235,0.0,1.0,1.0,0.00029875870677642524,1.0,0.10048985481262207,4464.081369219748,d1000_B501_R7_20251106_193349,2025-11-06 19:34:23,1000,40,501,193.64916731037084
236,0.0,1.0,1.0,0.00029875870677642524,1.0,0.09730982780456543,4466.5252008606,d1000_B501_R7_20251106_193349,2025-11-06 19:34:23,1000,40,501,193.64916731037084
237,0.0,1.0,1.0,0.00029875870677642524,1.0,0.08267688751220703,4471.416031697424,d1000_B501_R7_20251106_193349,2025-11-06 19:34:23,1000,40,501,193.64916731037084
238,0.0,1.0,1.0,0.00029875870677642524,1.0,0.1069190502166748,4472.234200700791,d1000_B501_R7_20251106_193349,2025-11-06 19:34:23,1000,40,501,193.64916731037084
239,0.0,1.0,1.0,0.00029875870677642524,1.0,0.10729813575744629,4472.976142542028,d1000_B501_R7_20251106_193349,2025-11-06 19:34:23,1000,40,501,193.64916731037084
240,0.0,1.0,1.0,0.00029875870677642524,1.0,0.08478593826293945,4477.46327020916,d1000_B501_R7_20251106_193349,2025-11-06 19:34:23,1000,40,501,193.64916731037084
241,0.0,1.0,1.0,0.00029875870677642524,1.0,0.10036683082580566,4479.292787605287,d1000_B501_R7_20251106_193349,2025-11-06 19:34:23,1000,40,501,193.64916731037084
242,0.0,1.0,1.0,0.00029875870677642524,1.0,0.08166074752807617,4484.244478547245,d1000_B501_R7_20251106_193349,2025-11-06 19:34:23,1000,40,501,193.64916731037084
243,0.0,1.0,1.0,0.00029875870677642524,1.0,0.08476424217224121,4488.65220415241,d1000_B501_R7_20251106_193349,2025-11-06 19:34:23,1000,40,501,193.64916731037084
244,0.0,1.0,1.0,0.00029875870677642524,1.0,0.09830188751220703,4490.808589857065,d1000_B501_R7_20251106_193349,2025-11-06 19:34:23,1000,40,501,193.64916731037084
245,0.0,1.0,1.0,0.00029875870677642524,1.0,0.11874890327453613,4489.562083444867,d1000_B501_R7_20251106_193349,2025-11-06 19:34:23,1000,40,501,193.64916731037084
246,0.0,1.0,1.0,0.00029875870677642524,1.0,0.11331582069396973,4489.256072399913,d1000_B501_R7_20251106_193349,2025-11-06 19:34:23,1000,40,501,193.64916731037084
247,0.0,1.0,1.0,0.00029875870677642524,1.0,0.08678078651428223,4493.237908763869,d1000_B501_R7_20251106_193349,2025-11-06 19:34:23,1000,40,501,193.64916731037084
248,0.0,1.0,1.0,0.00029875870677642524,1.0,0.11144089698791504,4493.20860746687,d1000_B501_R7_20251106_193349,2025-11-06 19:34:23,1000,40,501,193.64916731037084
249,0.0,1.0,1.0,0.00029875870677642524,1.0,0.0947110652923584,4495.881368754989,d1000_B501_R7_20251106_193349,2025-11-06 19:34:23,1000,40,501,193.64916731037084
250,0.0,1.0,1.0,0.00029875870677642524,1.0,0.0996851921081543,4497.725365218418,d1000_B501_R7_20251106_193349,2025-11-06 19:34:23,1000,40,501,193.64916731037084
251,0.0,1.0,1.0,0.00029875870677642524,1.0,0.09877514839172363,4499.679527680681,d1000_B501_R7_20251106_193349,2025-11-06 19:34:23,1000,40,501,193.64916731037084
252,0.0,1.0,1.0,0.00029875870677642524,1.0,0.10186481475830078,4501.157951362862,d1000_B501_R7_20251106_193349,2025-11-06 19:34:23,1000,40,501,193.64916731037084
253,0.0,1.0,1.0,0.00029875870677642524,1.0,0.11974978446960449,4499.745959409648,d1000_B501_R7_20251106_193349,2025-11-06 19:34:23,1000,40,501,193.64916731037084
254,0.0,1.0,1.0,0.00029875870677642524,1.0,0.10377001762390137,4500.910474709989,d1000_B501_R7_20251106_193349,2025-11-06 19:34:23,1000,40,501,193.64916731037084
255,0.0,1.0,1.0,0.00029875870677642524,1.0,0.10133504867553711,4502.434216342595,d1000_B501_R7_20251106_193349,2025-11-06 19:34:23,1000,40,501,193.64916731037084
256,0.0,1.0,1.0,0.00029875870677642524,1.0,0.09268569946289062,4505.29380429376,d1000_B501_R7_20251106_193349,2025-11-06 19:34:23,1000,40,501,193.64916731037084
257,0.0,1.0,1.0,0.00029875870677642524,1.0,0.08770370483398438,4508.94977418713,d1000_B501_R7_20251106_193349,2025-11-06 19:34:23,1000,40,501,193.64916731037084
258,0.0,1.0,1.0,0.00029875870677642524,1.0,0.10683488845825195,4509.552807193215,d1000_B501_R7_20251106_193349,2025-11-06 19:34:23,1000,40,501,193.64916731037084
259,0.0,1.0,1.0,0.00029875870677642524,1.0,0.09310483932495117,4512.334894495654,d1000_B501_R7_20251106_193349,2025-11-06 19:34:23,1000,40,501,193.64916731037084
260,0.0,1.0,1.0,0.00029875870677642524,1.0,0.09895110130310059,4514.176790881842,d1000_B501_R7_20251106_193349,2025-11-06 19:34:23,1000,40,501,193.64916731037084
261,0.0,1.0,1.0,0.00029875870677642524,1.0,0.09333992004394531,4516.867795418301,d1000_B501_R7_20251106_193349,2025-11-06 19:34:23,1000,40,501,193.64916731037084
262,0.0,1.0,1.0,0.00029875870677642524,1.0,0.09231901168823242,4519.708983037898,d1000_B501_R7_20251106_193349,2025-11-06 19:34:23,1000,40,501,193.64916731037084
263,0.0,1.0,1.0,0.00029875870677642524,1.0,0.09384298324584961,4522.306555274208,d1000_B501_R7_20251106_193349,2025-11-06 19:34:23,1000,40,501,193.64916731037084
264,0.0,1.0,1.0,0.00029875870677642524,1.0,0.07837390899658203,4527.268291640696,d1000_B501_R7_20251106_193349,2025-11-06 19:34:23,1000,40,501,193.64916731037084
265,0.0,1.0,1.0,0.00029875870677642524,1.0,0.08861088752746582,4530.634660794741,d1000_B501_R7_20251106_193349,2025-11-06 19:34:23,1000,40,501,193.64916731037084
266,0.0,1.0,1.0,0.00029875870677642524,1.0,0.1413888931274414,4525.823160127223,d1000_B501_R7_20251106_193349,2025-11-06 19:34:23,1000,40,501,193.64916731037084
267,0.0,1.0,1.0,0.00029875870677642524,1.0,0.0934751033782959,4528.417159672221,d1000_B501_R7_20251106_193349,2025-11-06 19:34:23,1000,40,501,193.64916731037084
268,0.0,1.0,1.0,0.00029875870677642524,1.0,0.08176207542419434,4532.764254721807,d1000_B501_R7_20251106_193349,2025-11-06 19:34:23,1000,40,501,193.64916731037084
269,0.0,1.0,1.0,0.00029875870677642524,1.0,0.11142396926879883,4532.596539132733,d1000_B501_R7_20251106_193349,2025-11-06 19:34:23,1000,40,501,193.64916731037084
270,0.0,1.0,1.0,0.00029875870677642524,1.0,0.08209514617919922,4536.868208550311,d1000_B501_R7_20251106_193349,2025-11-06 19:34:23,1000,40,501,193.64916731037084
271,0.0,1.0,1.0,0.00029875870677642524,1.0,0.0975790023803711,4538.77231135269,d1000_B501_R7_20251106_193349,2025-11-06 19:34:23,1000,40,501,193.64916731037084
272,0.0,1.0,1.0,0.00029875870677642524,1.0,0.11731195449829102,4537.697626188709,d1000_B501_R7_20251106_193349,2025-11-06 19:34:23,1000,40,501,193.64916731037084
273,0.0,1.0,1.0,0.00029875870677642524,1.0,0.12639307975769043,4535.249403800665,d1000_B501_R7_20251106_193349,2025-11-06 19:34:23,1000,40,501,193.64916731037084
274,0.0,1.0,1.0,0.00029875870677642524,1.0,0.11253786087036133,4534.883226313654,d1000_B501_R7_20251106_193349,2025-11-06 19:34:23,1000,40,501,193.64916731037084
275,0.0,1.0,1.0,0.00029875870677642524,1.0,0.08460474014282227,4538.693786346595,d1000_B501_R7_20251106_193349,2025-11-06 19:34:23,1000,40,501,193.64916731037084
276,0.0,1.0,1.0,0.00029875870677642524,1.0,0.11656880378723145,4537.7327471348335,d1000_B501_R7_20251106_193349,2025-11-06 19:34:23,1000,40,501,193.64916731037084
277,0.0,1.0,1.0,0.00029875870677642524,1.0,0.1050863265991211,4538.4496606508765,d1000_B501_R7_20251106_193349,2025-11-06 19:34:23,1000,40,501,193.64916731037084
278,0.0,1.0,1.0,0.00029875870677642524,1.0,0.09953713417053223,4540.010577247439,d1000_B501_R7_20251106_193349,2025-11-06 19:34:23,1000,40,501,193.64916731037084
279,0.0,1.0,1.0,0.00029875870677642524,1.0,0.11931395530700684,4538.664211269422,d1000_B501_R7_20251106_193349,2025-11-06 19:34:23,1000,40,501,193.64916731037084
280,0.0,1.0,1.0,0.00029875870677642524,1.0,0.0992739200592041,4540.243733726031,d1000_B501_R7_20251106_193349,2025-11-06 19:34:23,1000,40,501,193.64916731037084
281,0.0,1.0,1.0,0.00029875870677642524,1.0,0.11187505722045898,4539.983258547323,d1000_B501_R7_20251106_193349,2025-11-06 19:34:23,1000,40,501,193.64916731037084
282,0.0,1.0,1.0,0.00029875870677642524,1.0,0.11364889144897461,4539.47008708916,d1000_B501_R7_20251106_193349,2025-11-06 19:34:23,1000,40,501,193.64916731037084
283,0.0,1.0,1.0,0.00029875870677642524,1.0,0.14621400833129883,4534.244793656623,d1000_B501_R7_20251106_193349,2025-11-06 19:34:23,1000,40,501,193.64916731037084
284,0.0,1.0,1.0,0.00029875870677642524,1.0,0.1291799545288086,4531.495813639663,d1000_B501_R7_20251106_193349,2025-11-06 19:34:23,1000,40,501,193.64916731037084
285,0.0,1.0,1.0,0.00029875870677642524,1.0,0.13497495651245117,4527.921527373899,d1000_B501_R7_20251106_193349,2025-11-06 19:34:23,1000,40,501,193.64916731037084
286,0.0,1.0,1.0,0.00029875870677642524,1.0,0.0894618034362793,4530.896102840305,d1000_B501_R7_20251106_193349,2025-11-06 19:34:23,1000,40,501,193.64916731037084
287,0.0,1.0,1.0,0.00029875870677642524,1.0,0.0901789665222168,4533.75444129465,d1000_B501_R7_20251106_193349,2025-11-06 19:34:23,1000,40,501,193.64916731037084
288,0.0,1.0,1.0,0.00029875870677642524,1.0,0.09575104713439941,4535.819854700282,d1000_B501_R7_20251106_193349,2025-11-06 19:34:23,1000,40,501,193.64916731037084
289,0.0,1.0,1.0,0.00029875870677642524,1.0,0.09524893760681152,4537.940944495278,d1000_B501_R7_20251106_193349,2025-11-06 19:34:23,1000,40,501,193.64916731037084
290,0.0,1.0,1.0,0.00029875870677642524,1.0,0.09602594375610352,4539.88958382677,d1000_B501_R7_20251106_193349,2025-11-06 19:34:23,1000,40,501,193.64916731037084
291,0.0,1.0,1.0,0.00029875870677642524,1.0,0.07864689826965332,4544.304336954642,d1000_B501_R7_20251106_193349,2025-11-06 19:34:23,1000,40,501,193.64916731037084
292,0.0,1.0,1.0,0.00029875870677642524,1.0,0.09165000915527344,4546.89766506694,d1000_B501_R7_20251106_193349,2025-11-06 19:34:23,1000,40,501,193.64916731037084
293,0.0,1.0,1.0,0.00029875870677642524,1.0,0.10671424865722656,4547.346585236078,d1000_B501_R7_20251106_193349,2025-11-06 19:34:23,1000,40,501,193.64916731037084
294,0.0,1.0,1.0,0.00029875870677642524,1.0,0.08937716484069824,4550.223768537108,d1000_B501_R7_20251106_193349,2025-11-06 19:34:23,1000,40,501,193.64916731037084
295,0.0,1.0,1.0,0.00029875870677642524,1.0,0.08581924438476562,4553.598608791754,d1000_B501_R7_20251106_193349,2025-11-06 19:34:23,1000,40,501,193.64916731037084
296,0.0,1.0,1.0,0.00029875870677642524,1.0,0.07752299308776855,4558.103866087332,d1000_B501_R7_20251106_193349,2025-11-06 19:34:23,1000,40,501,193.64916731037084
297,0.0,1.0,1.0,0.00029875870677642524,1.0,0.11356997489929199,4557.5078042768555,d1000_B501_R7_20251106_193349,2025-11-06 19:34:23,1000,40,501,193.64916731037084
298,0.0,1.0,1.0,0.00029875870677642524,1.0,0.10428094863891602,4558.257717594929,d1000_B501_R7_20251106_193349,2025-11-06 19:34:23,1000,40,501,193.64916731037084
299,0.0,1.0,1.0,0.00029875870677642524,1.0,0.11135196685791016,4558.030233363851,d1000_B501_R7_20251106_193349,2025-11-06 19:34:23,1000,40,501,193.64916731037084
