step,train_loss,train_acc,in_context_acc,val_loss,val_acc,batch_time,samples_per_second,experiment_name,timestamp,d,N,B,R_train
152,0.0,1.0,1.0,0.001517751021310687,1.0,0.1631019115447998,4403.963943205348,d1000_B1000_R7_20251106_193320,2025-11-06 19:34:24,1000,40,1000,158.11388300841895
153,0.0,1.0,1.0,0.001517751021310687,1.0,0.1314859390258789,4416.009800720564,d1000_B1000_R7_20251106_193320,2025-11-06 19:34:24,1000,40,1000,158.11388300841895
154,0.0,1.0,1.0,0.001517751021310687,1.0,0.2505168914794922,4412.9513922776705,d1000_B1000_R7_20251106_193320,2025-11-06 19:34:24,1000,40,1000,158.11388300841895
155,0.0,1.0,1.0,0.001517751021310687,1.0,0.22890686988830566,4412.606952006626,d1000_B1000_R7_20251106_193320,2025-11-06 19:34:24,1000,40,1000,158.11388300841895
156,0.0,1.0,1.0,0.001517751021310687,1.0,0.37699103355407715,4393.975628227121,d1000_B1000_R7_20251106_193320,2025-11-06 19:34:24,1000,40,1000,158.11388300841895
157,0.0,1.0,1.0,0.001517751021310687,1.0,0.19899225234985352,4397.330298425765,d1000_B1000_R7_20251106_193320,2025-11-06 19:34:24,1000,40,1000,158.11388300841895
158,0.0,1.0,1.0,0.001517751021310687,1.0,0.3058178424835205,4387.77828160787,d1000_B1000_R7_20251106_193320,2025-11-06 19:34:24,1000,40,1000,158.11388300841895
159,0.0,1.0,1.0,0.001517751021310687,1.0,0.23414206504821777,4387.005635387495,d1000_B1000_R7_20251106_193320,2025-11-06 19:34:24,1000,40,1000,158.11388300841895
160,0.0,1.0,1.0,0.001517751021310687,1.0,0.30846714973449707,4377.365961075749,d1000_B1000_R7_20251106_193320,2025-11-06 19:34:24,1000,40,1000,158.11388300841895
161,0.0,1.0,1.0,0.001517751021310687,1.0,0.28842902183532715,4370.253986441841,d1000_B1000_R7_20251106_193320,2025-11-06 19:34:24,1000,40,1000,158.11388300841895
162,0.0,1.0,1.0,0.001517751021310687,1.0,0.19070792198181152,4374.700239459056,d1000_B1000_R7_20251106_193320,2025-11-06 19:34:24,1000,40,1000,158.11388300841895
163,0.0,1.0,1.0,0.001517751021310687,1.0,0.2610511779785156,4370.825546387938,d1000_B1000_R7_20251106_193320,2025-11-06 19:34:24,1000,40,1000,158.11388300841895
164,0.0,1.0,1.0,0.001517751021310687,1.0,0.1999979019165039,4373.929902363663,d1000_B1000_R7_20251106_193320,2025-11-06 19:34:24,1000,40,1000,158.11388300841895
165,0.0,1.0,1.0,0.001517751021310687,1.0,0.22062897682189941,4374.8233917897305,d1000_B1000_R7_20251106_193320,2025-11-06 19:34:24,1000,40,1000,158.11388300841895
166,0.0,1.0,1.0,0.001517751021310687,1.0,0.21734309196472168,4376.0850532751265,d1000_B1000_R7_20251106_193320,2025-11-06 19:34:24,1000,40,1000,158.11388300841895
167,0.0,1.0,1.0,0.001517751021310687,1.0,0.14893221855163574,4385.148317174931,d1000_B1000_R7_20251106_193320,2025-11-06 19:34:24,1000,40,1000,158.11388300841895
168,0.0,1.0,1.0,0.001517751021310687,1.0,0.22055792808532715,4385.975624579837,d1000_B1000_R7_20251106_193320,2025-11-06 19:34:24,1000,40,1000,158.11388300841895
169,0.0,1.0,1.0,0.001517751021310687,1.0,0.19136738777160645,4390.082735160342,d1000_B1000_R7_20251106_193320,2025-11-06 19:34:24,1000,40,1000,158.11388300841895
170,0.0,1.0,1.0,0.001517751021310687,1.0,0.18434882164001465,4394.950989676835,d1000_B1000_R7_20251106_193320,2025-11-06 19:34:24,1000,40,1000,158.11388300841895
171,0.0,1.0,1.0,0.001517751021310687,1.0,0.18848109245300293,4399.28744280302,d1000_B1000_R7_20251106_193320,2025-11-06 19:34:24,1000,40,1000,158.11388300841895
172,0.0,1.0,1.0,0.001517751021310687,1.0,0.22448396682739258,4399.575662912407,d1000_B1000_R7_20251106_193320,2025-11-06 19:34:24,1000,40,1000,158.11388300841895
173,0.0,1.0,1.0,0.001517751021310687,1.0,0.17262578010559082,4405.630365610405,d1000_B1000_R7_20251106_193320,2025-11-06 19:34:24,1000,40,1000,158.11388300841895
174,0.0,1.0,1.0,0.001517751021310687,1.0,0.20285797119140625,4408.288203929838,d1000_B1000_R7_20251106_193320,2025-11-06 19:34:24,1000,40,1000,158.11388300841895
175,0.0,1.0,1.0,0.001517751021310687,1.0,0.16282415390014648,4415.3435489528165,d1000_B1000_R7_20251106_193320,2025-11-06 19:34:24,1000,40,1000,158.11388300841895
176,0.0,1.0,1.0,0.001517751021310687,1.0,0.14791011810302734,4423.988800510633,d1000_B1000_R7_20251106_193320,2025-11-06 19:34:24,1000,40,1000,158.11388300841895
177,0.0,1.0,1.0,0.001517751021310687,1.0,0.21836495399475098,4424.809137143619,d1000_B1000_R7_20251106_193320,2025-11-06 19:34:24,1000,40,1000,158.11388300841895
178,0.0,1.0,1.0,0.001517751021310687,1.0,0.2176051139831543,4425.697958525188,d1000_B1000_R7_20251106_193320,2025-11-06 19:34:24,1000,40,1000,158.11388300841895
179,0.0,1.0,1.0,0.001517751021310687,1.0,0.2431187629699707,4423.808325002427,d1000_B1000_R7_20251106_193320,2025-11-06 19:34:24,1000,40,1000,158.11388300841895
180,0.0,1.0,1.0,0.001517751021310687,1.0,0.1797349452972412,4428.795302541239,d1000_B1000_R7_20251106_193320,2025-11-06 19:34:24,1000,40,1000,158.11388300841895
181,0.0,1.0,1.0,0.001517751021310687,1.0,0.21567821502685547,4429.865197380286,d1000_B1000_R7_20251106_193320,2025-11-06 19:34:24,1000,40,1000,158.11388300841895
182,0.0,1.0,1.0,0.001517751021310687,1.0,0.1844041347503662,4434.277759149111,d1000_B1000_R7_20251106_193320,2025-11-06 19:34:24,1000,40,1000,158.11388300841895
183,0.0,1.0,1.0,0.001517751021310687,1.0,0.18072795867919922,4439.047481215428,d1000_B1000_R7_20251106_193320,2025-11-06 19:34:24,1000,40,1000,158.11388300841895
184,0.0,1.0,1.0,0.001517751021310687,1.0,0.2042839527130127,4441.244313847552,d1000_B1000_R7_20251106_193320,2025-11-06 19:34:24,1000,40,1000,158.11388300841895
185,0.0,1.0,1.0,0.001517751021310687,1.0,0.3697538375854492,4425.835241224361,d1000_B1000_R7_20251106_193320,2025-11-06 19:34:24,1000,40,1000,158.11388300841895
186,0.0,1.0,1.0,0.001517751021310687,1.0,0.15857410430908203,4432.870744289109,d1000_B1000_R7_20251106_193320,2025-11-06 19:34:24,1000,40,1000,158.11388300841895
187,0.0,1.0,1.0,0.001517751021310687,1.0,0.17597103118896484,4438.043172340737,d1000_B1000_R7_20251106_193320,2025-11-06 19:34:24,1000,40,1000,158.11388300841895
188,0.0,1.0,1.0,0.001517751021310687,1.0,0.22668790817260742,4437.886114268586,d1000_B1000_R7_20251106_193320,2025-11-06 19:34:24,1000,40,1000,158.11388300841895
189,0.0,1.0,1.0,0.001517751021310687,1.0,0.190155029296875,4441.511097368934,d1000_B1000_R7_20251106_193320,2025-11-06 19:34:24,1000,40,1000,158.11388300841895
190,0.0,1.0,1.0,0.001517751021310687,1.0,0.17259812355041504,4446.918813213566,d1000_B1000_R7_20251106_193320,2025-11-06 19:34:24,1000,40,1000,158.11388300841895
191,0.0,1.0,1.0,0.001517751021310687,1.0,0.1483309268951416,4454.755996085687,d1000_B1000_R7_20251106_193320,2025-11-06 19:34:24,1000,40,1000,158.11388300841895
192,0.0,1.0,1.0,0.001517751021310687,1.0,0.18625211715698242,4458.647753570441,d1000_B1000_R7_20251106_193320,2025-11-06 19:34:24,1000,40,1000,158.11388300841895
193,0.0,1.0,1.0,0.001517751021310687,1.0,0.15576863288879395,4465.660921759924,d1000_B1000_R7_20251106_193320,2025-11-06 19:34:24,1000,40,1000,158.11388300841895
194,0.0,1.0,1.0,0.001517751021310687,1.0,0.18491697311401367,4469.622475840661,d1000_B1000_R7_20251106_193320,2025-11-06 19:34:24,1000,40,1000,158.11388300841895
195,0.0,1.0,1.0,0.001517751021310687,1.0,0.1605520248413086,4476.049531523414,d1000_B1000_R7_20251106_193320,2025-11-06 19:34:24,1000,40,1000,158.11388300841895
196,0.0,1.0,1.0,0.001517751021310687,1.0,0.1667771339416504,4481.771537711038,d1000_B1000_R7_20251106_193320,2025-11-06 19:34:24,1000,40,1000,158.11388300841895
197,0.0,1.0,1.0,0.001517751021310687,1.0,0.19028186798095703,4485.067602871224,d1000_B1000_R7_20251106_193320,2025-11-06 19:34:24,1000,40,1000,158.11388300841895
198,0.0,1.0,1.0,0.001517751021310687,1.0,0.18286919593811035,4489.0968063024175,d1000_B1000_R7_20251106_193320,2025-11-06 19:34:24,1000,40,1000,158.11388300841895
199,0.0,1.0,1.0,0.001517751021310687,1.0,0.16645598411560059,4494.7485927146645,d1000_B1000_R7_20251106_193320,2025-11-06 19:34:24,1000,40,1000,158.11388300841895
200,0.0,1.0,1.0,0.001517751021310687,1.0,0.21677899360656738,4495.304872978026,d1000_B1000_R7_20251106_193320,2025-11-06 19:34:24,1000,40,1000,158.11388300841895
201,0.0,1.0,1.0,0.001517751021310687,1.0,0.1622941493988037,4501.26466897966,d1000_B1000_R7_20251106_193320,2025-11-06 19:34:24,1000,40,1000,158.11388300841895
202,0.0,1.0,1.0,0.001517751021310687,1.0,0.17725205421447754,4505.7233984534105,d1000_B1000_R7_20251106_193320,2025-11-06 19:34:24,1000,40,1000,158.11388300841895
203,0.0,1.0,1.0,0.001517751021310687,1.0,0.17805099487304688,4510.075403940192,d1000_B1000_R7_20251106_193320,2025-11-06 19:34:24,1000,40,1000,158.11388300841895
204,0.0,1.0,1.0,0.001517751021310687,1.0,0.17250680923461914,4514.907350736409,d1000_B1000_R7_20251106_193320,2025-11-06 19:34:24,1000,40,1000,158.11388300841895
205,0.0,1.0,1.0,0.001517751021310687,1.0,0.19335293769836426,4517.669884656096,d1000_B1000_R7_20251106_193320,2025-11-06 19:34:24,1000,40,1000,158.11388300841895
206,0.0,1.0,1.0,0.001517751021310687,1.0,0.15842580795288086,4523.848461732424,d1000_B1000_R7_20251106_193320,2025-11-06 19:34:24,1000,40,1000,158.11388300841895
207,0.0,1.0,1.0,0.001517751021310687,1.0,0.1792919635772705,4527.9392615683855,d1000_B1000_R7_20251106_193320,2025-11-06 19:34:24,1000,40,1000,158.11388300841895
208,0.0,1.0,1.0,0.001517751021310687,1.0,0.17157793045043945,4532.761834432297,d1000_B1000_R7_20251106_193320,2025-11-06 19:34:24,1000,40,1000,158.11388300841895
209,0.0,1.0,1.0,0.001517751021310687,1.0,0.189622163772583,4535.772365284672,d1000_B1000_R7_20251106_193320,2025-11-06 19:34:24,1000,40,1000,158.11388300841895
210,0.0,1.0,1.0,0.001517751021310687,1.0,0.18012595176696777,4539.6881193866,d1000_B1000_R7_20251106_193320,2025-11-06 19:34:24,1000,40,1000,158.11388300841895
211,0.0,1.0,1.0,0.001517751021310687,1.0,0.17780780792236328,4543.804040562492,d1000_B1000_R7_20251106_193320,2025-11-06 19:34:24,1000,40,1000,158.11388300841895
212,0.0,1.0,1.0,0.001517751021310687,1.0,0.21846461296081543,4543.920149515195,d1000_B1000_R7_20251106_193320,2025-11-06 19:34:24,1000,40,1000,158.11388300841895
213,0.0,1.0,1.0,0.001517751021310687,1.0,0.1812889575958252,4547.642313593966,d1000_B1000_R7_20251106_193320,2025-11-06 19:34:24,1000,40,1000,158.11388300841895
214,0.0,1.0,1.0,0.001517751021310687,1.0,0.16842293739318848,4552.579123960187,d1000_B1000_R7_20251106_193320,2025-11-06 19:34:24,1000,40,1000,158.11388300841895
215,0.0,1.0,1.0,0.001517751021310687,1.0,0.17640399932861328,4556.712853515623,d1000_B1000_R7_20251106_193320,2025-11-06 19:34:24,1000,40,1000,158.11388300841895
216,0.0,1.0,1.0,0.001517751021310687,1.0,0.16700291633605957,4561.722630790949,d1000_B1000_R7_20251106_193320,2025-11-06 19:34:24,1000,40,1000,158.11388300841895
217,0.0,1.0,1.0,0.001517751021310687,1.0,0.1802968978881836,4565.416349571949,d1000_B1000_R7_20251106_193320,2025-11-06 19:34:24,1000,40,1000,158.11388300841895
218,0.0,1.0,1.0,0.001517751021310687,1.0,0.19912314414978027,4567.26997752992,d1000_B1000_R7_20251106_193320,2025-11-06 19:34:24,1000,40,1000,158.11388300841895
219,0.0,1.0,1.0,0.001517751021310687,1.0,0.20342206954956055,4568.723518643267,d1000_B1000_R7_20251106_193320,2025-11-06 19:34:24,1000,40,1000,158.11388300841895
220,0.0,1.0,1.0,0.001517751021310687,1.0,0.15805292129516602,4574.458991362938,d1000_B1000_R7_20251106_193320,2025-11-06 19:34:24,1000,40,1000,158.11388300841895
221,0.0,1.0,1.0,0.001517751021310687,1.0,0.17487382888793945,4578.57197574953,d1000_B1000_R7_20251106_193320,2025-11-06 19:34:24,1000,40,1000,158.11388300841895
222,0.0,1.0,1.0,0.001517751021310687,1.0,0.16105079650878906,4583.936371559567,d1000_B1000_R7_20251106_193320,2025-11-06 19:34:24,1000,40,1000,158.11388300841895
223,0.0,1.0,1.0,0.001517751021310687,1.0,0.20063996315002441,4585.557815629039,d1000_B1000_R7_20251106_193320,2025-11-06 19:34:24,1000,40,1000,158.11388300841895
224,0.0,1.0,1.0,0.001517751021310687,1.0,0.15300893783569336,4591.60480961737,d1000_B1000_R7_20251106_193320,2025-11-06 19:34:24,1000,40,1000,158.11388300841895
225,0.0,1.0,1.0,0.001517751021310687,1.0,0.18924188613891602,4594.256045232193,d1000_B1000_R7_20251106_193320,2025-11-06 19:34:24,1000,40,1000,158.11388300841895
226,0.0,1.0,1.0,0.001517751021310687,1.0,0.17650723457336426,4598.068941163937,d1000_B1000_R7_20251106_193320,2025-11-06 19:34:24,1000,40,1000,158.11388300841895
227,0.0,1.0,1.0,0.001517751021310687,1.0,0.164276123046875,4602.9838808086515,d1000_B1000_R7_20251106_193320,2025-11-06 19:34:24,1000,40,1000,158.11388300841895
228,0.0,1.0,1.0,0.001517751021310687,1.0,0.17969584465026855,4606.420707392913,d1000_B1000_R7_20251106_193320,2025-11-06 19:34:24,1000,40,1000,158.11388300841895
229,0.0,1.0,1.0,0.001517751021310687,1.0,0.20366907119750977,4607.635157149942,d1000_B1000_R7_20251106_193320,2025-11-06 19:34:24,1000,40,1000,158.11388300841895
230,0.0,1.0,1.0,0.001517751021310687,1.0,0.1918168067932129,4609.928881756068,d1000_B1000_R7_20251106_193320,2025-11-06 19:34:24,1000,40,1000,158.11388300841895
231,0.0,1.0,1.0,0.001517751021310687,1.0,0.1856372356414795,4612.776057996906,d1000_B1000_R7_20251106_193320,2025-11-06 19:34:24,1000,40,1000,158.11388300841895
232,0.0,1.0,1.0,0.001517751021310687,1.0,0.1987309455871582,4614.365320387884,d1000_B1000_R7_20251106_193320,2025-11-06 19:34:24,1000,40,1000,158.11388300841895
233,0.0,1.0,1.0,0.001517751021310687,1.0,0.19477415084838867,4616.327300296262,d1000_B1000_R7_20251106_193320,2025-11-06 19:34:24,1000,40,1000,158.11388300841895
234,0.0,1.0,1.0,0.001517751021310687,1.0,0.16881585121154785,4620.647226442811,d1000_B1000_R7_20251106_193320,2025-11-06 19:34:24,1000,40,1000,158.11388300841895
235,0.0,1.0,1.0,0.001517751021310687,1.0,0.1872413158416748,4623.265025769351,d1000_B1000_R7_20251106_193320,2025-11-06 19:34:24,1000,40,1000,158.11388300841895
236,0.0,1.0,1.0,0.001517751021310687,1.0,0.20484495162963867,4624.2807884186,d1000_B1000_R7_20251106_193320,2025-11-06 19:34:24,1000,40,1000,158.11388300841895
237,0.0,1.0,1.0,0.001517751021310687,1.0,0.16820597648620605,4628.580357570926,d1000_B1000_R7_20251106_193320,2025-11-06 19:34:24,1000,40,1000,158.11388300841895
238,0.0,1.0,1.0,0.001517751021310687,1.0,0.2077798843383789,4629.2983003912395,d1000_B1000_R7_20251106_193320,2025-11-06 19:34:24,1000,40,1000,158.11388300841895
239,0.0,1.0,1.0,0.001517751021310687,1.0,0.16717314720153809,4633.634293508363,d1000_B1000_R7_20251106_193320,2025-11-06 19:34:24,1000,40,1000,158.11388300841895
240,0.0,1.0,1.0,0.001517751021310687,1.0,0.16454505920410156,4638.186981427411,d1000_B1000_R7_20251106_193320,2025-11-06 19:34:24,1000,40,1000,158.11388300841895
241,0.0,1.0,1.0,0.001517751021310687,1.0,0.1897890567779541,4640.460944975548,d1000_B1000_R7_20251106_193320,2025-11-06 19:34:24,1000,40,1000,158.11388300841895
242,0.0,1.0,1.0,0.001517751021310687,1.0,0.18726587295532227,4642.950892639418,d1000_B1000_R7_20251106_193320,2025-11-06 19:34:24,1000,40,1000,158.11388300841895
243,0.0,1.0,1.0,0.001517751021310687,1.0,0.17285990715026855,4646.674607736752,d1000_B1000_R7_20251106_193320,2025-11-06 19:34:24,1000,40,1000,158.11388300841895
244,0.0,1.0,1.0,0.001517751021310687,1.0,0.18176531791687012,4649.607748294102,d1000_B1000_R7_20251106_193320,2025-11-06 19:34:24,1000,40,1000,158.11388300841895
245,0.0,1.0,1.0,0.001517751021310687,1.0,0.1600329875946045,4654.430834140262,d1000_B1000_R7_20251106_193320,2025-11-06 19:34:24,1000,40,1000,158.11388300841895
246,0.0,1.0,1.0,0.001517751021310687,1.0,0.1670229434967041,4658.60832968504,d1000_B1000_R7_20251106_193320,2025-11-06 19:34:24,1000,40,1000,158.11388300841895
247,0.0,1.0,1.0,0.001517751021310687,1.0,0.19285917282104492,4660.4691353554235,d1000_B1000_R7_20251106_193320,2025-11-06 19:34:24,1000,40,1000,158.11388300841895
248,0.0,1.0,1.0,0.001517751021310687,1.0,0.21519207954406738,4660.3546640249315,d1000_B1000_R7_20251106_193320,2025-11-06 19:34:24,1000,40,1000,158.11388300841895
249,0.0,1.0,1.0,0.001517751021310687,1.0,0.1490471363067627,4666.040052004531,d1000_B1000_R7_20251106_193320,2025-11-06 19:34:24,1000,40,1000,158.11388300841895
250,0.0,1.0,1.0,0.001517751021310687,1.0,0.20258307456970215,4667.035914333146,d1000_B1000_R7_20251106_193320,2025-11-06 19:34:24,1000,40,1000,158.11388300841895
251,0.0,1.0,1.0,0.001517751021310687,1.0,0.18566322326660156,4669.488348443463,d1000_B1000_R7_20251106_193320,2025-11-06 19:34:24,1000,40,1000,158.11388300841895
252,0.0,1.0,1.0,0.001517751021310687,1.0,0.1641252040863037,4673.756137807204,d1000_B1000_R7_20251106_193320,2025-11-06 19:34:24,1000,40,1000,158.11388300841895
253,0.0,1.0,1.0,0.001517751021310687,1.0,0.17946600914001465,4676.704833089771,d1000_B1000_R7_20251106_193320,2025-11-06 19:34:24,1000,40,1000,158.11388300841895
254,0.0,1.0,1.0,0.001517751021310687,1.0,0.18646717071533203,4679.02590919868,d1000_B1000_R7_20251106_193320,2025-11-06 19:34:24,1000,40,1000,158.11388300841895
255,0.0,1.0,1.0,0.001517751021310687,1.0,0.16922497749328613,4682.818456703552,d1000_B1000_R7_20251106_193320,2025-11-06 19:34:24,1000,40,1000,158.11388300841895
256,0.0,1.0,1.0,0.001517751021310687,1.0,0.19062089920043945,4684.760835568172,d1000_B1000_R7_20251106_193320,2025-11-06 19:34:24,1000,40,1000,158.11388300841895
257,0.0,1.0,1.0,0.001517751021310687,1.0,0.2017960548400879,4685.713742845692,d1000_B1000_R7_20251106_193320,2025-11-06 19:34:24,1000,40,1000,158.11388300841895
258,0.0,1.0,1.0,0.001517751021310687,1.0,0.1919879913330078,4687.5040253666075,d1000_B1000_R7_20251106_193320,2025-11-06 19:34:24,1000,40,1000,158.11388300841895
259,0.0,1.0,1.0,0.001517751021310687,1.0,0.14792919158935547,4693.015687231669,d1000_B1000_R7_20251106_193320,2025-11-06 19:34:24,1000,40,1000,158.11388300841895
260,0.0,1.0,1.0,0.001517751021310687,1.0,0.22305917739868164,4692.1599707441155,d1000_B1000_R7_20251106_193320,2025-11-06 19:34:24,1000,40,1000,158.11388300841895
261,0.0,1.0,1.0,0.001517751021310687,1.0,0.12303400039672852,4699.717564293573,d1000_B1000_R7_20251106_193320,2025-11-06 19:34:24,1000,40,1000,158.11388300841895
262,0.0,1.0,1.0,0.001517751021310687,1.0,0.18294095993041992,4702.191533669465,d1000_B1000_R7_20251106_193320,2025-11-06 19:34:24,1000,40,1000,158.11388300841895
263,0.0,1.0,1.0,0.001517751021310687,1.0,0.21558022499084473,4701.927553926213,d1000_B1000_R7_20251106_193320,2025-11-06 19:34:24,1000,40,1000,158.11388300841895
264,0.0,1.0,1.0,0.001517751021310687,1.0,0.19624710083007812,4703.272920961587,d1000_B1000_R7_20251106_193320,2025-11-06 19:34:24,1000,40,1000,158.11388300841895
265,0.0,1.0,1.0,0.001517751021310687,1.0,0.16851019859313965,4706.9091043357785,d1000_B1000_R7_20251106_193320,2025-11-06 19:34:24,1000,40,1000,158.11388300841895
266,0.0,1.0,1.0,0.001517751021310687,1.0,0.16619491577148438,4710.737117121556,d1000_B1000_R7_20251106_193320,2025-11-06 19:34:24,1000,40,1000,158.11388300841895
267,0.0,1.0,1.0,0.001517751021310687,1.0,0.20079803466796875,4711.668080689469,d1000_B1000_R7_20251106_193320,2025-11-06 19:34:24,1000,40,1000,158.11388300841895
268,0.0,1.0,1.0,0.001517751021310687,1.0,0.18108105659484863,4714.224518524187,d1000_B1000_R7_20251106_193320,2025-11-06 19:34:24,1000,40,1000,158.11388300841895
269,0.0,1.0,1.0,0.001517751021310687,1.0,0.17077398300170898,4717.612073345498,d1000_B1000_R7_20251106_193320,2025-11-06 19:34:24,1000,40,1000,158.11388300841895
270,0.0,1.0,1.0,0.001517751021310687,1.0,0.18749594688415527,4719.6041635224265,d1000_B1000_R7_20251106_193320,2025-11-06 19:34:24,1000,40,1000,158.11388300841895
271,0.0,1.0,1.0,0.001517751021310687,1.0,0.19124722480773926,4721.277161294349,d1000_B1000_R7_20251106_193320,2025-11-06 19:34:24,1000,40,1000,158.11388300841895
272,0.0,1.0,1.0,0.001517751021310687,1.0,0.18159198760986328,4723.638513480609,d1000_B1000_R7_20251106_193320,2025-11-06 19:34:24,1000,40,1000,158.11388300841895
273,0.0,1.0,1.0,0.001517751021310687,1.0,0.1656041145324707,4727.3535351351475,d1000_B1000_R7_20251106_193320,2025-11-06 19:34:24,1000,40,1000,158.11388300841895
274,0.0,1.0,1.0,0.001517751021310687,1.0,0.18429207801818848,4729.545435897929,d1000_B1000_R7_20251106_193320,2025-11-06 19:34:24,1000,40,1000,158.11388300841895
275,0.0,1.0,1.0,0.001517751021310687,1.0,0.15770602226257324,4733.884931044097,d1000_B1000_R7_20251106_193320,2025-11-06 19:34:24,1000,40,1000,158.11388300841895
276,0.0,1.0,1.0,0.001517751021310687,1.0,0.2171781063079834,4733.388236273725,d1000_B1000_R7_20251106_193320,2025-11-06 19:34:24,1000,40,1000,158.11388300841895
277,0.0,1.0,1.0,0.001517751021310687,1.0,0.17624306678771973,4736.193520173955,d1000_B1000_R7_20251106_193320,2025-11-06 19:34:24,1000,40,1000,158.11388300841895
278,0.0,1.0,1.0,0.001517751021310687,1.0,0.19298219680786133,4737.635594891593,d1000_B1000_R7_20251106_193320,2025-11-06 19:34:24,1000,40,1000,158.11388300841895
279,0.0,1.0,1.0,0.001517751021310687,1.0,0.2051987648010254,4738.088149744622,d1000_B1000_R7_20251106_193320,2025-11-06 19:34:24,1000,40,1000,158.11388300841895
280,0.0,1.0,1.0,0.001517751021310687,1.0,0.16827702522277832,4741.4956089287825,d1000_B1000_R7_20251106_193320,2025-11-06 19:34:24,1000,40,1000,158.11388300841895
281,0.0,1.0,1.0,0.001517751021310687,1.0,0.15678882598876953,4745.780411896924,d1000_B1000_R7_20251106_193320,2025-11-06 19:34:24,1000,40,1000,158.11388300841895
282,0.0,1.0,1.0,0.001517751021310687,1.0,0.22412419319152832,4744.694458742183,d1000_B1000_R7_20251106_193320,2025-11-06 19:34:24,1000,40,1000,158.11388300841895
283,0.0,1.0,1.0,0.001517751021310687,1.0,0.20197606086730957,4745.373459178849,d1000_B1000_R7_20251106_193320,2025-11-06 19:34:24,1000,40,1000,158.11388300841895
284,0.0,1.0,1.0,0.001517751021310687,1.0,0.2031571865081787,4745.950054065344,d1000_B1000_R7_20251106_193320,2025-11-06 19:34:24,1000,40,1000,158.11388300841895
285,0.0,1.0,1.0,0.001517751021310687,1.0,0.2482621669769287,4742.973626992614,d1000_B1000_R7_20251106_193320,2025-11-06 19:34:24,1000,40,1000,158.11388300841895
286,0.0,1.0,1.0,0.001517751021310687,1.0,0.21296215057373047,4742.767181562135,d1000_B1000_R7_20251106_193320,2025-11-06 19:34:24,1000,40,1000,158.11388300841895
287,0.0,1.0,1.0,0.001517751021310687,1.0,0.1589040756225586,4746.817056315459,d1000_B1000_R7_20251106_193320,2025-11-06 19:34:24,1000,40,1000,158.11388300841895
288,0.0,1.0,1.0,0.001517751021310687,1.0,0.1358189582824707,4752.642873110136,d1000_B1000_R7_20251106_193320,2025-11-06 19:34:24,1000,40,1000,158.11388300841895
289,0.0,1.0,1.0,0.001517751021310687,1.0,0.1691749095916748,4755.837360790329,d1000_B1000_R7_20251106_193320,2025-11-06 19:34:24,1000,40,1000,158.11388300841895
290,0.0,1.0,1.0,0.001517751021310687,1.0,0.1629500389099121,4759.507727652778,d1000_B1000_R7_20251106_193320,2025-11-06 19:34:24,1000,40,1000,158.11388300841895
291,0.0,1.0,1.0,0.001517751021310687,1.0,0.17769598960876465,4762.007137531658,d1000_B1000_R7_20251106_193320,2025-11-06 19:34:24,1000,40,1000,158.11388300841895
292,0.0,1.0,1.0,0.001517751021310687,1.0,0.21171116828918457,4761.862122867459,d1000_B1000_R7_20251106_193320,2025-11-06 19:34:24,1000,40,1000,158.11388300841895
293,0.0,1.0,1.0,0.001517751021310687,1.0,0.18045711517333984,4764.1268928659965,d1000_B1000_R7_20251106_193320,2025-11-06 19:34:24,1000,40,1000,158.11388300841895
294,0.0,1.0,1.0,0.001517751021310687,1.0,0.174943208694458,4766.802837953549,d1000_B1000_R7_20251106_193320,2025-11-06 19:34:24,1000,40,1000,158.11388300841895
295,0.0,1.0,1.0,0.001517751021310687,1.0,0.1337909698486328,4772.619363259328,d1000_B1000_R7_20251106_193320,2025-11-06 19:34:24,1000,40,1000,158.11388300841895
296,0.0,1.0,1.0,0.001517751021310687,1.0,0.16249799728393555,4776.204532978642,d1000_B1000_R7_20251106_193320,2025-11-06 19:34:24,1000,40,1000,158.11388300841895
297,0.0,1.0,1.0,0.001517751021310687,1.0,0.12728190422058105,4782.480072014305,d1000_B1000_R7_20251106_193320,2025-11-06 19:34:24,1000,40,1000,158.11388300841895
298,0.0,1.0,1.0,0.001517751021310687,1.0,0.1603398323059082,4786.199127626512,d1000_B1000_R7_20251106_193320,2025-11-06 19:34:24,1000,40,1000,158.11388300841895
299,0.0,1.0,1.0,0.001517751021310687,1.0,0.14675092697143555,4790.928681092658,d1000_B1000_R7_20251106_193320,2025-11-06 19:34:24,1000,40,1000,158.11388300841895
