step,train_loss,train_acc,in_context_acc,val_loss,val_acc,batch_time,samples_per_second,experiment_name,timestamp,d,N,B,R_train
159,0.0,1.0,1.0,0.006906867027282715,1.0,0.07270503044128418,6997.51146720832,d600_B600_R6_20251106_193319,2025-11-06 19:33:47,600,40,600,122.4744871391589
160,0.0,1.0,1.0,0.006906867027282715,1.0,0.14380097389221191,6968.105218260282,d600_B600_R6_20251106_193319,2025-11-06 19:33:47,600,40,600,122.4744871391589
161,0.0,1.0,1.0,0.006906867027282715,1.0,0.06926202774047852,6976.346071754421,d600_B600_R6_20251106_193319,2025-11-06 19:33:47,600,40,600,122.4744871391589
162,0.0,1.0,1.0,0.006906867027282715,1.0,0.09459376335144043,6971.8964082174925,d600_B600_R6_20251106_193319,2025-11-06 19:33:47,600,40,600,122.4744871391589
163,0.0,1.0,1.0,0.006906867027282715,1.0,0.08991408348083496,6969.892830847466,d600_B600_R6_20251106_193319,2025-11-06 19:33:47,600,40,600,122.4744871391589
164,0.0,1.0,1.0,0.006906867027282715,1.0,0.10456204414367676,6960.685052911444,d600_B600_R6_20251106_193319,2025-11-06 19:33:47,600,40,600,122.4744871391589
165,0.0,1.0,1.0,0.006906867027282715,1.0,0.12403607368469238,6942.201444294355,d600_B600_R6_20251106_193319,2025-11-06 19:33:47,600,40,600,122.4744871391589
166,0.0,1.0,1.0,0.006906867027282715,1.0,0.11475586891174316,6928.509871697296,d600_B600_R6_20251106_193319,2025-11-06 19:33:47,600,40,600,122.4744871391589
167,0.0,1.0,1.0,0.006906867027282715,1.0,0.0653831958770752,6938.513589660258,d600_B600_R6_20251106_193319,2025-11-06 19:33:47,600,40,600,122.4744871391589
168,0.0,1.0,1.0,0.006906867027282715,1.0,0.09939789772033691,6932.285269491256,d600_B600_R6_20251106_193319,2025-11-06 19:33:47,600,40,600,122.4744871391589
169,0.0,1.0,1.0,0.006906867027282715,1.0,0.1196451187133789,6916.624459563698,d600_B600_R6_20251106_193319,2025-11-06 19:33:47,600,40,600,122.4744871391589
170,0.0,1.0,1.0,0.006906867027282715,1.0,0.0894463062286377,6915.232629562391,d600_B600_R6_20251106_193319,2025-11-06 19:33:47,600,40,600,122.4744871391589
171,0.0,1.0,1.0,0.006906867027282715,1.0,0.08266210556030273,6916.635613203289,d600_B600_R6_20251106_193319,2025-11-06 19:33:47,600,40,600,122.4744871391589
172,0.0,1.0,1.0,0.006906867027282715,1.0,0.09929180145263672,6910.788370394236,d600_B600_R6_20251106_193319,2025-11-06 19:33:47,600,40,600,122.4744871391589
173,0.0,1.0,1.0,0.006906867027282715,1.0,0.12582778930664062,6892.847105471601,d600_B600_R6_20251106_193319,2025-11-06 19:33:47,600,40,600,122.4744871391589
174,0.0,1.0,1.0,0.006906867027282715,1.0,0.12783312797546387,6874.332520285241,d600_B600_R6_20251106_193319,2025-11-06 19:33:47,600,40,600,122.4744871391589
175,0.0,1.0,1.0,0.006906867027282715,1.0,0.08801412582397461,6873.906188617662,d600_B600_R6_20251106_193319,2025-11-06 19:33:47,600,40,600,122.4744871391589
176,0.0,1.0,1.0,0.006906867027282715,1.0,0.0923917293548584,6871.190895386491,d600_B600_R6_20251106_193319,2025-11-06 19:33:47,600,40,600,122.4744871391589
177,0.0,1.0,1.0,0.006906867027282715,1.0,0.09168410301208496,6868.860308280112,d600_B600_R6_20251106_193319,2025-11-06 19:33:47,600,40,600,122.4744871391589
178,0.0,1.0,1.0,0.006906867027282715,1.0,0.047029972076416016,6886.51221039449,d600_B600_R6_20251106_193319,2025-11-06 19:33:47,600,40,600,122.4744871391589
179,0.0,1.0,1.0,0.006906867027282715,1.0,0.06407713890075684,6896.581190855649,d600_B600_R6_20251106_193319,2025-11-06 19:33:47,600,40,600,122.4744871391589
180,0.0,1.0,1.0,0.006906867027282715,1.0,0.11292076110839844,6885.137748505276,d600_B600_R6_20251106_193319,2025-11-06 19:33:47,600,40,600,122.4744871391589
181,0.0,1.0,1.0,0.006906867027282715,1.0,0.13855981826782227,6862.7994173802135,d600_B600_R6_20251106_193319,2025-11-06 19:33:47,600,40,600,122.4744871391589
182,0.0,1.0,1.0,0.006906867027282715,1.0,0.1532599925994873,6834.545816868583,d600_B600_R6_20251106_193319,2025-11-06 19:33:47,600,40,600,122.4744871391589
183,0.0,1.0,1.0,0.006906867027282715,1.0,0.08331990242004395,6836.324836420245,d600_B600_R6_20251106_193319,2025-11-06 19:33:47,600,40,600,122.4744871391589
184,0.0,1.0,1.0,0.006906867027282715,1.0,0.06300973892211914,6846.699052110607,d600_B600_R6_20251106_193319,2025-11-06 19:33:47,600,40,600,122.4744871391589
185,0.0,1.0,1.0,0.006906867027282715,1.0,0.13728880882263184,6825.409630154523,d600_B600_R6_20251106_193319,2025-11-06 19:33:47,600,40,600,122.4744871391589
186,0.0,1.0,1.0,0.006906867027282715,1.0,0.09540772438049316,6822.120280735651,d600_B600_R6_20251106_193319,2025-11-06 19:33:47,600,40,600,122.4744871391589
187,0.0,1.0,1.0,0.006906867027282715,1.0,0.06618285179138184,6831.041612023482,d600_B600_R6_20251106_193319,2025-11-06 19:33:47,600,40,600,122.4744871391589
188,0.0,1.0,1.0,0.006906867027282715,1.0,0.09448885917663574,6828.131707636613,d600_B600_R6_20251106_193319,2025-11-06 19:33:47,600,40,600,122.4744871391589
189,0.0,1.0,1.0,0.006906867027282715,1.0,0.06697916984558105,6836.571074047792,d600_B600_R6_20251106_193319,2025-11-06 19:33:47,600,40,600,122.4744871391589
190,0.0,1.0,1.0,0.006906867027282715,1.0,0.09729695320129395,6832.607939144564,d600_B600_R6_20251106_193319,2025-11-06 19:33:47,600,40,600,122.4744871391589
191,0.0,1.0,1.0,0.006906867027282715,1.0,0.09003281593322754,6831.651882427011,d600_B600_R6_20251106_193319,2025-11-06 19:33:47,600,40,600,122.4744871391589
192,0.0,1.0,1.0,0.006906867027282715,1.0,0.08967900276184082,6830.795241450058,d600_B600_R6_20251106_193319,2025-11-06 19:33:47,600,40,600,122.4744871391589
193,0.0,1.0,1.0,0.006906867027282715,1.0,0.09546089172363281,6827.649053147665,d600_B600_R6_20251106_193319,2025-11-06 19:33:47,600,40,600,122.4744871391589
194,0.0,1.0,1.0,0.006906867027282715,1.0,0.07986783981323242,6830.690404441218,d600_B600_R6_20251106_193319,2025-11-06 19:33:47,600,40,600,122.4744871391589
195,0.0,1.0,1.0,0.006906867027282715,1.0,0.09571290016174316,6827.457480109612,d600_B600_R6_20251106_193319,2025-11-06 19:33:47,600,40,600,122.4744871391589
196,0.0,1.0,1.0,0.006906867027282715,1.0,0.08104801177978516,6830.059591102439,d600_B600_R6_20251106_193319,2025-11-06 19:33:47,600,40,600,122.4744871391589
197,0.0,1.0,1.0,0.006906867027282715,1.0,0.08568716049194336,6830.796642184325,d600_B600_R6_20251106_193319,2025-11-06 19:33:47,600,40,600,122.4744871391589
198,0.0,1.0,1.0,0.006906867027282715,1.0,0.09742307662963867,6826.9486436957795,d600_B600_R6_20251106_193319,2025-11-06 19:33:47,600,40,600,122.4744871391589
199,0.0,1.0,1.0,0.006906867027282715,1.0,0.12066411972045898,6814.155655807025,d600_B600_R6_20251106_193319,2025-11-06 19:33:47,600,40,600,122.4744871391589
200,0.0,1.0,1.0,0.006906867027282715,1.0,0.08930206298828125,6813.61317807285,d600_B600_R6_20251106_193319,2025-11-06 19:33:47,600,40,600,122.4744871391589
201,0.0,1.0,1.0,0.006906867027282715,1.0,0.07281374931335449,6819.259786976022,d600_B600_R6_20251106_193319,2025-11-06 19:33:47,600,40,600,122.4744871391589
202,0.0,1.0,1.0,0.006906867027282715,1.0,0.09807395935058594,6815.330750629372,d600_B600_R6_20251106_193319,2025-11-06 19:33:47,600,40,600,122.4744871391589
203,0.0,1.0,1.0,0.006906867027282715,1.0,0.08698296546936035,6815.664637042288,d600_B600_R6_20251106_193319,2025-11-06 19:33:47,600,40,600,122.4744871391589
204,0.0,1.0,1.0,0.006906867027282715,1.0,0.10564899444580078,6808.944500833763,d600_B600_R6_20251106_193319,2025-11-06 19:33:47,600,40,600,122.4744871391589
205,0.0,1.0,1.0,0.006906867027282715,1.0,0.10046696662902832,6804.252726414442,d600_B600_R6_20251106_193319,2025-11-06 19:33:47,600,40,600,122.4744871391589
206,0.0,1.0,1.0,0.006906867027282715,1.0,0.09002184867858887,6803.492427503125,d600_B600_R6_20251106_193319,2025-11-06 19:33:47,600,40,600,122.4744871391589
207,0.0,1.0,1.0,0.006906867027282715,1.0,0.08178281784057617,6805.763011799713,d600_B600_R6_20251106_193319,2025-11-06 19:33:47,600,40,600,122.4744871391589
208,0.0,1.0,1.0,0.006906867027282715,1.0,0.09899497032165527,6801.699656370222,d600_B600_R6_20251106_193319,2025-11-06 19:33:47,600,40,600,122.4744871391589
209,0.0,1.0,1.0,0.006906867027282715,1.0,0.07081389427185059,6808.012927232736,d600_B600_R6_20251106_193319,2025-11-06 19:33:47,600,40,600,122.4744871391589
210,0.0,1.0,1.0,0.006906867027282715,1.0,0.11939501762390137,6796.499183765615,d600_B600_R6_20251106_193319,2025-11-06 19:33:47,600,40,600,122.4744871391589
211,0.0,1.0,1.0,0.006906867027282715,1.0,0.07848572731018066,6799.992821659012,d600_B600_R6_20251106_193319,2025-11-06 19:33:47,600,40,600,122.4744871391589
212,0.0,1.0,1.0,0.006906867027282715,1.0,0.0959470272064209,6797.137673294773,d600_B600_R6_20251106_193319,2025-11-06 19:33:47,600,40,600,122.4744871391589
213,0.0,1.0,1.0,0.006906867027282715,1.0,0.06527018547058105,6805.35206441899,d600_B600_R6_20251106_193319,2025-11-06 19:33:47,600,40,600,122.4744871391589
214,0.0,1.0,1.0,0.006906867027282715,1.0,0.08791804313659668,6805.356309404795,d600_B600_R6_20251106_193319,2025-11-06 19:33:47,600,40,600,122.4744871391589
215,0.0,1.0,1.0,0.006906867027282715,1.0,0.11828804016113281,6794.528981067641,d600_B600_R6_20251106_193319,2025-11-06 19:33:47,600,40,600,122.4744871391589
216,0.0,1.0,1.0,0.006906867027282715,1.0,0.06897997856140137,6801.298241037827,d600_B600_R6_20251106_193319,2025-11-06 19:33:47,600,40,600,122.4744871391589
217,0.0,1.0,1.0,0.006906867027282715,1.0,0.06877875328063965,6808.091370880269,d600_B600_R6_20251106_193319,2025-11-06 19:33:47,600,40,600,122.4744871391589
218,0.0,1.0,1.0,0.006906867027282715,1.0,0.0984807014465332,6804.270318593851,d600_B600_R6_20251106_193319,2025-11-06 19:33:47,600,40,600,122.4744871391589
219,0.0,1.0,1.0,0.006906867027282715,1.0,0.09750223159790039,6800.9110905466405,d600_B600_R6_20251106_193319,2025-11-06 19:33:47,600,40,600,122.4744871391589
220,0.0,1.0,1.0,0.006906867027282715,1.0,0.05461311340332031,6812.58441351557,d600_B600_R6_20251106_193319,2025-11-06 19:33:47,600,40,600,122.4744871391589
221,0.0,1.0,1.0,0.006906867027282715,1.0,0.1442089080810547,6792.985236404592,d600_B600_R6_20251106_193319,2025-11-06 19:33:47,600,40,600,122.4744871391589
222,0.0,1.0,1.0,0.006906867027282715,1.0,0.09280824661254883,6791.37242659923,d600_B600_R6_20251106_193319,2025-11-06 19:33:47,600,40,600,122.4744871391589
223,0.0,1.0,1.0,0.006906867027282715,1.0,0.08978080749511719,6790.51644197002,d600_B600_R6_20251106_193319,2025-11-06 19:33:47,600,40,600,122.4744871391589
224,0.0,1.0,1.0,0.006906867027282715,1.0,0.09194183349609375,6789.205304493494,d600_B600_R6_20251106_193319,2025-11-06 19:33:47,600,40,600,122.4744871391589
225,0.0,1.0,1.0,0.006906867027282715,1.0,0.08393692970275879,6790.5017681824165,d600_B600_R6_20251106_193319,2025-11-06 19:33:47,600,40,600,122.4744871391589
226,0.0,1.0,1.0,0.006906867027282715,1.0,0.09222602844238281,6789.0916313123735,d600_B600_R6_20251106_193319,2025-11-06 19:33:47,600,40,600,122.4744871391589
227,0.0,1.0,1.0,0.006906867027282715,1.0,0.07322096824645996,6794.138595808667,d600_B600_R6_20251106_193319,2025-11-06 19:33:47,600,40,600,122.4744871391589
228,0.0,1.0,1.0,0.006906867027282715,1.0,0.06806206703186035,6800.814992241454,d600_B600_R6_20251106_193319,2025-11-06 19:33:47,600,40,600,122.4744871391589
229,0.0,1.0,1.0,0.006906867027282715,1.0,0.07115793228149414,6806.465511295821,d600_B600_R6_20251106_193319,2025-11-06 19:33:47,600,40,600,122.4744871391589
230,0.0,1.0,1.0,0.006906867027282715,1.0,0.07763195037841797,6809.8882208476125,d600_B600_R6_20251106_193319,2025-11-06 19:33:47,600,40,600,122.4744871391589
231,0.0,1.0,1.0,0.006906867027282715,1.0,0.09053802490234375,6808.617213218571,d600_B600_R6_20251106_193319,2025-11-06 19:33:47,600,40,600,122.4744871391589
232,0.0,1.0,1.0,0.006906867027282715,1.0,0.10220193862915039,6803.8136854746135,d600_B600_R6_20251106_193319,2025-11-06 19:33:47,600,40,600,122.4744871391589
233,0.0,1.0,1.0,0.006906867027282715,1.0,0.08765387535095215,6803.879184431935,d600_B600_R6_20251106_193319,2025-11-06 19:33:47,600,40,600,122.4744871391589
234,0.0,1.0,1.0,0.006906867027282715,1.0,0.09372997283935547,6801.960424180967,d600_B600_R6_20251106_193319,2025-11-06 19:33:47,600,40,600,122.4744871391589
235,0.0,1.0,1.0,0.006906867027282715,1.0,0.1330091953277588,6787.278562336325,d600_B600_R6_20251106_193319,2025-11-06 19:33:47,600,40,600,122.4744871391589
236,0.0,1.0,1.0,0.006906867027282715,1.0,0.05610489845275879,6797.672737189593,d600_B600_R6_20251106_193319,2025-11-06 19:33:47,600,40,600,122.4744871391589
237,0.0,1.0,1.0,0.006906867027282715,1.0,0.09546113014221191,6795.242964920998,d600_B600_R6_20251106_193319,2025-11-06 19:33:47,600,40,600,122.4744871391589
238,0.0,1.0,1.0,0.006906867027282715,1.0,0.11274099349975586,6787.308119436444,d600_B600_R6_20251106_193319,2025-11-06 19:33:47,600,40,600,122.4744871391589
239,0.0,1.0,1.0,0.006906867027282715,1.0,0.09404683113098145,6785.418111073846,d600_B600_R6_20251106_193319,2025-11-06 19:33:47,600,40,600,122.4744871391589
240,0.0,1.0,1.0,0.006906867027282715,1.0,0.0950169563293457,6783.223293654836,d600_B600_R6_20251106_193319,2025-11-06 19:33:47,600,40,600,122.4744871391589
241,0.0,1.0,1.0,0.006906867027282715,1.0,0.09296584129333496,6781.715458272312,d600_B600_R6_20251106_193319,2025-11-06 19:33:47,600,40,600,122.4744871391589
242,0.0,1.0,1.0,0.006906867027282715,1.0,0.06580710411071777,6788.8242630434825,d600_B600_R6_20251106_193319,2025-11-06 19:33:47,600,40,600,122.4744871391589
243,0.0,1.0,1.0,0.006906867027282715,1.0,0.1130671501159668,6781.0163379523165,d600_B600_R6_20251106_193319,2025-11-06 19:33:47,600,40,600,122.4744871391589
244,0.0,1.0,1.0,0.006906867027282715,1.0,0.09439325332641602,6779.096395117739,d600_B600_R6_20251106_193319,2025-11-06 19:33:47,600,40,600,122.4744871391589
245,0.0,1.0,1.0,0.006906867027282715,1.0,0.09163403511047363,6778.076053523302,d600_B600_R6_20251106_193319,2025-11-06 19:33:47,600,40,600,122.4744871391589
246,0.0,1.0,1.0,0.006906867027282715,1.0,0.0552980899810791,6788.279454973531,d600_B600_R6_20251106_193319,2025-11-06 19:33:47,600,40,600,122.4744871391589
247,0.0,1.0,1.0,0.006906867027282715,1.0,0.08092069625854492,6790.502633848683,d600_B600_R6_20251106_193319,2025-11-06 19:33:47,600,40,600,122.4744871391589
248,0.0,1.0,1.0,0.006906867027282715,1.0,0.08918190002441406,6790.134376453104,d600_B600_R6_20251106_193319,2025-11-06 19:33:47,600,40,600,122.4744871391589
249,0.0,1.0,1.0,0.006906867027282715,1.0,0.09660983085632324,6787.546799769324,d600_B600_R6_20251106_193319,2025-11-06 19:33:47,600,40,600,122.4744871391589
250,0.0,1.0,1.0,0.006906867027282715,1.0,0.0930643081665039,6786.041494127204,d600_B600_R6_20251106_193319,2025-11-06 19:33:47,600,40,600,122.4744871391589
251,0.0,1.0,1.0,0.006906867027282715,1.0,0.09022688865661621,6785.417134592945,d600_B600_R6_20251106_193319,2025-11-06 19:33:47,600,40,600,122.4744871391589
252,0.0,1.0,1.0,0.006906867027282715,1.0,0.09103584289550781,6784.55345686447,d600_B600_R6_20251106_193319,2025-11-06 19:33:47,600,40,600,122.4744871391589
253,0.0,1.0,1.0,0.006906867027282715,1.0,0.09537720680236816,6782.403048408329,d600_B600_R6_20251106_193319,2025-11-06 19:33:47,600,40,600,122.4744871391589
254,0.0,1.0,1.0,0.006906867027282715,1.0,0.08166790008544922,6784.32791140165,d600_B600_R6_20251106_193319,2025-11-06 19:33:47,600,40,600,122.4744871391589
255,0.0,1.0,1.0,0.006906867027282715,1.0,0.1252450942993164,6773.243561300913,d600_B600_R6_20251106_193319,2025-11-06 19:33:47,600,40,600,122.4744871391589
256,0.0,1.0,1.0,0.006906867027282715,1.0,0.08277702331542969,6774.903704090119,d600_B600_R6_20251106_193319,2025-11-06 19:33:47,600,40,600,122.4744871391589
257,0.0,1.0,1.0,0.006906867027282715,1.0,0.08318686485290527,6776.425182744692,d600_B600_R6_20251106_193319,2025-11-06 19:33:47,600,40,600,122.4744871391589
258,0.0,1.0,1.0,0.006906867027282715,1.0,0.0901648998260498,6775.894242153373,d600_B600_R6_20251106_193319,2025-11-06 19:33:47,600,40,600,122.4744871391589
259,0.0,1.0,1.0,0.006906867027282715,1.0,0.1061408519744873,6770.650830718897,d600_B600_R6_20251106_193319,2025-11-06 19:33:47,600,40,600,122.4744871391589
260,0.0,1.0,1.0,0.006906867027282715,1.0,0.08374190330505371,6772.0107942981485,d600_B600_R6_20251106_193319,2025-11-06 19:33:47,600,40,600,122.4744871391589
261,0.0,1.0,1.0,0.006906867027282715,1.0,0.09500288963317871,6770.081790159236,d600_B600_R6_20251106_193319,2025-11-06 19:33:47,600,40,600,122.4744871391589
262,0.0,1.0,1.0,0.006906867027282715,1.0,0.10494375228881836,6765.291277594877,d600_B600_R6_20251106_193319,2025-11-06 19:33:47,600,40,600,122.4744871391589
263,0.0,1.0,1.0,0.006906867027282715,1.0,0.08350586891174316,6766.720731628818,d600_B600_R6_20251106_193319,2025-11-06 19:33:47,600,40,600,122.4744871391589
264,0.0,1.0,1.0,0.006906867027282715,1.0,0.08531618118286133,6767.631740772965,d600_B600_R6_20251106_193319,2025-11-06 19:33:47,600,40,600,122.4744871391589
265,0.0,1.0,1.0,0.006906867027282715,1.0,0.07169675827026367,6772.443532536746,d600_B600_R6_20251106_193319,2025-11-06 19:33:47,600,40,600,122.4744871391589
266,0.0,1.0,1.0,0.006906867027282715,1.0,0.11040401458740234,6766.137887964452,d600_B600_R6_20251106_193319,2025-11-06 19:33:47,600,40,600,122.4744871391589
267,0.0,1.0,1.0,0.006906867027282715,1.0,0.12359809875488281,6756.155194368412,d600_B600_R6_20251106_193319,2025-11-06 19:33:47,600,40,600,122.4744871391589
268,0.0,1.0,1.0,0.006906867027282715,1.0,0.3144690990447998,6692.884514517799,d600_B600_R6_20251106_193319,2025-11-06 19:33:47,600,40,600,122.4744871391589
269,0.0,1.0,1.0,0.006906867027282715,1.0,0.06469607353210449,6699.66015168716,d600_B600_R6_20251106_193319,2025-11-06 19:33:47,600,40,600,122.4744871391589
270,0.0,1.0,1.0,0.006906867027282715,1.0,0.08937287330627441,6699.6471444681465,d600_B600_R6_20251106_193319,2025-11-06 19:33:47,600,40,600,122.4744871391589
271,0.0,1.0,1.0,0.006906867027282715,1.0,0.10833501815795898,6694.415643518959,d600_B600_R6_20251106_193319,2025-11-06 19:33:47,600,40,600,122.4744871391589
272,0.0,1.0,1.0,0.006906867027282715,1.0,0.06212663650512695,6701.885808274541,d600_B600_R6_20251106_193319,2025-11-06 19:33:47,600,40,600,122.4744871391589
273,0.0,1.0,1.0,0.006906867027282715,1.0,0.0962679386138916,6699.979355262526,d600_B600_R6_20251106_193319,2025-11-06 19:33:47,600,40,600,122.4744871391589
274,0.0,1.0,1.0,0.006906867027282715,1.0,0.07985424995422363,6702.482835145516,d600_B600_R6_20251106_193319,2025-11-06 19:33:47,600,40,600,122.4744871391589
275,0.0,1.0,1.0,0.006906867027282715,1.0,0.0972738265991211,6700.301671264187,d600_B600_R6_20251106_193319,2025-11-06 19:33:47,600,40,600,122.4744871391589
276,0.0,1.0,1.0,0.006906867027282715,1.0,0.12400221824645996,6690.935977418954,d600_B600_R6_20251106_193319,2025-11-06 19:33:47,600,40,600,122.4744871391589
277,0.0,1.0,1.0,0.006906867027282715,1.0,0.06943583488464355,6696.235294106386,d600_B600_R6_20251106_193319,2025-11-06 19:33:47,600,40,600,122.4744871391589
278,0.0,1.0,1.0,0.006906867027282715,1.0,0.11215376853942871,6690.149334964597,d600_B600_R6_20251106_193319,2025-11-06 19:33:47,600,40,600,122.4744871391589
279,0.0,1.0,1.0,0.006906867027282715,1.0,0.0971519947052002,6688.087410673789,d600_B600_R6_20251106_193319,2025-11-06 19:33:47,600,40,600,122.4744871391589
280,0.0,1.0,1.0,0.006906867027282715,1.0,0.06824135780334473,6693.731137310873,d600_B600_R6_20251106_193319,2025-11-06 19:33:47,600,40,600,122.4744871391589
281,0.0,1.0,1.0,0.006906867027282715,1.0,0.11488795280456543,6686.993251432308,d600_B600_R6_20251106_193319,2025-11-06 19:33:47,600,40,600,122.4744871391589
282,0.0,1.0,1.0,0.006906867027282715,1.0,0.13113784790039062,6676.062172482277,d600_B600_R6_20251106_193319,2025-11-06 19:33:47,600,40,600,122.4744871391589
283,0.0,1.0,1.0,0.006906867027282715,1.0,0.08340096473693848,6677.689317803452,d600_B600_R6_20251106_193319,2025-11-06 19:33:47,600,40,600,122.4744871391589
284,0.0,1.0,1.0,0.006906867027282715,1.0,0.07276606559753418,6682.031963607089,d600_B600_R6_20251106_193319,2025-11-06 19:33:47,600,40,600,122.4744871391589
285,0.0,1.0,1.0,0.006906867027282715,1.0,0.10846209526062012,6677.124121110692,d600_B600_R6_20251106_193319,2025-11-06 19:33:47,600,40,600,122.4744871391589
286,0.0,1.0,1.0,0.006906867027282715,1.0,0.0777730941772461,6680.201603849612,d600_B600_R6_20251106_193319,2025-11-06 19:33:47,600,40,600,122.4744871391589
287,0.0,1.0,1.0,0.006906867027282715,1.0,0.09751605987548828,6678.126910276149,d600_B600_R6_20251106_193319,2025-11-06 19:33:47,600,40,600,122.4744871391589
288,0.0,1.0,1.0,0.006906867027282715,1.0,0.09018111228942871,6677.98971378548,d600_B600_R6_20251106_193319,2025-11-06 19:33:47,600,40,600,122.4744871391589
289,0.0,1.0,1.0,0.006906867027282715,1.0,0.09726500511169434,6676.033026220042,d600_B600_R6_20251106_193319,2025-11-06 19:33:47,600,40,600,122.4744871391589
290,0.0,1.0,1.0,0.006906867027282715,1.0,0.0973961353302002,6674.045302969789,d600_B600_R6_20251106_193319,2025-11-06 19:33:47,600,40,600,122.4744871391589
291,0.0,1.0,1.0,0.006906867027282715,1.0,0.06298089027404785,6680.854585858227,d600_B600_R6_20251106_193319,2025-11-06 19:33:47,600,40,600,122.4744871391589
292,0.0,1.0,1.0,0.006906867027282715,1.0,0.08816814422607422,6681.200889535723,d600_B600_R6_20251106_193319,2025-11-06 19:33:47,600,40,600,122.4744871391589
293,0.0,1.0,1.0,0.006906867027282715,1.0,0.08605813980102539,6682.076136295111,d600_B600_R6_20251106_193319,2025-11-06 19:33:47,600,40,600,122.4744871391589
294,0.0,1.0,1.0,0.006906867027282715,1.0,0.11231422424316406,6676.344247151279,d600_B600_R6_20251106_193319,2025-11-06 19:33:47,600,40,600,122.4744871391589
295,0.0,1.0,1.0,0.006906867027282715,1.0,0.07735896110534668,6679.427260403824,d600_B600_R6_20251106_193319,2025-11-06 19:33:47,600,40,600,122.4744871391589
296,0.0,1.0,1.0,0.006906867027282715,1.0,0.09756112098693848,6677.42851117572,d600_B600_R6_20251106_193319,2025-11-06 19:33:47,600,40,600,122.4744871391589
297,0.0,1.0,1.0,0.006906867027282715,1.0,0.061499834060668945,6684.455256398117,d600_B600_R6_20251106_193319,2025-11-06 19:33:47,600,40,600,122.4744871391589
298,0.0,1.0,1.0,0.006906867027282715,1.0,0.11515688896179199,6678.072510702506,d600_B600_R6_20251106_193319,2025-11-06 19:33:47,600,40,600,122.4744871391589
299,0.0,1.0,1.0,0.006906867027282715,1.0,0.06920814514160156,6683.15274186053,d600_B600_R6_20251106_193319,2025-11-06 19:33:47,600,40,600,122.4744871391589
