step,train_loss,train_acc,in_context_acc,val_loss,val_acc,batch_time,samples_per_second,experiment_name,timestamp,d,N,B,R_train
149,0.0,1.0,1.0,0.00025630139862187207,1.0,0.22563791275024414,3730.606580454558,d1500_B1500_R8_20251106_193325,2025-11-06 19:34:55,1500,40,1500,193.64916731037084
150,0.0,1.0,1.0,0.00025630139862187207,1.0,0.23554205894470215,3740.84613029391,d1500_B1500_R8_20251106_193325,2025-11-06 19:34:55,1500,40,1500,193.64916731037084
151,0.0,1.0,1.0,0.00025630139862187207,1.0,0.24525690078735352,3750.4134822250016,d1500_B1500_R8_20251106_193325,2025-11-06 19:34:55,1500,40,1500,193.64916731037084
152,0.0,1.0,1.0,0.00025630139862187207,1.0,0.23500895500183105,3760.532066232601,d1500_B1500_R8_20251106_193325,2025-11-06 19:34:55,1500,40,1500,193.64916731037084
153,0.0,1.0,1.0,0.00025630139862187207,1.0,0.22656583786010742,3771.0752309998284,d1500_B1500_R8_20251106_193325,2025-11-06 19:34:55,1500,40,1500,193.64916731037084
154,0.0,1.0,1.0,0.00025630139862187207,1.0,0.2483201026916504,3780.216807197948,d1500_B1500_R8_20251106_193325,2025-11-06 19:34:55,1500,40,1500,193.64916731037084
155,0.0,1.0,1.0,0.00025630139862187207,1.0,0.23871207237243652,3789.8771112726104,d1500_B1500_R8_20251106_193325,2025-11-06 19:34:55,1500,40,1500,193.64916731037084
156,0.0,1.0,1.0,0.00025630139862187207,1.0,0.2705700397491455,3797.515504925822,d1500_B1500_R8_20251106_193325,2025-11-06 19:34:55,1500,40,1500,193.64916731037084
157,0.0,1.0,1.0,0.00025630139862187207,1.0,0.23669886589050293,3807.1612721135193,d1500_B1500_R8_20251106_193325,2025-11-06 19:34:55,1500,40,1500,193.64916731037084
158,0.0,1.0,1.0,0.00025630139862187207,1.0,0.22162485122680664,3817.656375057716,d1500_B1500_R8_20251106_193325,2025-11-06 19:34:55,1500,40,1500,193.64916731037084
159,0.0,1.0,1.0,0.00025630139862187207,1.0,0.24119114875793457,3826.877255064514,d1500_B1500_R8_20251106_193325,2025-11-06 19:34:55,1500,40,1500,193.64916731037084
160,0.0,1.0,1.0,0.00025630139862187207,1.0,0.2239217758178711,3837.0799735054293,d1500_B1500_R8_20251106_193325,2025-11-06 19:34:55,1500,40,1500,193.64916731037084
161,0.0,1.0,1.0,0.00025630139862187207,1.0,0.22399616241455078,3847.2039989522723,d1500_B1500_R8_20251106_193325,2025-11-06 19:34:55,1500,40,1500,193.64916731037084
162,0.0,1.0,1.0,0.00025630139862187207,1.0,0.2452249526977539,3855.966950594907,d1500_B1500_R8_20251106_193325,2025-11-06 19:34:55,1500,40,1500,193.64916731037084
163,0.0,1.0,1.0,0.00025630139862187207,1.0,0.21678900718688965,3866.3869234877925,d1500_B1500_R8_20251106_193325,2025-11-06 19:34:55,1500,40,1500,193.64916731037084
164,0.0,1.0,1.0,0.00025630139862187207,1.0,0.22444796562194824,3876.278960507456,d1500_B1500_R8_20251106_193325,2025-11-06 19:34:55,1500,40,1500,193.64916731037084
165,0.0,1.0,1.0,0.00025630139862187207,1.0,0.23944401741027832,3885.1864718516304,d1500_B1500_R8_20251106_193325,2025-11-06 19:34:55,1500,40,1500,193.64916731037084
166,0.0,1.0,1.0,0.00025630139862187207,1.0,0.23868608474731445,3894.073988948012,d1500_B1500_R8_20251106_193325,2025-11-06 19:34:55,1500,40,1500,193.64916731037084
167,0.0,1.0,1.0,0.00025630139862187207,1.0,0.2274620532989502,3903.573555771056,d1500_B1500_R8_20251106_193325,2025-11-06 19:34:55,1500,40,1500,193.64916731037084
168,0.0,1.0,1.0,0.00025630139862187207,1.0,0.22708630561828613,3913.028402432764,d1500_B1500_R8_20251106_193325,2025-11-06 19:34:55,1500,40,1500,193.64916731037084
169,0.0,1.0,1.0,0.00025630139862187207,1.0,0.20037412643432617,3924.036206337415,d1500_B1500_R8_20251106_193325,2025-11-06 19:34:55,1500,40,1500,193.64916731037084
170,0.0,1.0,1.0,0.00025630139862187207,1.0,0.22501683235168457,3933.482949930748,d1500_B1500_R8_20251106_193325,2025-11-06 19:34:55,1500,40,1500,193.64916731037084
171,0.0,1.0,1.0,0.00025630139862187207,1.0,0.23865890502929688,3942.0485399517825,d1500_B1500_R8_20251106_193325,2025-11-06 19:34:55,1500,40,1500,193.64916731037084
172,0.0,1.0,1.0,0.00025630139862187207,1.0,0.2182471752166748,3951.770561474925,d1500_B1500_R8_20251106_193325,2025-11-06 19:34:55,1500,40,1500,193.64916731037084
173,0.0,1.0,1.0,0.00025630139862187207,1.0,0.22497105598449707,3961.027008729654,d1500_B1500_R8_20251106_193325,2025-11-06 19:34:55,1500,40,1500,193.64916731037084
174,0.0,1.0,1.0,0.00025630139862187207,1.0,0.22232699394226074,3970.3860974489694,d1500_B1500_R8_20251106_193325,2025-11-06 19:34:55,1500,40,1500,193.64916731037084
175,0.0,1.0,1.0,0.00025630139862187207,1.0,0.23704886436462402,3978.7906350054905,d1500_B1500_R8_20251106_193325,2025-11-06 19:34:55,1500,40,1500,193.64916731037084
176,0.0,1.0,1.0,0.00025630139862187207,1.0,0.2368161678314209,3987.1504638293004,d1500_B1500_R8_20251106_193325,2025-11-06 19:34:55,1500,40,1500,193.64916731037084
177,0.0,1.0,1.0,0.00025630139862187207,1.0,0.20958709716796875,3997.0839554079744,d1500_B1500_R8_20251106_193325,2025-11-06 19:34:55,1500,40,1500,193.64916731037084
178,0.0,1.0,1.0,0.00025630139862187207,1.0,0.23077178001403809,4005.680702789295,d1500_B1500_R8_20251106_193325,2025-11-06 19:34:55,1500,40,1500,193.64916731037084
179,0.0,1.0,1.0,0.00025630139862187207,1.0,0.2071681022644043,4015.6301430375993,d1500_B1500_R8_20251106_193325,2025-11-06 19:34:55,1500,40,1500,193.64916731037084
180,0.0,1.0,1.0,0.00025630139862187207,1.0,0.21873879432678223,4024.830143594219,d1500_B1500_R8_20251106_193325,2025-11-06 19:34:55,1500,40,1500,193.64916731037084
181,0.0,1.0,1.0,0.00025630139862187207,1.0,0.218674898147583,4033.9755337970328,d1500_B1500_R8_20251106_193325,2025-11-06 19:34:55,1500,40,1500,193.64916731037084
182,0.0,1.0,1.0,0.00025630139862187207,1.0,0.2257988452911377,4042.6370556733277,d1500_B1500_R8_20251106_193325,2025-11-06 19:34:55,1500,40,1500,193.64916731037084
183,0.0,1.0,1.0,0.00025630139862187207,1.0,0.21935701370239258,4051.62974855634,d1500_B1500_R8_20251106_193325,2025-11-06 19:34:55,1500,40,1500,193.64916731037084
184,0.0,1.0,1.0,0.00025630139862187207,1.0,0.19993281364440918,4061.713568633582,d1500_B1500_R8_20251106_193325,2025-11-06 19:34:55,1500,40,1500,193.64916731037084
185,0.0,1.0,1.0,0.00025630139862187207,1.0,0.20831012725830078,4071.240653406585,d1500_B1500_R8_20251106_193325,2025-11-06 19:34:55,1500,40,1500,193.64916731037084
186,0.0,1.0,1.0,0.00025630139862187207,1.0,0.25352001190185547,4078.0277826397432,d1500_B1500_R8_20251106_193325,2025-11-06 19:34:55,1500,40,1500,193.64916731037084
187,0.0,1.0,1.0,0.00025630139862187207,1.0,0.22213101387023926,4086.6228924658667,d1500_B1500_R8_20251106_193325,2025-11-06 19:34:55,1500,40,1500,193.64916731037084
188,0.0,1.0,1.0,0.00025630139862187207,1.0,0.23515915870666504,4094.3971847660882,d1500_B1500_R8_20251106_193325,2025-11-06 19:34:55,1500,40,1500,193.64916731037084
189,0.0,1.0,1.0,0.00025630139862187207,1.0,0.2158041000366211,4103.257298908522,d1500_B1500_R8_20251106_193325,2025-11-06 19:34:55,1500,40,1500,193.64916731037084
190,0.0,1.0,1.0,0.00025630139862187207,1.0,0.2058119773864746,4112.657414841269,d1500_B1500_R8_20251106_193325,2025-11-06 19:34:55,1500,40,1500,193.64916731037084
191,0.0,1.0,1.0,0.00025630139862187207,1.0,0.1982591152191162,4122.440725798011,d1500_B1500_R8_20251106_193325,2025-11-06 19:34:55,1500,40,1500,193.64916731037084
192,0.0,1.0,1.0,0.00025630139862187207,1.0,0.20660996437072754,4131.674339211587,d1500_B1500_R8_20251106_193325,2025-11-06 19:34:55,1500,40,1500,193.64916731037084
193,0.0,1.0,1.0,0.00025630139862187207,1.0,0.21336126327514648,4140.459234261649,d1500_B1500_R8_20251106_193325,2025-11-06 19:34:55,1500,40,1500,193.64916731037084
194,0.0,1.0,1.0,0.00025630139862187207,1.0,0.20883512496948242,4149.463366749355,d1500_B1500_R8_20251106_193325,2025-11-06 19:34:55,1500,40,1500,193.64916731037084
195,0.0,1.0,1.0,0.00025630139862187207,1.0,0.18497419357299805,4159.810343269081,d1500_B1500_R8_20251106_193325,2025-11-06 19:34:55,1500,40,1500,193.64916731037084
196,0.0,1.0,1.0,0.00025630139862187207,1.0,0.20384979248046875,4168.990243945215,d1500_B1500_R8_20251106_193325,2025-11-06 19:34:55,1500,40,1500,193.64916731037084
197,0.0,1.0,1.0,0.00025630139862187207,1.0,0.20951294898986816,4177.788989126539,d1500_B1500_R8_20251106_193325,2025-11-06 19:34:55,1500,40,1500,193.64916731037084
198,0.0,1.0,1.0,0.00025630139862187207,1.0,0.19611501693725586,4187.318850763484,d1500_B1500_R8_20251106_193325,2025-11-06 19:34:55,1500,40,1500,193.64916731037084
199,0.0,1.0,1.0,0.00025630139862187207,1.0,0.20003294944763184,4196.567264680072,d1500_B1500_R8_20251106_193325,2025-11-06 19:34:55,1500,40,1500,193.64916731037084
200,0.0,1.0,1.0,0.00025630139862187207,1.0,0.21410894393920898,4204.941693573902,d1500_B1500_R8_20251106_193325,2025-11-06 19:34:55,1500,40,1500,193.64916731037084
201,0.0,1.0,1.0,0.00025630139862187207,1.0,0.22814106941223145,4212.436900369112,d1500_B1500_R8_20251106_193325,2025-11-06 19:34:55,1500,40,1500,193.64916731037084
202,0.0,1.0,1.0,0.00025630139862187207,1.0,0.19832992553710938,4221.635506017132,d1500_B1500_R8_20251106_193325,2025-11-06 19:34:55,1500,40,1500,193.64916731037084
203,0.0,1.0,1.0,0.00025630139862187207,1.0,0.20958328247070312,4230.121377732232,d1500_B1500_R8_20251106_193325,2025-11-06 19:34:55,1500,40,1500,193.64916731037084
204,0.0,1.0,1.0,0.00025630139862187207,1.0,0.14745688438415527,4242.195462066115,d1500_B1500_R8_20251106_193325,2025-11-06 19:34:55,1500,40,1500,193.64916731037084
205,0.0,1.0,1.0,0.00025630139862187207,1.0,0.12772583961486816,4255.384201103602,d1500_B1500_R8_20251106_193325,2025-11-06 19:34:55,1500,40,1500,193.64916731037084
206,0.0,1.0,1.0,0.00025630139862187207,1.0,0.12840795516967773,4268.486291326144,d1500_B1500_R8_20251106_193325,2025-11-06 19:34:55,1500,40,1500,193.64916731037084
207,0.0,1.0,1.0,0.00025630139862187207,1.0,0.12677717208862305,4281.637507133607,d1500_B1500_R8_20251106_193325,2025-11-06 19:34:55,1500,40,1500,193.64916731037084
208,0.0,1.0,1.0,0.00025630139862187207,1.0,0.1408708095550537,4293.914109949032,d1500_B1500_R8_20251106_193325,2025-11-06 19:34:55,1500,40,1500,193.64916731037084
209,0.0,1.0,1.0,0.00025630139862187207,1.0,0.14109396934509277,4306.129325647671,d1500_B1500_R8_20251106_193325,2025-11-06 19:34:55,1500,40,1500,193.64916731037084
210,0.0,1.0,1.0,0.00025630139862187207,1.0,0.14876008033752441,4317.845738423362,d1500_B1500_R8_20251106_193325,2025-11-06 19:34:55,1500,40,1500,193.64916731037084
211,0.0,1.0,1.0,0.00025630139862187207,1.0,0.1502230167388916,4329.427853070201,d1500_B1500_R8_20251106_193325,2025-11-06 19:34:55,1500,40,1500,193.64916731037084
212,0.0,1.0,1.0,0.00025630139862187207,1.0,0.15135598182678223,4340.895778716697,d1500_B1500_R8_20251106_193325,2025-11-06 19:34:55,1500,40,1500,193.64916731037084
213,0.0,1.0,1.0,0.00025630139862187207,1.0,0.13751697540283203,4353.132683888746,d1500_B1500_R8_20251106_193325,2025-11-06 19:34:55,1500,40,1500,193.64916731037084
214,0.0,1.0,1.0,0.00025630139862187207,1.0,0.13564586639404297,4365.436036728717,d1500_B1500_R8_20251106_193325,2025-11-06 19:34:55,1500,40,1500,193.64916731037084
215,0.0,1.0,1.0,0.00025630139862187207,1.0,0.12803196907043457,4378.144574338296,d1500_B1500_R8_20251106_193325,2025-11-06 19:34:55,1500,40,1500,193.64916731037084
216,0.0,1.0,1.0,0.00025630139862187207,1.0,0.12715578079223633,4390.862179775305,d1500_B1500_R8_20251106_193325,2025-11-06 19:34:55,1500,40,1500,193.64916731037084
217,0.0,1.0,1.0,0.00025630139862187207,1.0,0.12828516960144043,4403.469770189036,d1500_B1500_R8_20251106_193325,2025-11-06 19:34:55,1500,40,1500,193.64916731037084
218,0.0,1.0,1.0,0.00025630139862187207,1.0,0.1255810260772705,4416.194602137968,d1500_B1500_R8_20251106_193325,2025-11-06 19:34:55,1500,40,1500,193.64916731037084
219,0.0,1.0,1.0,0.00025630139862187207,1.0,0.12637591361999512,4428.828081714989,d1500_B1500_R8_20251106_193325,2025-11-06 19:34:55,1500,40,1500,193.64916731037084
220,0.0,1.0,1.0,0.00025630139862187207,1.0,0.12625908851623535,4441.427051007463,d1500_B1500_R8_20251106_193325,2025-11-06 19:34:55,1500,40,1500,193.64916731037084
221,0.0,1.0,1.0,0.00025630139862187207,1.0,0.12476372718811035,4454.072376024402,d1500_B1500_R8_20251106_193325,2025-11-06 19:34:55,1500,40,1500,193.64916731037084
222,0.0,1.0,1.0,0.00025630139862187207,1.0,0.12514305114746094,4466.652764276688,d1500_B1500_R8_20251106_193325,2025-11-06 19:34:55,1500,40,1500,193.64916731037084
223,0.0,1.0,1.0,0.00025630139862187207,1.0,0.12703204154968262,4479.077324264242,d1500_B1500_R8_20251106_193325,2025-11-06 19:34:55,1500,40,1500,193.64916731037084
224,0.0,1.0,1.0,0.00025630139862187207,1.0,0.1258249282836914,4491.533284536581,d1500_B1500_R8_20251106_193325,2025-11-06 19:34:55,1500,40,1500,193.64916731037084
225,0.0,1.0,1.0,0.00025630139862187207,1.0,0.12497997283935547,4503.998141622405,d1500_B1500_R8_20251106_193325,2025-11-06 19:34:55,1500,40,1500,193.64916731037084
226,0.0,1.0,1.0,0.00025630139862187207,1.0,0.12790703773498535,4516.246180726329,d1500_B1500_R8_20251106_193325,2025-11-06 19:34:55,1500,40,1500,193.64916731037084
227,0.0,1.0,1.0,0.00025630139862187207,1.0,0.12640094757080078,4528.54257910029,d1500_B1500_R8_20251106_193325,2025-11-06 19:34:55,1500,40,1500,193.64916731037084
228,0.0,1.0,1.0,0.00025630139862187207,1.0,0.1246340274810791,4540.9044554735265,d1500_B1500_R8_20251106_193325,2025-11-06 19:34:55,1500,40,1500,193.64916731037084
229,0.0,1.0,1.0,0.00025630139862187207,1.0,0.1254100799560547,4553.178881439358,d1500_B1500_R8_20251106_193325,2025-11-06 19:34:55,1500,40,1500,193.64916731037084
230,0.0,1.0,1.0,0.00025630139862187207,1.0,0.12430405616760254,4565.480072891926,d1500_B1500_R8_20251106_193325,2025-11-06 19:34:55,1500,40,1500,193.64916731037084
231,0.0,1.0,1.0,0.00025630139862187207,1.0,0.12498092651367188,4577.6996442092495,d1500_B1500_R8_20251106_193325,2025-11-06 19:34:55,1500,40,1500,193.64916731037084
232,0.0,1.0,1.0,0.00025630139862187207,1.0,0.12547993659973145,4589.849293113031,d1500_B1500_R8_20251106_193325,2025-11-06 19:34:55,1500,40,1500,193.64916731037084
233,0.0,1.0,1.0,0.00025630139862187207,1.0,0.125701904296875,4601.9449957116785,d1500_B1500_R8_20251106_193325,2025-11-06 19:34:55,1500,40,1500,193.64916731037084
234,0.0,1.0,1.0,0.00025630139862187207,1.0,0.12495994567871094,4614.045686428616,d1500_B1500_R8_20251106_193325,2025-11-06 19:34:55,1500,40,1500,193.64916731037084
235,0.0,1.0,1.0,0.00025630139862187207,1.0,0.1267251968383789,4626.0005986449805,d1500_B1500_R8_20251106_193325,2025-11-06 19:34:55,1500,40,1500,193.64916731037084
236,0.0,1.0,1.0,0.00025630139862187207,1.0,0.12558507919311523,4637.984086095463,d1500_B1500_R8_20251106_193325,2025-11-06 19:34:55,1500,40,1500,193.64916731037084
237,0.0,1.0,1.0,0.00025630139862187207,1.0,0.13449501991271973,4649.389658951821,d1500_B1500_R8_20251106_193325,2025-11-06 19:34:55,1500,40,1500,193.64916731037084
238,0.0,1.0,1.0,0.00025630139862187207,1.0,0.13297104835510254,4660.846939011496,d1500_B1500_R8_20251106_193325,2025-11-06 19:34:55,1500,40,1500,193.64916731037084
239,0.0,1.0,1.0,0.00025630139862187207,1.0,0.12800097465515137,4672.566359851045,d1500_B1500_R8_20251106_193325,2025-11-06 19:34:55,1500,40,1500,193.64916731037084
240,0.0,1.0,1.0,0.00025630139862187207,1.0,0.12731218338012695,4684.289333092248,d1500_B1500_R8_20251106_193325,2025-11-06 19:34:55,1500,40,1500,193.64916731037084
241,0.0,1.0,1.0,0.00025630139862187207,1.0,0.1272108554840088,4695.978964459911,d1500_B1500_R8_20251106_193325,2025-11-06 19:34:55,1500,40,1500,193.64916731037084
242,0.0,1.0,1.0,0.00025630139862187207,1.0,0.1273651123046875,4707.621759271824,d1500_B1500_R8_20251106_193325,2025-11-06 19:34:55,1500,40,1500,193.64916731037084
243,0.0,1.0,1.0,0.00025630139862187207,1.0,0.13478684425354004,4718.773484221596,d1500_B1500_R8_20251106_193325,2025-11-06 19:34:55,1500,40,1500,193.64916731037084
244,0.0,1.0,1.0,0.00025630139862187207,1.0,0.1325089931488037,4730.025707734146,d1500_B1500_R8_20251106_193325,2025-11-06 19:34:55,1500,40,1500,193.64916731037084
245,0.0,1.0,1.0,0.00025630139862187207,1.0,0.1430988311767578,4740.594428421228,d1500_B1500_R8_20251106_193325,2025-11-06 19:34:55,1500,40,1500,193.64916731037084
246,0.0,1.0,1.0,0.00025630139862187207,1.0,0.1349501609802246,4751.612324701754,d1500_B1500_R8_20251106_193325,2025-11-06 19:34:55,1500,40,1500,193.64916731037084
247,0.0,1.0,1.0,0.00025630139862187207,1.0,0.1329820156097412,4762.7197652998,d1500_B1500_R8_20251106_193325,2025-11-06 19:34:55,1500,40,1500,193.64916731037084
248,0.0,1.0,1.0,0.00025630139862187207,1.0,0.13361310958862305,4773.750123253953,d1500_B1500_R8_20251106_193325,2025-11-06 19:34:55,1500,40,1500,193.64916731037084
249,0.0,1.0,1.0,0.00025630139862187207,1.0,0.13023114204406738,4784.9499975883045,d1500_B1500_R8_20251106_193325,2025-11-06 19:34:55,1500,40,1500,193.64916731037084
250,0.0,1.0,1.0,0.00025630139862187207,1.0,0.12929582595825195,4796.169851488297,d1500_B1500_R8_20251106_193325,2025-11-06 19:34:55,1500,40,1500,193.64916731037084
251,0.0,1.0,1.0,0.00025630139862187207,1.0,0.13179302215576172,4807.20104807587,d1500_B1500_R8_20251106_193325,2025-11-06 19:34:55,1500,40,1500,193.64916731037084
252,0.0,1.0,1.0,0.00025630139862187207,1.0,0.13109493255615234,4818.2374205677825,d1500_B1500_R8_20251106_193325,2025-11-06 19:34:55,1500,40,1500,193.64916731037084
253,0.0,1.0,1.0,0.00025630139862187207,1.0,0.13013625144958496,4829.296161413413,d1500_B1500_R8_20251106_193325,2025-11-06 19:34:55,1500,40,1500,193.64916731037084
254,0.0,1.0,1.0,0.00025630139862187207,1.0,0.1320328712463379,4840.201785133733,d1500_B1500_R8_20251106_193325,2025-11-06 19:34:55,1500,40,1500,193.64916731037084
255,0.0,1.0,1.0,0.00025630139862187207,1.0,0.13034391403198242,4851.175176598578,d1500_B1500_R8_20251106_193325,2025-11-06 19:34:55,1500,40,1500,193.64916731037084
256,0.0,1.0,1.0,0.00025630139862187207,1.0,0.17003798484802246,4859.678950946839,d1500_B1500_R8_20251106_193325,2025-11-06 19:34:55,1500,40,1500,193.64916731037084
257,0.0,1.0,1.0,0.00025630139862187207,1.0,0.14614200592041016,4869.604201877291,d1500_B1500_R8_20251106_193325,2025-11-06 19:34:55,1500,40,1500,193.64916731037084
258,0.0,1.0,1.0,0.00025630139862187207,1.0,0.13360595703125,4880.266027667719,d1500_B1500_R8_20251106_193325,2025-11-06 19:34:55,1500,40,1500,193.64916731037084
259,0.0,1.0,1.0,0.00025630139862187207,1.0,0.13144135475158691,4891.02459717984,d1500_B1500_R8_20251106_193325,2025-11-06 19:34:55,1500,40,1500,193.64916731037084
260,0.0,1.0,1.0,0.00025630139862187207,1.0,0.13238811492919922,4901.69179544258,d1500_B1500_R8_20251106_193325,2025-11-06 19:34:55,1500,40,1500,193.64916731037084
261,0.0,1.0,1.0,0.00025630139862187207,1.0,0.13463497161865234,4912.186056882173,d1500_B1500_R8_20251106_193325,2025-11-06 19:34:55,1500,40,1500,193.64916731037084
262,0.0,1.0,1.0,0.00025630139862187207,1.0,0.13344287872314453,4922.71787811406,d1500_B1500_R8_20251106_193325,2025-11-06 19:34:55,1500,40,1500,193.64916731037084
263,0.0,1.0,1.0,0.00025630139862187207,1.0,0.1322460174560547,4933.2878168582965,d1500_B1500_R8_20251106_193325,2025-11-06 19:34:55,1500,40,1500,193.64916731037084
264,0.0,1.0,1.0,0.00025630139862187207,1.0,0.1316990852355957,4943.8565719828475,d1500_B1500_R8_20251106_193325,2025-11-06 19:34:55,1500,40,1500,193.64916731037084
265,0.0,1.0,1.0,0.00025630139862187207,1.0,0.13540291786193848,4954.163738263889,d1500_B1500_R8_20251106_193325,2025-11-06 19:34:55,1500,40,1500,193.64916731037084
266,0.0,1.0,1.0,0.00025630139862187207,1.0,0.1364595890045166,4964.370626848497,d1500_B1500_R8_20251106_193325,2025-11-06 19:34:55,1500,40,1500,193.64916731037084
267,0.0,1.0,1.0,0.00025630139862187207,1.0,0.18018889427185059,4971.851467619538,d1500_B1500_R8_20251106_193325,2025-11-06 19:34:55,1500,40,1500,193.64916731037084
268,0.0,1.0,1.0,0.00025630139862187207,1.0,0.13226914405822754,4982.244072649279,d1500_B1500_R8_20251106_193325,2025-11-06 19:34:55,1500,40,1500,193.64916731037084
269,0.0,1.0,1.0,0.00025630139862187207,1.0,0.1316547393798828,4992.642648346101,d1500_B1500_R8_20251106_193325,2025-11-06 19:34:55,1500,40,1500,193.64916731037084
270,0.0,1.0,1.0,0.00025630139862187207,1.0,0.1321268081665039,5002.978283776243,d1500_B1500_R8_20251106_193325,2025-11-06 19:34:55,1500,40,1500,193.64916731037084
271,0.0,1.0,1.0,0.00025630139862187207,1.0,0.132429838180542,5013.262472372254,d1500_B1500_R8_20251106_193325,2025-11-06 19:34:55,1500,40,1500,193.64916731037084
272,0.0,1.0,1.0,0.00025630139862187207,1.0,0.13156890869140625,5023.564646511701,d1500_B1500_R8_20251106_193325,2025-11-06 19:34:55,1500,40,1500,193.64916731037084
273,0.0,1.0,1.0,0.00025630139862187207,1.0,0.13250207901000977,5033.776642690906,d1500_B1500_R8_20251106_193325,2025-11-06 19:34:55,1500,40,1500,193.64916731037084
274,0.0,1.0,1.0,0.00025630139862187207,1.0,0.13359713554382324,5043.888495779977,d1500_B1500_R8_20251106_193325,2025-11-06 19:34:55,1500,40,1500,193.64916731037084
275,0.0,1.0,1.0,0.00025630139862187207,1.0,0.13165903091430664,5054.087403392461,d1500_B1500_R8_20251106_193325,2025-11-06 19:34:55,1500,40,1500,193.64916731037084
276,0.0,1.0,1.0,0.00025630139862187207,1.0,0.1365220546722412,5063.953461544555,d1500_B1500_R8_20251106_193325,2025-11-06 19:34:55,1500,40,1500,193.64916731037084
277,0.0,1.0,1.0,0.00025630139862187207,1.0,0.13524365425109863,5073.86514140569,d1500_B1500_R8_20251106_193325,2025-11-06 19:34:55,1500,40,1500,193.64916731037084
278,0.0,1.0,1.0,0.00025630139862187207,1.0,0.13487911224365234,5083.766196205762,d1500_B1500_R8_20251106_193325,2025-11-06 19:34:55,1500,40,1500,193.64916731037084
279,0.0,1.0,1.0,0.00025630139862187207,1.0,0.13489484786987305,5093.634213287577,d1500_B1500_R8_20251106_193325,2025-11-06 19:34:55,1500,40,1500,193.64916731037084
280,0.0,1.0,1.0,0.00025630139862187207,1.0,0.13974404335021973,5103.170934270858,d1500_B1500_R8_20251106_193325,2025-11-06 19:34:55,1500,40,1500,193.64916731037084
281,0.0,1.0,1.0,0.00025630139862187207,1.0,0.13229608535766602,5113.134882299792,d1500_B1500_R8_20251106_193325,2025-11-06 19:34:55,1500,40,1500,193.64916731037084
282,0.0,1.0,1.0,0.00025630139862187207,1.0,0.13340187072753906,5122.998987635704,d1500_B1500_R8_20251106_193325,2025-11-06 19:34:55,1500,40,1500,193.64916731037084
283,0.0,1.0,1.0,0.00025630139862187207,1.0,0.1355578899383545,5132.698258121145,d1500_B1500_R8_20251106_193325,2025-11-06 19:34:55,1500,40,1500,193.64916731037084
284,0.0,1.0,1.0,0.00025630139862187207,1.0,0.13423895835876465,5142.4472975679055,d1500_B1500_R8_20251106_193325,2025-11-06 19:34:55,1500,40,1500,193.64916731037084
285,0.0,1.0,1.0,0.00025630139862187207,1.0,0.13265466690063477,5152.261581931916,d1500_B1500_R8_20251106_193325,2025-11-06 19:34:55,1500,40,1500,193.64916731037084
286,0.0,1.0,1.0,0.00025630139862187207,1.0,0.13229107856750488,5162.068890694345,d1500_B1500_R8_20251106_193325,2025-11-06 19:34:55,1500,40,1500,193.64916731037084
287,0.0,1.0,1.0,0.00025630139862187207,1.0,0.13945603370666504,5171.401180187514,d1500_B1500_R8_20251106_193325,2025-11-06 19:34:55,1500,40,1500,193.64916731037084
288,0.0,1.0,1.0,0.00025630139862187207,1.0,0.13434791564941406,5181.016910171621,d1500_B1500_R8_20251106_193325,2025-11-06 19:34:55,1500,40,1500,193.64916731037084
289,0.0,1.0,1.0,0.00025630139862187207,1.0,0.13250470161437988,5190.7174068371605,d1500_B1500_R8_20251106_193325,2025-11-06 19:34:55,1500,40,1500,193.64916731037084
290,0.0,1.0,1.0,0.00025630139862187207,1.0,0.13359785079956055,5200.319465607944,d1500_B1500_R8_20251106_193325,2025-11-06 19:34:55,1500,40,1500,193.64916731037084
291,0.0,1.0,1.0,0.00025630139862187207,1.0,0.1322472095489502,5209.974771751294,d1500_B1500_R8_20251106_193325,2025-11-06 19:34:55,1500,40,1500,193.64916731037084
292,0.0,1.0,1.0,0.00025630139862187207,1.0,0.13177800178527832,5219.62898749992,d1500_B1500_R8_20251106_193325,2025-11-06 19:34:55,1500,40,1500,193.64916731037084
293,0.0,1.0,1.0,0.00025630139862187207,1.0,0.13321208953857422,5229.164707283906,d1500_B1500_R8_20251106_193325,2025-11-06 19:34:55,1500,40,1500,193.64916731037084
294,0.0,1.0,1.0,0.00025630139862187207,1.0,0.13258719444274902,5238.708227216449,d1500_B1500_R8_20251106_193325,2025-11-06 19:34:55,1500,40,1500,193.64916731037084
295,0.0,1.0,1.0,0.00025630139862187207,1.0,0.13130903244018555,5248.300717443434,d1500_B1500_R8_20251106_193325,2025-11-06 19:34:55,1500,40,1500,193.64916731037084
296,0.0,1.0,1.0,0.00025630139862187207,1.0,0.13230490684509277,5257.802880838112,d1500_B1500_R8_20251106_193325,2025-11-06 19:34:55,1500,40,1500,193.64916731037084
297,0.0,1.0,1.0,0.00025630139862187207,1.0,0.1319868564605713,5267.294957929618,d1500_B1500_R8_20251106_193325,2025-11-06 19:34:55,1500,40,1500,193.64916731037084
298,0.0,1.0,1.0,0.00025630139862187207,1.0,0.13401293754577637,5276.631618252941,d1500_B1500_R8_20251106_193325,2025-11-06 19:34:55,1500,40,1500,193.64916731037084
299,0.0,1.0,1.0,0.00025630139862187207,1.0,0.13236665725708008,5286.0406985046475,d1500_B1500_R8_20251106_193325,2025-11-06 19:34:55,1500,40,1500,193.64916731037084
