step,train_loss,train_acc,in_context_acc,val_loss,val_acc,batch_time,samples_per_second,experiment_name,timestamp,d,N,B,R_train
140,0.0,1.0,0.9419354796409607,1.161784052848816,0.7419354915618896,0.010832071304321289,1249.2368479330523,d1000_B31_R7_20251106_193342,2025-11-06 19:33:49,1000,40,31,193.64916731037084
141,0.0,1.0,0.9419354796409607,1.161784052848816,0.7419354915618896,0.03717184066772461,1244.7644672575693,d1000_B31_R7_20251106_193342,2025-11-06 19:33:49,1000,40,31,193.64916731037084
142,0.0,1.0,0.9419354796409607,1.161784052848816,0.7419354915618896,0.015581130981445312,1247.9709615444506,d1000_B31_R7_20251106_193342,2025-11-06 19:33:49,1000,40,31,193.64916731037084
143,0.0,1.0,0.9419354796409607,1.161784052848816,0.7419354915618896,0.012192010879516602,1252.3379657254309,d1000_B31_R7_20251106_193342,2025-11-06 19:33:49,1000,40,31,193.64916731037084
144,0.0,1.0,0.9419354796409607,1.161784052848816,0.7419354915618896,0.06074404716491699,1239.7752735102558,d1000_B31_R7_20251106_193342,2025-11-06 19:33:49,1000,40,31,193.64916731037084
145,0.0,1.0,0.9419354796409607,1.161784052848816,0.7419354915618896,0.025603771209716797,1239.5028454459089,d1000_B31_R7_20251106_193342,2025-11-06 19:33:49,1000,40,31,193.64916731037084
146,0.0,1.0,0.9419354796409607,1.161784052848816,0.7419354915618896,0.02458333969116211,1239.5250839933378,d1000_B31_R7_20251106_193342,2025-11-06 19:33:49,1000,40,31,193.64916731037084
147,0.0,1.0,0.9419354796409607,1.161784052848816,0.7419354915618896,0.020844221115112305,1240.8537697394167,d1000_B31_R7_20251106_193342,2025-11-06 19:33:49,1000,40,31,193.64916731037084
148,0.0,1.0,0.9419354796409607,1.161784052848816,0.7419354915618896,0.00915980339050293,1246.085149848995,d1000_B31_R7_20251106_193342,2025-11-06 19:33:49,1000,40,31,193.64916731037084
149,0.0,1.0,0.9419354796409607,1.161784052848816,0.7419354915618896,0.021208763122558594,1247.2624228459358,d1000_B31_R7_20251106_193342,2025-11-06 19:33:49,1000,40,31,193.64916731037084
150,0.0,1.0,0.9419354796409607,1.161784052848816,0.7419354915618896,0.028589963912963867,1245.7936356426449,d1000_B31_R7_20251106_193342,2025-11-06 19:33:49,1000,40,31,193.64916731037084
151,0.0,1.0,0.9419354796409607,1.161784052848816,0.7419354915618896,0.021696090698242188,1245.9715243404853,d1000_B31_R7_20251106_193342,2025-11-06 19:33:49,1000,40,31,193.64916731037084
152,0.0,1.0,0.9419354796409607,1.161784052848816,0.7419354915618896,0.014363288879394531,1249.3766879168982,d1000_B31_R7_20251106_193342,2025-11-06 19:33:49,1000,40,31,193.64916731037084
153,0.0,1.0,0.9419354796409607,1.161784052848816,0.7419354915618896,0.016583919525146484,1251.9786731779504,d1000_B31_R7_20251106_193342,2025-11-06 19:33:49,1000,40,31,193.64916731037084
154,0.0,1.0,0.9419354796409607,1.161784052848816,0.7419354915618896,0.02469015121459961,1251.9577787921398,d1000_B31_R7_20251106_193342,2025-11-06 19:33:49,1000,40,31,193.64916731037084
155,0.0,1.0,0.9419354796409607,1.161784052848816,0.7419354915618896,0.013932943344116211,1255.402450428428,d1000_B31_R7_20251106_193342,2025-11-06 19:33:49,1000,40,31,193.64916731037084
156,0.0,1.0,0.9419354796409607,1.161784052848816,0.7419354915618896,0.013634920120239258,1258.9294852676899,d1000_B31_R7_20251106_193342,2025-11-06 19:33:49,1000,40,31,193.64916731037084
157,0.0,1.0,0.9419354796409607,1.161784052848816,0.7419354915618896,0.0329432487487793,1256.1154889780744,d1000_B31_R7_20251106_193342,2025-11-06 19:33:49,1000,40,31,193.64916731037084
158,0.0,1.0,0.9419354796409607,1.161784052848816,0.7419354915618896,0.016523122787475586,1258.6160807546246,d1000_B31_R7_20251106_193342,2025-11-06 19:33:49,1000,40,31,193.64916731037084
159,0.0,1.0,0.9419354796409607,1.161784052848816,0.7419354915618896,0.019136905670166016,1260.221498546554,d1000_B31_R7_20251106_193342,2025-11-06 19:33:49,1000,40,31,193.64916731037084
160,0.0,1.0,0.9419354796409607,1.161784052848816,0.7419354915618896,0.010608196258544922,1264.625450687073,d1000_B31_R7_20251106_193342,2025-11-06 19:33:49,1000,40,31,193.64916731037084
161,0.0,1.0,0.9419354796409607,1.161784052848816,0.7419354915618896,0.02004694938659668,1265.9909813491097,d1000_B31_R7_20251106_193342,2025-11-06 19:33:49,1000,40,31,193.64916731037084
162,0.0,1.0,0.9419354796409607,1.161784052848816,0.7419354915618896,0.036086082458496094,1262.2616912379203,d1000_B31_R7_20251106_193342,2025-11-06 19:33:49,1000,40,31,193.64916731037084
163,0.0,1.0,0.9419354796409607,1.161784052848816,0.7419354915618896,0.030832767486572266,1260.243188791199,d1000_B31_R7_20251106_193342,2025-11-06 19:33:49,1000,40,31,193.64916731037084
164,0.0,1.0,0.9419354796409607,1.161784052848816,0.7419354915618896,0.025439977645874023,1259.9291818325219,d1000_B31_R7_20251106_193342,2025-11-06 19:33:49,1000,40,31,193.64916731037084
165,0.0,1.0,0.9419354796409607,1.161784052848816,0.7419354915618896,0.007718086242675781,1265.1061295541258,d1000_B31_R7_20251106_193342,2025-11-06 19:33:49,1000,40,31,193.64916731037084
166,0.0,1.0,0.9419354796409607,1.161784052848816,0.7419354915618896,0.010753154754638672,1269.3033690630568,d1000_B31_R7_20251106_193342,2025-11-06 19:33:49,1000,40,31,193.64916731037084
167,0.0,1.0,0.9419354796409607,1.161784052848816,0.7419354915618896,0.012470006942749023,1272.9514800902025,d1000_B31_R7_20251106_193342,2025-11-06 19:33:49,1000,40,31,193.64916731037084
168,0.0,1.0,0.9419354796409607,1.161784052848816,0.7419354915618896,0.011051177978515625,1277.0112241675556,d1000_B31_R7_20251106_193342,2025-11-06 19:33:49,1000,40,31,193.64916731037084
169,0.0,1.0,0.9419354796409607,1.161784052848816,0.7419354915618896,0.024465322494506836,1276.910198317532,d1000_B31_R7_20251106_193342,2025-11-06 19:33:49,1000,40,31,193.64916731037084
170,0.0,1.0,0.9419354796409607,1.161784052848816,0.7419354915618896,0.007030010223388672,1282.184013371064,d1000_B31_R7_20251106_193342,2025-11-06 19:33:49,1000,40,31,193.64916731037084
171,0.0,1.0,0.9419354796409607,1.161784052848816,0.7419354915618896,0.04817390441894531,1274.7807229509026,d1000_B31_R7_20251106_193342,2025-11-06 19:33:49,1000,40,31,193.64916731037084
172,0.0,1.0,0.9419354796409607,1.161784052848816,0.7419354915618896,0.028922080993652344,1273.3245497126393,d1000_B31_R7_20251106_193342,2025-11-06 19:33:49,1000,40,31,193.64916731037084
173,0.0,1.0,0.9419354796409607,1.161784052848816,0.7419354915618896,0.015555143356323242,1275.913927306198,d1000_B31_R7_20251106_193342,2025-11-06 19:33:49,1000,40,31,193.64916731037084
174,0.0,1.0,0.9419354796409607,1.161784052848816,0.7419354915618896,0.026811838150024414,1275.0530354524167,d1000_B31_R7_20251106_193342,2025-11-06 19:33:49,1000,40,31,193.64916731037084
175,0.0,1.0,0.9419354796409607,1.161784052848816,0.7419354915618896,0.02575397491455078,1274.5733844058532,d1000_B31_R7_20251106_193342,2025-11-06 19:33:49,1000,40,31,193.64916731037084
176,0.0,1.0,0.9419354796409607,1.161784052848816,0.7419354915618896,0.022255897521972656,1275.1250820287958,d1000_B31_R7_20251106_193342,2025-11-06 19:33:49,1000,40,31,193.64916731037084
177,0.0,1.0,0.9419354796409607,1.161784052848816,0.7419354915618896,0.016733169555664062,1277.260344745186,d1000_B31_R7_20251106_193342,2025-11-06 19:33:49,1000,40,31,193.64916731037084
178,0.0,1.0,0.9419354796409607,1.161784052848816,0.7419354915618896,0.02402019500732422,1277.2741314673747,d1000_B31_R7_20251106_193342,2025-11-06 19:33:49,1000,40,31,193.64916731037084
179,0.0,1.0,0.9419354796409607,1.161784052848816,0.7419354915618896,0.013948917388916016,1280.2470234695927,d1000_B31_R7_20251106_193342,2025-11-06 19:33:49,1000,40,31,193.64916731037084
180,0.0,1.0,0.9419354796409607,1.161784052848816,0.7419354915618896,0.010709047317504883,1284.0989338660866,d1000_B31_R7_20251106_193342,2025-11-06 19:33:49,1000,40,31,193.64916731037084
181,0.0,1.0,0.9419354796409607,1.161784052848816,0.7419354915618896,0.04535818099975586,1277.8704538673862,d1000_B31_R7_20251106_193342,2025-11-06 19:33:49,1000,40,31,193.64916731037084
182,0.0,1.0,0.9419354796409607,1.161784052848816,0.7419354915618896,0.031629085540771484,1275.6131633072368,d1000_B31_R7_20251106_193342,2025-11-06 19:33:49,1000,40,31,193.64916731037084
183,0.0,1.0,0.9419354796409607,1.161784052848816,0.7419354915618896,0.028369903564453125,1274.4030596356865,d1000_B31_R7_20251106_193342,2025-11-06 19:33:49,1000,40,31,193.64916731037084
184,0.0,1.0,0.9419354796409607,1.161784052848816,0.7419354915618896,0.016747236251831055,1276.502472041672,d1000_B31_R7_20251106_193342,2025-11-06 19:33:49,1000,40,31,193.64916731037084
185,0.0,1.0,0.9419354796409607,1.161784052848816,0.7419354915618896,0.019865751266479492,1277.7102687843462,d1000_B31_R7_20251106_193342,2025-11-06 19:33:49,1000,40,31,193.64916731037084
186,0.0,1.0,0.9419354796409607,1.161784052848816,0.7419354915618896,0.01953911781311035,1278.9430526295193,d1000_B31_R7_20251106_193342,2025-11-06 19:33:49,1000,40,31,193.64916731037084
187,0.0,1.0,0.9419354796409607,1.161784052848816,0.7419354915618896,0.04288887977600098,1273.682366350622,d1000_B31_R7_20251106_193342,2025-11-06 19:33:49,1000,40,31,193.64916731037084
188,0.0,1.0,0.9419354796409607,1.161784052848816,0.7419354915618896,0.028337955474853516,1272.4727228045529,d1000_B31_R7_20251106_193342,2025-11-06 19:33:49,1000,40,31,193.64916731037084
189,0.0,1.0,0.9419354796409607,1.161784052848816,0.7419354915618896,0.011440277099609375,1275.99569441948,d1000_B31_R7_20251106_193342,2025-11-06 19:33:49,1000,40,31,193.64916731037084
190,0.0,1.0,0.9419354796409607,1.161784052848816,0.7419354915618896,0.016158342361450195,1278.1846184426158,d1000_B31_R7_20251106_193342,2025-11-06 19:33:49,1000,40,31,193.64916731037084
191,0.0,1.0,0.9419354796409607,1.161784052848816,0.7419354915618896,0.04028487205505371,1273.7550615371545,d1000_B31_R7_20251106_193342,2025-11-06 19:33:49,1000,40,31,193.64916731037084
192,0.0,1.0,0.9419354796409607,1.161784052848816,0.7419354915618896,0.01736307144165039,1275.4988153060747,d1000_B31_R7_20251106_193342,2025-11-06 19:33:49,1000,40,31,193.64916731037084
193,0.0,1.0,0.9419354796409607,1.161784052848816,0.7419354915618896,0.020354032516479492,1276.5243788679452,d1000_B31_R7_20251106_193342,2025-11-06 19:33:49,1000,40,31,193.64916731037084
194,0.0,1.0,0.9419354796409607,1.161784052848816,0.7419354915618896,0.05249834060668945,1268.7150637050433,d1000_B31_R7_20251106_193342,2025-11-06 19:33:49,1000,40,31,193.64916731037084
195,0.0,1.0,0.9419354796409607,1.161784052848816,0.7419354915618896,0.025838851928710938,1268.3028394464088,d1000_B31_R7_20251106_193342,2025-11-06 19:33:49,1000,40,31,193.64916731037084
196,0.0,1.0,0.9419354796409607,1.161784052848816,0.7419354915618896,0.015197992324829102,1270.69087076103,d1000_B31_R7_20251106_193342,2025-11-06 19:33:49,1000,40,31,193.64916731037084
197,0.0,1.0,0.9419354796409607,1.161784052848816,0.7419354915618896,0.01811385154724121,1272.303892415099,d1000_B31_R7_20251106_193342,2025-11-06 19:33:49,1000,40,31,193.64916731037084
198,0.0,1.0,0.9419354796409607,1.161784052848816,0.7419354915618896,0.021113157272338867,1273.114783907402,d1000_B31_R7_20251106_193342,2025-11-06 19:33:49,1000,40,31,193.64916731037084
199,0.0,1.0,0.9419354796409607,1.161784052848816,0.7419354915618896,0.025536060333251953,1272.7482861983324,d1000_B31_R7_20251106_193342,2025-11-06 19:33:49,1000,40,31,193.64916731037084
200,0.0,1.0,0.9419354796409607,1.161784052848816,0.7419354915618896,0.05369710922241211,1265.084404798613,d1000_B31_R7_20251106_193342,2025-11-06 19:33:49,1000,40,31,193.64916731037084
201,0.0,1.0,0.9419354796409607,1.161784052848816,0.7419354915618896,0.025107145309448242,1264.8521915178671,d1000_B31_R7_20251106_193342,2025-11-06 19:33:49,1000,40,31,193.64916731037084
202,0.0,1.0,0.9419354796409607,1.161784052848816,0.7419354915618896,0.015995264053344727,1266.878514462564,d1000_B31_R7_20251106_193342,2025-11-06 19:33:49,1000,40,31,193.64916731037084
203,0.0,1.0,0.9419354796409607,1.161784052848816,0.7419354915618896,0.01736903190612793,1268.6319951230557,d1000_B31_R7_20251106_193342,2025-11-06 19:33:49,1000,40,31,193.64916731037084
204,0.0,1.0,0.9419354796409607,1.161784052848816,0.7419354915618896,0.024386882781982422,1268.5825484768234,d1000_B31_R7_20251106_193342,2025-11-06 19:33:49,1000,40,31,193.64916731037084
205,0.0,1.0,0.9419354796409607,1.161784052848816,0.7419354915618896,0.025056123733520508,1268.3867121075818,d1000_B31_R7_20251106_193342,2025-11-06 19:33:49,1000,40,31,193.64916731037084
206,0.0,1.0,0.9419354796409607,1.161784052848816,0.7419354915618896,0.04607200622558594,1262.8787146801947,d1000_B31_R7_20251106_193342,2025-11-06 19:33:49,1000,40,31,193.64916731037084
207,0.0,1.0,0.9419354796409607,1.161784052848816,0.7419354915618896,0.01610279083251953,1264.930279164346,d1000_B31_R7_20251106_193342,2025-11-06 19:33:49,1000,40,31,193.64916731037084
208,0.0,1.0,0.9419354796409607,1.161784052848816,0.7419354915618896,0.015611886978149414,1267.0835748689105,d1000_B31_R7_20251106_193342,2025-11-06 19:33:49,1000,40,31,193.64916731037084
209,0.0,1.0,0.9419354796409607,1.161784052848816,0.7419354915618896,0.009412765502929688,1270.7536627063992,d1000_B31_R7_20251106_193342,2025-11-06 19:33:49,1000,40,31,193.64916731037084
210,0.0,1.0,0.9419354796409607,1.161784052848816,0.7419354915618896,0.028443098068237305,1269.6984143615664,d1000_B31_R7_20251106_193342,2025-11-06 19:33:49,1000,40,31,193.64916731037084
211,0.0,1.0,0.9419354796409607,1.161784052848816,0.7419354915618896,0.017164230346679688,1271.3938108574168,d1000_B31_R7_20251106_193342,2025-11-06 19:33:49,1000,40,31,193.64916731037084
212,0.0,1.0,0.9419354796409607,1.161784052848816,0.7419354915618896,0.04694104194641113,1265.6924819894107,d1000_B31_R7_20251106_193342,2025-11-06 19:33:49,1000,40,31,193.64916731037084
213,0.0,1.0,0.9419354796409607,1.161784052848816,0.7419354915618896,0.025076866149902344,1265.516336841954,d1000_B31_R7_20251106_193342,2025-11-06 19:33:49,1000,40,31,193.64916731037084
214,0.0,1.0,0.9419354796409607,1.161784052848816,0.7419354915618896,0.026495933532714844,1264.9943795949316,d1000_B31_R7_20251106_193342,2025-11-06 19:33:49,1000,40,31,193.64916731037084
215,0.0,1.0,0.9419354796409607,1.161784052848816,0.7419354915618896,0.015558719635009766,1267.0460225238212,d1000_B31_R7_20251106_193342,2025-11-06 19:33:49,1000,40,31,193.64916731037084
216,0.0,1.0,0.9419354796409607,1.161784052848816,0.7419354915618896,0.03931117057800293,1263.1772756083983,d1000_B31_R7_20251106_193342,2025-11-06 19:33:49,1000,40,31,193.64916731037084
217,0.0,1.0,0.9419354796409607,1.161784052848816,0.7419354915618896,0.023216962814331055,1263.4493750952486,d1000_B31_R7_20251106_193342,2025-11-06 19:33:49,1000,40,31,193.64916731037084
218,0.0,1.0,0.9419354796409607,1.161784052848816,0.7419354915618896,0.014551162719726562,1265.755747016075,d1000_B31_R7_20251106_193342,2025-11-06 19:33:49,1000,40,31,193.64916731037084
219,0.0,1.0,0.9419354796409607,1.161784052848816,0.7419354915618896,0.017960071563720703,1267.24317674831,d1000_B31_R7_20251106_193342,2025-11-06 19:33:49,1000,40,31,193.64916731037084
220,0.0,1.0,0.9419354796409607,1.161784052848816,0.7419354915618896,0.024372100830078125,1267.1777021136006,d1000_B31_R7_20251106_193342,2025-11-06 19:33:49,1000,40,31,193.64916731037084
221,0.0,1.0,0.9419354796409607,1.161784052848816,0.7419354915618896,0.020596027374267578,1268.0515486507568,d1000_B31_R7_20251106_193342,2025-11-06 19:33:49,1000,40,31,193.64916731037084
222,0.0,1.0,0.9419354796409607,1.161784052848816,0.7419354915618896,0.01552891731262207,1270.0438176850496,d1000_B31_R7_20251106_193342,2025-11-06 19:33:49,1000,40,31,193.64916731037084
223,0.0,1.0,0.9419354796409607,1.161784052848816,0.7419354915618896,0.021322011947631836,1270.705927372955,d1000_B31_R7_20251106_193342,2025-11-06 19:33:49,1000,40,31,193.64916731037084
224,0.0,1.0,0.9419354796409607,1.161784052848816,0.7419354915618896,0.013394832611083984,1273.2105442531995,d1000_B31_R7_20251106_193342,2025-11-06 19:33:49,1000,40,31,193.64916731037084
225,0.0,1.0,0.9419354796409607,1.161784052848816,0.7419354915618896,0.027968168258666992,1272.3378387974253,d1000_B31_R7_20251106_193342,2025-11-06 19:33:49,1000,40,31,193.64916731037084
226,0.0,1.0,0.9419354796409607,1.161784052848816,0.7419354915618896,0.022732019424438477,1272.6682457960574,d1000_B31_R7_20251106_193342,2025-11-06 19:33:49,1000,40,31,193.64916731037084
227,0.0,1.0,0.9419354796409607,1.161784052848816,0.7419354915618896,0.020318031311035156,1273.5561981091957,d1000_B31_R7_20251106_193342,2025-11-06 19:33:49,1000,40,31,193.64916731037084
228,0.0,1.0,0.9419354796409607,1.161784052848816,0.7419354915618896,0.013899087905883789,1275.9058905037168,d1000_B31_R7_20251106_193342,2025-11-06 19:33:49,1000,40,31,193.64916731037084
229,0.0,1.0,0.9419354796409607,1.161784052848816,0.7419354915618896,0.011020183563232422,1278.908660504977,d1000_B31_R7_20251106_193342,2025-11-06 19:33:49,1000,40,31,193.64916731037084
230,0.0,1.0,0.9419354796409607,1.161784052848816,0.7419354915618896,0.01291799545288086,1281.464611197394,d1000_B31_R7_20251106_193342,2025-11-06 19:33:49,1000,40,31,193.64916731037084
231,0.0,1.0,0.9419354796409607,1.161784052848816,0.7419354915618896,0.01904606819152832,1282.5620278924844,d1000_B31_R7_20251106_193342,2025-11-06 19:33:49,1000,40,31,193.64916731037084
232,0.0,1.0,0.9419354796409607,1.161784052848816,0.7419354915618896,0.014348030090332031,1284.756726094938,d1000_B31_R7_20251106_193342,2025-11-06 19:33:49,1000,40,31,193.64916731037084
233,0.0,1.0,0.9419354796409607,1.161784052848816,0.7419354915618896,0.024889707565307617,1284.5287895606973,d1000_B31_R7_20251106_193342,2025-11-06 19:33:49,1000,40,31,193.64916731037084
234,0.0,1.0,0.9419354796409607,1.161784052848816,0.7419354915618896,0.025102853775024414,1284.2664362268536,d1000_B31_R7_20251106_193342,2025-11-06 19:33:49,1000,40,31,193.64916731037084
235,0.0,1.0,0.9419354796409607,1.161784052848816,0.7419354915618896,0.02358698844909668,1284.3390745810839,d1000_B31_R7_20251106_193342,2025-11-06 19:33:49,1000,40,31,193.64916731037084
236,0.0,1.0,0.9419354796409607,1.161784052848816,0.7419354915618896,0.026765108108520508,1283.6622684403646,d1000_B31_R7_20251106_193342,2025-11-06 19:33:49,1000,40,31,193.64916731037084
237,0.0,1.0,0.9419354796409607,1.161784052848816,0.7419354915618896,0.012291908264160156,1286.2823996026295,d1000_B31_R7_20251106_193342,2025-11-06 19:33:49,1000,40,31,193.64916731037084
238,0.0,1.0,0.9419354796409607,1.161784052848816,0.7419354915618896,0.016283273696899414,1287.98768661888,d1000_B31_R7_20251106_193342,2025-11-06 19:33:49,1000,40,31,193.64916731037084
239,0.0,1.0,0.9419354796409607,1.161784052848816,0.7419354915618896,0.01807880401611328,1289.2834957482794,d1000_B31_R7_20251106_193342,2025-11-06 19:33:49,1000,40,31,193.64916731037084
240,0.0,1.0,0.9419354796409607,1.161784052848816,0.7419354915618896,0.010666131973266602,1292.22517847784,d1000_B31_R7_20251106_193342,2025-11-06 19:33:49,1000,40,31,193.64916731037084
241,0.0,1.0,0.9419354796409607,1.161784052848816,0.7419354915618896,0.03432106971740723,1289.901700961513,d1000_B31_R7_20251106_193342,2025-11-06 19:33:49,1000,40,31,193.64916731037084
242,0.0,1.0,0.9419354796409607,1.161784052848816,0.7419354915618896,0.02778911590576172,1289.03312565103,d1000_B31_R7_20251106_193342,2025-11-06 19:33:49,1000,40,31,193.64916731037084
243,0.0,1.0,0.9419354796409607,1.161784052848816,0.7419354915618896,0.022626161575317383,1289.307360122958,d1000_B31_R7_20251106_193342,2025-11-06 19:33:49,1000,40,31,193.64916731037084
244,0.0,1.0,0.9419354796409607,1.161784052848816,0.7419354915618896,0.01601099967956543,1291.0294634013492,d1000_B31_R7_20251106_193342,2025-11-06 19:33:49,1000,40,31,193.64916731037084
245,0.0,1.0,0.9419354796409607,1.161784052848816,0.7419354915618896,0.029974937438964844,1289.6866998467976,d1000_B31_R7_20251106_193342,2025-11-06 19:33:49,1000,40,31,193.64916731037084
246,0.0,1.0,0.9419354796409607,1.161784052848816,0.7419354915618896,0.058292388916015625,1282.2447101063963,d1000_B31_R7_20251106_193342,2025-11-06 19:33:49,1000,40,31,193.64916731037084
247,0.0,1.0,0.9419354796409607,1.161784052848816,0.7419354915618896,0.032552242279052734,1280.3839011200746,d1000_B31_R7_20251106_193342,2025-11-06 19:33:49,1000,40,31,193.64916731037084
248,0.0,1.0,0.9419354796409607,1.161784052848816,0.7419354915618896,0.03216218948364258,1278.6586469678916,d1000_B31_R7_20251106_193342,2025-11-06 19:33:49,1000,40,31,193.64916731037084
249,0.0,1.0,0.9419354796409607,1.161784052848816,0.7419354915618896,0.03972125053405762,1275.1959711380596,d1000_B31_R7_20251106_193342,2025-11-06 19:33:49,1000,40,31,193.64916731037084
250,0.0,1.0,0.9419354796409607,1.161784052848816,0.7419354915618896,0.03263068199157715,1273.4194260546806,d1000_B31_R7_20251106_193342,2025-11-06 19:33:49,1000,40,31,193.64916731037084
251,0.0,1.0,0.9419354796409607,1.161784052848816,0.7419354915618896,0.027798175811767578,1272.6650821552298,d1000_B31_R7_20251106_193342,2025-11-06 19:33:49,1000,40,31,193.64916731037084
252,0.0,1.0,0.9419354796409607,1.161784052848816,0.7419354915618896,0.013323068618774414,1274.8854852939057,d1000_B31_R7_20251106_193342,2025-11-06 19:33:49,1000,40,31,193.64916731037084
253,0.0,1.0,0.9419354796409607,1.161784052848816,0.7419354915618896,0.012346982955932617,1277.3314853137597,d1000_B31_R7_20251106_193342,2025-11-06 19:33:49,1000,40,31,193.64916731037084
254,0.0,1.0,0.9419354796409607,1.161784052848816,0.7419354915618896,0.01199793815612793,1279.8270217189786,d1000_B31_R7_20251106_193342,2025-11-06 19:33:49,1000,40,31,193.64916731037084
255,0.0,1.0,0.9419354796409607,1.161784052848816,0.7419354915618896,0.014821052551269531,1281.7359365701218,d1000_B31_R7_20251106_193342,2025-11-06 19:33:49,1000,40,31,193.64916731037084
256,0.0,1.0,0.9419354796409607,1.161784052848816,0.7419354915618896,0.010545015335083008,1284.5211970088233,d1000_B31_R7_20251106_193342,2025-11-06 19:33:49,1000,40,31,193.64916731037084
257,0.0,1.0,0.9419354796409607,1.161784052848816,0.7419354915618896,0.009063005447387695,1287.6066615077,d1000_B31_R7_20251106_193342,2025-11-06 19:33:49,1000,40,31,193.64916731037084
258,0.0,1.0,0.9419354796409607,1.161784052848816,0.7419354915618896,0.010386943817138672,1290.4032604114138,d1000_B31_R7_20251106_193342,2025-11-06 19:33:49,1000,40,31,193.64916731037084
259,0.0,1.0,0.9419354796409607,1.161784052848816,0.7419354915618896,0.03236794471740723,1288.574474744164,d1000_B31_R7_20251106_193342,2025-11-06 19:33:49,1000,40,31,193.64916731037084
260,0.0,1.0,0.9419354796409607,1.161784052848816,0.7419354915618896,0.038455963134765625,1285.590867456124,d1000_B31_R7_20251106_193342,2025-11-06 19:33:49,1000,40,31,193.64916731037084
261,0.0,1.0,0.9419354796409607,1.161784052848816,0.7419354915618896,0.015465021133422852,1287.3209369705778,d1000_B31_R7_20251106_193342,2025-11-06 19:33:49,1000,40,31,193.64916731037084
262,0.0,1.0,0.9419354796409607,1.161784052848816,0.7419354915618896,0.015798091888427734,1288.9705002189235,d1000_B31_R7_20251106_193342,2025-11-06 19:33:49,1000,40,31,193.64916731037084
263,0.0,1.0,0.9419354796409607,1.161784052848816,0.7419354915618896,0.013100862503051758,1291.1559950395742,d1000_B31_R7_20251106_193342,2025-11-06 19:33:49,1000,40,31,193.64916731037084
264,0.0,1.0,0.9419354796409607,1.161784052848816,0.7419354915618896,0.02886509895324707,1290.1331304838097,d1000_B31_R7_20251106_193342,2025-11-06 19:33:49,1000,40,31,193.64916731037084
265,0.0,1.0,0.9419354796409607,1.161784052848816,0.7419354915618896,0.015499114990234375,1291.8184314360158,d1000_B31_R7_20251106_193342,2025-11-06 19:33:49,1000,40,31,193.64916731037084
266,0.0,1.0,0.9419354796409607,1.161784052848816,0.7419354915618896,0.021698951721191406,1292.2482426579948,d1000_B31_R7_20251106_193342,2025-11-06 19:33:49,1000,40,31,193.64916731037084
267,0.0,1.0,0.9419354796409607,1.161784052848816,0.7419354915618896,0.010263919830322266,1294.974132386136,d1000_B31_R7_20251106_193342,2025-11-06 19:33:49,1000,40,31,193.64916731037084
268,0.0,1.0,0.9419354796409607,1.161784052848816,0.7419354915618896,0.008142948150634766,1298.1273648096571,d1000_B31_R7_20251106_193342,2025-11-06 19:33:49,1000,40,31,193.64916731037084
269,0.0,1.0,0.9419354796409607,1.161784052848816,0.7419354915618896,0.054460763931274414,1291.9603346155907,d1000_B31_R7_20251106_193342,2025-11-06 19:33:49,1000,40,31,193.64916731037084
270,0.0,1.0,0.9419354796409607,1.161784052848816,0.7419354915618896,0.012515068054199219,1294.1637999412058,d1000_B31_R7_20251106_193342,2025-11-06 19:33:49,1000,40,31,193.64916731037084
271,0.0,1.0,0.9419354796409607,1.161784052848816,0.7419354915618896,0.009060144424438477,1297.0950791591586,d1000_B31_R7_20251106_193342,2025-11-06 19:33:49,1000,40,31,193.64916731037084
272,0.0,1.0,0.9419354796409607,1.161784052848816,0.7419354915618896,0.016189098358154297,1298.5958211551697,d1000_B31_R7_20251106_193342,2025-11-06 19:33:49,1000,40,31,193.64916731037084
273,0.0,1.0,0.9419354796409607,1.161784052848816,0.7419354915618896,0.0322260856628418,1296.834262406051,d1000_B31_R7_20251106_193342,2025-11-06 19:33:49,1000,40,31,193.64916731037084
274,0.0,1.0,0.9419354796409607,1.161784052848816,0.7419354915618896,0.040498971939086914,1293.5289153646554,d1000_B31_R7_20251106_193342,2025-11-06 19:33:49,1000,40,31,193.64916731037084
275,0.0,1.0,0.9419354796409607,1.161784052848816,0.7419354915618896,0.032781124114990234,1291.772335545305,d1000_B31_R7_20251106_193342,2025-11-06 19:33:49,1000,40,31,193.64916731037084
276,0.0,1.0,0.9419354796409607,1.161784052848816,0.7419354915618896,0.02633810043334961,1291.1075082282073,d1000_B31_R7_20251106_193342,2025-11-06 19:33:49,1000,40,31,193.64916731037084
277,0.0,1.0,0.9419354796409607,1.161784052848816,0.7419354915618896,0.019440174102783203,1291.9104331959595,d1000_B31_R7_20251106_193342,2025-11-06 19:33:49,1000,40,31,193.64916731037084
278,0.0,1.0,0.9419354796409607,1.161784052848816,0.7419354915618896,0.024338960647583008,1291.8113521749265,d1000_B31_R7_20251106_193342,2025-11-06 19:33:49,1000,40,31,193.64916731037084
279,0.0,1.0,0.9419354796409607,1.161784052848816,0.7419354915618896,0.019489765167236328,1292.644982808256,d1000_B31_R7_20251106_193342,2025-11-06 19:33:49,1000,40,31,193.64916731037084
280,0.0,1.0,0.9419354796409607,1.161784052848816,0.7419354915618896,0.03757119178771973,1290.0093777696397,d1000_B31_R7_20251106_193342,2025-11-06 19:33:49,1000,40,31,193.64916731037084
